Unnamed: 0,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11112,2021-06-15 22:18:37,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9746,503,864,27,,,0.38
11113,2021-06-15 22:18:38,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9747,503,864,27,,,0.35
11114,2021-06-15 22:18:40,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9748,503,864,27,,,0.14
11115,2021-06-15 22:18:41,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9749,503,864,27,,,0.31
11116,2021-06-15 22:18:43,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9750,503,864,27,,,0.34
11117,2021-06-15 22:18:46,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9751,503,864,27,,,0.84
11118,2021-06-15 22:18:47,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9752,503,864,27,,,0.29
11119,2021-06-15 22:18:50,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9753,503,864,27,,,0.8
11120,2021-06-15 22:18:51,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9754,503,864,27,,,0.57
11121,2021-06-15 22:18:53,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9755,503,864,27,,,0.16
11122,2021-06-15 22:18:55,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9756,503,864,27,,,0.41
11123,2021-06-15 22:18:57,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9757,503,864,27,,,0.44
11124,2021-06-15 22:18:59,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9758,503,864,27,,,0.47
11125,2021-06-15 22:19:02,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9759,503,864,27,,,0.58
11126,2021-06-15 22:19:04,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9760,503,864,27,,,0.35
11127,2021-06-15 22:19:19,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9761,503,864,27,,,0.26
11128,2021-06-15 22:19:20,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9762,503,864,27,,,0.03
11129,2021-06-15 22:19:24,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9763,503,864,27,,,0.62
11130,2021-06-15 22:19:25,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9764,503,864,27,,,0.46
11131,2021-06-15 22:43:20,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9765,503,864,27,,,0.09
11132,2021-06-15 22:43:22,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9766,503,864,27,,,0.07
11133,2021-06-15 22:43:24,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9767,503,864,27,,,0.04
11134,2021-06-15 22:43:27,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9768,503,864,27,,,0.78
11135,2021-06-15 22:43:29,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9769,503,864,27,,,0.4
11136,2021-06-15 22:43:31,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9770,503,864,27,,,0.55
11137,2021-06-15 22:43:32,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9771,503,864,27,,,0.19
11138,2021-06-15 22:43:34,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9772,503,864,27,,,0.36
11139,2021-06-15 22:43:36,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9773,503,864,27,,,0.3
11140,2021-06-15 22:43:38,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9774,503,864,27,,,0.41
11141,2021-06-15 22:43:39,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9775,503,864,27,,,0.4
11142,2021-06-15 22:43:41,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9776,503,864,27,,,0.3
11143,2021-06-15 22:43:43,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9777,503,864,27,,,0.31
11144,2021-06-15 22:43:45,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9778,503,864,27,,,0.51
11145,2021-06-15 22:43:49,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9779,503,864,27,,,0.43
11146,2021-06-15 22:43:51,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9780,503,864,27,,,0.25
11147,2021-06-15 22:43:52,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9781,503,864,27,,,0.29
11148,2021-06-15 22:43:54,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9782,503,864,27,,,0.32
11149,2021-06-15 22:43:56,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9783,503,864,27,,,0.16
11150,2021-06-15 22:44:03,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9784,503,864,27,,,0.01
11151,2021-06-15 22:44:05,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9785,503,864,27,,,0.22
11152,2021-06-15 22:49:17,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9786,503,864,27,,,1.73
11153,2021-06-15 22:49:21,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9787,503,864,27,,,1.39
11154,2021-06-15 22:49:24,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9788,503,864,27,,,1.12
11155,2021-06-15 22:49:27,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9789,503,864,27,,,1.33
11156,2021-06-15 22:49:30,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9790,503,864,27,,,1.68
11157,2021-06-15 22:49:32,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9791,503,864,27,,,1.1
11158,2021-06-15 22:49:35,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9792,503,864,27,,,0.34
11159,2021-06-15 23:14:08,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9793,503,864,27,,,0.2
11160,2021-06-15 23:14:09,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9794,503,864,27,,,0.36
11161,2021-06-15 23:14:11,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9795,503,864,27,,,0.67
11162,2021-06-15 23:14:13,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9796,503,864,27,,,0.37
11163,2021-06-15 23:14:14,1.8.1,yhc210607,3,4.01,1,77,Left,Left,9797,503,864,27,,,0.17
11164,2021-06-15 23:14:16,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9798,503,864,27,,,0.56
11165,2021-06-15 23:14:19,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9799,503,864,27,,,0.09
11166,2021-06-15 23:14:20,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9800,503,864,27,,,0.28
11167,2021-06-15 23:14:22,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9801,503,864,27,,,0.39
11168,2021-06-15 23:14:24,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9802,503,864,27,,,0.32
11169,2021-06-15 23:14:26,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9803,503,864,27,,,0.44
11170,2021-06-15 23:14:28,1.8.1,yhc210607,3,4.0,1,77,Left,Left,9804,503,864,27,,,0.2
11171,2021-06-15 23:14:29,1.8.1,yhc210607,3,4.0,1,77,Pellet,Left,9804,503,865,28,0.24,5139.0,
11172,2021-06-15 23:15:09,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9805,503,865,28,,,0.09
11173,2021-06-15 23:15:13,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9806,503,865,28,,,0.14
11174,2021-06-15 23:15:15,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9807,503,865,28,,,0.3
11175,2021-06-15 23:15:17,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9808,503,865,28,,,0.99
11176,2021-06-15 23:15:19,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9809,503,865,28,,,0.38
11177,2021-06-15 23:15:20,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9810,503,865,28,,,0.29
11178,2021-06-15 23:15:22,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9811,503,865,28,,,0.3
11179,2021-06-15 23:15:24,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9812,503,865,28,,,0.45
11180,2021-06-15 23:15:27,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9813,503,865,28,,,0.32
11181,2021-06-15 23:15:31,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9814,503,865,28,,,0.16
11182,2021-06-15 23:15:32,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9815,503,865,28,,,0.28
11183,2021-06-15 23:15:34,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9816,503,865,28,,,0.48
11184,2021-06-15 23:15:36,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9817,503,865,28,,,0.24
11185,2021-06-15 23:15:38,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9818,503,865,28,,,0.52
11186,2021-06-15 23:15:40,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9819,503,865,28,,,0.25
11187,2021-06-15 23:15:42,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9820,503,865,28,,,0.17
11188,2021-06-15 23:15:46,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9821,503,865,28,,,0.22
11189,2021-06-15 23:15:47,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9822,503,865,28,,,0.16
11190,2021-06-15 23:15:49,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9823,503,865,28,,,0.52
11191,2021-06-15 23:15:51,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9824,503,865,28,,,0.35
11192,2021-06-15 23:15:54,1.8.1,yhc210607,3,4.01,1,86,Left,Left,9825,503,865,28,,,0.27
11193,2021-06-15 23:16:57,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9826,503,865,28,,,0.24
11194,2021-06-15 23:17:50,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9827,503,865,28,,,0.44
11195,2021-06-15 23:17:51,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9828,503,865,28,,,0.3
11196,2021-06-15 23:17:52,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9829,503,865,28,,,0.25
11197,2021-06-15 23:17:54,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9830,503,865,28,,,0.2
11198,2021-06-15 23:17:55,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9831,503,865,28,,,0.23
11199,2021-06-15 23:17:56,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9832,503,865,28,,,0.25
11200,2021-06-15 23:17:57,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9833,503,865,28,,,0.27
11201,2021-06-15 23:17:58,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9834,503,865,28,,,0.14
11202,2021-06-15 23:17:59,1.8.1,yhc210607,3,4.01,1,86,Left,Left,9835,503,865,28,,,0.0
11203,2021-06-15 23:18:00,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9836,503,865,28,,,0.3
11204,2021-06-15 23:18:01,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9837,503,865,28,,,0.2
11205,2021-06-15 23:18:03,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9838,503,865,28,,,0.21
11206,2021-06-15 23:18:05,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9839,503,865,28,,,0.21
11207,2021-06-15 23:18:07,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9840,503,865,28,,,0.62
11208,2021-06-15 23:18:08,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9841,503,865,28,,,0.31
11209,2021-06-15 23:18:10,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9842,503,865,28,,,0.33
11210,2021-06-15 23:18:11,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9843,503,865,28,,,0.22
11211,2021-06-15 23:18:13,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9844,503,865,28,,,0.09
11212,2021-06-15 23:18:14,1.8.1,yhc210607,3,4.01,1,86,Left,Left,9845,503,865,28,,,0.38
11213,2021-06-15 23:18:16,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9846,503,865,28,,,0.14
11214,2021-06-15 23:18:18,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9847,503,865,28,,,0.21
11215,2021-06-15 23:24:16,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9848,503,865,28,,,0.14
11216,2021-06-15 23:24:17,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9849,503,865,28,,,0.14
11217,2021-06-15 23:25:08,1.8.1,yhc210607,3,4.0,1,86,Right,Left,9849,504,865,28,,,0.22
11218,2021-06-15 23:25:09,1.8.1,yhc210607,3,4.0,1,86,Right,Left,9849,505,865,28,,,0.24
11219,2021-06-15 23:25:11,1.8.1,yhc210607,3,4.0,1,86,Right,Left,9849,506,865,28,,,0.64
11220,2021-06-15 23:25:29,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9850,506,865,28,,,0.14
11221,2021-06-15 23:25:30,1.8.1,yhc210607,3,4.01,1,86,Left,Left,9851,506,865,28,,,0.07
11222,2021-06-15 23:25:32,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9852,506,865,28,,,0.54
11223,2021-06-15 23:25:34,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9853,506,865,28,,,0.56
11224,2021-06-15 23:25:35,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9854,506,865,28,,,0.58
11225,2021-06-15 23:25:37,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9855,506,865,28,,,0.32
11226,2021-06-15 23:25:38,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9856,506,865,28,,,0.31
11227,2021-06-15 23:25:39,1.8.1,yhc210607,3,3.99,1,86,Left,Left,9857,506,865,28,,,0.73
11228,2021-06-15 23:25:41,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9858,506,865,28,,,0.37
11229,2021-06-15 23:25:42,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9859,506,865,28,,,0.26
11230,2021-06-15 23:25:43,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9860,506,865,28,,,0.48
11231,2021-06-15 23:25:45,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9861,506,865,28,,,0.22
11232,2021-06-15 23:25:48,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9862,506,865,28,,,0.2
11233,2021-06-15 23:25:50,1.8.1,yhc210607,3,4.01,1,86,Left,Left,9863,506,865,28,,,0.43
11234,2021-06-15 23:25:51,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9864,506,865,28,,,0.32
11235,2021-06-15 23:25:53,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9865,506,865,28,,,0.3
11236,2021-06-15 23:25:55,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9866,506,865,28,,,0.27
11237,2021-06-15 23:25:56,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9867,506,865,28,,,0.19
11238,2021-06-15 23:25:58,1.8.1,yhc210607,3,4.01,1,86,Left,Left,9868,506,865,28,,,0.33
11239,2021-06-15 23:26:00,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9869,506,865,28,,,0.31
11240,2021-06-15 23:26:01,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9870,506,865,28,,,0.17
11241,2021-06-15 23:26:03,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9871,506,865,28,,,0.18
11242,2021-06-15 23:26:04,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9872,506,865,28,,,0.2
11243,2021-06-15 23:26:07,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9873,506,865,28,,,0.18
11244,2021-06-15 23:26:10,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9874,506,865,28,,,0.13
11245,2021-06-15 23:26:11,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9875,506,865,28,,,0.0
11246,2021-06-15 23:26:13,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9876,506,865,28,,,0.18
11247,2021-06-15 23:26:16,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9877,506,865,28,,,0.07
11248,2021-06-15 23:26:18,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9878,506,865,28,,,0.34
11249,2021-06-15 23:26:19,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9879,506,865,28,,,0.16
11250,2021-06-15 23:29:52,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9880,506,865,28,,,0.15
11251,2021-06-15 23:29:54,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9881,506,865,28,,,0.42
11252,2021-06-15 23:29:57,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9882,506,865,28,,,0.68
11253,2021-06-15 23:29:59,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9883,506,865,28,,,0.33
11254,2021-06-15 23:31:31,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9884,506,865,28,,,0.57
11255,2021-06-15 23:31:33,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9885,506,865,28,,,0.79
11256,2021-06-15 23:31:35,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9886,506,865,28,,,1.03
11257,2021-06-15 23:31:37,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9887,506,865,28,,,0.4
11258,2021-06-15 23:31:38,1.8.1,yhc210607,3,4.02,1,86,Left,Left,9888,506,865,28,,,0.27
11259,2021-06-15 23:31:39,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9889,506,865,28,,,0.26
11260,2021-06-15 23:31:43,1.8.1,yhc210607,3,4.0,1,86,Left,Left,9890,506,865,28,,,0.39
11261,2021-06-15 23:32:23,1.8.1,yhc210607,3,4.0,2,86,Pellet,Left,9890,506,866,29,37.16,1074.0,
11262,2021-06-15 23:33:09,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9891,506,866,29,,,0.13
11263,2021-06-15 23:33:10,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9892,506,866,29,,,0.37
11264,2021-06-15 23:33:11,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9893,506,866,29,,,0.35
11265,2021-06-15 23:33:12,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9894,506,866,29,,,0.0
11266,2021-06-15 23:33:13,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9895,506,866,29,,,0.33
11267,2021-06-15 23:33:16,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9896,506,866,29,,,0.35
11268,2021-06-15 23:33:17,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9897,506,866,29,,,0.44
11269,2021-06-15 23:33:20,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9898,506,866,29,,,0.16
11270,2021-06-15 23:33:21,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9899,506,866,29,,,0.35
11271,2021-06-15 23:33:23,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9900,506,866,29,,,0.31
11272,2021-06-15 23:33:24,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9901,506,866,29,,,0.36
11273,2021-06-15 23:33:25,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9902,506,866,29,,,0.25
11274,2021-06-15 23:33:27,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9903,506,866,29,,,0.29
11275,2021-06-15 23:33:29,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9904,506,866,29,,,0.66
11276,2021-06-15 23:33:31,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9905,506,866,29,,,0.23
11277,2021-06-15 23:33:32,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9906,506,866,29,,,0.26
11278,2021-06-15 23:33:33,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9907,506,866,29,,,0.18
11279,2021-06-15 23:33:35,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9908,506,866,29,,,0.29
11280,2021-06-15 23:33:38,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9909,506,866,29,,,0.53
11281,2021-06-15 23:33:40,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9910,506,866,29,,,0.17
11282,2021-06-15 23:33:42,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9911,506,866,29,,,0.15
11283,2021-06-15 23:33:47,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9912,506,866,29,,,0.21
11284,2021-06-15 23:33:48,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9913,506,866,29,,,0.13
11285,2021-06-15 23:33:49,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9914,506,866,29,,,0.17
11286,2021-06-15 23:33:51,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9915,506,866,29,,,0.35
11287,2021-06-15 23:33:53,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9916,506,866,29,,,0.26
11288,2021-06-15 23:33:55,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9917,506,866,29,,,0.26
11289,2021-06-15 23:33:56,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9918,506,866,29,,,0.19
11290,2021-06-15 23:58:09,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9919,506,866,29,,,2.23
11291,2021-06-15 23:58:12,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9920,506,866,29,,,0.99
11292,2021-06-15 23:58:18,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9921,506,866,29,,,0.11
11293,2021-06-15 23:58:19,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9922,506,866,29,,,0.21
11294,2021-06-15 23:58:23,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9923,506,866,29,,,0.71
11295,2021-06-15 23:58:27,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9924,506,866,29,,,0.32
11296,2021-06-16 00:06:46,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9925,506,866,29,,,0.06
11297,2021-06-16 00:06:48,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9926,506,866,29,,,0.17
11298,2021-06-16 00:06:52,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9927,506,866,29,,,2.34
11299,2021-06-16 00:06:54,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9928,506,866,29,,,0.16
11300,2021-06-16 00:06:58,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9929,506,866,29,,,2.09
11301,2021-06-16 00:07:03,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9930,506,866,29,,,1.3
11302,2021-06-16 00:07:06,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9931,506,866,29,,,1.51
11303,2021-06-16 00:07:08,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9932,506,866,29,,,0.9
11304,2021-06-16 00:07:10,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9933,506,866,29,,,0.13
11305,2021-06-16 00:07:13,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9934,506,866,29,,,0.1
11306,2021-06-16 00:07:16,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9935,506,866,29,,,0.55
11307,2021-06-16 00:07:23,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9936,506,866,29,,,0.49
11308,2021-06-16 00:07:25,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9937,506,866,29,,,0.93
11309,2021-06-16 00:07:27,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9938,506,866,29,,,0.64
11310,2021-06-16 00:07:28,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9939,506,866,29,,,0.27
11311,2021-06-16 00:07:30,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9940,506,866,29,,,0.29
11312,2021-06-16 00:07:31,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9941,506,866,29,,,0.22
11313,2021-06-16 00:07:33,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9942,506,866,29,,,0.81
11314,2021-06-16 00:07:34,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9943,506,866,29,,,0.37
11315,2021-06-16 00:21:12,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9944,506,866,29,,,1.47
11316,2021-06-16 00:21:15,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9945,506,866,29,,,0.87
11317,2021-06-16 00:21:18,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9946,506,866,29,,,1.45
11318,2021-06-16 00:21:23,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9947,506,866,29,,,0.13
11319,2021-06-16 00:21:24,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9948,506,866,29,,,0.32
11320,2021-06-16 00:21:28,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9949,506,866,29,,,1.0
11321,2021-06-16 00:21:31,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9950,506,866,29,,,0.23
11322,2021-06-16 00:21:33,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9951,506,866,29,,,0.29
11323,2021-06-16 00:44:13,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9952,506,866,29,,,0.15
11324,2021-06-16 00:44:16,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9953,506,866,29,,,0.91
11325,2021-06-16 00:44:19,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9954,506,866,29,,,0.85
11326,2021-06-16 00:44:22,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9955,506,866,29,,,0.12
11327,2021-06-16 00:44:24,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9956,506,866,29,,,0.8
11328,2021-06-16 00:44:26,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9957,506,866,29,,,0.5
11329,2021-06-16 00:44:27,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9958,506,866,29,,,0.45
11330,2021-06-16 00:44:28,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9959,506,866,29,,,0.33
11331,2021-06-16 00:44:31,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9960,506,866,29,,,1.06
11332,2021-06-16 00:44:32,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9961,506,866,29,,,0.58
11333,2021-06-16 00:44:34,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9962,506,866,29,,,0.37
11334,2021-06-16 00:44:35,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9963,506,866,29,,,0.22
11335,2021-06-16 00:44:37,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9964,506,866,29,,,0.31
11336,2021-06-16 00:44:39,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9965,506,866,29,,,0.59
11337,2021-06-16 00:44:41,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9966,506,866,29,,,0.34
11338,2021-06-16 00:44:43,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9967,506,866,29,,,0.55
11339,2021-06-16 00:44:45,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9968,506,866,29,,,0.32
11340,2021-06-16 00:44:48,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9969,506,866,29,,,1.99
11341,2021-06-16 00:44:51,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9970,506,866,29,,,0.62
11342,2021-06-16 00:44:52,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9971,506,866,29,,,0.41
11343,2021-06-16 00:44:54,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9972,506,866,29,,,0.54
11344,2021-06-16 00:44:56,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9973,506,866,29,,,0.24
11345,2021-06-16 00:44:58,1.8.1,yhc210607,3,4.0,1,95,Left,Left,9974,506,866,29,,,0.53
