MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-02 08:30:47,1.17.0,20,80,3.78,,30,RightinTimeout,Right,248,122,195,15,,,0.79,Bandit,C:\Use
2023-04-02 08:30:49,1.17.0,20,80,3.78,,30,RightinTimeout,Right,248,122,195,15,,,1.39,Bandit,C:\Use
2023-04-02 08:30:54,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,248,122,195,15,,,,Bandit,C:\Use
2023-04-02 08:30:55,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,248,122,195,15,,,,Bandit,C:\Use
2023-04-02 09:49:34,1.17.0,20,80,3.78,,30,Left,Right,249,122,195,15,,,1.23,Bandit,C:\Use
2023-04-02 09:49:58,1.17.0,20,80,3.78,3.0,30,Pellet,Right,249,122,196,15,18.09,4840.0,,Bandit,C:\Use
2023-04-02 09:50:42,1.17.0,20,80,3.78,,30,Left,Right,250,122,196,16,,,0.0,Bandit,C:\Use
2023-04-02 09:50:59,1.17.0,20,80,3.78,,30,Left,Right,251,122,196,16,,,0.98,Bandit,C:\Use
2023-04-02 09:51:15,1.17.0,20,80,3.78,,30,Left,Right,252,122,196,16,,,0.0,Bandit,C:\Use
2023-04-02 09:51:46,1.17.0,20,80,3.78,,30,Left,Right,253,122,196,16,,,0.35,Bandit,C:\Use
2023-04-02 09:51:51,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,253,122,196,16,,,,Bandit,C:\Use
2023-04-02 09:52:07,1.17.0,20,80,3.79,,30,Right,Right,253,123,196,16,,,0.0,Bandit,C:\Use
2023-04-02 09:52:57,1.17.0,20,80,3.78,,30,Right,Right,253,124,196,16,,,0.0,Bandit,C:\Use
2023-04-02 09:53:00,1.17.0,20,80,3.78,2.0,30,Pellet,Right,253,124,197,16,0.42,182.0,,Bandit,C:\Use
2023-04-02 09:53:34,1.17.0,20,80,3.78,,30,Left,Right,254,124,197,17,,,0.64,Bandit,C:\Use
2023-04-02 09:53:40,1.17.0,20,80,3.78,3.0,30,Pellet,Right,254,124,198,17,0.06,40.0,,Bandit,C:\Use
2023-04-02 09:54:17,1.17.0,20,80,3.78,,30,Left,Right,255,124,198,18,,,1.0,Bandit,C:\Use
2023-04-02 09:54:21,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,255,124,198,18,,,,Bandit,C:\Use
2023-04-02 09:54:37,1.17.0,20,80,3.78,,30,Right,Right,255,125,198,18,,,0.0,Bandit,C:\Use
2023-04-02 09:54:41,1.17.0,20,80,3.78,1.0,30,Pellet,Right,255,125,199,18,0.61,61.0,,Bandit,C:\Use
2023-04-02 09:55:04,1.17.0,20,80,3.78,,30,Right,Right,255,126,199,19,,,0.0,Bandit,C:\Use
2023-04-02 09:55:21,1.17.0,20,80,3.78,2.0,30,Pellet,Right,255,126,200,19,12.18,40.0,,Bandit,C:\Use
2023-04-02 09:56:08,1.17.0,20,80,3.78,,30,Left,Right,256,126,200,20,,,0.13,Bandit,C:\Use
2023-04-02 09:56:12,1.17.0,20,80,3.78,,30,RightinTimeout,Right,256,126,200,20,,,0.01,Bandit,C:\Use
2023-04-02 09:56:13,1.17.0,20,80,3.78,,30,RightinTimeout,Right,256,126,200,20,,,0.08,Bandit,C:\Use
2023-04-02 09:56:15,1.17.0,20,80,3.78,,30,RightinTimeout,Right,256,126,200,20,,,0.05,Bandit,C:\Use
2023-04-02 09:56:16,1.17.0,20,80,3.78,,30,RightinTimeout,Right,256,126,200,20,,,0.27,Bandit,C:\Use
2023-04-02 09:56:17,1.17.0,20,80,3.78,,30,RightinTimeout,Right,256,126,200,20,,,0.32,Bandit,C:\Use
2023-04-02 09:56:18,1.17.0,20,80,3.78,,30,RightinTimeout,Right,256,126,200,20,,,0.48,Bandit,C:\Use
2023-04-02 09:56:39,1.17.0,20,80,3.78,,30,Left,Right,257,126,200,20,,,0.0,Bandit,C:\Use
2023-04-02 09:57:44,1.17.0,20,80,3.78,,30,Right,Right,257,127,200,20,,,0.0,Bandit,C:\Use
2023-04-02 09:57:50,1.17.0,20,80,3.78,3.0,30,Pellet,Right,257,127,201,20,0.06,148.0,,Bandit,C:\Use
2023-04-02 09:58:45,1.17.0,20,80,3.78,,30,Right,Right,257,128,201,21,,,0.0,Bandit,C:\Use
2023-04-02 09:59:06,1.17.0,20,80,3.78,3.0,30,Pellet,Right,257,128,202,21,16.12,77.0,,Bandit,C:\Use
2023-04-02 10:10:31,1.17.0,20,80,3.78,,30,Left,Right,258,128,202,22,,,0.06,Bandit,C:\Use
2023-04-02 10:13:30,1.17.0,20,80,3.78,,30,Left,Right,259,128,202,22,,,0.0,Bandit,C:\Use
2023-04-02 10:17:29,1.17.0,20,80,3.78,,30,Left,Right,260,128,202,22,,,0.22,Bandit,C:\Use
2023-04-02 10:17:47,1.17.0,20,80,3.78,,30,Right,Right,260,129,202,22,,,0.0,Bandit,C:\Use
2023-04-02 10:17:51,1.17.0,20,80,3.78,2.0,30,Pellet,Right,260,129,203,22,0.24,1125.0,,Bandit,C:\Use
2023-04-02 10:18:43,1.17.0,20,80,3.78,,30,Left,Right,261,129,203,23,,,0.0,Bandit,C:\Use
2023-04-02 10:18:53,1.17.0,20,80,3.78,,30,RightinTimeout,Right,261,129,203,23,,,0.07,Bandit,C:\Use
2023-04-02 10:19:47,1.17.0,20,80,3.78,,30,Left,Right,262,129,203,23,,,0.0,Bandit,C:\Use
2023-04-02 12:05:54,1.17.0,20,80,3.78,,30,Left,Right,263,129,203,23,,,0.0,Bandit,C:\Use
2023-04-02 12:46:26,1.17.0,20,80,3.78,,30,Left,Right,264,129,203,23,,,0.0,Bandit,C:\Use
2023-04-02 12:46:30,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,264,129,203,23,,,,Bandit,C:\Use
2023-04-02 12:46:33,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,264,129,203,23,,,,Bandit,C:\Use
2023-04-02 12:46:38,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,129,203,23,,,0.21,Bandit,C:\Use
2023-04-02 12:46:54,1.17.0,20,80,3.78,,30,Right,Right,264,130,203,23,,,0.0,Bandit,C:\Use
2023-04-02 12:46:56,1.17.0,20,80,3.78,,30,RightDuringDispense,Right,264,130,203,23,,,0.03,Bandit,C:\Use
2023-04-02 12:47:02,1.17.0,20,80,3.77,4.0,30,Pellet,Right,264,130,204,23,0.18,8951.0,,Bandit,C:\Use
2023-04-02 12:47:27,1.17.0,20,80,3.78,,30,Right,Right,264,131,204,24,,,0.0,Bandit,C:\Use
2023-04-02 12:47:33,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,0.16,Bandit,C:\Use
2023-04-02 12:47:42,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,3.37,Bandit,C:\Use
2023-04-02 12:47:43,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,0.41,Bandit,C:\Use
2023-04-02 12:47:47,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,0.34,Bandit,C:\Use
2023-04-02 12:47:48,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,1.2,Bandit,C:\Use
2023-04-02 12:47:50,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,0.98,Bandit,C:\Use
2023-04-02 12:47:52,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,0.07,Bandit,C:\Use
2023-04-02 12:47:54,1.17.0,20,80,3.76,,30,RightinTimeout,Right,264,131,204,24,,,1.24,Bandit,C:\Use
2023-04-02 12:47:57,1.17.0,20,80,3.78,,30,RightinTimeout,Right,264,131,204,24,,,1.4,Bandit,C:\Use
2023-04-02 12:48:02,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,264,131,204,24,,,,Bandit,C:\Use
2023-04-02 13:01:16,1.17.0,20,80,3.78,,30,Left,Right,265,131,204,24,,,0.0,Bandit,C:\Use
2023-04-02 13:03:06,1.17.0,20,80,3.78,,30,Left,Right,266,131,204,24,,,0.0,Bandit,C:\Use
2023-04-02 13:03:17,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,266,131,204,24,,,,Bandit,C:\Use
2023-04-02 13:03:47,1.17.0,20,80,3.78,,30,Right,Right,266,132,204,24,,,0.0,Bandit,C:\Use
2023-04-02 13:03:50,1.17.0,20,80,3.78,1.0,30,Pellet,Right,266,132,205,24,0.42,1008.0,,Bandit,C:\Use
2023-04-02 13:04:11,1.17.0,20,80,3.78,,30,Right,Right,266,133,205,25,,,0.0,Bandit,C:\Use
2023-04-02 13:04:15,1.17.0,20,80,3.78,2.0,30,Pellet,Right,266,133,206,25,0.12,24.0,,Bandit,C:\Use
2023-04-02 13:04:56,1.17.0,20,80,3.78,,30,Right,Right,266,134,206,26,,,0.0,Bandit,C:\Use
2023-04-02 13:05:16,1.17.0,20,80,3.78,2.0,30,Pellet,Right,266,134,207,26,14.51,62.0,,Bandit,C:\Use
2023-04-02 13:05:41,1.17.0,20,80,3.78,,30,Left,Right,267,134,207,27,,,0.36,Bandit,C:\Use
2023-04-02 13:05:46,1.17.0,20,80,3.78,,30,RightinTimeout,Right,267,134,207,27,,,0.02,Bandit,C:\Use
2023-04-02 13:07:48,1.17.0,20,80,3.78,,30,Right,Right,267,135,207,27,,,0.0,Bandit,C:\Use
2023-04-02 13:08:09,1.17.0,20,80,3.78,,30,RightDuringDispense,Right,267,135,207,27,,,18.51,Bandit,C:\Use
2023-04-02 13:08:15,1.17.0,20,80,3.78,2.0,30,Pellet,Right,267,135,208,27,2.82,179.0,,Bandit,C:\Use
2023-04-02 13:08:49,1.17.0,20,80,3.78,,30,Right,Right,267,136,208,28,,,0.0,Bandit,C:\Use
2023-04-02 13:08:53,1.17.0,20,80,3.78,1.0,30,Pellet,Right,267,136,209,28,0.42,38.0,,Bandit,C:\Use
2023-04-02 13:11:38,1.17.0,20,80,3.78,,30,Right,Right,267,137,209,29,,,0.0,Bandit,C:\Use
2023-04-02 13:11:42,1.17.0,20,80,3.78,1.0,30,Pellet,Right,267,137,210,29,0.85,169.0,,Bandit,C:\Use
2023-04-02 13:18:36,1.17.0,80,20,3.78,,30,Right,Left,267,138,210,0,,,0.0,Bandit,C:\Use
2023-04-02 13:42:03,1.17.0,80,20,3.78,,30,Left,Left,268,138,210,0,,,0.0,Bandit,C:\Use
2023-04-02 13:42:06,1.17.0,80,20,3.78,1.0,30,Pellet,Left,268,138,211,0,0.42,1824.0,,Bandit,C:\Use
2023-04-02 13:43:00,1.17.0,80,20,3.77,,30,Right,Left,268,139,211,1,,,0.0,Bandit,C:\Use
2023-04-02 13:53:23,1.17.0,80,20,3.78,,30,Left,Left,269,139,211,1,,,0.0,Bandit,C:\Use
2023-04-02 13:53:26,1.17.0,80,20,3.78,1.0,30,Pellet,Left,269,139,212,1,0.24,680.0,,Bandit,C:\Use
2023-04-02 13:54:30,1.17.0,80,20,3.78,,30,Right,Left,269,140,212,2,,,0.0,Bandit,C:\Use
2023-04-02 13:54:34,1.17.0,80,20,3.78,1.0,30,Pellet,Left,269,140,213,2,0.73,68.0,,Bandit,C:\Use
2023-04-02 13:54:53,1.17.0,80,20,3.77,,30,Right,Left,269,141,213,3,,,0.0,Bandit,C:\Use
2023-04-02 13:54:57,1.17.0,80,20,3.78,1.0,30,Pellet,Left,269,141,214,3,0.18,23.0,,Bandit,C:\Use
2023-04-02 13:55:22,1.17.0,80,20,3.78,,30,Left,Left,270,141,214,4,,,0.0,Bandit,C:\Use
2023-04-02 13:55:40,1.17.0,80,20,3.78,2.0,30,Pellet,Left,270,141,215,4,13.09,43.0,,Bandit,C:\Use
2023-04-02 13:56:11,1.17.0,80,20,3.78,,30,Left,Left,271,141,215,5,,,0.0,Bandit,C:\Use
2023-04-02 13:56:15,1.17.0,80,20,3.78,2.0,30,Pellet,Left,271,141,216,5,0.06,34.0,,Bandit,C:\Use
2023-04-02 13:56:39,1.17.0,80,20,3.78,,30,Left,Left,272,141,216,6,,,0.01,Bandit,C:\Use
2023-04-02 15:30:42,1.17.0,80,20,3.77,,30,Left,Left,273,141,216,6,,,0.0,Bandit,C:\Use
2023-04-02 15:32:20,1.17.0,80,20,3.77,1.0,30,Pellet,Left,273,141,217,6,Timed_out,5766.0,,Bandit,C:\Use
2023-04-02 15:37:57,1.17.0,80,20,3.78,,30,Left,Left,274,141,217,7,,,0.0,Bandit,C:\Use
2023-04-02 15:50:24,1.17.0,80,20,3.77,1.0,30,Pellet,Left,274,141,218,7,Timed_out,1084.0,,Bandit,C:\Use
2023-04-02 15:54:22,1.17.0,80,20,3.77,,30,Left,Left,275,141,218,8,,,0.0,Bandit,C:\Use
2023-04-02 15:54:40,1.17.0,80,20,3.77,2.0,30,Pellet,Left,275,141,219,8,13.28,256.0,,Bandit,C:\Use
2023-04-02 15:55:04,1.17.0,80,20,3.77,,30,Left,Left,276,141,219,9,,,0.08,Bandit,C:\Use
2023-04-02 15:55:08,1.17.0,80,20,3.77,1.0,30,Pellet,Left,276,141,220,9,0.24,28.0,,Bandit,C:\Use
2023-04-02 15:55:28,1.17.0,80,20,3.77,,30,Left,Left,277,141,220,10,,,0.26,Bandit,C:\Use
2023-04-02 15:55:32,1.17.0,80,20,3.77,2.0,30,Pellet,Left,277,141,221,10,0.24,24.0,,Bandit,C:\Use
2023-04-02 15:55:53,1.17.0,80,20,3.77,,30,Left,Left,278,141,221,11,,,0.19,Bandit,C:\Use
2023-04-02 15:55:56,1.17.0,80,20,3.77,2.0,30,Pellet,Left,278,141,222,11,0.18,24.0,,Bandit,C:\Use
2023-04-02 17:47:17,1.17.0,80,20,3.78,,30,Right,Left,278,142,222,12,,,0.0,Bandit,C:\Use
2023-04-02 17:47:21,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,278,142,222,12,,,,Bandit,C:\Use
2023-04-02 17:48:04,1.17.0,80,20,3.76,,30,Left,Left,279,142,222,12,,,0.0,Bandit,C:\Use
2023-04-02 17:48:30,1.17.0,80,20,3.77,,30,Left,Left,280,142,222,12,,,0.0,Bandit,C:\Use
2023-04-02 17:48:41,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,280,142,222,12,,,,Bandit,C:\Use
2023-04-02 17:48:41,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,280,142,222,12,,,,Bandit,C:\Use
2023-04-02 17:48:48,1.17.0,80,20,3.77,,30,RightinTimeout,Left,280,142,222,12,,,0.28,Bandit,C:\Use
2023-04-02 17:48:52,1.17.0,80,20,3.77,,30,RightinTimeout,Left,280,142,222,12,,,0.26,Bandit,C:\Use
2023-04-02 17:48:54,1.17.0,80,20,3.77,,30,RightinTimeout,Left,280,142,222,12,,,0.31,Bandit,C:\Use
2023-04-02 17:48:55,1.17.0,80,20,3.77,,30,RightinTimeout,Left,280,142,222,12,,,0.34,Bandit,C:\Use
2023-04-02 17:49:01,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,280,142,222,12,,,,Bandit,C:\Use
2023-04-02 17:49:01,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,280,142,222,12,,,,Bandit,C:\Use
2023-04-02 17:49:19,1.17.0,80,20,3.77,,30,Left,Left,281,142,222,12,,,0.0,Bandit,C:\Use
2023-04-02 17:49:23,1.17.0,80,20,3.77,2.0,30,Pellet,Left,281,142,223,12,0.18,6807.0,,Bandit,C:\Use
2023-04-02 17:49:56,1.17.0,80,20,3.77,,30,Left,Left,282,142,223,13,,,0.2,Bandit,C:\Use
2023-04-02 17:50:15,1.17.0,80,20,3.76,3.0,30,Pellet,Left,282,142,224,13,12.79,51.0,,Bandit,C:\Use
2023-04-02 17:50:40,1.17.0,80,20,3.77,,30,Left,Left,283,142,224,14,,,0.0,Bandit,C:\Use
2023-04-02 17:50:43,1.17.0,80,20,3.77,2.0,30,Pellet,Left,283,142,225,14,0.06,29.0,,Bandit,C:\Use
2023-04-02 17:51:14,1.17.0,80,20,3.77,,30,Left,Left,284,142,225,15,,,0.64,Bandit,C:\Use
2023-04-02 17:51:17,1.17.0,80,20,3.76,1.0,30,Pellet,Left,284,142,226,15,0.12,34.0,,Bandit,C:\Use
2023-04-02 17:51:41,1.17.0,80,20,3.77,,30,Left,Left,285,142,226,16,,,0.0,Bandit,C:\Use
2023-04-02 17:51:58,1.17.0,80,20,3.77,2.0,30,Pellet,Left,285,142,227,16,11.99,41.0,,Bandit,C:\Use
2023-04-02 17:52:28,1.17.0,80,20,3.77,,30,Left,Left,286,142,227,17,,,0.09,Bandit,C:\Use
2023-04-02 17:52:46,1.17.0,80,20,3.77,2.0,30,Pellet,Left,286,142,228,17,13.53,48.0,,Bandit,C:\Use
2023-04-02 17:53:12,1.17.0,80,20,3.77,,30,Left,Left,287,142,228,18,,,0.0,Bandit,C:\Use
2023-04-02 17:53:17,1.17.0,80,20,3.77,3.0,30,Pellet,Left,287,142,229,18,0.30,31.0,,Bandit,C:\Use
2023-04-02 19:09:19,1.17.0,80,20,3.76,,30,Left,Left,288,142,229,19,,,0.33,Bandit,C:\Use
2023-04-02 19:09:22,1.17.0,80,20,3.77,2.0,30,Pellet,Left,288,142,230,19,0.12,4565.0,,Bandit,C:\Use
2023-04-02 19:10:47,1.17.0,80,20,3.77,,30,Left,Left,289,142,230,20,,,0.0,Bandit,C:\Use
2023-04-02 19:11:06,1.17.0,80,20,3.77,4.0,30,Pellet,Left,289,142,231,20,12.29,104.0,,Bandit,C:\Use
2023-04-02 19:11:27,1.17.0,80,20,3.76,,30,Left,Left,290,142,231,21,,,0.0,Bandit,C:\Use
2023-04-02 19:11:30,1.17.0,80,20,3.77,1.0,30,Pellet,Left,290,142,232,21,0.12,24.0,,Bandit,C:\Use
2023-04-02 19:12:00,1.17.0,80,20,3.77,,30,Left,Left,291,142,232,22,,,0.0,Bandit,C:\Use
2023-04-02 19:12:03,1.17.0,80,20,3.76,2.0,30,Pellet,Left,291,142,233,22,0.06,33.0,,Bandit,C:\Use
2023-04-02 19:12:28,1.17.0,80,20,3.76,,30,Left,Left,292,142,233,23,,,0.0,Bandit,C:\Use
2023-04-02 19:12:31,1.17.0,80,20,3.77,1.0,30,Pellet,Left,292,142,234,23,0.12,28.0,,Bandit,C:\Use
2023-04-02 19:13:00,1.17.0,80,20,3.76,,30,Left,Left,293,142,234,24,,,0.58,Bandit,C:\Use
2023-04-02 19:24:37,1.17.0,80,20,3.77,,30,Right,Left,293,143,234,24,,,0.0,Bandit,C:\Use
2023-04-02 19:24:41,1.17.0,80,20,3.76,2.0,30,Pellet,Left,293,143,235,24,0.73,730.0,,Bandit,C:\Use
2023-04-02 19:25:17,1.17.0,80,20,3.76,,30,Right,Left,293,144,235,25,,,0.0,Bandit,C:\Use
2023-04-02 19:25:21,1.17.0,80,20,3.77,,30,RightinTimeout,Left,293,144,235,25,,,0.04,Bandit,C:\Use
2023-04-02 19:26:40,1.17.0,80,20,3.77,,30,Left,Left,294,144,235,25,,,0.0,Bandit,C:\Use
2023-04-02 19:26:44,1.17.0,80,20,3.77,1.0,30,Pellet,Left,294,144,236,25,0.73,123.0,,Bandit,C:\Use
2023-04-02 19:37:33,1.17.0,80,20,3.76,,30,Left,Left,295,144,236,26,,,0.05,Bandit,C:\Use
2023-04-02 19:38:10,1.17.0,80,20,3.76,,30,Left,Left,296,144,236,26,,,0.0,Bandit,C:\Use
2023-04-02 19:38:14,1.17.0,80,20,3.76,2.0,30,Pellet,Left,296,144,237,26,0.61,690.0,,Bandit,C:\Use
2023-04-02 19:38:39,1.17.0,80,20,3.77,,30,Left,Left,297,144,237,27,,,0.0,Bandit,C:\Use
2023-04-02 19:38:42,1.17.0,80,20,3.77,1.0,30,Pellet,Left,297,144,238,27,0.24,28.0,,Bandit,C:\Use
2023-04-02 19:39:34,1.17.0,80,20,3.76,,30,Right,Left,297,145,238,28,,,0.0,Bandit,C:\Use
2023-04-02 19:40:27,1.17.0,80,20,3.76,,30,Left,Left,298,145,238,28,,,0.0,Bandit,C:\Use
2023-04-02 19:40:30,1.17.0,80,20,3.76,2.0,30,Pellet,Left,298,145,239,28,0.12,108.0,,Bandit,C:\Use
2023-04-02 19:41:01,1.17.0,80,20,3.76,,30,Right,Left,298,146,239,29,,,0.0,Bandit,C:\Use
2023-04-02 19:56:31,1.17.0,80,20,3.76,,30,Left,Left,299,146,239,29,,,0.0,Bandit,C:\Use
2023-04-02 19:56:34,1.17.0,80,20,3.76,2.0,30,Pellet,Left,299,146,240,29,0.18,964.0,,Bandit,C:\Use
2023-04-02 19:57:14,1.17.0,20,80,3.76,,30,Left,Right,300,146,240,0,,,0.0,Bandit,C:\Use
2023-04-02 19:57:43,1.17.0,20,80,3.76,,30,Right,Right,300,147,240,0,,,0.0,Bandit,C:\Use
2023-04-02 19:57:47,1.17.0,20,80,3.77,2.0,30,Pellet,Right,300,147,241,0,0.12,73.0,,Bandit,C:\Use
2023-04-02 19:58:31,1.17.0,20,80,3.76,,30,Left,Right,301,147,241,1,,,0.0,Bandit,C:\Use
2023-04-02 19:58:35,1.17.0,20,80,3.77,2.0,30,Pellet,Right,301,147,242,1,0.73,48.0,,Bandit,C:\Use
2023-04-02 19:58:41,1.17.0,20,80,3.76,,30,Left,Right,302,147,242,2,,,0.0,Bandit,C:\Use
2023-04-02 19:58:52,1.17.0,20,80,3.77,1.0,30,Pellet,Right,302,147,243,2,8.66,17.0,,Bandit,C:\Use
2023-04-02 20:52:16,1.17.0,20,80,3.76,,30,Left,Right,303,147,243,3,,,0.0,Bandit,C:\Use
2023-04-02 20:52:26,1.17.0,20,80,3.76,,30,RightinTimeout,Right,303,147,243,3,,,0.08,Bandit,C:\Use
2023-04-02 20:52:42,1.17.0,20,80,3.76,,30,Left,Right,304,147,243,3,,,0.0,Bandit,C:\Use
2023-04-02 20:52:51,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,304,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:53:22,1.17.0,20,80,3.76,,30,Left,Right,305,147,243,3,,,0.0,Bandit,C:\Use
2023-04-02 20:53:25,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:53:32,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.19,Bandit,C:\Use
2023-04-02 20:53:35,1.17.0,20,80,3.77,,30,RightinTimeout,Right,305,147,243,3,,,1.12,Bandit,C:\Use
2023-04-02 20:53:44,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.05,Bandit,C:\Use
2023-04-02 20:53:48,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:53:58,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,1.27,Bandit,C:\Use
2023-04-02 20:53:59,1.17.0,20,80,3.77,,30,RightinTimeout,Right,305,147,243,3,,,0.84,Bandit,C:\Use
2023-04-02 20:54:02,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.13,Bandit,C:\Use
2023-04-02 20:54:05,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:07,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.06,Bandit,C:\Use
2023-04-02 20:54:10,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,1.64,Bandit,C:\Use
2023-04-02 20:54:12,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.6,Bandit,C:\Use
2023-04-02 20:54:12,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.33,Bandit,C:\Use
2023-04-02 20:54:19,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:24,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,0.3,Bandit,C:\Use
2023-04-02 20:54:27,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:37,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:37,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:38,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:40,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:44,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:54,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:54:58,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:55:00,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:55:01,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:55:05,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:55:08,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,305,147,243,3,,,,Bandit,C:\Use
2023-04-02 20:55:15,1.17.0,20,80,3.76,,30,RightinTimeout,Right,305,147,243,3,,,1.01,Bandit,C:\Use
2023-04-02 20:56:32,1.17.0,20,80,3.76,,30,Left,Right,306,147,243,3,,,0.0,Bandit,C:\Use
2023-04-02 20:56:35,1.17.0,20,80,3.77,2.0,30,Pellet,Right,306,147,244,3,0.06,3463.0,,Bandit,C:\Use
2023-04-02 20:56:57,1.17.0,20,80,3.76,,30,Right,Right,306,148,244,4,,,0.0,Bandit,C:\Use
2023-04-02 20:57:00,1.17.0,20,80,3.76,1.0,30,Pellet,Right,306,148,245,4,0.49,25.0,,Bandit,C:\Use
2023-04-02 20:57:31,1.17.0,20,80,3.77,,30,Right,Right,306,149,245,5,,,0.0,Bandit,C:\Use
2023-04-02 20:57:36,1.17.0,20,80,3.76,3.0,30,Pellet,Right,306,149,246,5,0.06,36.0,,Bandit,C:\Use
2023-04-02 20:57:58,1.17.0,20,80,3.76,,30,Right,Right,306,150,246,6,,,0.11,Bandit,C:\Use
2023-04-02 20:58:01,1.17.0,20,80,3.76,1.0,30,Pellet,Right,306,150,247,6,0.36,25.0,,Bandit,C:\Use
2023-04-02 20:58:29,1.17.0,20,80,3.76,,30,Right,Right,306,151,247,7,,,0.0,Bandit,C:\Use
2023-04-02 20:58:33,1.17.0,20,80,3.76,1.0,30,Pellet,Right,306,151,248,7,0.49,32.0,,Bandit,C:\Use
2023-04-02 20:58:52,1.17.0,20,80,3.77,,30,Right,Right,306,152,248,8,,,0.0,Bandit,C:\Use
2023-04-02 20:58:56,1.17.0,20,80,3.76,1.0,30,Pellet,Right,306,152,249,8,0.91,23.0,,Bandit,C:\Use
2023-04-02 20:59:21,1.17.0,20,80,3.76,,30,Right,Right,306,153,249,9,,,0.0,Bandit,C:\Use
2023-04-02 20:59:27,1.17.0,20,80,3.76,,30,RightinTimeout,Right,306,153,249,9,,,1.0,Bandit,C:\Use
