MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-03-16 19:52:05,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,261,257,17,,,0.3,Bandit,C:\Use
2023-03-16 19:52:29,1.17.0,20,80,3.85,,30,Right,Right,267,262,257,17,,,0.0,Bandit,C:\Use
2023-03-16 19:52:35,1.17.0,20,80,3.84,3.0,30,Pellet,Right,267,262,258,17,0.06,450.0,,Bandit,C:\Use
2023-03-16 19:54:16,1.17.0,20,80,3.84,,30,Right,Right,267,263,258,18,,,0.0,Bandit,C:\Use
2023-03-16 19:54:24,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,263,258,18,,,0.63,Bandit,C:\Use
2023-03-16 19:54:25,1.17.0,20,80,3.85,,30,RightinTimeout,Right,267,263,258,18,,,0.05,Bandit,C:\Use
2023-03-16 20:05:03,1.17.0,20,80,3.85,,30,Left,Right,268,263,258,18,,,0.0,Bandit,C:\Use
2023-03-16 20:05:22,1.17.0,20,80,3.85,,30,Right,Right,268,264,258,18,,,0.0,Bandit,C:\Use
2023-03-16 20:05:26,1.17.0,20,80,3.85,1.0,30,Pellet,Right,268,264,259,18,0.24,771.0,,Bandit,C:\Use
2023-03-16 20:06:01,1.17.0,20,80,3.85,,30,Left,Right,269,264,259,19,,,0.0,Bandit,C:\Use
2023-03-16 20:06:05,1.17.0,20,80,3.84,1.0,30,Pellet,Right,269,264,260,19,0.36,38.0,,Bandit,C:\Use
2023-03-16 20:06:33,1.17.0,20,80,3.85,,30,Right,Right,269,265,260,20,,,0.0,Bandit,C:\Use
2023-03-16 20:06:36,1.17.0,20,80,3.84,2.0,30,Pellet,Right,269,265,261,20,0.18,32.0,,Bandit,C:\Use
2023-03-16 20:07:11,1.17.0,20,80,3.85,,30,Right,Right,269,266,261,21,,,0.0,Bandit,C:\Use
2023-03-16 20:07:14,1.17.0,20,80,3.84,1.0,30,Pellet,Right,269,266,262,21,0.18,38.0,,Bandit,C:\Use
2023-03-16 20:07:38,1.17.0,20,80,3.85,,30,Left,Right,270,266,262,22,,,0.0,Bandit,C:\Use
2023-03-16 20:08:12,1.17.0,20,80,3.85,,30,Right,Right,270,267,262,22,,,0.0,Bandit,C:\Use
2023-03-16 20:08:15,1.17.0,20,80,3.84,1.0,30,Pellet,Right,270,267,263,22,0.24,61.0,,Bandit,C:\Use
2023-03-16 20:08:36,1.17.0,20,80,3.85,,30,Right,Right,270,268,263,23,,,0.0,Bandit,C:\Use
2023-03-16 20:09:03,1.17.0,20,80,3.85,2.0,30,Pellet,Right,270,268,264,23,22.00,48.0,,Bandit,C:\Use
2023-03-16 20:09:29,1.17.0,20,80,3.85,,30,Right,Right,270,269,264,24,,,0.0,Bandit,C:\Use
2023-03-16 20:11:41,1.17.0,20,80,3.85,,30,Right,Right,270,270,264,24,,,0.0,Bandit,C:\Use
2023-03-16 20:11:44,1.17.0,20,80,3.85,1.0,30,Pellet,Right,270,270,265,24,0.30,161.0,,Bandit,C:\Use
2023-03-16 20:15:57,1.17.0,20,80,3.85,,30,Right,Right,270,271,265,25,,,0.0,Bandit,C:\Use
2023-03-16 20:16:00,1.17.0,20,80,3.85,2.0,30,Pellet,Right,270,271,266,25,0.06,256.0,,Bandit,C:\Use
2023-03-16 20:16:33,1.17.0,20,80,3.84,,30,Right,Right,270,272,266,26,,,0.0,Bandit,C:\Use
2023-03-16 20:16:37,1.17.0,20,80,3.84,1.0,30,Pellet,Right,270,272,267,26,0.55,36.0,,Bandit,C:\Use
2023-03-16 20:16:59,1.17.0,20,80,3.85,,30,Right,Right,270,273,267,27,,,0.0,Bandit,C:\Use
2023-03-16 20:17:03,1.17.0,20,80,3.84,1.0,30,Pellet,Right,270,273,268,27,0.73,27.0,,Bandit,C:\Use
2023-03-16 20:25:12,1.17.0,20,80,3.85,,30,Right,Right,270,274,268,28,,,0.0,Bandit,C:\Use
2023-03-16 20:25:16,1.17.0,20,80,3.84,1.0,30,Pellet,Right,270,274,269,28,1.16,493.0,,Bandit,C:\Use
2023-03-16 20:25:43,1.17.0,20,80,3.84,,30,Right,Right,270,275,269,29,,,0.0,Bandit,C:\Use
2023-03-16 20:27:15,1.17.0,20,80,3.85,,30,Right,Right,270,276,269,29,,,0.0,Bandit,C:\Use
2023-03-16 20:27:23,1.17.0,20,80,3.85,1.0,30,Pellet,Right,270,276,270,29,5.04,127.0,,Bandit,C:\Use
2023-03-16 20:34:48,1.17.0,80,20,3.85,,30,Right,Left,270,277,270,0,,,0.0,Bandit,C:\Use
2023-03-16 20:39:33,1.17.0,80,20,3.84,,30,Right,Left,270,278,270,0,,,0.0,Bandit,C:\Use
2023-03-16 20:46:10,1.17.0,80,20,3.85,,30,Left,Left,271,278,270,0,,,0.0,Bandit,C:\Use
2023-03-16 20:46:14,1.17.0,80,20,3.84,1.0,30,Pellet,Left,271,278,271,0,1.34,1131.0,,Bandit,C:\Use
2023-03-16 20:46:45,1.17.0,80,20,3.85,,30,Right,Left,271,279,271,1,,,0.0,Bandit,C:\Use
2023-03-16 20:46:51,1.17.0,80,20,3.85,,30,RightinTimeout,Left,271,279,271,1,,,0.21,Bandit,C:\Use
2023-03-16 20:49:37,1.17.0,80,20,3.85,,30,Right,Left,271,280,271,1,,,0.0,Bandit,C:\Use
2023-03-16 20:53:25,1.17.0,80,20,3.84,,30,Right,Left,271,281,271,1,,,0.0,Bandit,C:\Use
2023-03-16 20:58:36,1.17.0,80,20,3.85,,30,Right,Left,271,282,271,1,,,0.0,Bandit,C:\Use
2023-03-16 21:00:23,1.17.0,80,20,3.84,,30,Right,Left,271,283,271,1,,,0.0,Bandit,C:\Use
2023-03-16 21:06:44,1.17.0,80,20,3.84,,30,Right,Left,271,284,271,1,,,0.0,Bandit,C:\Use
2023-03-16 21:07:47,1.17.0,80,20,3.85,,30,Right,Left,271,285,271,1,,,0.0,Bandit,C:\Use
2023-03-16 21:07:54,1.17.0,80,20,3.84,,30,RightinTimeout,Left,271,285,271,1,,,0.11,Bandit,C:\Use
2023-03-16 21:09:28,1.17.0,80,20,3.85,,30,Right,Left,271,286,271,1,,,0.0,Bandit,C:\Use
2023-03-16 21:10:11,1.17.0,80,20,3.84,,30,Left,Left,272,286,271,1,,,0.0,Bandit,C:\Use
2023-03-16 21:10:18,1.17.0,80,20,3.85,2.0,30,Pellet,Left,272,286,272,1,1.65,1444.0,,Bandit,C:\Use
2023-03-16 21:11:56,1.17.0,80,20,3.84,,30,Right,Left,272,287,272,2,,,0.0,Bandit,C:\Use
2023-03-16 21:12:02,1.17.0,80,20,3.85,,30,RightinTimeout,Left,272,287,272,2,,,0.0,Bandit,C:\Use
2023-03-16 21:15:07,1.17.0,80,20,3.85,,30,Right,Left,272,288,272,2,,,0.0,Bandit,C:\Use
2023-03-16 21:15:19,1.17.0,80,20,3.84,,30,RightinTimeout,Left,272,288,272,2,,,0.27,Bandit,C:\Use
2023-03-16 21:15:22,1.17.0,80,20,3.84,,30,RightinTimeout,Left,272,288,272,2,,,0.43,Bandit,C:\Use
2023-03-16 21:15:44,1.17.0,80,20,3.85,,30,Right,Left,272,289,272,2,,,0.0,Bandit,C:\Use
2023-03-16 21:17:04,1.17.0,80,20,3.84,,30,Left,Left,273,289,272,2,,,0.0,Bandit,C:\Use
2023-03-16 21:17:08,1.17.0,80,20,3.84,1.0,30,Pellet,Left,273,289,273,2,1.53,410.0,,Bandit,C:\Use
2023-03-16 21:17:56,1.17.0,80,20,3.84,,30,Left,Left,274,289,273,3,,,0.0,Bandit,C:\Use
2023-03-16 21:18:00,1.17.0,80,20,3.84,1.0,30,Pellet,Left,274,289,274,3,0.79,52.0,,Bandit,C:\Use
2023-03-16 21:18:22,1.17.0,80,20,3.85,,30,Left,Left,275,289,274,4,,,0.0,Bandit,C:\Use
2023-03-16 21:18:25,1.17.0,80,20,3.84,1.0,30,Pellet,Left,275,289,275,4,0.42,25.0,,Bandit,C:\Use
2023-03-16 21:23:28,1.17.0,80,20,3.84,,30,Left,Left,276,289,275,5,,,0.23,Bandit,C:\Use
2023-03-16 21:23:31,1.17.0,80,20,3.84,1.0,30,Pellet,Left,276,289,276,5,0.67,306.0,,Bandit,C:\Use
2023-03-16 21:24:01,1.17.0,80,20,3.84,,30,Left,Left,277,289,276,6,,,0.0,Bandit,C:\Use
2023-03-16 21:24:06,1.17.0,80,20,3.84,2.0,30,Pellet,Left,277,289,277,6,1.71,35.0,,Bandit,C:\Use
2023-03-16 22:43:20,1.17.0,80,20,3.84,,30,Left,Left,278,289,277,7,,,0.0,Bandit,C:\Use
2023-03-16 22:43:23,1.17.0,80,20,3.84,1.0,30,Pellet,Left,278,289,278,7,0.42,4757.0,,Bandit,C:\Use
2023-03-16 22:43:59,1.17.0,80,20,3.85,,30,Left,Left,279,289,278,8,,,0.0,Bandit,C:\Use
2023-03-16 22:44:04,1.17.0,80,20,3.85,1.0,30,Pellet,Left,279,289,279,8,1.53,41.0,,Bandit,C:\Use
2023-03-16 22:44:37,1.17.0,80,20,3.84,,30,Left,Left,280,289,279,9,,,0.0,Bandit,C:\Use
2023-03-16 22:44:42,1.17.0,80,20,3.84,3.0,30,Pellet,Left,280,289,280,9,0.42,38.0,,Bandit,C:\Use
2023-03-16 22:45:09,1.17.0,80,20,3.84,,30,Right,Left,280,290,280,10,,,0.0,Bandit,C:\Use
2023-03-16 22:45:13,1.17.0,80,20,3.84,,30,RightinTimeout,Left,280,290,280,10,,,0.03,Bandit,C:\Use
2023-03-16 22:45:18,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,280,290,280,10,,,,Bandit,C:\Use
2023-03-16 22:45:28,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,280,290,280,10,,,,Bandit,C:\Use
2023-03-16 22:45:36,1.17.0,80,20,3.85,,30,LeftinTimeOut,Left,280,290,280,10,,,,Bandit,C:\Use
2023-03-16 22:45:53,1.17.0,80,20,3.84,,30,Left,Left,281,290,280,10,,,0.0,Bandit,C:\Use
2023-03-16 22:45:59,1.17.0,80,20,3.84,2.0,30,Pellet,Left,281,290,281,10,0.42,77.0,,Bandit,C:\Use
2023-03-16 22:46:58,1.17.0,80,20,3.84,,30,Right,Left,281,291,281,11,,,0.0,Bandit,C:\Use
2023-03-16 22:47:02,1.17.0,80,20,3.84,,30,RightinTimeout,Left,281,291,281,11,,,0.32,Bandit,C:\Use
2023-03-16 22:47:04,1.17.0,80,20,3.84,,30,RightinTimeout,Left,281,291,281,11,,,1.3,Bandit,C:\Use
2023-03-16 22:47:06,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,281,291,281,11,,,,Bandit,C:\Use
2023-03-16 22:47:07,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,281,291,281,11,,,,Bandit,C:\Use
2023-03-16 22:47:12,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,281,291,281,11,,,,Bandit,C:\Use
2023-03-16 22:47:14,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,281,291,281,11,,,,Bandit,C:\Use
2023-03-16 22:47:17,1.17.0,80,20,3.83,,30,LeftinTimeOut,Left,281,291,281,11,,,,Bandit,C:\Use
2023-03-16 22:47:20,1.17.0,80,20,3.84,,30,RightinTimeout,Left,281,291,281,11,,,0.06,Bandit,C:\Use
2023-03-16 22:47:24,1.17.0,80,20,3.84,,30,RightinTimeout,Left,281,291,281,11,,,0.25,Bandit,C:\Use
2023-03-16 22:47:42,1.17.0,80,20,3.84,,30,Left,Left,282,291,281,11,,,0.25,Bandit,C:\Use
2023-03-16 22:47:46,1.17.0,80,20,3.84,1.0,30,Pellet,Left,282,291,282,11,0.30,107.0,,Bandit,C:\Use
2023-03-16 22:48:24,1.17.0,80,20,3.84,,30,Left,Left,283,291,282,12,,,0.11,Bandit,C:\Use
2023-03-16 22:48:27,1.17.0,80,20,3.84,1.0,30,Pellet,Left,283,291,283,12,0.30,41.0,,Bandit,C:\Use
2023-03-16 22:48:52,1.17.0,80,20,3.84,,30,Left,Left,284,291,283,13,,,0.09,Bandit,C:\Use
2023-03-16 22:48:55,1.17.0,80,20,3.83,1.0,30,Pellet,Left,284,291,284,13,0.55,28.0,,Bandit,C:\Use
2023-03-16 22:49:34,1.17.0,80,20,3.84,,30,Left,Left,285,291,284,14,,,0.1,Bandit,C:\Use
2023-03-16 22:49:38,1.17.0,80,20,3.84,1.0,30,Pellet,Left,285,291,285,14,0.79,43.0,,Bandit,C:\Use
2023-03-16 22:50:03,1.17.0,80,20,3.84,,30,Left,Left,286,291,285,15,,,0.1,Bandit,C:\Use
2023-03-16 22:50:06,1.17.0,80,20,3.84,1.0,30,Pellet,Left,286,291,286,15,0.73,28.0,,Bandit,C:\Use
2023-03-16 22:50:49,1.17.0,80,20,3.84,,30,Left,Left,287,291,286,16,,,0.0,Bandit,C:\Use
2023-03-16 22:52:27,1.17.0,80,20,3.84,,30,Right,Left,287,292,286,16,,,0.0,Bandit,C:\Use
2023-03-16 22:53:37,1.17.0,80,20,3.84,,30,Left,Left,288,292,286,16,,,0.0,Bandit,C:\Use
2023-03-16 22:53:42,1.17.0,80,20,3.84,1.0,30,Pellet,Left,288,292,287,16,1.84,216.0,,Bandit,C:\Use
2023-03-16 22:54:09,1.17.0,80,20,3.84,,30,Right,Left,288,293,287,17,,,0.0,Bandit,C:\Use
2023-03-16 22:56:56,1.17.0,80,20,3.83,,30,Left,Left,289,293,287,17,,,0.0,Bandit,C:\Use
2023-03-16 22:57:03,1.17.0,80,20,3.84,1.0,30,Pellet,Left,289,293,288,17,3.44,201.0,,Bandit,C:\Use
2023-03-16 22:57:29,1.17.0,80,20,3.84,,30,Right,Left,289,294,288,18,,,0.0,Bandit,C:\Use
2023-03-16 22:57:32,1.17.0,80,20,3.83,1.0,30,Pellet,Left,289,294,289,18,0.49,29.0,,Bandit,C:\Use
2023-03-16 22:57:58,1.17.0,80,20,3.84,,30,Right,Left,289,295,289,19,,,0.0,Bandit,C:\Use
2023-03-16 23:00:50,1.17.0,80,20,3.83,,30,Left,Left,290,295,289,19,,,0.0,Bandit,C:\Use
2023-03-16 23:00:55,1.17.0,80,20,3.84,1.0,30,Pellet,Left,290,295,290,19,1.90,203.0,,Bandit,C:\Use
2023-03-16 23:01:47,1.17.0,80,20,3.84,,30,Left,Left,291,295,290,20,,,0.0,Bandit,C:\Use
2023-03-16 23:01:50,1.17.0,80,20,3.84,1.0,30,Pellet,Left,291,295,291,20,0.42,55.0,,Bandit,C:\Use
2023-03-16 23:02:13,1.17.0,80,20,3.84,,30,Right,Left,291,296,291,21,,,0.0,Bandit,C:\Use
2023-03-16 23:10:05,1.17.0,80,20,3.84,,30,Left,Left,292,296,291,21,,,0.05,Bandit,C:\Use
2023-03-16 23:10:09,1.17.0,80,20,3.84,1.0,30,Pellet,Left,292,296,292,21,0.79,499.0,,Bandit,C:\Use
2023-03-16 23:13:15,1.17.0,80,20,3.83,,30,Left,Left,293,296,292,22,,,0.0,Bandit,C:\Use
2023-03-16 23:13:23,1.17.0,80,20,3.83,1.0,30,Pellet,Left,293,296,293,22,4.61,194.0,,Bandit,C:\Use
2023-03-16 23:13:56,1.17.0,80,20,3.84,,30,Right,Left,293,297,293,23,,,0.0,Bandit,C:\Use
2023-03-16 23:20:03,1.17.0,80,20,3.84,,30,Left,Left,294,297,293,23,,,0.0,Bandit,C:\Use
2023-03-16 23:20:06,1.17.0,80,20,3.83,1.0,30,Pellet,Left,294,297,294,23,0.61,403.0,,Bandit,C:\Use
2023-03-16 23:20:41,1.17.0,80,20,3.83,,30,Left,Left,295,297,294,24,,,0.0,Bandit,C:\Use
2023-03-16 23:20:44,1.17.0,80,20,3.84,1.0,30,Pellet,Left,295,297,295,24,0.73,38.0,,Bandit,C:\Use
2023-03-16 23:25:49,1.17.0,80,20,3.84,,30,Left,Left,296,297,295,25,,,0.0,Bandit,C:\Use
2023-03-16 23:25:53,1.17.0,80,20,3.84,1.0,30,Pellet,Left,296,297,296,25,1.41,309.0,,Bandit,C:\Use
2023-03-16 23:26:20,1.17.0,80,20,3.84,,30,Right,Left,296,298,296,26,,,0.0,Bandit,C:\Use
2023-03-16 23:31:59,1.17.0,80,20,3.83,,30,Left,Left,297,298,296,26,,,0.0,Bandit,C:\Use
2023-03-16 23:37:55,1.17.0,80,20,3.84,,30,Left,Left,298,298,296,26,,,0.0,Bandit,C:\Use
2023-03-16 23:38:00,1.17.0,80,20,3.83,1.0,30,Pellet,Left,298,298,297,26,1.34,727.0,,Bandit,C:\Use
2023-03-16 23:38:30,1.17.0,80,20,3.83,,30,Left,Left,299,298,297,27,,,0.0,Bandit,C:\Use
2023-03-16 23:40:09,1.17.0,80,20,3.83,,30,Left,Left,300,298,297,27,,,0.06,Bandit,C:\Use
2023-03-16 23:49:16,1.17.0,80,20,3.83,,30,Left,Left,301,298,297,27,,,0.0,Bandit,C:\Use
2023-03-16 23:57:15,1.17.0,80,20,3.84,,30,Right,Left,301,299,297,27,,,0.0,Bandit,C:\Use
2023-03-16 23:57:19,1.17.0,80,20,3.84,,30,LeftinTimeOut,Left,301,299,297,27,,,,Bandit,C:\Use
2023-03-16 23:57:47,1.17.0,80,20,3.84,,30,Left,Left,302,299,297,27,,,0.0,Bandit,C:\Use
2023-03-16 23:57:51,1.17.0,80,20,3.83,1.0,30,Pellet,Left,302,299,298,27,1.22,1191.0,,Bandit,C:\Use
2023-03-16 23:58:47,1.17.0,80,20,3.84,,30,Left,Left,303,299,298,28,,,0.0,Bandit,C:\Use
2023-03-16 23:58:50,1.17.0,80,20,3.84,1.0,30,Pellet,Left,303,299,299,28,0.24,59.0,,Bandit,C:\Use
2023-03-16 23:59:14,1.17.0,80,20,3.84,,30,Left,Left,304,299,299,29,,,0.01,Bandit,C:\Use
2023-03-16 23:59:17,1.17.0,80,20,3.83,1.0,30,Pellet,Left,304,299,300,29,0.18,27.0,,Bandit,C:\Use
2023-03-17 00:00:19,1.17.0,20,80,3.84,,30,Right,Right,304,300,300,0,,,0.0,Bandit,C:\Use
2023-03-17 00:00:23,1.17.0,20,80,3.83,2.0,30,Pellet,Right,304,300,301,0,0.18,66.0,,Bandit,C:\Use
2023-03-17 00:00:40,1.17.0,20,80,3.84,,30,Right,Right,304,301,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:02:23,1.17.0,20,80,3.84,,30,Left,Right,305,301,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:09:26,1.17.0,20,80,3.83,,30,Left,Right,306,301,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:11:04,1.17.0,20,80,3.83,,30,Left,Right,307,301,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:18:33,1.17.0,20,80,3.83,,30,Left,Right,308,301,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:21:02,1.17.0,20,80,3.83,,30,Left,Right,309,301,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:21:10,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,309,301,301,1,,,,Bandit,C:\Use
2023-03-17 00:21:15,1.17.0,20,80,3.84,,30,LeftinTimeOut,Right,309,301,301,1,,,,Bandit,C:\Use
2023-03-17 00:21:18,1.17.0,20,80,3.84,,30,LeftinTimeOut,Right,309,301,301,1,,,,Bandit,C:\Use
2023-03-17 00:27:23,1.17.0,20,80,3.84,,30,Right,Right,309,302,301,1,,,0.0,Bandit,C:\Use
2023-03-17 00:27:27,1.17.0,20,80,3.83,1.0,30,Pellet,Right,309,302,302,1,0.42,1624.0,,Bandit,C:\Use
2023-03-17 00:29:50,1.17.0,20,80,3.84,,30,Right,Right,309,303,302,2,,,0.0,Bandit,C:\Use
2023-03-17 00:29:53,1.17.0,20,80,3.84,1.0,30,Pellet,Right,309,303,303,2,0.18,146.0,,Bandit,C:\Use
2023-03-17 00:31:49,1.17.0,20,80,3.83,,30,Right,Right,309,304,303,3,,,0.0,Bandit,C:\Use
2023-03-17 00:44:14,1.17.0,20,80,3.83,,30,Left,Right,310,304,303,3,,,0.0,Bandit,C:\Use
2023-03-17 00:50:57,1.17.0,20,80,3.83,,30,Left,Right,311,304,303,3,,,0.0,Bandit,C:\Use
2023-03-17 00:57:49,1.17.0,20,80,3.83,,30,Left,Right,312,304,303,3,,,0.0,Bandit,C:\Use
2023-03-17 00:57:52,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,312,304,303,3,,,,Bandit,C:\Use
2023-03-17 00:57:55,1.17.0,20,80,3.83,,30,RightinTimeout,Right,312,304,303,3,,,0.06,Bandit,C:\Use
2023-03-17 01:03:35,1.17.0,20,80,3.83,,30,Left,Right,313,304,303,3,,,0.0,Bandit,C:\Use
2023-03-17 01:08:04,1.17.0,20,80,3.83,,30,Right,Right,313,305,303,3,,,0.0,Bandit,C:\Use
2023-03-17 01:08:11,1.17.0,20,80,3.83,,30,RightinTimeout,Right,313,305,303,3,,,0.27,Bandit,C:\Use
2023-03-17 03:19:49,1.17.0,20,80,3.83,,30,Right,Right,313,306,303,3,,,0.0,Bandit,C:\Use
2023-03-17 03:19:53,1.17.0,20,80,3.83,1.0,30,Pellet,Right,313,306,304,3,0.61,10200.0,,Bandit,C:\Use
2023-03-17 03:20:53,1.17.0,20,80,3.83,,30,Right,Right,313,307,304,4,,,0.0,Bandit,C:\Use
2023-03-17 03:20:56,1.17.0,20,80,3.83,2.0,30,Pellet,Right,313,307,305,4,0.06,63.0,,Bandit,C:\Use
2023-03-17 03:21:25,1.17.0,20,80,3.83,,30,Right,Right,313,308,305,5,,,0.0,Bandit,C:\Use
2023-03-17 03:21:28,1.17.0,20,80,3.83,1.0,30,Pellet,Right,313,308,306,5,0.24,32.0,,Bandit,C:\Use
2023-03-17 03:21:55,1.17.0,20,80,3.83,,30,Right,Right,313,309,306,6,,,0.0,Bandit,C:\Use
2023-03-17 03:21:58,1.17.0,20,80,3.83,2.0,30,Pellet,Right,313,309,307,6,0.12,30.0,,Bandit,C:\Use
2023-03-17 03:23:58,1.17.0,20,80,3.83,,30,Left,Right,314,309,307,7,,,0.0,Bandit,C:\Use
2023-03-17 03:24:04,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,314,309,307,7,,,,Bandit,C:\Use
2023-03-17 03:24:16,1.17.0,20,80,3.83,,30,Right,Right,314,310,307,7,,,0.0,Bandit,C:\Use
2023-03-17 03:24:19,1.17.0,20,80,3.83,1.0,30,Pellet,Right,314,310,308,7,0.91,141.0,,Bandit,C:\Use
2023-03-17 03:24:41,1.17.0,20,80,3.83,,30,Right,Right,314,311,308,8,,,0.0,Bandit,C:\Use
2023-03-17 03:24:45,1.17.0,20,80,3.83,,30,RightinTimeout,Right,314,311,308,8,,,0.27,Bandit,C:\Use
2023-03-17 03:25:17,1.17.0,20,80,3.83,,30,Left,Right,315,311,308,8,,,0.0,Bandit,C:\Use
2023-03-17 03:26:12,1.17.0,20,80,3.83,,30,Right,Right,315,312,308,8,,,0.0,Bandit,C:\Use
2023-03-17 03:26:15,1.17.0,20,80,3.83,1.0,30,Pellet,Right,315,312,309,8,0.24,116.0,,Bandit,C:\Use
2023-03-17 03:26:49,1.17.0,20,80,3.83,,30,Right,Right,315,313,309,9,,,0.0,Bandit,C:\Use
2023-03-17 03:26:54,1.17.0,20,80,3.83,2.0,30,Pellet,Right,315,313,310,9,1.71,39.0,,Bandit,C:\Use
2023-03-17 03:31:55,1.17.0,20,80,3.83,,30,Left,Right,316,313,310,10,,,0.0,Bandit,C:\Use
2023-03-17 03:34:38,1.17.0,20,80,3.83,,30,Left,Right,317,313,310,10,,,0.0,Bandit,C:\Use
2023-03-17 03:35:23,1.17.0,20,80,3.83,,30,Left,Right,318,313,310,10,,,0.0,Bandit,C:\Use
2023-03-17 03:35:27,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,318,313,310,10,,,,Bandit,C:\Use
2023-03-17 03:36:20,1.17.0,20,80,3.83,,30,Right,Right,318,314,310,10,,,0.0,Bandit,C:\Use
2023-03-17 03:36:24,1.17.0,20,80,3.83,1.0,30,Pellet,Right,318,314,311,10,1.10,570.0,,Bandit,C:\Use
2023-03-17 03:36:47,1.17.0,20,80,3.83,,30,Right,Right,318,315,311,11,,,0.0,Bandit,C:\Use
2023-03-17 03:36:50,1.17.0,20,80,3.83,2.0,30,Pellet,Right,318,315,312,11,0.06,26.0,,Bandit,C:\Use
2023-03-17 03:37:26,1.17.0,20,80,3.83,,30,Right,Right,318,316,312,12,,,0.0,Bandit,C:\Use
2023-03-17 03:37:29,1.17.0,20,80,3.83,1.0,30,Pellet,Right,318,316,313,12,0.06,39.0,,Bandit,C:\Use
2023-03-17 03:37:55,1.17.0,20,80,3.83,,30,Left,Right,319,316,313,13,,,0.0,Bandit,C:\Use
2023-03-17 03:37:59,1.17.0,20,80,3.83,,30,LeftinTimeOut,Right,319,316,313,13,,,,Bandit,C:\Use
2023-03-17 03:39:12,1.17.0,20,80,3.83,,30,Right,Right,319,317,313,13,,,0.0,Bandit,C:\Use
2023-03-17 03:39:16,1.17.0,20,80,3.83,1.0,30,Pellet,Right,319,317,314,13,0.24,106.0,,Bandit,C:\Use
2023-03-17 03:39:39,1.17.0,20,80,3.83,,30,Right,Right,319,318,314,14,,,0.0,Bandit,C:\Use
2023-03-17 03:39:43,1.17.0,20,80,3.83,2.0,30,Pellet,Right,319,318,315,14,0.06,28.0,,Bandit,C:\Use
2023-03-17 03:40:04,1.17.0,20,80,3.83,,30,Right,Right,319,319,315,15,,,0.0,Bandit,C:\Use
2023-03-17 03:42:03,1.17.0,20,80,3.83,,30,Right,Right,319,320,315,15,,,0.0,Bandit,C:\Use
2023-03-17 03:42:12,1.17.0,20,80,3.83,1.0,30,Pellet,Right,319,320,316,15,6.45,149.0,,Bandit,C:\Use
2023-03-17 03:53:09,1.17.0,20,80,3.83,,30,Right,Right,319,321,316,16,,,0.0,Bandit,C:\Use
2023-03-17 05:36:34,1.17.0,20,80,3.83,,30,Left,Right,320,321,316,16,,,0.0,Bandit,C:\Use
2023-03-17 05:36:39,1.17.0,20,80,3.83,1.0,30,Pellet,Right,320,321,317,16,1.77,6867.0,,Bandit,C:\Use
2023-03-17 05:37:01,1.17.0,20,80,3.83,,30,Left,Right,321,321,317,17,,,0.0,Bandit,C:\Use
2023-03-17 05:47:19,1.17.0,20,80,3.82,,30,Right,Right,321,322,317,17,,,0.0,Bandit,C:\Use
2023-03-17 05:47:25,1.17.0,20,80,3.83,1.0,30,Pellet,Right,321,322,318,17,3.06,646.0,,Bandit,C:\Use
2023-03-17 05:48:13,1.17.0,20,80,3.83,,30,Right,Right,321,323,318,18,,,0.0,Bandit,C:\Use
2023-03-17 05:48:19,1.17.0,20,80,3.82,1.0,30,Pellet,Right,321,323,319,18,3.31,54.0,,Bandit,C:\Use
2023-03-17 05:48:45,1.17.0,20,80,3.82,,30,Right,Right,321,324,319,19,,,0.0,Bandit,C:\Use
2023-03-17 05:48:52,1.17.0,20,80,3.83,,30,RightinTimeout,Right,321,324,319,19,,,0.11,Bandit,C:\Use
2023-03-17 05:50:36,1.17.0,20,80,3.83,,30,Right,Right,321,325,319,19,,,0.0,Bandit,C:\Use
2023-03-17 05:50:43,1.17.0,20,80,3.83,1.0,30,Pellet,Right,321,325,320,19,3.62,144.0,,Bandit,C:\Use
2023-03-17 07:35:43,1.17.0,20,80,3.82,,30,Right,Right,321,326,320,20,,,0.0,Bandit,C:\Use
2023-03-17 07:35:49,1.17.0,20,80,3.82,1.0,30,Pellet,Right,321,326,321,20,3.80,6306.0,,Bandit,C:\Use
