MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-12 18:33:30,1.17.0,20,80,3.9,,30,Left,Right,1,0,0,0,,,0.15,Bandit,C:\Use
2023-06-12 18:33:52,1.17.0,20,80,3.9,,30,Left,Right,2,0,0,0,,,0.0,Bandit,C:\Use
2023-06-12 18:34:09,1.17.0,20,80,3.9,,30,Left,Right,3,0,0,0,,,0.0,Bandit,C:\Use
2023-06-12 18:34:21,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,3,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:34:24,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,3,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:34:29,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,3,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:34:36,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,3,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:34:41,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,3,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:35:22,1.17.0,20,80,3.9,,30,Left,Right,4,0,0,0,,,0.0,Bandit,C:\Use
2023-06-12 18:35:28,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,4,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:45:44,1.17.0,20,80,3.89,,30,Left,Right,5,0,0,0,,,0.0,Bandit,C:\Use
2023-06-12 18:46:22,1.17.0,20,80,3.9,,30,Left,Right,6,0,0,0,,,0.0,Bandit,C:\Use
2023-06-12 18:46:24,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,6,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:46:28,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,6,0,0,0,,,,Bandit,C:\Use
2023-06-12 18:48:07,1.17.0,20,80,3.9,,30,Left,Right,7,0,0,0,,,0.0,Bandit,C:\Use
2023-06-12 18:48:15,1.17.0,20,80,3.89,3.0,30,Pellet,Right,7,0,1,0,0.67,,,Bandit,C:\Use
2023-06-12 18:48:44,1.17.0,20,80,3.9,,30,Left,Right,8,0,1,1,,,0.0,Bandit,C:\Use
2023-06-12 18:48:54,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,8,0,1,1,,,,Bandit,C:\Use
2023-06-12 18:49:01,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,8,0,1,1,,,,Bandit,C:\Use
2023-06-12 18:49:04,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,8,0,1,1,,,,Bandit,C:\Use
2023-06-12 18:49:06,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,8,0,1,1,,,,Bandit,C:\Use
2023-06-12 18:49:09,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,8,0,1,1,,,,Bandit,C:\Use
2023-06-12 18:49:23,1.17.0,20,80,3.89,,30,Left,Right,9,0,1,1,,,0.0,Bandit,C:\Use
2023-06-12 18:50:03,1.17.0,20,80,3.9,2.0,30,Pellet,Right,9,0,2,1,35.88,108.0,,Bandit,C:\Use
2023-06-12 18:50:25,1.17.0,20,80,3.9,,30,Left,Right,10,0,2,2,,,0.0,Bandit,C:\Use
2023-06-12 18:50:42,1.17.0,20,80,3.9,,30,Left,Right,11,0,2,2,,,0.0,Bandit,C:\Use
2023-06-12 18:50:46,1.17.0,20,80,3.9,1.0,30,Pellet,Right,11,0,3,2,0.30,43.0,,Bandit,C:\Use
2023-06-12 18:51:02,1.17.0,20,80,3.9,,30,Left,Right,12,0,3,3,,,0.19,Bandit,C:\Use
2023-06-12 18:51:11,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:11,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:12,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:16,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:20,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:21,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:24,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:25,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,12,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:53,1.17.0,20,80,3.9,,30,Left,Right,13,0,3,3,,,0.0,Bandit,C:\Use
2023-06-12 18:51:57,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,13,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:51:58,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,13,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:52:01,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,13,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:52:03,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,13,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:52:05,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,13,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:52:06,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,13,0,3,3,,,,Bandit,C:\Use
2023-06-12 18:53:45,1.17.0,20,80,3.9,,30,Left,Right,14,0,3,3,,,0.45,Bandit,C:\Use
2023-06-12 18:54:06,1.17.0,20,80,3.9,,30,Left,Right,15,0,3,3,,,0.0,Bandit,C:\Use
2023-06-12 18:55:15,1.17.0,20,80,3.9,,30,Left,Right,16,0,3,3,,,0.0,Bandit,C:\Use
2023-06-12 18:58:58,1.17.0,20,80,3.9,,30,Right,Right,16,1,3,3,,,0.0,Bandit,C:\Use
2023-06-12 18:59:27,1.17.0,20,80,3.9,1.0,30,Pellet,Right,16,1,4,3,25.41,521.0,,Bandit,C:\Use
2023-06-12 19:00:21,1.17.0,20,80,3.9,,30,Left,Right,17,1,4,4,,,0.0,Bandit,C:\Use
2023-06-12 19:00:27,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,17,1,4,4,,,,Bandit,C:\Use
2023-06-12 19:00:31,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,17,1,4,4,,,,Bandit,C:\Use
2023-06-12 19:00:34,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,17,1,4,4,,,,Bandit,C:\Use
2023-06-12 19:09:19,1.17.0,20,80,3.9,,30,Left,Right,18,1,4,4,,,0.0,Bandit,C:\Use
2023-06-12 19:09:26,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,18,1,4,4,,,,Bandit,C:\Use
2023-06-12 19:13:14,1.17.0,20,80,3.9,,30,Left,Right,19,1,4,4,,,0.9,Bandit,C:\Use
2023-06-12 19:23:57,1.17.0,20,80,3.9,,30,Left,Right,20,1,4,4,,,0.47,Bandit,C:\Use
2023-06-12 19:24:02,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,20,1,4,4,,,,Bandit,C:\Use
2023-06-12 19:24:27,1.17.0,20,80,3.9,,30,Left,Right,21,1,4,4,,,0.16,Bandit,C:\Use
2023-06-12 19:24:31,1.17.0,20,80,3.89,2.0,30,Pellet,Right,21,1,5,4,0.06,1504.0,,Bandit,C:\Use
2023-06-12 19:24:50,1.17.0,20,80,3.9,,30,Left,Right,22,1,5,5,,,0.03,Bandit,C:\Use
2023-06-12 19:25:06,1.17.0,20,80,3.89,,30,Left,Right,23,1,5,5,,,0.0,Bandit,C:\Use
2023-06-12 19:25:13,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,23,1,5,5,,,,Bandit,C:\Use
2023-06-12 19:25:42,1.17.0,20,80,3.89,,30,Left,Right,24,1,5,5,,,0.66,Bandit,C:\Use
2023-06-12 19:25:47,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,24,1,5,5,,,,Bandit,C:\Use
2023-06-12 19:25:48,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,24,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:06:24,1.17.0,20,80,3.9,,30,Left,Right,25,1,5,5,,,0.0,Bandit,C:\Use
2023-06-12 20:06:42,1.17.0,20,80,3.9,,30,Left,Right,26,1,5,5,,,1.8,Bandit,C:\Use
2023-06-12 20:21:48,1.17.0,20,80,3.9,,30,Left,Right,27,1,5,5,,,0.0,Bandit,C:\Use
2023-06-12 20:21:52,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:21:56,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:02,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:04,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:05,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:08,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:10,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:13,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,27,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:28,1.17.0,20,80,3.9,,30,Left,Right,28,1,5,5,,,0.0,Bandit,C:\Use
2023-06-12 20:22:35,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,28,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:37,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,28,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:43,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,28,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:22:45,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,28,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:34:39,1.17.0,20,80,3.89,,30,Left,Right,29,1,5,5,,,1.06,Bandit,C:\Use
2023-06-12 20:34:46,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,29,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:34:51,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,29,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:34:52,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,29,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:34:58,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,29,1,5,5,,,,Bandit,C:\Use
2023-06-12 20:34:59,1.17.0,20,80,3.89,,30,RightinTimeout,Right,29,1,5,5,,,0.16,Bandit,C:\Use
2023-06-12 20:35:00,1.17.0,20,80,3.9,,30,RightinTimeout,Right,29,1,5,5,,,0.01,Bandit,C:\Use
2023-06-12 20:36:29,1.17.0,20,80,3.9,,30,Left,Right,30,1,5,5,,,0.0,Bandit,C:\Use
2023-06-12 20:36:32,1.17.0,20,80,3.9,1.0,30,Pellet,Right,30,1,6,5,0.61,4321.0,,Bandit,C:\Use
2023-06-12 20:36:52,1.17.0,20,80,3.9,,30,Left,Right,31,1,6,6,,,0.0,Bandit,C:\Use
2023-06-12 20:36:57,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,31,1,6,6,,,,Bandit,C:\Use
2023-06-12 20:37:44,1.17.0,20,80,3.89,,30,Left,Right,32,1,6,6,,,0.0,Bandit,C:\Use
2023-06-12 20:37:49,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,32,1,6,6,,,,Bandit,C:\Use
2023-06-12 20:37:51,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,32,1,6,6,,,,Bandit,C:\Use
2023-06-12 20:38:32,1.17.0,20,80,3.89,,30,Right,Right,32,2,6,6,,,0.0,Bandit,C:\Use
2023-06-12 20:38:49,1.17.0,20,80,3.89,1.0,30,Pellet,Right,32,2,7,6,13.77,137.0,,Bandit,C:\Use
2023-06-12 20:41:46,1.17.0,20,80,3.9,,30,Left,Right,33,2,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:41:55,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,33,2,7,7,,,,Bandit,C:\Use
2023-06-12 20:41:59,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,33,2,7,7,,,,Bandit,C:\Use
2023-06-12 20:43:15,1.17.0,20,80,3.89,,30,Left,Right,34,2,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:43:21,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,34,2,7,7,,,,Bandit,C:\Use
2023-06-12 20:43:23,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,34,2,7,7,,,,Bandit,C:\Use
2023-06-12 20:45:23,1.17.0,20,80,3.89,,30,Left,Right,35,2,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:47:13,1.17.0,20,80,3.89,,30,Left,Right,36,2,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:49:48,1.17.0,20,80,3.89,,30,Left,Right,37,2,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:49:52,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,37,2,7,7,,,,Bandit,C:\Use
2023-06-12 20:53:37,1.17.0,20,80,3.89,,30,Left,Right,38,2,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:53:41,1.17.0,20,80,3.89,2.0,30,Pellet,Right,38,2,8,7,0.06,892.0,,Bandit,C:\Use
2023-06-12 20:54:07,1.17.0,20,80,3.89,,30,Left,Right,39,2,8,8,,,0.32,Bandit,C:\Use
2023-06-12 20:54:10,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,39,2,8,8,,,,Bandit,C:\Use
2023-06-12 20:54:21,1.17.0,20,80,3.89,,30,Left,Right,40,2,8,8,,,0.0,Bandit,C:\Use
2023-06-12 20:58:19,1.17.0,20,80,3.9,,30,Left,Right,41,2,8,8,,,0.0,Bandit,C:\Use
2023-06-12 20:58:35,1.17.0,20,80,3.89,2.0,30,Pellet,Right,41,2,9,8,11.48,294.0,,Bandit,C:\Use
2023-06-12 20:58:52,1.17.0,20,80,3.89,,30,Left,Right,42,2,9,9,,,0.14,Bandit,C:\Use
2023-06-12 20:58:57,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,42,2,9,9,,,,Bandit,C:\Use
2023-06-12 21:00:40,1.17.0,20,80,3.89,,30,Right,Right,42,3,9,9,,,0.0,Bandit,C:\Use
2023-06-12 21:00:51,1.17.0,20,80,3.89,1.0,30,Pellet,Right,42,3,10,9,7.79,136.0,,Bandit,C:\Use
2023-06-12 21:01:12,1.17.0,20,80,3.9,,30,Left,Right,43,3,10,10,,,0.0,Bandit,C:\Use
2023-06-12 21:03:25,1.17.0,20,80,3.9,,30,Left,Right,44,3,10,10,,,0.0,Bandit,C:\Use
2023-06-12 21:09:22,1.17.0,20,80,3.89,,30,Left,Right,45,3,10,10,,,0.0,Bandit,C:\Use
2023-06-12 21:09:25,1.17.0,20,80,3.89,1.0,30,Pellet,Right,45,3,11,10,0.18,514.0,,Bandit,C:\Use
2023-06-12 21:09:41,1.17.0,20,80,3.89,,30,Left,Right,46,3,11,11,,,0.05,Bandit,C:\Use
2023-06-12 21:09:46,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,46,3,11,11,,,,Bandit,C:\Use
2023-06-12 21:09:59,1.17.0,20,80,3.89,,30,Left,Right,47,3,11,11,,,0.0,Bandit,C:\Use
2023-06-12 21:12:09,1.17.0,20,80,3.89,,30,Right,Right,47,4,11,11,,,0.0,Bandit,C:\Use
2023-06-12 21:12:15,1.17.0,20,80,3.89,2.0,30,Pellet,Right,47,4,12,11,0.97,170.0,,Bandit,C:\Use
2023-06-12 21:12:35,1.17.0,20,80,3.89,,30,Left,Right,48,4,12,12,,,0.0,Bandit,C:\Use
2023-06-12 21:17:22,1.17.0,20,80,3.89,,30,Left,Right,49,4,12,12,,,0.0,Bandit,C:\Use
2023-06-12 21:17:25,1.17.0,20,80,3.89,2.0,30,Pellet,Right,49,4,13,12,0.06,310.0,,Bandit,C:\Use
2023-06-12 21:17:44,1.17.0,20,80,3.89,,30,Left,Right,50,4,13,13,,,0.0,Bandit,C:\Use
2023-06-12 21:17:50,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,50,4,13,13,,,,Bandit,C:\Use
2023-06-12 21:18:28,1.17.0,20,80,3.89,,30,Left,Right,51,4,13,13,,,0.0,Bandit,C:\Use
2023-06-12 21:42:00,1.17.0,20,80,3.89,,30,Left,Right,52,4,13,13,,,0.03,Bandit,C:\Use
2023-06-12 21:42:03,1.17.0,20,80,3.89,2.0,30,Pellet,Right,52,4,14,13,0.12,1478.0,,Bandit,C:\Use
2023-06-12 21:42:41,1.17.0,20,80,3.89,,30,Left,Right,53,4,14,14,,,0.0,Bandit,C:\Use
2023-06-12 21:42:52,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,53,4,14,14,,,,Bandit,C:\Use
2023-06-12 21:42:54,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,53,4,14,14,,,,Bandit,C:\Use
2023-06-12 21:42:58,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,53,4,14,14,,,,Bandit,C:\Use
2023-06-12 21:43:56,1.17.0,20,80,3.89,,30,Left,Right,54,4,14,14,,,0.0,Bandit,C:\Use
2023-06-12 21:43:59,1.17.0,20,80,3.89,1.0,30,Pellet,Right,54,4,15,14,0.36,116.0,,Bandit,C:\Use
2023-06-12 21:44:14,1.17.0,20,80,3.89,,30,Left,Right,55,4,15,15,,,0.0,Bandit,C:\Use
2023-06-12 21:44:17,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,55,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:44:19,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,55,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:44:21,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,55,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:47:22,1.17.0,20,80,3.89,,30,Left,Right,56,4,15,15,,,0.0,Bandit,C:\Use
2023-06-12 21:47:29,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,56,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:53:53,1.17.0,20,80,3.89,,30,Left,Right,57,4,15,15,,,0.0,Bandit,C:\Use
2023-06-12 21:53:59,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,57,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:55:12,1.17.0,20,80,3.89,,30,Left,Right,58,4,15,15,,,0.0,Bandit,C:\Use
2023-06-12 21:55:17,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,58,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:55:21,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,58,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:55:23,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,58,4,15,15,,,,Bandit,C:\Use
2023-06-12 21:55:26,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,58,4,15,15,,,,Bandit,C:\Use
2023-06-12 22:00:24,1.17.0,20,80,3.89,,30,Left,Right,59,4,15,15,,,0.0,Bandit,C:\Use
2023-06-12 22:03:26,1.17.0,20,80,3.89,,30,Left,Right,60,4,15,15,,,0.0,Bandit,C:\Use
2023-06-12 22:03:30,1.17.0,20,80,3.89,2.0,30,Pellet,Right,60,4,16,15,0.06,1171.0,,Bandit,C:\Use
2023-06-12 22:03:50,1.17.0,20,80,3.89,,30,Left,Right,61,4,16,16,,,0.0,Bandit,C:\Use
2023-06-12 22:17:22,1.17.0,20,80,3.89,,30,Left,Right,62,4,16,16,,,0.0,Bandit,C:\Use
2023-06-12 22:17:37,1.17.0,20,80,3.9,,30,Left,Right,63,4,16,16,,,0.0,Bandit,C:\Use
2023-06-12 22:18:13,1.17.0,20,80,3.9,,30,Left,Right,64,4,16,16,,,0.0,Bandit,C:\Use
2023-06-12 22:18:18,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,64,4,16,16,,,,Bandit,C:\Use
2023-06-12 22:20:31,1.17.0,20,80,3.89,,30,Right,Right,64,5,16,16,,,0.0,Bandit,C:\Use
2023-06-12 22:20:54,1.17.0,20,80,3.89,1.0,30,Pellet,Right,64,5,17,16,20.67,1044.0,,Bandit,C:\Use
2023-06-12 22:21:35,1.17.0,20,80,3.89,,30,Right,Right,64,6,17,17,,,0.8,Bandit,C:\Use
2023-06-12 22:21:39,1.17.0,20,80,3.89,1.0,30,Pellet,Right,64,6,18,17,0.79,45.0,,Bandit,C:\Use
2023-06-12 22:22:46,1.17.0,20,80,3.89,,30,Left,Right,65,6,18,18,,,0.0,Bandit,C:\Use
2023-06-12 22:23:11,1.17.0,20,80,3.89,,30,Right,Right,65,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 22:23:19,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,65,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:23:20,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,65,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:23:20,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,65,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:23:22,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,65,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:23:31,1.17.0,20,80,3.89,,30,RightinTimeout,Right,65,7,18,18,,,0.09,Bandit,C:\Use
2023-06-12 22:23:34,1.17.0,20,80,3.89,,30,RightinTimeout,Right,65,7,18,18,,,2.1,Bandit,C:\Use
2023-06-12 22:23:35,1.17.0,20,80,3.89,,30,RightinTimeout,Right,65,7,18,18,,,0.85,Bandit,C:\Use
2023-06-12 22:23:35,1.17.0,20,80,3.89,,30,RightinTimeout,Right,65,7,18,18,,,0.31,Bandit,C:\Use
2023-06-12 22:27:11,1.17.0,20,80,3.89,,30,Left,Right,66,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 22:27:15,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,66,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:29:58,1.17.0,20,80,3.89,,30,Left,Right,67,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 22:33:50,1.17.0,20,80,3.89,,30,Left,Right,68,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 22:36:13,1.17.0,20,80,3.89,,30,Left,Right,69,7,18,18,,,0.8,Bandit,C:\Use
2023-06-12 22:36:24,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,69,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:53:10,1.17.0,20,80,3.89,,30,Left,Right,70,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 22:53:18,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,70,7,18,18,,,,Bandit,C:\Use
2023-06-12 22:53:20,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,70,7,18,18,,,,Bandit,C:\Use
2023-06-12 23:02:39,1.17.0,20,80,3.89,,30,Left,Right,71,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 23:02:42,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,71,7,18,18,,,,Bandit,C:\Use
2023-06-12 23:06:43,1.17.0,20,80,3.89,,30,Left,Right,72,7,18,18,,,0.0,Bandit,C:\Use
2023-06-12 23:06:46,1.17.0,20,80,3.89,1.0,30,Pellet,Right,72,7,19,18,0.67,2707.0,,Bandit,C:\Use
2023-06-12 23:07:21,1.17.0,20,80,3.89,,30,Left,Right,73,7,19,19,,,0.0,Bandit,C:\Use
2023-06-12 23:07:24,1.17.0,20,80,3.89,2.0,30,Pellet,Right,73,7,20,19,0.06,38.0,,Bandit,C:\Use
2023-06-12 23:07:46,1.17.0,20,80,3.89,,30,Left,Right,74,7,20,20,,,0.0,Bandit,C:\Use
2023-06-12 23:07:50,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,74,7,20,20,,,,Bandit,C:\Use
2023-06-12 23:07:54,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,74,7,20,20,,,,Bandit,C:\Use
2023-06-12 23:08:07,1.17.0,20,80,3.89,,30,Left,Right,75,7,20,20,,,0.0,Bandit,C:\Use
2023-06-12 23:08:28,1.17.0,20,80,3.89,,30,Left,Right,76,7,20,20,,,0.0,Bandit,C:\Use
2023-06-12 23:08:32,1.17.0,20,80,3.89,2.0,30,Pellet,Right,76,7,21,20,0.55,68.0,,Bandit,C:\Use
2023-06-12 23:08:45,1.17.0,20,80,3.89,,30,Left,Right,77,7,21,21,,,0.39,Bandit,C:\Use
2023-06-12 23:08:49,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,77,7,21,21,,,,Bandit,C:\Use
2023-06-12 23:08:50,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,77,7,21,21,,,,Bandit,C:\Use
2023-06-12 23:12:03,1.17.0,20,80,3.89,,30,Left,Right,78,7,21,21,,,0.0,Bandit,C:\Use
2023-06-12 23:12:08,1.17.0,20,80,3.88,,30,LeftinTimeOut,Right,78,7,21,21,,,,Bandit,C:\Use
2023-06-12 23:35:18,1.17.0,20,80,3.89,,30,Left,Right,79,7,21,21,,,0.0,Bandit,C:\Use
2023-06-12 23:35:39,1.17.0,20,80,3.89,2.0,30,Pellet,Right,79,7,22,21,17.34,1627.0,,Bandit,C:\Use
2023-06-12 23:36:02,1.17.0,20,80,3.89,,30,Left,Right,80,7,22,22,,,0.0,Bandit,C:\Use
2023-06-12 23:36:09,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,80,7,22,22,,,,Bandit,C:\Use
2023-06-12 23:36:10,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,80,7,22,22,,,,Bandit,C:\Use
2023-06-12 23:36:12,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,80,7,22,22,,,,Bandit,C:\Use
2023-06-12 23:36:22,1.17.0,20,80,3.89,,30,Left,Right,81,7,22,22,,,0.27,Bandit,C:\Use
2023-06-12 23:36:32,1.17.0,20,80,3.89,,30,RightinTimeout,Right,81,7,22,22,,,0.15,Bandit,C:\Use
2023-06-13 00:37:53,1.17.0,20,80,3.89,,30,Left,Right,82,7,22,22,,,1.31,Bandit,C:\Use
2023-06-13 00:38:01,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,82,7,22,22,,,,Bandit,C:\Use
2023-06-13 00:47:44,1.17.0,20,80,3.89,,30,Left,Right,83,7,22,22,,,0.96,Bandit,C:\Use
2023-06-13 01:04:56,1.17.0,20,80,3.89,2.0,30,Pellet,Right,83,7,23,22,Timed_out,5357.0,,Bandit,C:\Use
2023-06-13 01:05:07,1.17.0,20,80,3.89,,30,Left,Right,84,7,23,23,,,0.0,Bandit,C:\Use
2023-06-13 01:05:27,1.17.0,20,80,3.89,2.0,30,Pellet,Right,84,7,24,23,16.66,30.0,,Bandit,C:\Use
2023-06-13 01:05:49,1.17.0,20,80,3.89,,30,Left,Right,85,7,24,24,,,0.32,Bandit,C:\Use
