MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-06 21:59:00,1.17.0,20,80,3.8,,30,Right,Right,39,13,19,19,,,0.0,Bandit,C:\Use
2023-06-06 21:59:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,39,13,19,19,,,0.18,Bandit,C:\Use
2023-06-06 21:59:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,39,13,19,19,,,0.04,Bandit,C:\Use
2023-06-06 22:01:00,1.17.0,20,80,3.8,,30,Right,Right,39,14,19,19,,,0.0,Bandit,C:\Use
2023-06-06 22:01:00,1.17.0,20,80,3.8,2.0,30,Pellet,Right,39,14,20,19,24.11,204.0,,Bandit,C:\Use
2023-06-06 22:04:00,1.17.0,20,80,3.8,,30,Left,Right,40,14,20,20,,,0.04,Bandit,C:\Use
2023-06-06 22:04:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,40,14,20,20,,,0.17,Bandit,C:\Use
2023-06-06 22:04:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,40,14,20,20,,,0.03,Bandit,C:\Use
2023-06-06 22:09:00,1.17.0,20,80,3.8,,30,Left,Right,41,14,20,20,,,0.05,Bandit,C:\Use
2023-06-06 22:09:00,1.17.0,20,80,3.8,2.0,30,Pellet,Right,41,14,21,20,0.06,488.0,,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,3.8,,30,Left,Right,42,14,21,21,,,0.0,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,42,14,21,21,,,,Bandit,C:\Use
2023-06-06 22:13:00,1.17.0,20,80,3.8,,30,Left,Right,43,14,21,21,,,0.0,Bandit,C:\Use
2023-06-06 22:16:00,1.17.0,20,80,3.8,,30,Left,Right,44,14,21,21,,,0.0,Bandit,C:\Use
2023-06-06 22:16:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,44,14,21,21,,,0.06,Bandit,C:\Use
2023-06-06 22:16:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,44,14,21,21,,,,Bandit,C:\Use
2023-06-06 22:20:00,1.17.0,20,80,3.8,,30,Left,Right,45,14,21,21,,,0.0,Bandit,C:\Use
2023-06-06 22:21:00,1.17.0,20,80,3.8,3.0,30,Pellet,Right,45,14,22,21,18.82,691.0,,Bandit,C:\Use
2023-06-06 22:21:00,1.17.0,20,80,3.8,,30,Left,Right,46,14,22,22,,,0.0,Bandit,C:\Use
2023-06-06 22:22:00,1.17.0,20,80,3.8,,30,Right,Right,46,15,22,22,,,0.0,Bandit,C:\Use
2023-06-06 22:22:00,1.17.0,20,80,3.79,2.0,30,Pellet,Right,46,15,23,22,0.42,61.0,,Bandit,C:\Use
2023-06-06 22:22:00,1.17.0,20,80,3.8,,30,Left,Right,47,15,23,23,,,0.06,Bandit,C:\Use
2023-06-06 22:22:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,47,15,23,23,,,,Bandit,C:\Use
2023-06-06 22:22:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,47,15,23,23,,,0.09,Bandit,C:\Use
2023-06-06 22:23:00,1.17.0,20,80,3.8,,30,Right,Right,47,16,23,23,,,0.0,Bandit,C:\Use
2023-06-06 22:23:00,1.17.0,20,80,3.8,2.0,30,Pellet,Right,47,16,24,23,1.16,52.0,,Bandit,C:\Use
2023-06-06 22:23:00,1.17.0,20,80,3.8,,30,Right,Right,47,17,24,24,,,0.27,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,Right,Right,47,18,24,24,,,0.0,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,2.0,30,Pellet,Right,47,18,25,24,0.06,48.0,,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,Left,Right,48,18,25,25,,,0.0,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,48,18,25,25,,,,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,48,18,25,25,,,,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,48,18,25,25,,,,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,48,18,25,25,,,,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,48,18,25,25,,,,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,48,18,25,25,,,0.26,Bandit,C:\Use
2023-06-06 22:24:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,48,18,25,25,,,0.25,Bandit,C:\Use
2023-06-06 22:35:00,1.17.0,20,80,3.8,,30,Right,Right,48,19,25,25,,,0.0,Bandit,C:\Use
2023-06-06 22:35:00,1.17.0,20,80,3.8,1.0,30,Pellet,Right,48,19,26,25,5.34,681.0,,Bandit,C:\Use
2023-06-06 22:35:00,1.17.0,20,80,3.8,,30,Left,Right,49,19,26,26,,,0.01,Bandit,C:\Use
2023-06-06 22:36:00,1.17.0,20,80,3.8,,30,Right,Right,49,20,26,26,,,0.0,Bandit,C:\Use
2023-06-06 22:36:00,1.17.0,20,80,3.8,1.0,30,Pellet,Right,49,20,27,26,2.08,86.0,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,Left,Right,50,20,27,27,,,0.0,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,2.0,30,Pellet,Right,50,20,28,27,0.79,25.0,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,Left,Right,51,20,28,28,,,0.0,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,51,20,28,28,,,0.35,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,51,20,28,28,,,0.32,Bandit,C:\Use
2023-06-06 22:38:00,1.17.0,20,80,3.78,,30,RightinTimeout,Right,51,20,28,28,,,0.1,Bandit,C:\Use
2023-06-06 22:38:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:38:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,51,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:40:00,1.17.0,20,80,3.8,,30,Left,Right,52,20,28,28,,,0.0,Bandit,C:\Use
2023-06-06 22:40:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,52,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:40:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,52,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:40:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,52,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:41:00,1.17.0,20,80,3.8,,30,Left,Right,53,20,28,28,,,0.0,Bandit,C:\Use
2023-06-06 22:41:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,53,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,Left,Right,54,20,28,28,,,1.25,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,RightinTimeout,Right,54,20,28,28,,,0.19,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,54,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,54,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,54,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,54,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,54,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,54,20,28,28,,,,Bandit,C:\Use
2023-06-06 22:47:00,1.17.0,20,80,3.8,,30,Left,Right,55,20,28,28,,,0.13,Bandit,C:\Use
2023-06-06 22:47:00,1.17.0,20,80,3.8,2.0,30,Pellet,Right,55,20,29,28,0.06,609.0,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,20,80,3.8,,30,Left,Right,56,20,29,29,,,0.0,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,20,80,3.8,3.0,30,Pellet,Right,56,20,30,29,0.06,53.0,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.8,,30,Left,Left,57,20,30,0,,,0.0,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:48:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 22:49:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,57,20,30,0,,,,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.8,,30,Left,Left,58,20,30,0,,,0.7,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.8,2.0,30,Pellet,Left,58,20,31,0,0.18,798.0,,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.8,,30,Left,Left,59,20,31,1,,,0.83,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.8,2.0,30,Pellet,Left,59,20,32,1,0.42,21.0,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,Left,Left,60,20,32,2,,,0.0,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:02:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,20,32,2,,,,Bandit,C:\Use
2023-06-06 23:08:00,1.17.0,80,20,3.8,,30,Right,Left,60,21,32,2,,,0.0,Bandit,C:\Use
2023-06-06 23:08:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,21,32,2,,,,Bandit,C:\Use
2023-06-06 23:08:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,21,32,2,,,,Bandit,C:\Use
2023-06-06 23:08:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,60,21,32,2,,,0.2,Bandit,C:\Use
2023-06-06 23:08:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,60,21,32,2,,,0.36,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.8,,30,Right,Left,60,22,32,2,,,0.0,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,60,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:13:00,1.17.0,80,20,3.8,,30,Left,Left,61,22,32,2,,,0.0,Bandit,C:\Use
2023-06-06 23:20:00,1.17.0,80,20,3.79,,30,Left,Left,62,22,32,2,,,0.03,Bandit,C:\Use
2023-06-06 23:20:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,62,22,32,2,,,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.8,,30,Right,Left,62,23,32,2,,,0.0,Bandit,C:\Use
2023-06-06 23:22:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,62,23,32,2,,,0.48,Bandit,C:\Use
2023-06-06 23:22:00,1.17.0,80,20,3.79,,30,RightinTimeout,Left,62,23,32,2,,,0.5,Bandit,C:\Use
2023-06-06 23:22:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,62,23,32,2,,,0.42,Bandit,C:\Use
2023-06-06 23:22:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,62,23,32,2,,,0.35,Bandit,C:\Use
2023-06-06 23:22:00,1.17.0,80,20,3.8,,30,Left,Left,63,23,32,2,,,0.0,Bandit,C:\Use
2023-06-06 23:22:00,1.17.0,80,20,3.79,2.0,30,Pellet,Left,63,23,33,2,0.73,1242.0,,Bandit,C:\Use
2023-06-06 23:23:00,1.17.0,80,20,3.8,,30,Left,Left,64,23,33,3,,,0.0,Bandit,C:\Use
2023-06-06 23:23:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,64,23,34,3,0.85,50.0,,Bandit,C:\Use
2023-06-06 23:24:00,1.17.0,80,20,3.8,,30,Right,Left,64,24,34,4,,,0.0,Bandit,C:\Use
2023-06-06 23:24:00,1.17.0,80,20,3.8,,30,Right,Left,64,25,34,4,,,0.0,Bandit,C:\Use
2023-06-06 23:27:00,1.17.0,80,20,3.79,,30,Left,Left,65,25,34,4,,,0.43,Bandit,C:\Use
2023-06-06 23:27:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,65,25,35,4,0.49,248.0,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.79,,30,Left,Left,66,25,35,5,,,0.21,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,66,25,36,5,0.18,31.0,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.79,,30,Left,Left,67,25,36,6,,,0.0,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,67,25,36,6,,,,Bandit,C:\Use
2023-06-06 23:34:00,1.17.0,80,20,3.79,,30,Right,Left,67,26,36,6,,,0.13,Bandit,C:\Use
2023-06-06 23:35:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,67,26,36,6,,,0.1,Bandit,C:\Use
2023-06-06 23:35:00,1.17.0,80,20,3.79,,30,Right,Left,67,27,36,6,,,0.0,Bandit,C:\Use
2023-06-06 23:35:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,67,27,36,6,,,0.48,Bandit,C:\Use
2023-06-06 23:35:00,1.17.0,80,20,3.79,,30,RightinTimeout,Left,67,27,36,6,,,0.52,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.8,,30,Left,Left,68,27,36,6,,,0.0,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,68,27,36,6,,,,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,68,27,36,6,,,,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,68,27,36,6,,,,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,68,27,36,6,,,,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,68,27,36,6,,,,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.8,,30,Left,Left,69,27,36,6,,,0.0,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,69,27,36,6,,,,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.8,,30,RightinTimeout,Left,69,27,36,6,,,0.52,Bandit,C:\Use
2023-06-06 23:49:00,1.17.0,80,20,3.8,,30,Left,Left,70,27,36,6,,,0.0,Bandit,C:\Use
2023-06-06 23:49:00,1.17.0,80,20,3.79,2.0,30,Pellet,Left,70,27,37,6,0.06,1262.0,,Bandit,C:\Use
2023-06-06 23:49:00,1.17.0,80,20,3.8,,30,Left,Left,71,27,37,7,,,0.14,Bandit,C:\Use
2023-06-06 23:49:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,71,27,38,7,0.18,33.0,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,,30,Left,Left,72,27,38,8,,,0.25,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,72,27,39,8,0.73,29.0,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,,30,Left,Left,73,27,39,9,,,0.02,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:50:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,73,27,39,9,,,,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,80,20,3.8,,30,Right,Left,73,28,39,9,,,0.0,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,80,20,3.79,,30,Left,Left,74,28,39,9,,,0.0,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,80,20,3.79,3.0,30,Pellet,Left,74,28,40,9,0.06,106.0,,Bandit,C:\Use
2023-06-06 23:52:00,1.17.0,80,20,3.79,,30,Left,Left,75,28,40,10,,,0.27,Bandit,C:\Use
2023-06-06 23:52:00,1.17.0,80,20,3.79,1.0,30,Pellet,Left,75,28,41,10,0.12,37.0,,Bandit,C:\Use
2023-06-06 23:53:00,1.17.0,80,20,3.8,,30,Left,Left,76,28,41,11,,,0.0,Bandit,C:\Use
2023-06-06 23:53:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,76,28,42,11,0.06,32.0,,Bandit,C:\Use
2023-06-06 23:53:00,1.17.0,80,20,3.8,,30,Left,Left,77,28,42,12,,,0.0,Bandit,C:\Use
2023-06-06 23:53:00,1.17.0,80,20,3.79,1.0,30,Pellet,Left,77,28,43,12,0.06,34.0,,Bandit,C:\Use
2023-06-06 23:54:00,1.17.0,80,20,3.79,,30,Left,Left,78,28,43,13,,,0.4,Bandit,C:\Use
2023-06-06 23:54:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,78,28,44,13,0.3,32.0,,Bandit,C:\Use
2023-06-06 23:54:00,1.17.0,80,20,3.8,,30,Left,Left,79,28,44,14,,,0.0,Bandit,C:\Use
2023-06-06 23:54:00,1.17.0,80,20,3.79,2.0,30,Pellet,Left,79,28,45,14,0.06,31.0,,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.8,,30,Left,Left,80,28,45,15,,,0.0,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.79,2.0,30,Pellet,Left,80,28,46,15,0.06,36.0,,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.78,,30,Left,Left,81,28,46,16,,,0.0,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,81,28,46,16,,,,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,81,28,46,16,,,,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,81,28,46,16,,,,Bandit,C:\Use
2023-06-06 23:55:00,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,81,28,46,16,,,,Bandit,C:\Use
2023-06-06 23:57:00,1.17.0,80,20,3.8,,30,Right,Left,81,29,46,16,,,0.0,Bandit,C:\Use
