MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-14 15:16:00,1.17.0,20,80,3.6,,30,Left,Right,311,146,201,21,,,0.0,Bandit,C:\Use
2023-06-14 15:16:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,311,146,202,21,0.55,170.0,,Bandit,C:\Use
2023-06-14 15:17:00,1.17.0,20,80,3.61,,30,Left,Right,312,146,202,22,,,0.0,Bandit,C:\Use
2023-06-14 16:33:00,1.17.0,20,80,3.6,,30,Left,Right,313,146,202,22,,,0.38,Bandit,C:\Use
2023-06-14 16:40:00,1.17.0,20,80,3.6,,30,Left,Right,314,146,202,22,,,0.0,Bandit,C:\Use
2023-06-14 16:40:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,314,146,202,22,,,,Bandit,C:\Use
2023-06-14 16:49:00,1.17.0,20,80,3.6,,30,Left,Right,315,146,202,22,,,0.0,Bandit,C:\Use
2023-06-14 16:49:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,315,146,203,22,0.18,5572.0,,Bandit,C:\Use
2023-06-14 16:50:00,1.17.0,20,80,3.61,,30,Right,Right,315,147,203,23,,,0.0,Bandit,C:\Use
2023-06-14 16:50:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,315,147,204,23,0.24,36.0,,Bandit,C:\Use
2023-06-14 16:50:00,1.17.0,20,80,3.6,,30,Left,Right,316,147,204,24,,,0.03,Bandit,C:\Use
2023-06-14 16:50:00,1.17.0,20,80,3.6,,30,Left,Right,317,147,204,24,,,0.0,Bandit,C:\Use
2023-06-14 16:51:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,317,147,205,24,0.12,55.0,,Bandit,C:\Use
2023-06-14 16:58:00,1.17.0,20,80,3.6,,30,Left,Right,318,147,205,25,,,0.0,Bandit,C:\Use
2023-06-14 17:07:00,1.17.0,20,80,3.6,,30,Left,Right,319,147,205,25,,,0.0,Bandit,C:\Use
2023-06-14 17:07:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,319,147,205,25,,,,Bandit,C:\Use
2023-06-14 17:13:00,1.17.0,20,80,3.6,,30,Right,Right,319,148,205,25,,,0.0,Bandit,C:\Use
2023-06-14 17:14:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,319,148,206,25,1.71,1381.0,,Bandit,C:\Use
2023-06-14 17:15:00,1.17.0,20,80,3.6,,30,Right,Right,319,149,206,26,,,0.0,Bandit,C:\Use
2023-06-14 17:15:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,319,149,207,26,1.65,115.0,,Bandit,C:\Use
2023-06-14 17:17:00,1.17.0,20,80,3.6,,30,Right,Right,319,150,207,27,,,0.0,Bandit,C:\Use
2023-06-14 17:17:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,319,150,208,27,1.34,84.0,,Bandit,C:\Use
2023-06-14 17:24:00,1.17.0,20,80,3.6,,30,Right,Right,319,151,208,28,,,0.0,Bandit,C:\Use
2023-06-14 17:24:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,319,151,209,28,1.16,405.0,,Bandit,C:\Use
2023-06-14 17:26:00,1.17.0,20,80,3.6,,30,Right,Right,319,152,209,29,,,0.0,Bandit,C:\Use
2023-06-14 17:26:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,319,152,210,29,1.04,167.0,,Bandit,C:\Use
2023-06-14 17:27:00,1.17.0,80,20,3.6,,30,Left,Left,320,152,210,0,,,0.0,Bandit,C:\Use
2023-06-14 17:28:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,320,152,211,0,0.91,66.0,,Bandit,C:\Use
2023-06-14 17:28:00,1.17.0,80,20,3.6,,30,Left,Left,321,152,211,1,,,0.0,Bandit,C:\Use
2023-06-14 17:28:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,321,152,212,1,0.3,18.0,,Bandit,C:\Use
2023-06-14 17:32:00,1.17.0,80,20,3.61,,30,Left,Left,322,152,212,2,,,0.0,Bandit,C:\Use
2023-06-14 17:41:00,1.17.0,80,20,3.6,,30,Left,Left,323,152,212,2,,,0.0,Bandit,C:\Use
2023-06-14 17:41:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,323,152,213,2,0.49,777.0,,Bandit,C:\Use
2023-06-14 17:41:00,1.17.0,80,20,3.6,,30,Left,Left,324,152,213,3,,,0.0,Bandit,C:\Use
2023-06-14 17:41:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,324,152,214,3,0.3,32.0,,Bandit,C:\Use
2023-06-14 18:52:00,1.17.0,80,20,3.6,,30,Right,Left,324,153,214,4,,,0.0,Bandit,C:\Use
2023-06-14 18:52:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,324,153,215,4,0.42,4272.0,,Bandit,C:\Use
2023-06-14 18:53:00,1.17.0,80,20,3.6,,30,Right,Left,324,154,215,5,,,0.0,Bandit,C:\Use
2023-06-14 19:24:00,1.17.0,80,20,3.6,,30,Right,Left,324,155,215,5,,,0.0,Bandit,C:\Use
2023-06-14 19:24:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,324,155,216,5,0.36,1896.0,,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,Left,Left,325,155,216,6,,,0.0,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,0.04,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,0.56,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,1.33,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,1.18,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,1.34,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,0.07,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,2.28,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,0.75,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,1.38,Bandit,C:\Use
2023-06-14 19:25:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,2.29,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,2.87,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,RightinTimeout,Left,325,155,216,6,,,0.74,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,325,155,216,6,,,,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,325,155,216,6,,,,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,325,155,216,6,,,,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,325,155,216,6,,,,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,,30,Left,Left,326,155,216,6,,,0.0,Bandit,C:\Use
2023-06-14 19:26:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,326,155,217,6,0.3,130.0,,Bandit,C:\Use
2023-06-14 19:27:00,1.17.0,80,20,3.6,,30,Left,Left,327,155,217,7,,,0.0,Bandit,C:\Use
2023-06-14 19:27:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,327,155,218,7,0.24,48.0,,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.6,,30,Right,Left,327,156,218,8,,,0.0,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,327,156,218,8,,,0.37,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:28:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:29:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:29:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,327,156,218,8,,,,Bandit,C:\Use
2023-06-14 19:29:00,1.17.0,80,20,3.6,,30,Left,Left,328,156,218,8,,,0.0,Bandit,C:\Use
2023-06-14 19:29:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,328,156,219,8,0.18,137.0,,Bandit,C:\Use
2023-06-14 19:30:00,1.17.0,80,20,3.6,,30,Right,Left,328,157,219,9,,,0.04,Bandit,C:\Use
2023-06-14 19:31:00,1.17.0,80,20,3.6,,30,Left,Left,329,157,219,9,,,0.0,Bandit,C:\Use
2023-06-14 19:31:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,329,157,220,9,0.06,82.0,,Bandit,C:\Use
2023-06-14 19:33:00,1.17.0,80,20,3.6,,30,Left,Left,330,157,220,10,,,3.38,Bandit,C:\Use
2023-06-14 19:33:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,330,157,221,10,0.3,153.0,,Bandit,C:\Use
2023-06-14 19:38:00,1.17.0,80,20,3.6,,30,Left,Left,331,157,221,11,,,0.0,Bandit,C:\Use
2023-06-14 19:38:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,331,157,222,11,0.06,266.0,,Bandit,C:\Use
2023-06-14 19:38:00,1.17.0,80,20,3.6,,30,Left,Left,332,157,222,12,,,0.0,Bandit,C:\Use
2023-06-14 19:39:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,332,157,223,12,0.3,49.0,,Bandit,C:\Use
2023-06-14 19:45:00,1.17.0,80,20,3.6,,30,Left,Left,333,157,223,13,,,0.0,Bandit,C:\Use
2023-06-14 19:45:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,333,157,224,13,0.06,400.0,,Bandit,C:\Use
2023-06-14 19:48:00,1.17.0,80,20,3.6,,30,Left,Left,334,157,224,14,,,0.0,Bandit,C:\Use
2023-06-14 19:48:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,334,157,225,14,0.06,197.0,,Bandit,C:\Use
2023-06-14 19:50:00,1.17.0,80,20,3.6,,30,Left,Left,335,157,225,15,,,0.0,Bandit,C:\Use
2023-06-14 19:50:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,335,157,225,15,,,,Bandit,C:\Use
2023-06-14 19:50:00,1.17.0,80,20,3.6,,30,Right,Left,335,158,225,15,,,0.0,Bandit,C:\Use
2023-06-14 19:51:00,1.17.0,80,20,3.6,,30,Left,Left,336,158,225,15,,,0.0,Bandit,C:\Use
2023-06-14 19:51:00,1.17.0,80,20,3.6,3.0,30,Pellet,Left,336,158,226,15,0.42,148.0,,Bandit,C:\Use
2023-06-14 20:10:00,1.17.0,80,20,3.6,,30,Left,Left,337,158,226,16,,,1.41,Bandit,C:\Use
2023-06-14 20:10:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,337,158,227,16,2.02,1151.0,,Bandit,C:\Use
2023-06-14 20:17:00,1.17.0,80,20,3.6,,30,Right,Left,337,159,227,17,,,0.0,Bandit,C:\Use
2023-06-14 20:18:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,337,159,227,17,,,,Bandit,C:\Use
2023-06-14 20:32:00,1.17.0,80,20,3.6,,30,Left,Left,338,159,227,17,,,0.0,Bandit,C:\Use
2023-06-14 20:33:00,1.17.0,80,20,3.6,,30,LeftDuringDispense,Left,338,159,227,17,,,0.14,Bandit,C:\Use
2023-06-14 20:33:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,338,159,228,17,0.49,1344.0,,Bandit,C:\Use
2023-06-14 20:33:00,1.17.0,80,20,3.6,,30,Left,Left,339,159,228,18,,,0.0,Bandit,C:\Use
2023-06-14 20:33:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,339,159,229,18,0.49,19.0,,Bandit,C:\Use
2023-06-14 20:33:00,1.17.0,80,20,3.6,,30,Left,Left,340,159,229,19,,,0.0,Bandit,C:\Use
2023-06-14 20:33:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,340,159,230,19,0.18,38.0,,Bandit,C:\Use
2023-06-14 20:34:00,1.17.0,80,20,3.61,,30,Left,Left,341,159,230,20,,,0.37,Bandit,C:\Use
2023-06-14 20:34:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,341,159,231,20,0.36,18.0,,Bandit,C:\Use
2023-06-14 20:34:00,1.17.0,80,20,3.6,,30,Left,Left,342,159,231,21,,,0.0,Bandit,C:\Use
2023-06-14 20:34:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,342,159,232,21,0.42,15.0,,Bandit,C:\Use
2023-06-14 20:34:00,1.17.0,80,20,3.6,,30,Left,Left,343,159,232,22,,,0.0,Bandit,C:\Use
2023-06-14 20:34:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,343,159,233,22,0.36,18.0,,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,,30,Left,Left,344,159,233,23,,,0.0,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,344,159,234,23,0.06,22.0,,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,,30,Left,Left,345,159,234,24,,,0.07,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,345,159,235,24,0.18,21.0,,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,,30,Left,Left,346,159,235,25,,,0.0,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,346,159,235,25,,,,Bandit,C:\Use
2023-06-14 20:35:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,346,159,235,25,,,,Bandit,C:\Use
2023-06-14 20:38:00,1.17.0,80,20,3.6,,30,Left,Left,347,159,235,25,,,0.0,Bandit,C:\Use
2023-06-14 20:38:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,347,159,236,25,8.23,181.0,,Bandit,C:\Use
2023-06-14 20:46:00,1.17.0,80,20,3.6,,30,Right,Left,347,160,236,26,,,0.0,Bandit,C:\Use
2023-06-14 20:46:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,347,160,237,26,0.61,460.0,,Bandit,C:\Use
2023-06-14 20:46:00,1.17.0,80,20,3.6,,30,Left,Left,348,160,237,27,,,0.0,Bandit,C:\Use
2023-06-14 20:46:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,348,160,238,27,0.18,21.0,,Bandit,C:\Use
2023-06-14 20:47:00,1.17.0,80,20,3.6,,30,Left,Left,349,160,238,28,,,0.0,Bandit,C:\Use
2023-06-14 20:47:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,349,160,239,28,0.55,51.0,,Bandit,C:\Use
2023-06-14 20:53:00,1.17.0,80,20,3.6,,30,Left,Left,350,160,239,29,,,0.0,Bandit,C:\Use
2023-06-14 20:53:00,1.17.0,80,20,3.6,,30,Left,Left,351,160,239,29,,,0.0,Bandit,C:\Use
2023-06-14 20:53:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,351,160,240,29,0.12,363.0,,Bandit,C:\Use
2023-06-14 20:54:00,1.17.0,20,80,3.6,,30,Right,Right,351,161,240,0,,,0.0,Bandit,C:\Use
2023-06-14 20:54:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,351,161,241,0,1.4,62.0,,Bandit,C:\Use
2023-06-14 20:54:00,1.17.0,20,80,3.6,,30,Right,Right,351,162,241,1,,,0.0,Bandit,C:\Use
2023-06-14 20:55:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,351,162,242,1,0.18,33.0,,Bandit,C:\Use
2023-06-14 21:06:00,1.17.0,20,80,3.6,,30,Left,Right,352,162,242,2,,,0.0,Bandit,C:\Use
2023-06-14 21:06:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,352,162,243,2,0.3,670.0,,Bandit,C:\Use
2023-06-14 21:06:00,1.17.0,20,80,3.6,,30,Left,Right,353,162,243,3,,,0.0,Bandit,C:\Use
2023-06-14 21:06:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,353,162,244,3,6.2,28.0,,Bandit,C:\Use
2023-06-14 21:07:00,1.17.0,20,80,3.6,,30,Left,Right,354,162,244,4,,,0.0,Bandit,C:\Use
2023-06-14 21:08:00,1.17.0,20,80,3.6,,30,Right,Right,354,163,244,4,,,0.0,Bandit,C:\Use
2023-06-14 21:08:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,354,163,245,4,0.36,114.0,,Bandit,C:\Use
2023-06-14 21:22:00,1.17.0,20,80,3.6,,30,Left,Right,355,163,245,5,,,0.0,Bandit,C:\Use
2023-06-14 21:22:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,355,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:23:00,1.17.0,20,80,3.6,,30,Left,Right,356,163,245,5,,,0.46,Bandit,C:\Use
2023-06-14 21:23:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,356,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:23:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,356,163,245,5,,,0.77,Bandit,C:\Use
2023-06-14 21:23:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,356,163,245,5,,,0.84,Bandit,C:\Use
2023-06-14 21:42:00,1.17.0,20,80,3.6,,30,Left,Right,357,163,245,5,,,0.48,Bandit,C:\Use
2023-06-14 21:42:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,357,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:42:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,357,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:42:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,357,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:42:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,357,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:43:00,1.17.0,20,80,3.6,,30,Left,Right,358,163,245,5,,,0.15,Bandit,C:\Use
2023-06-14 21:43:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,358,163,245,5,,,0.51,Bandit,C:\Use
2023-06-14 21:43:00,1.17.0,20,80,3.6,,30,Left,Right,359,163,245,5,,,0.22,Bandit,C:\Use
2023-06-14 21:44:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,359,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:44:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,359,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:44:00,1.17.0,20,80,3.6,,30,Left,Right,360,163,245,5,,,0.0,Bandit,C:\Use
2023-06-14 21:44:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,360,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,Left,Right,361,163,245,5,,,0.0,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,361,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,361,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,361,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,361,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,361,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,361,163,245,5,,,,Bandit,C:\Use
2023-06-14 21:45:00,1.17.0,20,80,3.6,,30,Left,Right,362,163,245,5,,,0.0,Bandit,C:\Use
2023-06-14 21:46:00,1.17.0,20,80,3.6,,30,Left,Right,363,163,245,5,,,0.0,Bandit,C:\Use
2023-06-14 21:46:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,363,163,246,5,0.24,2288.0,,Bandit,C:\Use
2023-06-14 21:47:00,1.17.0,20,80,3.6,,30,Right,Right,363,164,246,6,,,0.0,Bandit,C:\Use
2023-06-14 21:47:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,363,164,247,6,0.24,34.0,,Bandit,C:\Use
2023-06-14 21:49:00,1.17.0,20,80,3.6,,30,Left,Right,364,164,247,7,,,0.0,Bandit,C:\Use
2023-06-14 21:49:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,364,164,247,7,,,,Bandit,C:\Use
2023-06-14 21:49:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,364,164,247,7,,,0.39,Bandit,C:\Use
2023-06-14 21:49:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,364,164,247,7,,,,Bandit,C:\Use
2023-06-14 21:50:00,1.17.0,20,80,3.6,,30,Right,Right,364,165,247,7,,,0.0,Bandit,C:\Use
2023-06-14 21:50:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,364,165,248,7,0.18,182.0,,Bandit,C:\Use
2023-06-14 21:53:00,1.17.0,20,80,3.6,,30,Left,Right,365,165,248,8,,,0.0,Bandit,C:\Use
2023-06-14 21:54:00,1.17.0,20,80,3.6,,30,Left,Right,366,165,248,8,,,0.0,Bandit,C:\Use
2023-06-14 21:54:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,366,165,248,8,,,0.26,Bandit,C:\Use
2023-06-14 21:54:00,1.17.0,20,80,3.6,,30,Right,Right,366,166,248,8,,,0.0,Bandit,C:\Use
2023-06-14 21:54:00,1.17.0,20,80,3.6,,30,Left,Right,367,166,248,8,,,0.0,Bandit,C:\Use
2023-06-14 22:03:00,1.17.0,20,80,3.6,,30,Right,Right,367,167,248,8,,,0.0,Bandit,C:\Use
2023-06-14 22:03:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,367,167,249,8,0.79,793.0,,Bandit,C:\Use
2023-06-14 22:04:00,1.17.0,20,80,3.6,,30,Right,Right,367,168,249,9,,,0.0,Bandit,C:\Use
2023-06-14 22:04:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,367,168,249,9,,,0.13,Bandit,C:\Use
2023-06-14 22:07:00,1.17.0,20,80,3.6,,30,Right,Right,367,169,249,9,,,0.0,Bandit,C:\Use
2023-06-14 22:07:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,367,169,250,9,0.3,224.0,,Bandit,C:\Use
2023-06-14 22:07:00,1.17.0,20,80,3.6,,30,Left,Right,368,169,250,10,,,0.0,Bandit,C:\Use
2023-06-14 22:09:00,1.17.0,20,80,3.6,,30,Right,Right,368,170,250,10,,,0.0,Bandit,C:\Use
2023-06-14 22:09:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,368,170,251,10,1.47,120.0,,Bandit,C:\Use
2023-06-14 22:09:00,1.17.0,20,80,3.6,,30,Left,Right,369,170,251,11,,,0.0,Bandit,C:\Use
2023-06-14 22:13:00,1.17.0,20,80,3.6,,30,Left,Right,370,170,251,11,,,0.0,Bandit,C:\Use
2023-06-14 22:18:00,1.17.0,20,80,3.6,,30,Left,Right,371,170,251,11,,,0.0,Bandit,C:\Use
2023-06-14 22:19:00,1.17.0,20,80,3.59,,30,Left,Right,372,170,251,11,,,0.0,Bandit,C:\Use
2023-06-14 22:19:00,1.17.0,20,80,3.6,,30,Left,Right,373,170,251,11,,,0.0,Bandit,C:\Use
2023-06-14 22:20:00,1.17.0,20,80,3.6,,30,Left,Right,374,170,251,11,,,0.16,Bandit,C:\Use
2023-06-14 22:20:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,374,170,251,11,,,,Bandit,C:\Use
2023-06-14 22:20:00,1.17.0,20,80,3.6,,30,Left,Right,375,170,251,11,,,0.25,Bandit,C:\Use
2023-06-14 22:20:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,375,170,252,11,0.06,691.0,,Bandit,C:\Use
2023-06-14 22:20:00,1.17.0,20,80,3.6,,30,Left,Right,376,170,252,12,,,0.0,Bandit,C:\Use
2023-06-14 22:21:00,1.17.0,20,80,3.61,,30,Right,Right,376,171,252,12,,,0.0,Bandit,C:\Use
2023-06-14 22:21:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,376,171,253,12,0.18,33.0,,Bandit,C:\Use
2023-06-14 22:22:00,1.17.0,20,80,3.6,,30,Left,Right,377,171,253,13,,,0.0,Bandit,C:\Use
2023-06-14 22:23:00,1.17.0,20,80,3.6,,30,Left,Right,378,171,253,13,,,0.0,Bandit,C:\Use
2023-06-14 22:25:00,1.17.0,20,80,3.6,,30,Right,Right,378,172,253,13,,,0.0,Bandit,C:\Use
2023-06-14 22:25:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,378,172,254,13,0.98,268.0,,Bandit,C:\Use
2023-06-14 22:26:00,1.17.0,20,80,3.6,,30,Left,Right,379,172,254,14,,,0.0,Bandit,C:\Use
2023-06-14 22:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,379,172,254,14,,,,Bandit,C:\Use
2023-06-14 22:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,379,172,254,14,,,,Bandit,C:\Use
2023-06-14 22:26:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,379,172,254,14,,,0.61,Bandit,C:\Use
2023-06-14 22:26:00,1.17.0,20,80,3.6,,30,Left,Right,380,172,254,14,,,0.17,Bandit,C:\Use
2023-06-14 22:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,380,172,254,14,,,,Bandit,C:\Use
2023-06-14 22:32:00,1.17.0,20,80,3.6,,30,Left,Right,381,172,254,14,,,0.05,Bandit,C:\Use
2023-06-14 22:32:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,381,172,255,14,0.12,383.0,,Bandit,C:\Use
2023-06-14 22:33:00,1.17.0,20,80,3.6,,30,Left,Right,382,172,255,15,,,0.16,Bandit,C:\Use
2023-06-14 22:33:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,382,172,255,15,,,,Bandit,C:\Use
2023-06-14 22:35:00,1.17.0,20,80,3.6,,30,Left,Right,383,172,255,15,,,0.0,Bandit,C:\Use
2023-06-14 22:35:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,383,172,255,15,,,0.43,Bandit,C:\Use
2023-06-14 22:35:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,383,172,255,15,,,0.22,Bandit,C:\Use
