MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-02 13:42:20,1.17.0,80,20,3.74,1.0,30,Pellet,Left,178,133,160,9,2.82,7586.0,,Bandit,C:\Use
2023-04-02 13:42:57,1.17.0,80,20,3.74,,30,Left,Left,179,133,160,10,,,0.0,Bandit,C:\Use
2023-04-02 13:43:01,1.17.0,80,20,3.74,1.0,30,Pellet,Left,179,133,161,10,1.34,42.0,,Bandit,C:\Use
2023-04-02 13:43:47,1.17.0,80,20,3.74,,30,Left,Left,180,133,161,11,,,0.1,Bandit,C:\Use
2023-04-02 13:43:50,1.17.0,80,20,3.74,1.0,30,Pellet,Left,180,133,162,11,0.42,49.0,,Bandit,C:\Use
2023-04-02 13:53:12,1.17.0,80,20,3.74,,30,Right,Left,180,134,162,12,,,0.0,Bandit,C:\Use
2023-04-02 14:08:42,1.17.0,80,20,3.74,,30,Left,Left,181,134,162,12,,,0.0,Bandit,C:\Use
2023-04-02 14:08:46,1.17.0,80,20,3.74,1.0,30,Pellet,Left,181,134,163,12,1.10,1496.0,,Bandit,C:\Use
2023-04-02 14:09:29,1.17.0,80,20,3.74,,30,Right,Left,181,135,163,13,,,0.0,Bandit,C:\Use
2023-04-02 14:20:22,1.17.0,80,20,3.74,,30,Right,Left,181,136,163,13,,,0.0,Bandit,C:\Use
2023-04-02 14:31:58,1.17.0,80,20,3.74,,30,Right,Left,181,137,163,13,,,0.0,Bandit,C:\Use
2023-04-02 14:32:03,1.17.0,80,20,3.74,1.0,30,Pellet,Left,181,137,164,13,1.59,1397.0,,Bandit,C:\Use
2023-04-02 15:29:08,1.17.0,80,20,3.74,,30,Left,Left,182,137,164,14,,,0.0,Bandit,C:\Use
2023-04-02 15:29:13,1.17.0,80,20,3.74,1.0,30,Pellet,Left,182,137,165,14,1.95,3430.0,,Bandit,C:\Use
2023-04-02 15:30:15,1.17.0,80,20,3.74,,30,Right,Left,182,138,165,15,,,0.0,Bandit,C:\Use
2023-04-02 15:32:50,1.17.0,80,20,3.74,,30,Left,Left,183,138,165,15,,,0.0,Bandit,C:\Use
2023-04-02 15:33:46,1.17.0,80,20,3.74,,30,Right,Left,183,139,165,15,,,0.0,Bandit,C:\Use
2023-04-02 15:34:03,1.17.0,80,20,3.74,,30,Left,Left,184,139,165,15,,,0.0,Bandit,C:\Use
2023-04-02 15:34:09,1.17.0,80,20,3.74,1.0,30,Pellet,Left,184,139,166,15,2.57,296.0,,Bandit,C:\Use
2023-04-02 15:39:21,1.17.0,80,20,3.74,,30,Left,Left,185,139,166,16,,,0.0,Bandit,C:\Use
2023-04-02 15:39:24,1.17.0,80,20,3.74,2.0,30,Pellet,Left,185,139,167,16,0.06,315.0,,Bandit,C:\Use
2023-04-02 15:47:03,1.17.0,80,20,3.74,,30,Left,Left,186,139,167,17,,,0.36,Bandit,C:\Use
2023-04-02 15:47:07,1.17.0,80,20,3.74,1.0,30,Pellet,Left,186,139,168,17,0.91,463.0,,Bandit,C:\Use
2023-04-02 15:49:06,1.17.0,80,20,3.74,,30,Right,Left,186,140,168,18,,,0.0,Bandit,C:\Use
2023-04-02 15:49:11,1.17.0,80,20,3.74,,30,LeftinTimeOut,Left,186,140,168,18,,,,Bandit,C:\Use
2023-04-02 16:01:17,1.17.0,80,20,3.74,,30,Right,Left,186,141,168,18,,,0.01,Bandit,C:\Use
2023-04-02 16:02:18,1.17.0,80,20,3.74,2.0,30,Pellet,Left,186,141,169,18,57.49,911.0,,Bandit,C:\Use
2023-04-02 16:23:34,1.17.0,80,20,3.74,,30,Left,Left,187,141,169,19,,,0.0,Bandit,C:\Use
2023-04-02 17:35:14,1.17.0,80,20,3.74,,30,Left,Left,188,141,169,19,,,0.0,Bandit,C:\Use
2023-04-02 18:18:59,1.17.0,80,20,3.74,,30,Left,Left,189,141,169,19,,,1.3,Bandit,C:\Use
2023-04-02 18:19:02,1.17.0,80,20,3.74,1.0,30,Pellet,Left,189,141,170,19,0.49,8204.0,,Bandit,C:\Use
2023-04-02 18:19:47,1.17.0,80,20,3.74,,30,Left,Left,190,141,170,20,,,0.0,Bandit,C:\Use
2023-04-02 18:19:50,1.17.0,80,20,3.74,1.0,30,Pellet,Left,190,141,171,20,0.24,48.0,,Bandit,C:\Use
2023-04-02 18:20:23,1.17.0,80,20,3.74,,30,Left,Left,191,141,171,21,,,0.0,Bandit,C:\Use
2023-04-02 18:21:59,1.17.0,80,20,3.73,,30,Left,Left,192,141,171,21,,,0.0,Bandit,C:\Use
2023-04-02 18:22:02,1.17.0,80,20,3.74,1.0,30,Pellet,Left,192,141,172,21,0.36,132.0,,Bandit,C:\Use
2023-04-02 19:09:14,1.17.0,80,20,3.73,,30,Left,Left,193,141,172,22,,,0.0,Bandit,C:\Use
2023-04-02 19:09:17,1.17.0,80,20,3.73,1.0,30,Pellet,Left,193,141,173,22,0.24,2835.0,,Bandit,C:\Use
2023-04-02 19:09:38,1.17.0,80,20,3.73,,30,Left,Left,194,141,173,23,,,0.0,Bandit,C:\Use
2023-04-02 19:09:42,1.17.0,80,20,3.73,1.0,30,Pellet,Left,194,141,174,23,0.36,25.0,,Bandit,C:\Use
2023-04-02 19:10:04,1.17.0,80,20,3.73,,30,Left,Left,195,141,174,24,,,0.0,Bandit,C:\Use
2023-04-02 19:10:08,1.17.0,80,20,3.73,1.0,30,Pellet,Left,195,141,175,24,0.30,26.0,,Bandit,C:\Use
2023-04-02 19:11:04,1.17.0,80,20,3.73,,30,Left,Left,196,141,175,25,,,0.0,Bandit,C:\Use
2023-04-02 19:11:21,1.17.0,80,20,3.74,2.0,30,Pellet,Left,196,141,176,25,11.84,73.0,,Bandit,C:\Use
2023-04-02 19:47:34,1.17.0,80,20,3.74,,30,Left,Left,197,141,176,26,,,0.0,Bandit,C:\Use
2023-04-02 19:47:37,1.17.0,80,20,3.73,1.0,30,Pellet,Left,197,141,177,26,0.18,2176.0,,Bandit,C:\Use
2023-04-02 19:48:04,1.17.0,80,20,3.73,,30,Left,Left,198,141,177,27,,,0.0,Bandit,C:\Use
2023-04-02 19:48:08,1.17.0,80,20,3.74,2.0,30,Pellet,Left,198,141,178,27,0.06,31.0,,Bandit,C:\Use
2023-04-02 19:58:08,1.17.0,80,20,3.73,,30,Left,Left,199,141,178,28,,,0.0,Bandit,C:\Use
2023-04-02 19:58:28,1.17.0,80,20,3.73,3.0,30,Pellet,Left,199,141,179,28,15.18,620.0,,Bandit,C:\Use
2023-04-02 20:35:29,1.17.0,80,20,3.73,,30,Left,Left,200,141,179,29,,,0.0,Bandit,C:\Use
2023-04-02 20:35:33,1.17.0,80,20,3.73,2.0,30,Pellet,Left,200,141,180,29,0.42,2225.0,,Bandit,C:\Use
2023-04-02 20:36:01,1.17.0,20,80,3.74,,30,Left,Right,201,141,180,0,,,0.0,Bandit,C:\Use
2023-04-02 20:36:08,1.17.0,20,80,3.73,3.0,30,Pellet,Right,201,141,181,0,1.65,35.0,,Bandit,C:\Use
2023-04-02 20:36:46,1.17.0,20,80,3.73,,30,Right,Right,201,142,181,1,,,0.34,Bandit,C:\Use
2023-04-02 20:36:49,1.17.0,20,80,3.73,1.0,30,Pellet,Right,201,142,182,1,0.49,41.0,,Bandit,C:\Use
2023-04-02 20:38:13,1.17.0,20,80,3.73,,30,Left,Right,202,142,182,2,,,0.0,Bandit,C:\Use
2023-04-02 20:38:16,1.17.0,20,80,3.73,1.0,30,Pellet,Right,202,142,183,2,0.36,87.0,,Bandit,C:\Use
2023-04-02 20:38:39,1.17.0,20,80,3.73,,30,Left,Right,203,142,183,3,,,0.0,Bandit,C:\Use
2023-04-02 20:50:25,1.17.0,20,80,3.73,,30,Right,Right,203,143,183,3,,,0.0,Bandit,C:\Use
2023-04-02 20:50:29,1.17.0,20,80,3.73,1.0,30,Pellet,Right,203,143,184,3,1.04,733.0,,Bandit,C:\Use
2023-04-02 20:50:45,1.17.0,20,80,3.73,,30,Left,Right,204,143,184,4,,,0.0,Bandit,C:\Use
2023-04-02 20:50:50,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,204,143,184,4,,,,Bandit,C:\Use
2023-04-02 20:59:53,1.17.0,20,80,3.73,,30,Left,Right,205,143,184,4,,,0.0,Bandit,C:\Use
2023-04-02 21:00:10,1.17.0,20,80,3.73,2.0,30,Pellet,Right,205,143,185,4,12.48,581.0,,Bandit,C:\Use
2023-04-02 21:00:35,1.17.0,20,80,3.73,,30,Right,Right,205,144,185,5,,,0.0,Bandit,C:\Use
2023-04-02 21:00:38,1.17.0,20,80,3.73,1.0,30,Pellet,Right,205,144,186,5,0.97,28.0,,Bandit,C:\Use
2023-04-02 21:00:59,1.17.0,20,80,3.73,,30,Left,Right,206,144,186,6,,,0.0,Bandit,C:\Use
2023-04-02 21:04:15,1.17.0,20,80,3.73,,30,Left,Right,207,144,186,6,,,0.0,Bandit,C:\Use
2023-04-02 21:04:19,1.17.0,20,80,3.73,1.0,30,Pellet,Right,207,144,187,6,0.85,221.0,,Bandit,C:\Use
2023-04-02 21:09:36,1.17.0,20,80,3.73,,30,Left,Right,208,144,187,7,,,0.0,Bandit,C:\Use
2023-04-02 21:24:09,1.17.0,20,80,3.73,,30,Right,Right,208,145,187,7,,,0.0,Bandit,C:\Use
2023-04-02 21:24:12,1.17.0,20,80,3.73,1.0,30,Pellet,Right,208,145,188,7,0.36,1193.0,,Bandit,C:\Use
2023-04-02 21:24:37,1.17.0,20,80,3.73,,30,Right,Right,208,146,188,8,,,0.0,Bandit,C:\Use
2023-04-02 21:26:24,1.17.0,20,80,3.73,,30,Left,Right,209,146,188,8,,,0.0,Bandit,C:\Use
2023-04-02 21:31:52,1.17.0,20,80,3.73,,30,Right,Right,209,147,188,8,,,0.0,Bandit,C:\Use
2023-04-02 21:37:08,1.17.0,20,80,3.73,,30,Left,Right,210,147,188,8,,,0.0,Bandit,C:\Use
2023-04-02 21:37:11,1.17.0,20,80,3.73,1.0,30,Pellet,Right,210,147,189,8,0.30,779.0,,Bandit,C:\Use
2023-04-02 21:37:35,1.17.0,20,80,3.73,,30,Left,Right,211,147,189,9,,,0.0,Bandit,C:\Use
2023-04-02 21:42:05,1.17.0,20,80,3.73,,30,Right,Right,211,148,189,9,,,0.0,Bandit,C:\Use
2023-04-02 21:42:08,1.17.0,20,80,3.73,2.0,30,Pellet,Right,211,148,190,9,0.06,297.0,,Bandit,C:\Use
2023-04-02 21:42:31,1.17.0,20,80,3.73,,30,Left,Right,212,148,190,10,,,0.0,Bandit,C:\Use
2023-04-02 21:42:36,1.17.0,20,80,3.73,1.0,30,Pellet,Right,212,148,191,10,1.71,28.0,,Bandit,C:\Use
2023-04-02 21:46:36,1.17.0,20,80,3.73,,30,Right,Right,212,149,191,11,,,0.0,Bandit,C:\Use
2023-04-02 21:46:43,1.17.0,20,80,3.73,1.0,30,Pellet,Right,212,149,192,11,4.23,247.0,,Bandit,C:\Use
2023-04-02 22:04:29,1.17.0,20,80,3.73,,30,Left,Right,213,149,192,12,,,0.0,Bandit,C:\Use
2023-04-02 22:05:27,1.17.0,20,80,3.73,,30,Left,Right,214,149,192,12,,,0.0,Bandit,C:\Use
2023-04-02 22:06:25,1.17.0,20,80,3.73,,30,Left,Right,215,149,192,12,,,0.0,Bandit,C:\Use
2023-04-02 22:08:15,1.17.0,20,80,3.73,,30,Right,Right,215,150,192,12,,,0.0,Bandit,C:\Use
2023-04-02 22:08:19,1.17.0,20,80,3.73,1.0,30,Pellet,Right,215,150,193,12,1.11,1296.0,,Bandit,C:\Use
2023-04-02 22:09:16,1.17.0,20,80,3.73,,30,Right,Right,215,151,193,13,,,0.0,Bandit,C:\Use
2023-04-02 22:09:19,1.17.0,20,80,3.73,2.0,30,Pellet,Right,215,151,194,13,0.06,60.0,,Bandit,C:\Use
2023-04-02 22:10:15,1.17.0,20,80,3.73,,30,Left,Right,216,151,194,14,,,0.0,Bandit,C:\Use
2023-04-02 22:10:18,1.17.0,20,80,3.73,2.0,30,Pellet,Right,216,151,195,14,0.06,59.0,,Bandit,C:\Use
2023-04-02 22:10:43,1.17.0,20,80,3.73,,30,Left,Right,217,151,195,15,,,0.0,Bandit,C:\Use
2023-04-02 22:41:26,1.17.0,20,80,3.73,,30,Right,Right,217,152,195,15,,,1422.14,Bandit,C:\Use
2023-04-02 22:41:30,1.17.0,20,80,3.73,1.0,30,Pellet,Right,217,152,196,15,0.42,1872.0,,Bandit,C:\Use
2023-04-02 22:41:47,1.17.0,20,80,3.73,,30,Right,Right,217,153,196,16,,,0.0,Bandit,C:\Use
2023-04-02 22:41:50,1.17.0,20,80,3.73,2.0,30,Pellet,Right,217,153,197,16,0.06,20.0,,Bandit,C:\Use
2023-04-02 22:42:08,1.17.0,20,80,3.73,,30,Right,Right,217,154,197,17,,,0.0,Bandit,C:\Use
2023-04-02 22:42:25,1.17.0,20,80,3.73,2.0,30,Pellet,Right,217,154,198,17,12.66,35.0,,Bandit,C:\Use
2023-04-02 22:42:53,1.17.0,20,80,3.73,,30,Right,Right,217,155,198,18,,,0.0,Bandit,C:\Use
2023-04-02 22:42:57,1.17.0,20,80,3.73,2.0,30,Pellet,Right,217,155,199,18,0.06,32.0,,Bandit,C:\Use
2023-04-02 22:43:17,1.17.0,20,80,3.73,,30,Right,Right,217,156,199,19,,,0.0,Bandit,C:\Use
2023-04-02 22:43:22,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,156,199,19,,,,Bandit,C:\Use
2023-04-02 23:45:59,1.17.0,20,80,3.73,,30,Right,Right,217,157,199,19,,,0.0,Bandit,C:\Use
2023-04-02 23:46:06,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:46:13,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,4.59,Bandit,C:\Use
2023-04-02 23:46:14,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.93,Bandit,C:\Use
2023-04-02 23:46:16,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,1.58,Bandit,C:\Use
2023-04-02 23:46:21,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:46:23,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.02,Bandit,C:\Use
2023-04-02 23:46:27,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,1.15,Bandit,C:\Use
2023-04-02 23:46:28,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.73,Bandit,C:\Use
2023-04-02 23:46:34,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.43,Bandit,C:\Use
2023-04-02 23:46:36,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.45,Bandit,C:\Use
2023-04-02 23:46:39,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.83,Bandit,C:\Use
2023-04-02 23:46:42,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:46:43,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:46:45,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:46:52,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,4.36,Bandit,C:\Use
2023-04-02 23:46:55,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,1.86,Bandit,C:\Use
2023-04-02 23:46:59,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:46:59,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:47:02,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:47:04,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:47:06,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:47:08,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,217,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:47:13,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,1.47,Bandit,C:\Use
2023-04-02 23:47:16,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.37,Bandit,C:\Use
2023-04-02 23:47:21,1.17.0,20,80,3.73,,30,RightinTimeout,Right,217,157,199,19,,,0.32,Bandit,C:\Use
2023-04-02 23:47:34,1.17.0,20,80,3.73,,30,Left,Right,218,157,199,19,,,0.85,Bandit,C:\Use
2023-04-02 23:47:39,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,218,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:47:45,1.17.0,20,80,3.72,,30,RightinTimeout,Right,218,157,199,19,,,2.09,Bandit,C:\Use
2023-04-02 23:47:48,1.17.0,20,80,3.72,,30,RightinTimeout,Right,218,157,199,19,,,2.61,Bandit,C:\Use
2023-04-02 23:47:50,1.17.0,20,80,3.73,,30,RightinTimeout,Right,218,157,199,19,,,0.78,Bandit,C:\Use
2023-04-02 23:47:51,1.17.0,20,80,3.73,,30,RightinTimeout,Right,218,157,199,19,,,1.27,Bandit,C:\Use
2023-04-02 23:47:52,1.17.0,20,80,3.72,,30,RightinTimeout,Right,218,157,199,19,,,0.82,Bandit,C:\Use
2023-04-02 23:49:06,1.17.0,20,80,3.72,,30,Left,Right,219,157,199,19,,,0.31,Bandit,C:\Use
2023-04-02 23:49:09,1.17.0,20,80,3.73,,30,RightinTimeout,Right,219,157,199,19,,,0.36,Bandit,C:\Use
2023-04-02 23:49:11,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,219,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:49:13,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,219,157,199,19,,,,Bandit,C:\Use
2023-04-02 23:49:18,1.17.0,20,80,3.73,,30,RightinTimeout,Right,219,157,199,19,,,0.58,Bandit,C:\Use
2023-04-02 23:49:22,1.17.0,20,80,3.73,,30,RightinTimeout,Right,219,157,199,19,,,0.68,Bandit,C:\Use
2023-04-02 23:49:26,1.17.0,20,80,3.73,,30,RightinTimeout,Right,219,157,199,19,,,0.27,Bandit,C:\Use
2023-04-02 23:49:52,1.17.0,20,80,3.72,,30,Right,Right,219,158,199,19,,,0.67,Bandit,C:\Use
2023-04-02 23:50:55,1.17.0,20,80,3.73,,30,Left,Right,220,158,199,19,,,0.09,Bandit,C:\Use
2023-04-02 23:51:02,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,220,158,199,19,,,,Bandit,C:\Use
2023-04-02 23:51:04,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,220,158,199,19,,,,Bandit,C:\Use
2023-04-02 23:51:07,1.17.0,20,80,3.73,,30,RightinTimeout,Right,220,158,199,19,,,0.5,Bandit,C:\Use
2023-04-02 23:51:35,1.17.0,20,80,3.73,,30,Right,Right,220,159,199,19,,,0.45,Bandit,C:\Use
2023-04-02 23:51:38,1.17.0,20,80,3.73,2.0,30,Pellet,Right,220,159,200,19,0.06,4121.0,,Bandit,C:\Use
2023-04-02 23:52:34,1.17.0,20,80,3.73,,30,Left,Right,221,159,200,20,,,0.02,Bandit,C:\Use
2023-04-02 23:52:38,1.17.0,20,80,3.73,,30,RightinTimeout,Right,221,159,200,20,,,0.24,Bandit,C:\Use
2023-04-02 23:52:58,1.17.0,20,80,3.73,,30,Right,Right,221,160,200,20,,,0.0,Bandit,C:\Use
2023-04-02 23:53:02,1.17.0,20,80,3.73,2.0,30,Pellet,Right,221,160,201,20,0.42,84.0,,Bandit,C:\Use
2023-04-02 23:53:31,1.17.0,20,80,3.73,,30,Right,Right,221,161,201,21,,,0.0,Bandit,C:\Use
2023-04-02 23:53:35,1.17.0,20,80,3.73,1.0,30,Pellet,Right,221,161,202,21,0.61,33.0,,Bandit,C:\Use
2023-04-02 23:54:36,1.17.0,20,80,3.73,,30,Right,Right,221,162,202,22,,,0.82,Bandit,C:\Use
2023-04-02 23:56:32,1.17.0,20,80,3.73,,30,Right,Right,221,163,202,22,,,0.22,Bandit,C:\Use
2023-04-02 23:56:36,1.17.0,20,80,3.73,2.0,30,Pellet,Right,221,163,203,22,0.06,181.0,,Bandit,C:\Use
2023-04-02 23:56:58,1.17.0,20,80,3.73,,30,Left,Right,222,163,203,23,,,0.0,Bandit,C:\Use
2023-04-02 23:57:04,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,222,163,203,23,,,,Bandit,C:\Use
2023-04-03 00:00:49,1.17.0,20,80,3.73,,30,Left,Right,223,163,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:00:52,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,223,163,203,23,,,,Bandit,C:\Use
2023-04-03 00:02:31,1.17.0,20,80,3.73,,30,Right,Right,223,164,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:09:53,1.17.0,20,80,3.73,,30,Left,Right,224,164,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:11:32,1.17.0,20,80,3.73,,30,Left,Right,225,164,203,23,,,0.1,Bandit,C:\Use
2023-04-03 00:16:06,1.17.0,20,80,3.73,,30,Left,Right,226,164,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:16:53,1.17.0,20,80,3.73,,30,Left,Right,227,164,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:17:28,1.17.0,20,80,3.73,,30,Left,Right,228,164,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:18:09,1.17.0,20,80,3.73,,30,Right,Right,228,165,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:20:30,1.17.0,20,80,3.73,,30,Left,Right,229,165,203,23,,,0.82,Bandit,C:\Use
2023-04-03 00:20:34,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,229,165,203,23,,,,Bandit,C:\Use
2023-04-03 00:20:36,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,229,165,203,23,,,,Bandit,C:\Use
2023-04-03 00:20:36,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,229,165,203,23,,,,Bandit,C:\Use
2023-04-03 00:21:13,1.17.0,20,80,3.72,,30,Left,Right,230,165,203,23,,,0.0,Bandit,C:\Use
2023-04-03 00:21:16,1.17.0,20,80,3.72,1.0,30,Pellet,Right,230,165,204,23,0.06,1480.0,,Bandit,C:\Use
2023-04-03 00:21:43,1.17.0,20,80,3.73,,30,Right,Right,230,166,204,24,,,0.0,Bandit,C:\Use
2023-04-03 00:21:46,1.17.0,20,80,3.73,1.0,30,Pellet,Right,230,166,205,24,0.06,30.0,,Bandit,C:\Use
2023-04-03 00:22:05,1.17.0,20,80,3.73,,30,Right,Right,230,167,205,25,,,0.0,Bandit,C:\Use
2023-04-03 00:22:23,1.17.0,20,80,3.73,2.0,30,Pellet,Right,230,167,206,25,14.20,37.0,,Bandit,C:\Use
2023-04-03 00:22:56,1.17.0,20,80,3.73,,30,Left,Right,231,167,206,26,,,0.1,Bandit,C:\Use
2023-04-03 00:38:31,1.17.0,20,80,3.73,,30,Right,Right,231,168,206,26,,,0.0,Bandit,C:\Use
2023-04-03 00:38:35,1.17.0,20,80,3.73,2.0,30,Pellet,Right,231,168,207,26,0.12,972.0,,Bandit,C:\Use
2023-04-03 00:38:59,1.17.0,20,80,3.73,,30,Right,Right,231,169,207,27,,,0.0,Bandit,C:\Use
2023-04-03 00:39:02,1.17.0,20,80,3.72,2.0,30,Pellet,Right,231,169,208,27,0.12,27.0,,Bandit,C:\Use
2023-04-03 00:39:29,1.17.0,20,80,3.73,,30,Right,Right,231,170,208,28,,,0.0,Bandit,C:\Use
2023-04-03 00:39:44,1.17.0,20,80,3.73,2.0,30,Pellet,Right,231,170,209,28,9.09,41.0,,Bandit,C:\Use
2023-04-03 00:40:14,1.17.0,20,80,3.73,,30,Right,Right,231,171,209,29,,,0.0,Bandit,C:\Use
2023-04-03 00:40:17,1.17.0,20,80,3.73,1.0,30,Pellet,Right,231,171,210,29,0.36,34.0,,Bandit,C:\Use
2023-04-03 00:43:25,1.17.0,80,20,3.73,,30,Right,Left,231,172,210,0,,,0.0,Bandit,C:\Use
2023-04-03 00:55:48,1.17.0,80,20,3.73,,30,Left,Left,232,172,210,0,,,0.0,Bandit,C:\Use
2023-04-03 00:55:52,1.17.0,80,20,3.73,2.0,30,Pellet,Left,232,172,211,0,0.18,935.0,,Bandit,C:\Use
2023-04-03 00:56:28,1.17.0,80,20,3.72,,30,Right,Left,232,173,211,1,,,0.0,Bandit,C:\Use
2023-04-03 00:56:31,1.17.0,80,20,3.73,,30,LeftinTimeOut,Left,232,173,211,1,,,,Bandit,C:\Use
2023-04-03 01:04:03,1.17.0,80,20,3.73,,30,Left,Left,233,173,211,1,,,0.0,Bandit,C:\Use
2023-04-03 01:19:14,1.17.0,80,20,3.72,,30,Right,Left,233,174,211,1,,,0.0,Bandit,C:\Use
2023-04-03 01:19:19,1.17.0,80,20,3.73,,30,RightinTimeout,Left,233,174,211,1,,,0.23,Bandit,C:\Use
2023-04-03 01:19:46,1.17.0,80,20,3.73,,30,Right,Left,233,175,211,1,,,0.0,Bandit,C:\Use
2023-04-03 02:20:40,1.17.0,80,20,3.73,,30,Right,Left,233,176,211,1,,,0.0,Bandit,C:\Use
2023-04-03 02:20:44,1.17.0,80,20,3.72,1.0,30,Pellet,Left,233,176,212,1,0.85,5092.0,,Bandit,C:\Use
2023-04-03 02:21:03,1.17.0,80,20,3.72,,30,Right,Left,233,177,212,2,,,0.0,Bandit,C:\Use
2023-04-03 02:21:09,1.17.0,80,20,3.72,,30,RightinTimeout,Left,233,177,212,2,,,0.21,Bandit,C:\Use
2023-04-03 02:21:16,1.17.0,80,20,3.72,,30,LeftinTimeOut,Left,233,177,212,2,,,,Bandit,C:\Use
2023-04-03 02:21:47,1.17.0,80,20,3.73,,30,Left,Left,234,177,212,2,,,0.0,Bandit,C:\Use
2023-04-03 02:21:53,1.17.0,80,20,3.71,3.0,30,Pellet,Left,234,177,213,2,0.06,69.0,,Bandit,C:\Use
2023-04-03 02:22:15,1.17.0,80,20,3.72,,30,Left,Left,235,177,213,3,,,0.0,Bandit,C:\Use
2023-04-03 02:22:29,1.17.0,80,20,3.73,3.0,30,Pellet,Left,235,177,214,3,8.60,36.0,,Bandit,C:\Use
2023-04-03 02:24:13,1.17.0,80,20,3.73,,30,Right,Left,235,178,214,4,,,0.0,Bandit,C:\Use
2023-04-03 02:26:26,1.17.0,80,20,3.72,,30,Left,Left,236,178,214,4,,,0.13,Bandit,C:\Use
2023-04-03 02:26:30,1.17.0,80,20,3.72,2.0,30,Pellet,Left,236,178,215,4,0.24,241.0,,Bandit,C:\Use
2023-04-03 02:39:12,1.17.0,80,20,3.72,,30,Left,Left,237,178,215,5,,,0.0,Bandit,C:\Use
2023-04-03 02:39:16,1.17.0,80,20,3.72,2.0,30,Pellet,Left,237,178,216,5,0.67,766.0,,Bandit,C:\Use
2023-04-03 02:40:20,1.17.0,80,20,3.73,,30,Right,Left,237,179,216,6,,,0.0,Bandit,C:\Use
