MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,Right,Right,41,14,19,19,,,0.0,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,41,14,19,19,,,0.13,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,41,14,19,19,,,0.67,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,41,14,19,19,,,0.98,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,41,14,19,19,,,0.27,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,41,14,19,19,,,0.4,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,41,14,19,19,,,0.89,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,41,14,19,19,,,0.11,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,41,14,19,19,,,0.1,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,41,14,19,19,,,0.8,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:48:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,41,14,19,19,,,,Bandit,C:\Use
2023-06-06 21:49:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,41,14,19,19,,,0.03,Bandit,C:\Use
2023-06-06 21:49:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,41,14,19,19,,,0.54,Bandit,C:\Use
2023-06-06 21:49:00,1.17.0,20,80,4.0,,30,Right,Right,41,15,19,19,,,0.0,Bandit,C:\Use
2023-06-06 21:49:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,41,15,20,19,0.36,102.0,,Bandit,C:\Use
2023-06-06 21:50:00,1.17.0,20,80,3.99,,30,Left,Right,42,15,20,20,,,0.0,Bandit,C:\Use
2023-06-06 21:50:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,42,15,20,20,,,0.57,Bandit,C:\Use
2023-06-06 21:50:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,42,15,20,20,,,0.91,Bandit,C:\Use
2023-06-06 21:50:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,42,15,20,20,,,0.83,Bandit,C:\Use
2023-06-06 21:50:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,42,15,20,20,,,0.26,Bandit,C:\Use
2023-06-06 21:51:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,42,15,20,20,,,,Bandit,C:\Use
2023-06-06 21:51:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,42,15,20,20,,,,Bandit,C:\Use
2023-06-06 22:06:00,1.17.0,20,80,3.99,,30,Left,Right,43,15,20,20,,,0.0,Bandit,C:\Use
2023-06-06 22:06:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,43,15,20,20,,,,Bandit,C:\Use
2023-06-06 22:06:00,1.17.0,20,80,4.0,,30,Left,Right,44,15,20,20,,,0.06,Bandit,C:\Use
2023-06-06 22:06:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,44,15,20,20,,,,Bandit,C:\Use
2023-06-06 22:07:00,1.17.0,20,80,3.99,,30,Right,Right,44,16,20,20,,,0.0,Bandit,C:\Use
2023-06-06 22:07:00,1.17.0,20,80,4.0,2.0,30,Pellet,Right,44,16,21,20,0.06,1082.0,,Bandit,C:\Use
2023-06-06 22:07:00,1.17.0,20,80,4.0,,30,Left,Right,45,16,21,21,,,0.0,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,4.0,2.0,30,Pellet,Right,45,16,22,21,4.41,27.0,,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,4.0,,30,Left,Right,46,16,22,22,,,0.0,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,4.0,3.0,30,Pellet,Right,46,16,23,22,4.78,29.0,,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,3.99,,30,Left,Right,47,16,23,23,,,0.0,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,47,16,23,23,,,,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,47,16,23,23,,,,Bandit,C:\Use
2023-06-06 22:08:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,47,16,23,23,,,,Bandit,C:\Use
2023-06-06 22:09:00,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,47,16,23,23,,,,Bandit,C:\Use
2023-06-06 22:09:00,1.17.0,20,80,3.99,,30,Right,Right,47,17,23,23,,,0.0,Bandit,C:\Use
2023-06-06 22:09:00,1.17.0,20,80,4.0,1.0,30,Pellet,Right,47,17,24,23,0.73,61.0,,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,3.99,,30,Right,Right,47,18,24,24,,,0.0,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,47,18,25,24,0.24,34.0,,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,4.0,,30,Left,Right,48,18,25,25,,,0.0,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,3.99,,30,Right,Right,48,19,25,25,,,0.15,Bandit,C:\Use
2023-06-06 22:10:00,1.17.0,20,80,4.0,1.0,30,Pellet,Right,48,19,26,25,1.34,44.0,,Bandit,C:\Use
2023-06-06 22:11:00,1.17.0,20,80,3.99,,30,Right,Right,48,20,26,26,,,0.2,Bandit,C:\Use
2023-06-06 22:11:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,48,20,27,26,0.3,20.0,,Bandit,C:\Use
2023-06-06 22:11:00,1.17.0,20,80,3.99,,30,Left,Right,49,20,27,27,,,0.0,Bandit,C:\Use
2023-06-06 22:11:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,49,20,27,27,,,0.69,Bandit,C:\Use
2023-06-06 22:11:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,49,20,27,27,,,0.55,Bandit,C:\Use
2023-06-06 22:13:00,1.17.0,20,80,3.99,,30,Right,Right,49,21,27,27,,,0.0,Bandit,C:\Use
2023-06-06 22:15:00,1.17.0,20,80,3.99,,30,Left,Right,50,21,27,27,,,0.0,Bandit,C:\Use
2023-06-06 22:15:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,50,21,27,27,,,0.05,Bandit,C:\Use
2023-06-06 22:15:00,1.17.0,20,80,4.0,,30,Left,Right,51,21,27,27,,,0.0,Bandit,C:\Use
2023-06-06 22:15:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,51,21,27,27,,,0.93,Bandit,C:\Use
2023-06-06 22:15:00,1.17.0,20,80,3.98,,30,RightinTimeout,Right,51,21,27,27,,,1.07,Bandit,C:\Use
2023-06-06 22:15:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,51,21,27,27,,,0.5,Bandit,C:\Use
2023-06-06 22:20:00,1.17.0,20,80,3.99,,30,Right,Right,51,22,27,27,,,0.0,Bandit,C:\Use
2023-06-06 22:20:00,1.17.0,20,80,4.0,1.0,30,Pellet,Right,51,22,28,27,1.34,552.0,,Bandit,C:\Use
2023-06-06 22:20:00,1.17.0,20,80,3.99,,30,Right,Right,51,23,28,28,,,0.0,Bandit,C:\Use
2023-06-06 22:20:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,51,23,29,28,0.55,20.0,,Bandit,C:\Use
2023-06-06 22:21:00,1.17.0,20,80,3.99,,30,Right,Right,51,24,29,29,,,0.0,Bandit,C:\Use
2023-06-06 22:21:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,51,24,30,29,3.07,40.0,,Bandit,C:\Use
2023-06-06 22:21:00,1.17.0,80,20,3.99,,30,Right,Left,51,25,30,0,,,0.0,Bandit,C:\Use
2023-06-06 22:21:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,51,25,31,0,0.61,21.0,,Bandit,C:\Use
2023-06-06 22:22:00,1.17.0,80,20,3.99,,30,Right,Left,51,26,31,1,,,0.0,Bandit,C:\Use
2023-06-06 22:25:00,1.17.0,80,20,3.99,,30,Left,Left,52,26,31,1,,,0.0,Bandit,C:\Use
2023-06-06 22:25:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,52,26,32,1,0.06,223.0,,Bandit,C:\Use
2023-06-06 22:25:00,1.17.0,80,20,4.0,,30,Left,Left,53,26,32,2,,,0.0,Bandit,C:\Use
2023-06-06 22:25:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,53,26,33,2,0.06,25.0,,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,Left,Left,54,26,33,3,,,0.0,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.98,1.0,30,Pellet,Left,54,26,34,3,0.18,23.0,,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,Left,Left,55,26,34,4,,,0.0,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,55,26,35,4,0.06,14.0,,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,Left,Left,56,26,35,5,,,0.0,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,LeftinTimeOut,Left,56,26,35,5,,,,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,LeftinTimeOut,Left,56,26,35,5,,,,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,LeftinTimeOut,Left,56,26,35,5,,,,Bandit,C:\Use
2023-06-06 22:26:00,1.17.0,80,20,3.99,,30,LeftinTimeOut,Left,56,26,35,5,,,,Bandit,C:\Use
2023-06-06 22:27:00,1.17.0,80,20,3.99,,30,Left,Left,57,26,35,5,,,0.0,Bandit,C:\Use
2023-06-06 22:28:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,57,26,36,5,0.85,96.0,,Bandit,C:\Use
2023-06-06 22:28:00,1.17.0,80,20,3.99,,30,Right,Left,57,27,36,6,,,0.0,Bandit,C:\Use
2023-06-06 22:28:00,1.17.0,80,20,4.0,1.0,30,Pellet,Left,57,27,37,6,0.55,24.0,,Bandit,C:\Use
2023-06-06 22:28:00,1.17.0,80,20,3.99,,30,Right,Left,57,28,37,7,,,0.0,Bandit,C:\Use
2023-06-06 22:28:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,57,28,38,7,0.55,20.0,,Bandit,C:\Use
2023-06-06 22:29:00,1.17.0,80,20,3.99,,30,Right,Left,57,29,38,8,,,0.0,Bandit,C:\Use
2023-06-06 22:29:00,1.17.0,80,20,4.0,,30,RightinTimeout,Left,57,29,38,8,,,0.07,Bandit,C:\Use
2023-06-06 22:36:00,1.17.0,80,20,3.99,,30,Left,Left,58,29,38,8,,,0.0,Bandit,C:\Use
2023-06-06 22:36:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,58,29,39,8,1.1,445.0,,Bandit,C:\Use
2023-06-06 22:36:00,1.17.0,80,20,4.0,,30,Right,Left,58,30,39,9,,,0.0,Bandit,C:\Use
2023-06-06 22:37:00,1.17.0,80,20,3.99,,30,Right,Left,58,31,39,9,,,0.0,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,80,20,3.99,,30,Left,Left,59,31,39,9,,,0.37,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,59,31,40,9,0.55,383.0,,Bandit,C:\Use
2023-06-06 22:42:00,1.17.0,80,20,3.99,,30,Left,Left,60,31,40,10,,,0.0,Bandit,C:\Use
2023-06-06 22:43:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,60,31,41,10,0.67,26.0,,Bandit,C:\Use
2023-06-06 22:43:00,1.17.0,80,20,3.99,,30,Left,Left,61,31,41,11,,,0.0,Bandit,C:\Use
2023-06-06 22:43:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,61,31,42,11,6.25,31.0,,Bandit,C:\Use
2023-06-06 22:43:00,1.17.0,80,20,3.99,,30,Left,Left,62,31,42,12,,,0.0,Bandit,C:\Use
2023-06-06 22:50:00,1.17.0,80,20,3.99,,30,Left,Left,63,31,42,12,,,0.0,Bandit,C:\Use
2023-06-06 22:50:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,63,31,43,12,0.3,405.0,,Bandit,C:\Use
2023-06-06 22:50:00,1.17.0,80,20,4.0,,30,Left,Left,64,31,43,13,,,0.0,Bandit,C:\Use
2023-06-06 22:50:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,64,31,44,13,0.06,18.0,,Bandit,C:\Use
2023-06-06 22:50:00,1.17.0,80,20,4.0,,30,Left,Left,65,31,44,14,,,0.02,Bandit,C:\Use
2023-06-06 22:50:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,65,31,45,14,0.18,19.0,,Bandit,C:\Use
2023-06-06 22:51:00,1.17.0,80,20,3.99,,30,Left,Left,66,31,45,15,,,0.17,Bandit,C:\Use
2023-06-06 22:51:00,1.17.0,80,20,3.99,,30,LeftinTimeOut,Left,66,31,45,15,,,,Bandit,C:\Use
2023-06-06 22:51:00,1.17.0,80,20,3.99,,30,Right,Left,66,32,45,15,,,0.0,Bandit,C:\Use
2023-06-06 22:51:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,66,32,45,15,,,0.08,Bandit,C:\Use
2023-06-06 22:53:00,1.17.0,80,20,3.99,,30,Right,Left,66,33,45,15,,,0.0,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.99,,30,Left,Left,67,33,45,15,,,0.0,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.98,3.0,30,Pellet,Left,67,33,46,15,0.06,619.0,,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.99,,30,Left,Left,68,33,46,16,,,0.0,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,4.0,,30,RightinTimeout,Left,68,33,46,16,,,0.06,Bandit,C:\Use
2023-06-06 23:01:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,68,33,46,16,,,0.87,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,4.0,,30,Left,Left,69,33,46,16,,,0.03,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,69,33,47,16,0.24,292.0,,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,3.99,,30,Left,Left,70,33,47,17,,,0.0,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,70,33,48,17,0.97,17.0,,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,3.99,,30,Left,Left,71,33,48,18,,,0.0,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,71,33,48,18,,,0.16,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,4.0,,30,RightinTimeout,Left,71,33,48,18,,,0.09,Bandit,C:\Use
2023-06-06 23:06:00,1.17.0,80,20,4.0,,30,RightinTimeout,Left,71,33,48,18,,,0.02,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.99,,30,Left,Left,72,33,48,18,,,0.0,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,72,33,49,18,0.18,356.0,,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,4.0,,30,Left,Left,73,33,49,19,,,0.0,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,73,33,50,19,0.36,16.0,,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.99,,30,Left,Left,74,33,50,20,,,0.0,Bandit,C:\Use
2023-06-06 23:12:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,74,33,51,20,0.06,17.0,,Bandit,C:\Use
2023-06-06 23:13:00,1.17.0,80,20,3.99,,30,Left,Left,75,33,51,21,,,0.0,Bandit,C:\Use
2023-06-06 23:13:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,75,33,52,21,0.06,21.0,,Bandit,C:\Use
2023-06-06 23:13:00,1.17.0,80,20,3.99,,30,Left,Left,76,33,52,22,,,0.02,Bandit,C:\Use
2023-06-06 23:13:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,76,33,53,22,1.65,22.0,,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.99,,30,Right,Left,76,34,53,23,,,0.0,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,76,34,53,23,,,1.03,Bandit,C:\Use
2023-06-06 23:21:00,1.17.0,80,20,3.98,,30,RightinTimeout,Left,76,34,53,23,,,0.09,Bandit,C:\Use
2023-06-06 23:25:00,1.17.0,80,20,3.99,,30,Right,Left,76,35,53,23,,,0.0,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,,30,Left,Left,77,35,53,23,,,0.0,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,77,35,54,23,0.85,876.0,,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,,30,Right,Left,77,36,54,24,,,0.0,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,0.36,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,0.23,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,0.81,Bandit,C:\Use
2023-06-06 23:28:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,0.09,Bandit,C:\Use
2023-06-06 23:29:00,1.17.0,80,20,4.0,,30,RightinTimeout,Left,77,36,54,24,,,0.27,Bandit,C:\Use
2023-06-06 23:29:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,0.43,Bandit,C:\Use
2023-06-06 23:29:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,1.04,Bandit,C:\Use
2023-06-06 23:29:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,0.78,Bandit,C:\Use
2023-06-06 23:29:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,77,36,54,24,,,1.52,Bandit,C:\Use
2023-06-06 23:35:00,1.17.0,80,20,3.99,,30,Left,Left,78,36,54,24,,,0.0,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,4.0,,30,Right,Left,78,37,54,24,,,0.0,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,78,37,54,24,,,0.48,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,78,37,54,24,,,0.04,Bandit,C:\Use
2023-06-06 23:36:00,1.17.0,80,20,3.99,,30,RightinTimeout,Left,78,37,54,24,,,0.01,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.99,,30,Left,Left,79,37,54,24,,,0.0,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,79,37,55,24,0.06,543.0,,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.99,,30,Left,Left,80,37,55,25,,,0.0,Bandit,C:\Use
2023-06-06 23:37:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,80,37,56,25,5.27,28.0,,Bandit,C:\Use
2023-06-06 23:38:00,1.17.0,80,20,3.99,,30,Left,Left,81,37,56,26,,,0.13,Bandit,C:\Use
2023-06-06 23:38:00,1.17.0,80,20,3.99,1.0,30,Pellet,Left,81,37,57,26,2.14,29.0,,Bandit,C:\Use
2023-06-06 23:38:00,1.17.0,80,20,3.99,,30,Left,Left,82,37,57,27,,,0.0,Bandit,C:\Use
2023-06-06 23:38:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,82,37,58,27,7.24,27.0,,Bandit,C:\Use
2023-06-06 23:39:00,1.17.0,80,20,3.98,,30,Left,Left,83,37,58,28,,,0.0,Bandit,C:\Use
2023-06-06 23:39:00,1.17.0,80,20,3.99,2.0,30,Pellet,Left,83,37,59,28,5.58,37.0,,Bandit,C:\Use
2023-06-06 23:39:00,1.17.0,80,20,3.99,,30,Left,Left,84,37,59,29,,,0.0,Bandit,C:\Use
2023-06-06 23:39:00,1.17.0,80,20,3.98,2.0,30,Pellet,Left,84,37,60,29,0.36,28.0,,Bandit,C:\Use
2023-06-06 23:39:00,1.17.0,20,80,3.99,,30,Left,Right,85,37,60,0,,,0.0,Bandit,C:\Use
2023-06-06 23:42:00,1.17.0,20,80,3.99,,30,Left,Right,86,37,60,0,,,0.0,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,20,80,3.99,,30,Right,Right,86,38,60,0,,,0.0,Bandit,C:\Use
2023-06-06 23:51:00,1.17.0,20,80,3.99,2.0,30,Pellet,Right,86,38,61,0,3.37,709.0,,Bandit,C:\Use
2023-06-06 23:52:00,1.17.0,20,80,4.0,,30,Right,Right,86,39,61,1,,,0.0,Bandit,C:\Use
2023-06-06 23:52:00,1.17.0,20,80,3.99,,30,Left,Right,87,39,61,1,,,0.0,Bandit,C:\Use
2023-06-07 00:01:00,1.17.0,20,80,3.99,,30,Right,Right,87,40,61,1,,,0.0,Bandit,C:\Use
2023-06-07 00:01:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,87,40,62,1,2.14,604.0,,Bandit,C:\Use
2023-06-07 00:01:00,1.17.0,20,80,3.99,,30,Right,Right,87,41,62,2,,,0.0,Bandit,C:\Use
2023-06-07 00:02:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,87,41,63,2,0.48,26.0,,Bandit,C:\Use
2023-06-07 00:02:00,1.17.0,20,80,3.99,,30,Right,Right,87,42,63,3,,,0.0,Bandit,C:\Use
2023-06-07 00:02:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,87,42,63,3,,,0.03,Bandit,C:\Use
2023-06-07 00:02:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,87,42,63,3,,,,Bandit,C:\Use
2023-06-07 00:03:00,1.17.0,20,80,3.99,,30,Right,Right,87,43,63,3,,,0.0,Bandit,C:\Use
2023-06-07 00:10:00,1.17.0,20,80,3.99,,30,Right,Right,87,44,63,3,,,0.0,Bandit,C:\Use
2023-06-07 00:10:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,87,44,64,3,2.2,520.0,,Bandit,C:\Use
2023-06-07 00:11:00,1.17.0,20,80,3.99,,30,Right,Right,87,45,64,4,,,0.0,Bandit,C:\Use
2023-06-07 00:11:00,1.17.0,20,80,3.98,2.0,30,Pellet,Right,87,45,65,4,0.06,32.0,,Bandit,C:\Use
2023-06-07 00:11:00,1.17.0,20,80,3.99,,30,Right,Right,87,46,65,5,,,0.11,Bandit,C:\Use
2023-06-07 00:11:00,1.17.0,20,80,3.99,2.0,30,Pellet,Right,87,46,66,5,0.18,17.0,,Bandit,C:\Use
2023-06-07 00:12:00,1.17.0,20,80,3.99,,30,Left,Right,88,46,66,6,,,0.0,Bandit,C:\Use
2023-06-07 00:12:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,88,46,66,6,,,0.17,Bandit,C:\Use
2023-06-07 00:21:00,1.17.0,20,80,3.99,,30,Left,Right,89,46,66,6,,,0.0,Bandit,C:\Use
2023-06-07 00:25:00,1.17.0,20,80,3.99,,30,Left,Right,90,46,66,6,,,0.0,Bandit,C:\Use
2023-06-07 00:25:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,90,46,67,6,0.06,864.0,,Bandit,C:\Use
2023-06-07 00:26:00,1.17.0,20,80,3.99,,30,Left,Right,91,46,67,7,,,0.0,Bandit,C:\Use
2023-06-07 00:26:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,91,46,67,7,,,,Bandit,C:\Use
2023-06-07 00:26:00,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,91,46,67,7,,,,Bandit,C:\Use
2023-06-07 00:28:00,1.17.0,20,80,4.0,,30,Left,Right,92,46,67,7,,,0.0,Bandit,C:\Use
2023-06-07 00:34:00,1.17.0,20,80,3.99,,30,Left,Right,93,46,67,7,,,0.0,Bandit,C:\Use
2023-06-07 00:34:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,93,46,67,7,,,0.29,Bandit,C:\Use
2023-06-07 00:34:00,1.17.0,20,80,3.99,,30,Right,Right,93,47,67,7,,,0.0,Bandit,C:\Use
2023-06-07 00:34:00,1.17.0,20,80,3.98,3.0,30,Pellet,Right,93,47,68,7,1.1,540.0,,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,,30,Right,Right,93,48,68,8,,,0.0,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,1.0,30,Pellet,Right,93,48,69,8,0.85,20.0,,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,,30,Right,Right,93,49,69,9,,,0.0,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,93,49,69,9,,,0.05,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,93,49,69,9,,,0.01,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,93,49,69,9,,,0.6,Bandit,C:\Use
2023-06-07 00:35:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,93,49,69,9,,,0.29,Bandit,C:\Use
