MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-03-16 11:34:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,253,83,136,16,,,,Bandit,C:\Use
2023-03-16 11:34:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,253,83,136,16,,,,Bandit,C:\Use
2023-03-16 11:34:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,253,83,136,16,,,,Bandit,C:\Use
2023-03-16 11:35:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,253,83,136,16,,,,Bandit,C:\Use
2023-03-16 11:35:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,253,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,Left,Right,254,83,136,16,,,0.33,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,254,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,254,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,254,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,254,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,254,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,254,83,136,16,,,,Bandit,C:\Use
2023-03-16 12:40:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,254,83,136,16,,,0.01,Bandit,C:\Use
2023-03-16 12:41:00,1.17.0,20,80,3.6,,30,Left,Right,255,83,136,16,,,0.98,Bandit,C:\Use
2023-03-16 12:47:00,1.17.0,20,80,3.6,,30,Left,Right,256,83,136,16,,,0.0,Bandit,C:\Use
2023-03-16 12:49:00,1.17.0,20,80,3.6,,30,Left,Right,257,83,136,16,,,0.0,Bandit,C:\Use
2023-03-16 12:50:00,1.17.0,20,80,3.6,,30,Left,Right,258,83,136,16,,,0.0,Bandit,C:\Use
2023-03-16 12:58:00,1.17.0,20,80,3.6,,30,Right,Right,258,84,136,16,,,0.0,Bandit,C:\Use
2023-03-16 12:58:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,258,84,137,16,0.12,5173.0,,Bandit,C:\Use
2023-03-16 12:58:00,1.17.0,20,80,3.6,,30,Left,Right,259,84,137,17,,,0.17,Bandit,C:\Use
2023-03-16 12:58:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,259,84,137,17,,,,Bandit,C:\Use
2023-03-16 12:59:00,1.17.0,20,80,3.6,,30,Left,Right,260,84,137,17,,,0.0,Bandit,C:\Use
2023-03-16 13:14:00,1.17.0,20,80,3.6,,30,Right,Right,260,85,137,17,,,0.0,Bandit,C:\Use
2023-03-16 13:16:00,1.17.0,20,80,3.6,,30,Left,Right,261,85,137,17,,,0.0,Bandit,C:\Use
2023-03-16 13:17:00,1.17.0,20,80,3.6,,30,Left,Right,262,85,137,17,,,0.0,Bandit,C:\Use
2023-03-16 14:48:00,1.17.0,20,80,3.6,,30,Left,Right,263,85,137,17,,,0.0,Bandit,C:\Use
2023-03-16 14:48:00,1.17.0,20,80,3.59,,30,Left,Right,264,85,137,17,,,0.35,Bandit,C:\Use
2023-03-16 14:59:00,1.17.0,20,80,3.6,,30,Left,Right,265,85,137,17,,,0.41,Bandit,C:\Use
2023-03-16 14:59:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,265,85,137,17,,,,Bandit,C:\Use
2023-03-16 15:00:00,1.17.0,20,80,3.6,,30,Left,Right,266,85,137,17,,,0.0,Bandit,C:\Use
2023-03-16 15:00:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,266,85,138,17,18.15,7349.0,,Bandit,C:\Use
2023-03-16 15:01:00,1.17.0,20,80,3.6,,30,Left,Right,267,85,138,18,,,0.4,Bandit,C:\Use
2023-03-16 15:01:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,267,85,139,18,0.06,61.0,,Bandit,C:\Use
2023-03-16 15:33:00,1.17.0,20,80,3.6,,30,Left,Right,268,85,139,19,,,0.0,Bandit,C:\Use
2023-03-16 15:34:00,1.17.0,20,80,3.6,,30,Left,Right,269,85,139,19,,,0.0,Bandit,C:\Use
2023-03-16 15:35:00,1.17.0,20,80,3.6,,30,Left,Right,270,85,139,19,,,0.0,Bandit,C:\Use
2023-03-16 15:40:00,1.17.0,20,80,3.6,,30,Left,Right,271,85,139,19,,,0.0,Bandit,C:\Use
2023-03-16 15:42:00,1.17.0,20,80,3.6,,30,Left,Right,272,85,139,19,,,0.0,Bandit,C:\Use
2023-03-16 15:43:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,272,85,140,19,10.2,2487.0,,Bandit,C:\Use
2023-03-16 15:46:00,1.17.0,20,80,3.59,,30,Left,Right,273,85,140,20,,,0.0,Bandit,C:\Use
2023-03-16 15:46:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,273,85,141,20,0.61,193.0,,Bandit,C:\Use
2023-03-16 15:46:00,1.17.0,20,80,3.59,,30,Left,Right,274,85,141,21,,,0.0,Bandit,C:\Use
2023-03-16 15:48:00,1.17.0,20,80,3.59,,30,Left,Right,275,85,141,21,,,0.0,Bandit,C:\Use
2023-03-16 16:32:00,1.17.0,20,80,3.59,,30,Left,Right,276,85,141,21,,,0.0,Bandit,C:\Use
2023-03-16 16:32:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,276,85,142,21,1.03,2752.0,,Bandit,C:\Use
2023-03-16 16:34:00,1.17.0,20,80,3.59,,30,Right,Right,276,86,142,22,,,0.0,Bandit,C:\Use
2023-03-16 16:34:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,276,86,143,22,0.48,136.0,,Bandit,C:\Use
2023-03-16 16:34:00,1.17.0,20,80,3.6,,30,Left,Right,277,86,143,23,,,0.0,Bandit,C:\Use
2023-03-16 16:39:00,1.17.0,20,80,3.6,,30,Left,Right,278,86,143,23,,,0.0,Bandit,C:\Use
2023-03-16 17:57:00,1.17.0,20,80,3.59,,30,Left,Right,279,86,143,23,,,0.5,Bandit,C:\Use
2023-03-16 18:15:00,1.17.0,20,80,3.59,,30,Left,Right,280,86,143,23,,,0.0,Bandit,C:\Use
2023-03-16 18:15:00,1.17.0,20,80,3.59,1.0,30,Pellet,Right,280,86,144,23,0.3,6056.0,,Bandit,C:\Use
2023-03-16 18:15:00,1.17.0,20,80,3.59,,30,Left,Right,281,86,144,24,,,0.0,Bandit,C:\Use
2023-03-16 18:18:00,1.17.0,20,80,3.6,,30,Right,Right,281,87,144,24,,,0.0,Bandit,C:\Use
2023-03-16 18:18:00,1.17.0,20,80,3.59,1.0,30,Pellet,Right,281,87,145,24,6.63,189.0,,Bandit,C:\Use
2023-03-16 18:18:00,1.17.0,20,80,3.59,,30,Left,Right,282,87,145,25,,,0.05,Bandit,C:\Use
2023-03-16 18:19:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,282,87,145,25,,,,Bandit,C:\Use
2023-03-16 18:19:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,282,87,145,25,,,,Bandit,C:\Use
2023-03-16 18:21:00,1.17.0,20,80,3.59,,30,Right,Right,282,88,145,25,,,0.0,Bandit,C:\Use
2023-03-16 18:21:00,1.17.0,20,80,3.6,3.0,30,Pellet,Right,282,88,146,25,0.24,193.0,,Bandit,C:\Use
2023-03-16 18:22:00,1.17.0,20,80,3.59,,30,Right,Right,282,89,146,26,,,0.0,Bandit,C:\Use
2023-03-16 18:22:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,282,89,147,26,0.42,21.0,,Bandit,C:\Use
2023-03-16 18:22:00,1.17.0,20,80,3.59,,30,Right,Right,282,90,147,27,,,0.0,Bandit,C:\Use
2023-03-16 18:22:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,282,90,148,27,0.49,25.0,,Bandit,C:\Use
2023-03-16 18:24:00,1.17.0,20,80,3.59,,30,Right,Right,282,91,148,28,,,0.0,Bandit,C:\Use
2023-03-16 18:25:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,282,91,149,28,1.34,144.0,,Bandit,C:\Use
2023-03-16 18:28:00,1.17.0,20,80,3.58,,30,Left,Right,283,91,149,29,,,0.0,Bandit,C:\Use
2023-03-16 18:29:00,1.17.0,20,80,3.59,,30,Left,Right,284,91,149,29,,,0.0,Bandit,C:\Use
2023-03-16 18:32:00,1.17.0,20,80,3.59,,30,Right,Right,284,92,149,29,,,0.0,Bandit,C:\Use
2023-03-16 18:32:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,284,92,149,29,,,,Bandit,C:\Use
2023-03-16 18:39:00,1.17.0,20,80,3.59,,30,Right,Right,284,93,149,29,,,0.0,Bandit,C:\Use
2023-03-16 18:39:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,284,93,150,29,0.06,898.0,,Bandit,C:\Use
2023-03-16 18:40:00,1.17.0,80,20,3.59,,30,Left,Left,285,93,150,0,,,0.0,Bandit,C:\Use
2023-03-16 18:41:00,1.17.0,80,20,3.59,,30,Right,Left,285,94,150,0,,,0.0,Bandit,C:\Use
2023-03-16 18:41:00,1.17.0,80,20,3.59,,30,Right,Left,285,95,150,0,,,0.0,Bandit,C:\Use
2023-03-16 18:43:00,1.17.0,80,20,3.6,,30,Left,Left,286,95,150,0,,,0.0,Bandit,C:\Use
2023-03-16 18:43:00,1.17.0,80,20,3.59,4.0,30,Pellet,Left,286,95,151,0,0.06,221.0,,Bandit,C:\Use
2023-03-16 18:45:00,1.17.0,80,20,3.59,,30,Right,Left,286,96,151,1,,,0.0,Bandit,C:\Use
2023-03-16 18:47:00,1.17.0,80,20,3.59,,30,Left,Left,287,96,151,1,,,0.0,Bandit,C:\Use
2023-03-16 18:47:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,287,96,152,1,1.04,244.0,,Bandit,C:\Use
2023-03-16 18:50:00,1.17.0,80,20,3.59,,30,Left,Left,288,96,152,2,,,0.0,Bandit,C:\Use
2023-03-16 18:50:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,288,96,153,2,0.06,189.0,,Bandit,C:\Use
2023-03-16 18:53:00,1.17.0,80,20,3.59,,30,Left,Left,289,96,153,3,,,0.0,Bandit,C:\Use
2023-03-16 18:53:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,289,96,154,3,23.59,183.0,,Bandit,C:\Use
2023-03-16 18:56:00,1.17.0,80,20,3.59,,30,Right,Left,289,97,154,4,,,0.0,Bandit,C:\Use
2023-03-16 18:56:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,289,97,155,4,0.67,136.0,,Bandit,C:\Use
2023-03-16 18:56:00,1.17.0,80,20,3.59,,30,Right,Left,289,98,155,5,,,0.0,Bandit,C:\Use
2023-03-16 18:58:00,1.17.0,80,20,3.59,,30,Left,Left,290,98,155,5,,,0.0,Bandit,C:\Use
2023-03-16 18:58:00,1.17.0,80,20,3.59,1.0,30,Pellet,Left,290,98,156,5,1.34,126.0,,Bandit,C:\Use
2023-03-16 19:04:00,1.17.0,80,20,3.59,,30,Left,Left,291,98,156,6,,,0.0,Bandit,C:\Use
2023-03-16 19:04:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,291,98,157,6,0.85,389.0,,Bandit,C:\Use
2023-03-16 19:06:00,1.17.0,80,20,3.59,,30,Left,Left,292,98,157,7,,,0.0,Bandit,C:\Use
2023-03-16 19:06:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,292,98,158,7,0.18,87.0,,Bandit,C:\Use
2023-03-16 19:08:00,1.17.0,80,20,3.59,,30,Right,Left,292,99,158,8,,,0.0,Bandit,C:\Use
2023-03-16 19:08:00,1.17.0,80,20,3.59,,30,Left,Left,293,99,158,8,,,0.0,Bandit,C:\Use
2023-03-16 19:08:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,293,99,159,8,0.91,155.0,,Bandit,C:\Use
2023-03-16 19:21:00,1.17.0,80,20,3.59,,30,Left,Left,294,99,159,9,,,0.0,Bandit,C:\Use
2023-03-16 19:21:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,294,99,160,9,0.18,782.0,,Bandit,C:\Use
2023-03-16 19:22:00,1.17.0,80,20,3.6,,30,Left,Left,295,99,160,10,,,0.0,Bandit,C:\Use
2023-03-16 19:22:00,1.17.0,80,20,3.59,5.0,30,Pellet,Left,295,99,161,10,22.16,57.0,,Bandit,C:\Use
2023-03-16 19:23:00,1.17.0,80,20,3.59,,30,Left,Left,296,99,161,11,,,0.0,Bandit,C:\Use
2023-03-16 19:29:00,1.17.0,80,20,3.59,,30,Right,Left,296,100,161,11,,,0.0,Bandit,C:\Use
2023-03-16 19:30:00,1.17.0,80,20,3.58,,30,Left,Left,297,100,161,11,,,0.0,Bandit,C:\Use
2023-03-16 19:30:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,297,100,162,11,1.83,463.0,,Bandit,C:\Use
2023-03-16 19:32:00,1.17.0,80,20,3.6,,30,Right,Left,297,101,162,12,,,0.0,Bandit,C:\Use
2023-03-16 19:33:00,1.17.0,80,20,3.59,,30,Left,Left,298,101,162,12,,,0.0,Bandit,C:\Use
2023-03-16 19:33:00,1.17.0,80,20,3.59,3.0,30,Pellet,Left,298,101,163,12,8.29,170.0,,Bandit,C:\Use
2023-03-16 19:36:00,1.17.0,80,20,3.59,,30,Left,Left,299,101,163,13,,,0.0,Bandit,C:\Use
2023-03-16 19:36:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,299,101,164,13,0.42,217.0,,Bandit,C:\Use
2023-03-16 19:42:00,1.17.0,80,20,3.59,,30,Left,Left,300,101,164,14,,,0.0,Bandit,C:\Use
2023-03-16 19:42:00,1.17.0,80,20,3.58,,30,LeftinTimeOut,Left,300,101,164,14,,,,Bandit,C:\Use
2023-03-16 19:44:00,1.17.0,80,20,3.59,,30,Right,Left,300,102,164,14,,,0.0,Bandit,C:\Use
2023-03-16 19:44:00,1.17.0,80,20,3.58,3.0,30,Pellet,Left,300,102,165,14,0.79,440.0,,Bandit,C:\Use
2023-03-16 19:45:00,1.17.0,80,20,3.59,,30,Left,Left,301,102,165,15,,,0.0,Bandit,C:\Use
2023-03-16 19:45:00,1.17.0,80,20,3.59,3.0,30,Pellet,Left,301,102,166,15,1.1,79.0,,Bandit,C:\Use
2023-03-16 20:12:00,1.17.0,80,20,3.59,,30,Left,Left,302,102,166,16,,,0.0,Bandit,C:\Use
2023-03-16 20:45:00,1.17.0,80,20,3.59,,30,Left,Left,303,102,166,16,,,0.0,Bandit,C:\Use
2023-03-16 20:46:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,303,102,167,16,12.23,3632.0,,Bandit,C:\Use
2023-03-16 20:46:00,1.17.0,80,20,3.59,,30,Left,Left,304,102,167,17,,,0.0,Bandit,C:\Use
2023-03-16 20:46:00,1.17.0,80,20,3.58,1.0,30,Pellet,Left,304,102,168,17,0.12,24.0,,Bandit,C:\Use
2023-03-16 20:46:00,1.17.0,80,20,3.59,,30,Left,Left,305,102,168,18,,,0.0,Bandit,C:\Use
2023-03-16 20:47:00,1.17.0,80,20,3.59,4.0,30,Pellet,Left,305,102,169,18,0.06,28.0,,Bandit,C:\Use
2023-03-16 20:47:00,1.17.0,80,20,3.59,,30,Left,Left,306,102,169,19,,,0.21,Bandit,C:\Use
2023-03-16 20:47:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,306,102,170,19,0.18,48.0,,Bandit,C:\Use
2023-03-16 20:48:00,1.17.0,80,20,3.59,,30,Left,Left,307,102,170,20,,,0.24,Bandit,C:\Use
2023-03-16 20:48:00,1.17.0,80,20,3.58,3.0,30,Pellet,Left,307,102,171,20,10.87,41.0,,Bandit,C:\Use
2023-03-16 20:49:00,1.17.0,80,20,3.58,,30,Left,Left,308,102,171,21,,,0.0,Bandit,C:\Use
2023-03-16 20:49:00,1.17.0,80,20,3.58,1.0,30,Pellet,Left,308,102,172,21,0.42,82.0,,Bandit,C:\Use
2023-03-16 20:50:00,1.17.0,80,20,3.59,,30,Left,Left,309,102,172,22,,,0.0,Bandit,C:\Use
2023-03-16 20:50:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,309,102,173,22,0.3,27.0,,Bandit,C:\Use
2023-03-16 20:51:00,1.17.0,80,20,3.58,,30,Right,Left,309,103,173,23,,,0.0,Bandit,C:\Use
2023-03-16 20:51:00,1.17.0,80,20,3.58,,30,RightinTimeout,Left,309,103,173,23,,,0.05,Bandit,C:\Use
2023-03-16 20:54:00,1.17.0,80,20,3.58,,30,Left,Left,310,103,173,23,,,0.0,Bandit,C:\Use
2023-03-16 20:54:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,310,103,174,23,1.1,269.0,,Bandit,C:\Use
2023-03-16 20:57:00,1.17.0,80,20,3.58,,30,Right,Left,310,104,174,24,,,0.0,Bandit,C:\Use
2023-03-16 20:58:00,1.17.0,80,20,3.58,,30,Left,Left,311,104,174,24,,,0.0,Bandit,C:\Use
2023-03-16 20:59:00,1.17.0,80,20,3.58,1.0,30,Pellet,Left,311,104,175,24,7.42,256.0,,Bandit,C:\Use
2023-03-16 21:02:00,1.17.0,80,20,3.59,,30,Right,Left,311,105,175,25,,,0.0,Bandit,C:\Use
2023-03-16 21:04:00,1.17.0,80,20,3.59,,30,Right,Left,311,106,175,25,,,0.0,Bandit,C:\Use
2023-03-16 21:04:00,1.17.0,80,20,3.59,,30,LeftinTimeOut,Left,311,106,175,25,,,,Bandit,C:\Use
2023-03-16 21:10:00,1.17.0,80,20,3.58,,30,Left,Left,312,106,175,25,,,0.24,Bandit,C:\Use
2023-03-16 21:10:00,1.17.0,80,20,3.58,1.0,30,Pellet,Left,312,106,176,25,9.58,679.0,,Bandit,C:\Use
2023-03-16 21:10:00,1.17.0,80,20,3.58,,30,Right,Left,312,107,176,26,,,0.0,Bandit,C:\Use
2023-03-16 21:15:00,1.17.0,80,20,3.58,,30,Right,Left,312,108,176,26,,,0.0,Bandit,C:\Use
2023-03-16 21:16:00,1.17.0,80,20,3.59,,30,Left,Left,313,108,176,26,,,0.0,Bandit,C:\Use
2023-03-16 21:17:00,1.17.0,80,20,3.58,,30,Right,Left,313,109,176,26,,,0.0,Bandit,C:\Use
2023-03-16 21:18:00,1.17.0,80,20,3.59,,30,Right,Left,313,110,176,26,,,0.0,Bandit,C:\Use
2023-03-16 21:18:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,313,110,177,26,0.49,514.0,,Bandit,C:\Use
2023-03-16 21:24:00,1.17.0,80,20,3.58,,30,Right,Left,313,111,177,27,,,0.0,Bandit,C:\Use
2023-03-16 21:28:00,1.17.0,80,20,3.59,,30,Left,Left,314,111,177,27,,,0.0,Bandit,C:\Use
2023-03-16 21:28:00,1.17.0,80,20,3.58,1.0,30,Pellet,Left,314,111,178,27,0.73,601.0,,Bandit,C:\Use
2023-03-16 21:29:00,1.17.0,80,20,3.59,,30,Left,Left,315,111,178,28,,,0.0,Bandit,C:\Use
2023-03-16 21:29:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,315,111,179,28,0.12,36.0,,Bandit,C:\Use
2023-03-16 21:32:00,1.17.0,80,20,3.59,,30,Left,Left,316,111,179,29,,,0.0,Bandit,C:\Use
2023-03-16 21:32:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,316,111,180,29,0.18,177.0,,Bandit,C:\Use
2023-03-16 21:32:00,1.17.0,20,80,3.58,,30,Left,Right,317,111,180,0,,,0.0,Bandit,C:\Use
2023-03-16 21:34:00,1.17.0,20,80,3.58,,30,Left,Right,318,111,180,0,,,0.0,Bandit,C:\Use
2023-03-16 21:37:00,1.17.0,20,80,3.59,,30,Right,Right,318,112,180,0,,,0.0,Bandit,C:\Use
2023-03-16 21:38:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,318,112,181,0,0.85,333.0,,Bandit,C:\Use
2023-03-16 21:40:00,1.17.0,20,80,3.58,,30,Left,Right,319,112,181,1,,,0.0,Bandit,C:\Use
2023-03-16 21:46:00,1.17.0,20,80,3.59,,30,Left,Right,320,112,181,1,,,0.0,Bandit,C:\Use
2023-03-16 21:50:00,1.17.0,20,80,3.58,,30,Left,Right,321,112,181,1,,,0.0,Bandit,C:\Use
2023-03-16 21:51:00,1.17.0,20,80,3.58,,30,Right,Right,321,113,181,1,,,0.0,Bandit,C:\Use
2023-03-16 21:51:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,321,113,182,1,0.24,799.0,,Bandit,C:\Use
2023-03-16 21:51:00,1.17.0,20,80,3.59,,30,Left,Right,322,113,182,2,,,0.0,Bandit,C:\Use
2023-03-16 21:51:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,322,113,183,2,0.24,30.0,,Bandit,C:\Use
2023-03-16 21:52:00,1.17.0,20,80,3.58,,30,Left,Right,323,113,183,3,,,0.0,Bandit,C:\Use
2023-03-16 21:52:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,323,113,184,3,0.06,26.0,,Bandit,C:\Use
2023-03-16 21:57:00,1.17.0,20,80,3.59,,30,Left,Right,324,113,184,4,,,0.0,Bandit,C:\Use
2023-03-16 21:57:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,324,113,184,4,,,,Bandit,C:\Use
2023-03-16 22:03:00,1.17.0,20,80,3.58,,30,Right,Right,324,114,184,4,,,0.0,Bandit,C:\Use
2023-03-16 22:03:00,1.17.0,20,80,3.59,1.0,30,Pellet,Right,324,114,185,4,0.73,685.0,,Bandit,C:\Use
2023-03-16 22:04:00,1.17.0,20,80,3.59,,30,Right,Right,324,115,185,5,,,0.0,Bandit,C:\Use
2023-03-16 22:04:00,1.17.0,20,80,3.58,1.0,30,Pellet,Right,324,115,186,5,0.55,49.0,,Bandit,C:\Use
2023-03-16 22:05:00,1.17.0,20,80,3.58,,30,Left,Right,325,115,186,6,,,0.0,Bandit,C:\Use
2023-03-16 22:05:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,325,115,187,6,17.54,80.0,,Bandit,C:\Use
2023-03-16 22:08:00,1.17.0,20,80,3.59,,30,Left,Right,326,115,187,7,,,0.0,Bandit,C:\Use
2023-03-16 22:13:00,1.17.0,20,80,3.59,,30,Left,Right,327,115,187,7,,,0.0,Bandit,C:\Use
2023-03-16 22:14:00,1.17.0,20,80,3.58,,30,Left,Right,328,115,187,7,,,0.0,Bandit,C:\Use
2023-03-16 22:14:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,328,115,188,7,1.04,537.0,,Bandit,C:\Use
2023-03-16 22:50:00,1.17.0,20,80,3.58,,30,Right,Right,328,116,188,8,,,0.0,Bandit,C:\Use
2023-03-16 22:51:00,1.17.0,20,80,3.58,3.0,30,Pellet,Right,328,116,189,8,13.72,2185.0,,Bandit,C:\Use
2023-03-16 22:51:00,1.17.0,20,80,3.58,,30,Left,Right,329,116,189,9,,,0.0,Bandit,C:\Use
2023-03-16 22:54:00,1.17.0,20,80,3.58,,30,Right,Right,329,117,189,9,,,0.0,Bandit,C:\Use
2023-03-16 22:54:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,329,117,190,9,0.42,201.0,,Bandit,C:\Use
2023-03-16 22:54:00,1.17.0,20,80,3.59,,30,Right,Right,329,118,190,10,,,0.0,Bandit,C:\Use
2023-03-16 22:55:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,329,118,191,10,1.1,26.0,,Bandit,C:\Use
2023-03-16 22:55:00,1.17.0,20,80,3.58,,30,Left,Right,330,118,191,11,,,0.0,Bandit,C:\Use
2023-03-16 22:55:00,1.17.0,20,80,3.58,,30,LeftinTimeOut,Right,330,118,191,11,,,,Bandit,C:\Use
2023-03-16 23:00:00,1.17.0,20,80,3.58,,30,Right,Right,330,119,191,11,,,0.0,Bandit,C:\Use
2023-03-16 23:00:00,1.17.0,20,80,3.58,1.0,30,Pellet,Right,330,119,192,11,0.85,351.0,,Bandit,C:\Use
2023-03-16 23:05:00,1.17.0,20,80,3.58,,30,Left,Right,331,119,192,12,,,0.0,Bandit,C:\Use
2023-03-16 23:06:00,1.17.0,20,80,3.59,,30,Left,Right,332,119,192,12,,,0.0,Bandit,C:\Use
2023-03-16 23:07:00,1.17.0,20,80,3.58,,30,Left,Right,333,119,192,12,,,0.15,Bandit,C:\Use
2023-03-16 23:07:00,1.17.0,20,80,3.58,,30,LeftinTimeOut,Right,333,119,192,12,,,,Bandit,C:\Use
2023-03-16 23:07:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,333,119,192,12,,,,Bandit,C:\Use
2023-03-16 23:07:00,1.17.0,20,80,3.58,,30,RightinTimeout,Right,333,119,192,12,,,0.16,Bandit,C:\Use
2023-03-16 23:09:00,1.17.0,20,80,3.58,,30,Left,Right,334,119,192,12,,,0.4,Bandit,C:\Use
2023-03-16 23:19:00,1.17.0,20,80,3.58,,30,Right,Right,334,120,192,12,,,0.0,Bandit,C:\Use
2023-03-16 23:19:00,1.17.0,20,80,3.58,1.0,30,Pellet,Right,334,120,193,12,0.91,1146.0,,Bandit,C:\Use
2023-03-16 23:20:00,1.17.0,20,80,3.58,,30,Right,Right,334,121,193,13,,,0.0,Bandit,C:\Use
2023-03-16 23:20:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,334,121,194,13,0.79,35.0,,Bandit,C:\Use
2023-03-16 23:34:00,1.17.0,20,80,3.58,,30,Right,Right,334,122,194,14,,,0.0,Bandit,C:\Use
2023-03-16 23:35:00,1.17.0,20,80,3.58,,30,Left,Right,335,122,194,14,,,0.0,Bandit,C:\Use
2023-03-16 23:35:00,1.17.0,20,80,3.58,,30,LeftinTimeOut,Right,335,122,194,14,,,,Bandit,C:\Use
2023-03-16 23:36:00,1.17.0,20,80,3.58,,30,Right,Right,335,123,194,14,,,0.0,Bandit,C:\Use
2023-03-16 23:36:00,1.17.0,20,80,3.58,4.0,30,Pellet,Right,335,123,195,14,15.51,967.0,,Bandit,C:\Use
2023-03-16 23:37:00,1.17.0,20,80,3.58,,30,Right,Right,335,124,195,15,,,0.0,Bandit,C:\Use
2023-03-16 23:37:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,335,124,196,15,0.79,28.0,,Bandit,C:\Use
2023-03-16 23:39:00,1.17.0,20,80,3.58,,30,Right,Right,335,125,196,16,,,0.0,Bandit,C:\Use
2023-03-16 23:39:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,335,125,197,16,0.98,138.0,,Bandit,C:\Use
2023-03-16 23:54:00,1.17.0,20,80,3.58,,30,Right,Right,335,126,197,17,,,0.0,Bandit,C:\Use
2023-03-16 23:54:00,1.17.0,20,80,3.58,2.0,30,Pellet,Right,335,126,198,17,0.36,915.0,,Bandit,C:\Use
2023-03-16 23:55:00,1.17.0,20,80,3.58,,30,Right,Right,335,127,198,18,,,0.0,Bandit,C:\Use
2023-03-17 00:40:00,1.17.0,20,80,3.58,,30,Right,Right,335,128,198,18,,,0.0,Bandit,C:\Use
2023-03-17 00:40:00,1.17.0,20,80,3.58,1.0,30,Pellet,Right,335,128,199,18,1.16,2774.0,,Bandit,C:\Use
