MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-02 18:16:52,1.17.0,20,80,4.0,,30,Right,Right,263,140,196,16,,,0.0,Bandit,C:\Use
2023-04-02 18:16:59,1.17.0,20,80,4.0,,30,RightinTimeout,Right,263,140,196,16,,,0.22,Bandit,C:\Use
2023-04-02 18:17:00,1.17.0,20,80,4.0,,30,RightinTimeout,Right,263,140,196,16,,,0.2,Bandit,C:\Use
2023-04-02 18:17:29,1.17.0,20,80,4.0,,30,Left,Right,264,140,196,16,,,0.0,Bandit,C:\Use
2023-04-02 18:17:32,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,264,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:35,1.17.0,20,80,4.0,,30,Left,Right,265,140,196,16,,,0.0,Bandit,C:\Use
2023-04-02 18:34:38,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:41,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:43,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:43,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:44,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:53,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:57,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:59,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:34:59,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,265,140,196,16,,,,Bandit,C:\Use
2023-04-02 18:35:08,1.17.0,20,80,4.0,,30,RightinTimeout,Right,265,140,196,16,,,0.13,Bandit,C:\Use
2023-04-02 18:35:11,1.17.0,20,80,4.0,,30,RightinTimeout,Right,265,140,196,16,,,0.12,Bandit,C:\Use
2023-04-02 18:35:12,1.17.0,20,80,4.0,,30,RightinTimeout,Right,265,140,196,16,,,0.44,Bandit,C:\Use
2023-04-02 18:35:15,1.17.0,20,80,4.0,,30,RightinTimeout,Right,265,140,196,16,,,0.06,Bandit,C:\Use
2023-04-02 18:35:24,1.17.0,20,80,4.0,,30,RightinTimeout,Right,265,140,196,16,,,0.44,Bandit,C:\Use
2023-04-02 18:37:17,1.17.0,20,80,4.0,,30,Right,Right,265,141,196,16,,,0.0,Bandit,C:\Use
2023-04-02 18:37:21,1.17.0,20,80,4.0,1.0,30,Pellet,Right,265,141,197,16,1.03,1373.0,,Bandit,C:\Use
2023-04-02 18:37:51,1.17.0,20,80,4.0,,30,Left,Right,266,141,197,17,,,0.0,Bandit,C:\Use
2023-04-02 18:37:56,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,266,141,197,17,,,,Bandit,C:\Use
2023-04-02 18:40:02,1.17.0,20,80,4.0,,30,Left,Right,267,141,197,17,,,0.0,Bandit,C:\Use
2023-04-02 18:40:05,1.17.0,20,80,4.0,2.0,30,Pellet,Right,267,141,198,17,0.18,164.0,,Bandit,C:\Use
2023-04-02 18:40:26,1.17.0,20,80,4.0,,30,Left,Right,268,141,198,18,,,0.0,Bandit,C:\Use
2023-04-02 18:40:31,1.17.0,20,80,4.0,3.0,30,Pellet,Right,268,141,199,18,0.06,26.0,,Bandit,C:\Use
2023-04-02 18:41:06,1.17.0,20,80,4.0,,30,Left,Right,269,141,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:03:48,1.17.0,20,80,4.0,,30,Left,Right,270,141,199,19,,,0.24,Bandit,C:\Use
2023-04-02 19:03:53,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,270,141,199,19,,,,Bandit,C:\Use
2023-04-02 19:13:23,1.17.0,20,80,4.0,,30,Left,Right,271,141,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:16:13,1.17.0,20,80,4.0,,30,Left,Right,272,141,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:16:16,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,272,141,199,19,,,,Bandit,C:\Use
2023-04-02 19:20:31,1.17.0,20,80,4.0,,30,Left,Right,273,141,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:28:47,1.17.0,20,80,4.0,,30,Left,Right,274,141,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:28:52,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,274,141,199,19,,,,Bandit,C:\Use
2023-04-02 19:28:54,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,274,141,199,19,,,,Bandit,C:\Use
2023-04-02 19:29:35,1.17.0,20,80,4.0,,30,Left,Right,275,141,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:29:41,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,275,141,199,19,,,,Bandit,C:\Use
2023-04-02 19:29:58,1.17.0,20,80,4.0,,30,Right,Right,275,142,199,19,,,0.0,Bandit,C:\Use
2023-04-02 19:30:04,1.17.0,20,80,4.0,2.0,30,Pellet,Right,275,142,200,19,2.26,2973.0,,Bandit,C:\Use
2023-04-02 19:30:35,1.17.0,20,80,4.0,,30,Left,Right,276,142,200,20,,,0.0,Bandit,C:\Use
2023-04-02 19:30:56,1.17.0,20,80,4.0,,30,Right,Right,276,143,200,20,,,0.0,Bandit,C:\Use
2023-04-02 19:31:01,1.17.0,20,80,4.0,2.0,30,Pellet,Right,276,143,201,20,2.26,57.0,,Bandit,C:\Use
2023-04-02 19:31:18,1.17.0,20,80,4.0,,30,Right,Right,276,144,201,21,,,0.0,Bandit,C:\Use
2023-04-02 19:31:23,1.17.0,20,80,4.0,1.0,30,Pellet,Right,276,144,202,21,2.02,22.0,,Bandit,C:\Use
2023-04-02 19:31:48,1.17.0,20,80,4.0,,30,Left,Right,277,144,202,22,,,0.0,Bandit,C:\Use
2023-04-02 19:32:06,1.17.0,20,80,4.0,,30,Left,Right,278,144,202,22,,,0.0,Bandit,C:\Use
2023-04-02 19:32:09,1.17.0,20,80,3.99,2.0,30,Pellet,Right,278,144,203,22,0.12,46.0,,Bandit,C:\Use
2023-04-02 19:33:22,1.17.0,20,80,4.0,,30,Right,Right,278,145,203,23,,,0.0,Bandit,C:\Use
2023-04-02 19:33:30,1.17.0,20,80,4.0,,30,RightinTimeout,Right,278,145,203,23,,,0.13,Bandit,C:\Use
2023-04-02 19:37:04,1.17.0,20,80,4.0,,30,Right,Right,278,146,203,23,,,0.0,Bandit,C:\Use
2023-04-02 19:38:07,1.17.0,20,80,4.0,,30,Left,Right,279,146,203,23,,,0.0,Bandit,C:\Use
2023-04-02 19:38:38,1.17.0,20,80,4.0,,30,Left,Right,280,146,203,23,,,0.0,Bandit,C:\Use
2023-04-02 19:38:44,1.17.0,20,80,4.0,3.0,30,Pellet,Right,280,146,204,23,0.30,395.0,,Bandit,C:\Use
2023-04-02 19:39:02,1.17.0,20,80,3.99,,30,Left,Right,281,146,204,24,,,0.0,Bandit,C:\Use
2023-04-02 19:45:50,1.17.0,20,80,4.0,,30,Left,Right,282,146,204,24,,,0.0,Bandit,C:\Use
2023-04-02 19:45:56,1.17.0,20,80,4.0,2.0,30,Pellet,Right,282,146,205,24,1.83,431.0,,Bandit,C:\Use
2023-04-02 19:49:48,1.17.0,20,80,4.0,,30,Right,Right,282,147,205,25,,,0.0,Bandit,C:\Use
2023-04-02 19:50:27,1.17.0,20,80,4.0,,30,Right,Right,282,148,205,25,,,0.0,Bandit,C:\Use
2023-04-02 19:50:32,1.17.0,20,80,3.99,2.0,30,Pellet,Right,282,148,206,25,1.65,277.0,,Bandit,C:\Use
2023-04-02 19:51:41,1.17.0,20,80,4.0,,30,Left,Right,283,148,206,26,,,0.0,Bandit,C:\Use
2023-04-02 19:53:12,1.17.0,20,80,3.99,,30,Right,Right,283,149,206,26,,,0.0,Bandit,C:\Use
2023-04-02 19:53:16,1.17.0,20,80,3.99,2.0,30,Pellet,Right,283,149,207,26,1.53,164.0,,Bandit,C:\Use
2023-04-02 20:04:45,1.17.0,20,80,4.0,,30,Left,Right,284,149,207,27,,,0.07,Bandit,C:\Use
2023-04-02 20:04:51,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,284,149,207,27,,,,Bandit,C:\Use
2023-04-02 20:05:08,1.17.0,20,80,4.0,,30,Right,Right,284,150,207,27,,,0.0,Bandit,C:\Use
2023-04-02 20:05:14,1.17.0,20,80,4.0,1.0,30,Pellet,Right,284,150,208,27,2.51,718.0,,Bandit,C:\Use
2023-04-02 20:05:47,1.17.0,20,80,4.0,,30,Left,Right,285,150,208,28,,,0.0,Bandit,C:\Use
2023-04-02 20:06:12,1.17.0,20,80,4.0,,30,Right,Right,285,151,208,28,,,0.0,Bandit,C:\Use
2023-04-02 20:08:54,1.17.0,20,80,4.0,,30,Left,Right,286,151,208,28,,,0.0,Bandit,C:\Use
2023-04-02 20:08:58,1.17.0,20,80,4.0,2.0,30,Pellet,Right,286,151,209,28,0.85,224.0,,Bandit,C:\Use
2023-04-02 20:13:14,1.17.0,20,80,4.0,,30,Left,Right,287,151,209,29,,,0.0,Bandit,C:\Use
2023-04-02 20:20:20,1.17.0,20,80,4.0,,30,Left,Right,288,151,209,29,,,0.69,Bandit,C:\Use
2023-04-02 20:20:24,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,288,151,209,29,,,,Bandit,C:\Use
2023-04-02 20:20:25,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,288,151,209,29,,,,Bandit,C:\Use
2023-04-02 20:20:26,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,288,151,209,29,,,,Bandit,C:\Use
2023-04-02 20:20:31,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,288,151,209,29,,,,Bandit,C:\Use
2023-04-02 20:21:16,1.17.0,20,80,4.0,,30,Left,Right,289,151,209,29,,,0.0,Bandit,C:\Use
2023-04-02 20:22:43,1.17.0,20,80,4.0,,30,Left,Right,290,151,209,29,,,0.0,Bandit,C:\Use
2023-04-02 20:25:07,1.17.0,20,80,4.0,,30,Right,Right,290,152,209,29,,,0.0,Bandit,C:\Use
2023-04-02 20:25:11,1.17.0,20,80,4.0,1.0,30,Pellet,Right,290,152,210,29,1.34,973.0,,Bandit,C:\Use
2023-04-02 20:25:59,1.17.0,80,20,4.0,,30,Left,Left,291,152,210,0,,,0.0,Bandit,C:\Use
2023-04-02 20:26:07,1.17.0,80,20,4.0,,30,RightinTimeout,Left,291,152,210,0,,,0.33,Bandit,C:\Use
2023-04-02 20:26:10,1.17.0,80,20,4.0,,30,RightinTimeout,Left,291,152,210,0,,,0.2,Bandit,C:\Use
2023-04-02 20:26:11,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,291,152,210,0,,,,Bandit,C:\Use
2023-04-02 20:29:55,1.17.0,80,20,4.0,,30,Right,Left,291,153,210,0,,,0.0,Bandit,C:\Use
2023-04-02 20:31:49,1.17.0,80,20,4.0,,30,Left,Left,292,153,210,0,,,0.0,Bandit,C:\Use
2023-04-02 20:31:53,1.17.0,80,20,4.0,2.0,30,Pellet,Left,292,153,211,0,0.42,402.0,,Bandit,C:\Use
2023-04-02 20:32:15,1.17.0,80,20,4.0,,30,Left,Left,293,153,211,1,,,0.0,Bandit,C:\Use
2023-04-02 20:32:19,1.17.0,80,20,4.0,2.0,30,Pellet,Left,293,153,212,1,0.12,26.0,,Bandit,C:\Use
2023-04-02 20:32:39,1.17.0,80,20,4.0,,30,Left,Left,294,153,212,2,,,0.0,Bandit,C:\Use
2023-04-02 20:32:42,1.17.0,80,20,4.0,2.0,30,Pellet,Left,294,153,213,2,0.18,23.0,,Bandit,C:\Use
2023-04-02 20:33:09,1.17.0,80,20,4.0,,30,Right,Left,294,154,213,3,,,0.0,Bandit,C:\Use
2023-04-02 20:36:26,1.17.0,80,20,4.0,,30,Left,Left,295,154,213,3,,,0.0,Bandit,C:\Use
2023-04-02 20:36:32,1.17.0,80,20,4.0,1.0,30,Pellet,Left,295,154,214,3,3.25,230.0,,Bandit,C:\Use
2023-04-02 20:38:08,1.17.0,80,20,3.99,,30,Right,Left,295,155,214,4,,,0.0,Bandit,C:\Use
2023-04-02 20:42:54,1.17.0,80,20,4.0,,30,Left,Left,296,155,214,4,,,0.0,Bandit,C:\Use
2023-04-02 20:42:59,1.17.0,80,20,4.0,1.0,30,Pellet,Left,296,155,215,4,1.46,387.0,,Bandit,C:\Use
2023-04-02 20:43:23,1.17.0,80,20,4.0,,30,Left,Left,297,155,215,5,,,0.0,Bandit,C:\Use
2023-04-02 20:43:29,1.17.0,80,20,4.0,1.0,30,Pellet,Left,297,155,216,5,2.94,30.0,,Bandit,C:\Use
2023-04-02 20:45:21,1.17.0,80,20,4.0,,30,Left,Left,298,155,216,6,,,0.0,Bandit,C:\Use
2023-04-02 20:45:28,1.17.0,80,20,4.0,1.0,30,Pellet,Left,298,155,217,6,3.43,119.0,,Bandit,C:\Use
2023-04-02 20:47:06,1.17.0,80,20,4.0,,30,Right,Left,298,156,217,7,,,0.0,Bandit,C:\Use
2023-04-02 20:47:12,1.17.0,80,20,4.0,,30,RightinTimeout,Left,298,156,217,7,,,0.31,Bandit,C:\Use
2023-04-02 20:47:47,1.17.0,80,20,4.0,,30,Left,Left,299,156,217,7,,,0.0,Bandit,C:\Use
2023-04-02 21:22:34,1.17.0,80,20,4.0,1.0,30,Pellet,Left,299,156,218,7,Timed_out,2226.0,,Bandit,C:\Use
2023-04-02 21:23:08,1.17.0,80,20,3.99,,30,Left,Left,300,156,218,8,,,0.0,Bandit,C:\Use
2023-04-02 21:23:15,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,300,156,218,8,,,,Bandit,C:\Use
2023-04-02 21:23:15,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,300,156,218,8,,,,Bandit,C:\Use
2023-04-02 21:23:33,1.17.0,80,20,4.0,,30,Right,Left,300,157,218,8,,,0.0,Bandit,C:\Use
2023-04-02 21:23:37,1.17.0,80,20,4.0,,30,RightinTimeout,Left,300,157,218,8,,,0.13,Bandit,C:\Use
2023-04-02 21:23:49,1.17.0,80,20,4.0,,30,Right,Left,300,158,218,8,,,0.0,Bandit,C:\Use
2023-04-02 21:23:55,1.17.0,80,20,4.0,2.0,30,Pellet,Left,300,158,219,8,0.49,81.0,,Bandit,C:\Use
2023-04-02 21:25:16,1.17.0,80,20,4.0,,30,Right,Left,300,159,219,9,,,0.0,Bandit,C:\Use
2023-04-02 21:25:19,1.17.0,80,20,4.0,1.0,30,Pellet,Left,300,159,220,9,0.61,84.0,,Bandit,C:\Use
2023-04-02 21:41:00,1.17.0,80,20,3.99,,30,Left,Left,301,159,220,10,,,0.1,Bandit,C:\Use
2023-04-02 21:41:04,1.17.0,80,20,4.0,2.0,30,Pellet,Left,301,159,221,10,0.06,945.0,,Bandit,C:\Use
2023-04-02 21:41:30,1.17.0,80,20,4.0,,30,Left,Left,302,159,221,11,,,0.0,Bandit,C:\Use
2023-04-02 21:41:33,1.17.0,80,20,4.0,2.0,30,Pellet,Left,302,159,222,11,0.06,29.0,,Bandit,C:\Use
2023-04-02 21:42:14,1.17.0,80,20,4.0,,30,Left,Left,303,159,222,12,,,0.6,Bandit,C:\Use
2023-04-02 21:42:17,1.17.0,80,20,3.99,2.0,30,Pellet,Left,303,159,223,12,0.36,44.0,,Bandit,C:\Use
2023-04-02 21:42:39,1.17.0,80,20,4.0,,30,Left,Left,304,159,223,13,,,0.5,Bandit,C:\Use
2023-04-02 21:42:42,1.17.0,80,20,4.0,2.0,30,Pellet,Left,304,159,224,13,0.12,25.0,,Bandit,C:\Use
2023-04-02 21:43:13,1.17.0,80,20,4.0,,30,Left,Left,305,159,224,14,,,0.0,Bandit,C:\Use
2023-04-02 21:43:18,1.17.0,80,20,3.99,3.0,30,Pellet,Left,305,159,225,14,0.06,36.0,,Bandit,C:\Use
2023-04-02 21:43:41,1.17.0,80,20,4.0,,30,Left,Left,306,159,225,15,,,0.47,Bandit,C:\Use
2023-04-02 21:43:44,1.17.0,80,20,4.0,1.0,30,Pellet,Left,306,159,226,15,0.24,26.0,,Bandit,C:\Use
2023-04-02 21:44:47,1.17.0,80,20,4.0,,30,Left,Left,307,159,226,16,,,0.0,Bandit,C:\Use
2023-04-02 21:44:50,1.17.0,80,20,4.0,2.0,30,Pellet,Left,307,159,227,16,0.18,66.0,,Bandit,C:\Use
2023-04-02 21:52:08,1.17.0,80,20,4.0,,30,Right,Left,307,160,227,17,,,0.0,Bandit,C:\Use
2023-04-02 21:54:43,1.17.0,80,20,4.0,,30,Right,Left,307,161,227,17,,,0.0,Bandit,C:\Use
2023-04-02 21:56:49,1.17.0,80,20,4.0,,30,Right,Left,307,162,227,17,,,0.0,Bandit,C:\Use
2023-04-02 21:56:55,1.17.0,80,20,4.0,1.0,30,Pellet,Left,307,162,228,17,3.12,725.0,,Bandit,C:\Use
2023-04-02 21:59:31,1.17.0,80,20,4.0,,30,Right,Left,307,163,228,18,,,0.0,Bandit,C:\Use
2023-04-02 22:03:57,1.17.0,80,20,4.0,,30,Left,Left,308,163,228,18,,,0.0,Bandit,C:\Use
2023-04-02 22:04:01,1.17.0,80,20,4.0,1.0,30,Pellet,Left,308,163,229,18,0.98,426.0,,Bandit,C:\Use
2023-04-02 22:04:23,1.17.0,80,20,4.0,,30,Left,Left,309,163,229,19,,,0.0,Bandit,C:\Use
2023-04-02 22:04:26,1.17.0,80,20,4.0,1.0,30,Pellet,Left,309,163,230,19,0.36,25.0,,Bandit,C:\Use
2023-04-02 22:04:46,1.17.0,80,20,4.0,,30,Left,Left,310,163,230,20,,,0.0,Bandit,C:\Use
2023-04-02 22:08:39,1.17.0,80,20,3.99,,30,Right,Left,310,164,230,20,,,0.0,Bandit,C:\Use
2023-04-02 22:08:43,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,310,164,230,20,,,,Bandit,C:\Use
2023-04-02 22:10:39,1.17.0,80,20,4.0,,30,Right,Left,310,165,230,20,,,0.0,Bandit,C:\Use
2023-04-02 22:10:42,1.17.0,80,20,4.0,,30,RightinTimeout,Left,310,165,230,20,,,0.02,Bandit,C:\Use
2023-04-02 22:10:44,1.17.0,80,20,4.0,,30,RightinTimeout,Left,310,165,230,20,,,0.14,Bandit,C:\Use
2023-04-02 22:13:04,1.17.0,80,20,4.0,,30,Left,Left,311,165,230,20,,,0.0,Bandit,C:\Use
2023-04-02 22:13:08,1.17.0,80,20,3.99,1.0,30,Pellet,Left,311,165,231,20,0.79,522.0,,Bandit,C:\Use
2023-04-02 22:16:36,1.17.0,80,20,4.0,,30,Right,Left,311,166,231,21,,,0.0,Bandit,C:\Use
2023-04-02 22:24:05,1.17.0,80,20,4.0,,30,Left,Left,312,166,231,21,,,0.0,Bandit,C:\Use
2023-04-02 22:24:09,1.17.0,80,20,3.99,2.0,30,Pellet,Left,312,166,232,21,1.22,661.0,,Bandit,C:\Use
2023-04-02 22:27:00,1.17.0,80,20,4.0,,30,Right,Left,312,167,232,22,,,0.0,Bandit,C:\Use
2023-04-02 22:27:04,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,312,167,232,22,,,,Bandit,C:\Use
2023-04-02 22:31:19,1.17.0,80,20,4.0,,30,Left,Left,313,167,232,22,,,0.0,Bandit,C:\Use
2023-04-02 22:34:13,1.17.0,80,20,4.0,,30,Right,Left,313,168,232,22,,,0.0,Bandit,C:\Use
2023-04-02 22:36:05,1.17.0,80,20,3.99,,30,Right,Left,313,169,232,22,,,0.0,Bandit,C:\Use
2023-04-02 22:36:08,1.17.0,80,20,3.99,2.0,30,Pellet,Left,313,169,233,22,0.18,719.0,,Bandit,C:\Use
2023-04-02 22:36:53,1.17.0,80,20,4.0,,30,Left,Left,314,169,233,23,,,0.0,Bandit,C:\Use
2023-04-02 22:39:07,1.17.0,80,20,4.0,,30,Right,Left,314,170,233,23,,,0.0,Bandit,C:\Use
2023-04-02 22:39:12,1.17.0,80,20,4.0,1.0,30,Pellet,Left,314,170,234,23,2.02,184.0,,Bandit,C:\Use
2023-04-02 22:42:55,1.17.0,80,20,3.99,,30,Right,Left,314,171,234,24,,,0.0,Bandit,C:\Use
2023-04-02 22:44:36,1.17.0,80,20,4.0,,30,Left,Left,315,171,234,24,,,0.0,Bandit,C:\Use
2023-04-02 22:44:40,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,315,171,234,24,,,,Bandit,C:\Use
2023-04-02 22:44:43,1.17.0,80,20,4.0,,30,LeftinTimeOut,Left,315,171,234,24,,,,Bandit,C:\Use
2023-04-02 22:44:51,1.17.0,80,20,4.0,,30,RightinTimeout,Left,315,171,234,24,,,0.12,Bandit,C:\Use
2023-04-02 22:46:46,1.17.0,80,20,4.0,,30,Right,Left,315,172,234,24,,,0.0,Bandit,C:\Use
2023-04-02 22:49:26,1.17.0,80,20,4.0,,30,Left,Left,316,172,234,24,,,0.0,Bandit,C:\Use
2023-04-02 22:49:31,1.17.0,80,20,4.0,2.0,30,Pellet,Left,316,172,235,24,0.85,619.0,,Bandit,C:\Use
2023-04-02 22:49:47,1.17.0,80,20,4.0,,30,Left,Left,317,172,235,25,,,0.0,Bandit,C:\Use
2023-04-02 22:49:53,1.17.0,80,20,4.0,1.0,30,Pellet,Left,317,172,236,25,3.06,22.0,,Bandit,C:\Use
2023-04-02 22:51:39,1.17.0,80,20,4.0,,30,Left,Left,318,172,236,26,,,0.0,Bandit,C:\Use
2023-04-02 22:51:43,1.17.0,80,20,3.99,1.0,30,Pellet,Left,318,172,237,26,1.10,110.0,,Bandit,C:\Use
2023-04-02 22:56:29,1.17.0,80,20,3.99,,30,Right,Left,318,173,237,27,,,0.0,Bandit,C:\Use
2023-04-02 23:04:04,1.17.0,80,20,4.0,,30,Right,Left,318,174,237,27,,,0.0,Bandit,C:\Use
2023-04-02 23:05:05,1.17.0,80,20,4.0,,30,Right,Left,318,175,237,27,,,0.0,Bandit,C:\Use
2023-04-02 23:05:11,1.17.0,80,20,4.0,,30,RightinTimeout,Left,318,175,237,27,,,0.05,Bandit,C:\Use
2023-04-02 23:05:42,1.17.0,80,20,4.0,,30,Left,Left,319,175,237,27,,,0.0,Bandit,C:\Use
2023-04-02 23:05:46,1.17.0,80,20,4.0,1.0,30,Pellet,Left,319,175,238,27,1.16,843.0,,Bandit,C:\Use
2023-04-02 23:10:35,1.17.0,80,20,3.99,,30,Left,Left,320,175,238,28,,,0.0,Bandit,C:\Use
2023-04-02 23:10:41,1.17.0,80,20,3.99,1.0,30,Pellet,Left,320,175,239,28,2.33,295.0,,Bandit,C:\Use
2023-04-02 23:11:34,1.17.0,80,20,4.0,,30,Left,Left,321,175,239,29,,,0.0,Bandit,C:\Use
2023-04-02 23:11:37,1.17.0,80,20,4.0,1.0,30,Pellet,Left,321,175,240,29,0.79,56.0,,Bandit,C:\Use
2023-04-02 23:16:56,1.17.0,20,80,4.0,,30,Right,Right,321,176,240,0,,,0.0,Bandit,C:\Use
2023-04-02 23:17:01,1.17.0,20,80,4.0,1.0,30,Pellet,Right,321,176,241,0,2.57,324.0,,Bandit,C:\Use
2023-04-02 23:17:19,1.17.0,20,80,4.0,,30,Right,Right,321,177,241,1,,,0.0,Bandit,C:\Use
2023-04-02 23:17:22,1.17.0,20,80,4.0,,30,RightinTimeout,Right,321,177,241,1,,,0.09,Bandit,C:\Use
2023-04-02 23:18:24,1.17.0,20,80,4.0,,30,Right,Right,321,178,241,1,,,0.0,Bandit,C:\Use
2023-04-02 23:18:29,1.17.0,20,80,4.0,,30,RightinTimeout,Right,321,178,241,1,,,0.05,Bandit,C:\Use
2023-04-02 23:25:20,1.17.0,20,80,3.99,,30,Left,Right,322,178,241,1,,,0.0,Bandit,C:\Use
2023-04-02 23:44:02,1.17.0,20,80,4.0,,30,Right,Right,322,179,241,1,,,0.0,Bandit,C:\Use
2023-04-02 23:44:08,1.17.0,20,80,4.0,1.0,30,Pellet,Right,322,179,242,1,3.43,1627.0,,Bandit,C:\Use
2023-04-02 23:44:35,1.17.0,20,80,4.0,,30,Right,Right,322,180,242,2,,,0.0,Bandit,C:\Use
2023-04-02 23:44:39,1.17.0,20,80,4.0,1.0,30,Pellet,Right,322,180,243,2,1.77,31.0,,Bandit,C:\Use
2023-04-02 23:44:54,1.17.0,20,80,3.99,,30,Right,Right,322,181,243,3,,,0.0,Bandit,C:\Use
2023-04-02 23:44:58,1.17.0,20,80,3.99,1.0,30,Pellet,Right,322,181,244,3,0.79,19.0,,Bandit,C:\Use
2023-04-02 23:45:24,1.17.0,20,80,4.0,,30,Right,Right,322,182,244,4,,,0.0,Bandit,C:\Use
2023-04-02 23:45:27,1.17.0,20,80,3.99,1.0,30,Pellet,Right,322,182,245,4,0.73,29.0,,Bandit,C:\Use
2023-04-02 23:49:51,1.17.0,20,80,4.0,,30,Left,Right,323,182,245,5,,,0.0,Bandit,C:\Use
2023-04-03 00:04:24,1.17.0,20,80,4.0,,30,Left,Right,324,182,245,5,,,0.0,Bandit,C:\Use
2023-04-03 00:04:29,1.17.0,20,80,3.99,1.0,30,Pellet,Right,324,182,246,5,2.39,1142.0,,Bandit,C:\Use
2023-04-03 00:08:28,1.17.0,20,80,3.99,,30,Left,Right,325,182,246,6,,,0.0,Bandit,C:\Use
2023-04-03 01:06:11,1.17.0,20,80,3.99,,30,Left,Right,326,182,246,6,,,0.0,Bandit,C:\Use
2023-04-03 01:06:16,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,326,182,246,6,,,,Bandit,C:\Use
2023-04-03 01:06:43,1.17.0,20,80,4.0,,30,Right,Right,326,183,246,6,,,0.0,Bandit,C:\Use
2023-04-03 01:43:05,1.17.0,20,80,3.99,,30,Left,Right,327,183,246,6,,,0.0,Bandit,C:\Use
2023-04-03 01:44:35,1.17.0,20,80,3.99,,30,Left,Right,328,183,246,6,,,0.13,Bandit,C:\Use
2023-04-03 01:44:39,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,328,183,246,6,,,,Bandit,C:\Use
2023-04-03 01:44:58,1.17.0,20,80,4.0,,30,Right,Right,328,184,246,6,,,0.0,Bandit,C:\Use
2023-04-03 01:45:08,1.17.0,20,80,3.99,,30,RightinTimeout,Right,328,184,246,6,,,0.09,Bandit,C:\Use
2023-04-03 01:45:10,1.17.0,20,80,4.0,,30,RightinTimeout,Right,328,184,246,6,,,0.63,Bandit,C:\Use
2023-04-03 01:45:15,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,328,184,246,6,,,,Bandit,C:\Use
2023-04-03 02:18:17,1.17.0,20,80,4.0,,30,Left,Right,329,184,246,6,,,0.11,Bandit,C:\Use
2023-04-03 02:18:20,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,329,184,246,6,,,,Bandit,C:\Use
2023-04-03 02:18:22,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,329,184,246,6,,,,Bandit,C:\Use
2023-04-03 02:18:24,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,329,184,246,6,,,,Bandit,C:\Use
2023-04-03 02:19:12,1.17.0,20,80,3.99,,30,Left,Right,330,184,246,6,,,0.0,Bandit,C:\Use
