MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-12 20:11:55,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.02,Bandit,C:\Use
2023-06-12 20:11:55,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.15,Bandit,C:\Use
2023-06-12 20:11:59,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:02,1.17.0,20,80,3.86,,30,RightinTimeout,Right,30,10,6,6,,,0.1,Bandit,C:\Use
2023-06-12 20:12:04,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.71,Bandit,C:\Use
2023-06-12 20:12:05,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.13,Bandit,C:\Use
2023-06-12 20:12:05,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.2,Bandit,C:\Use
2023-06-12 20:12:06,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.18,Bandit,C:\Use
2023-06-12 20:12:13,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:18,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.18,Bandit,C:\Use
2023-06-12 20:12:19,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.41,Bandit,C:\Use
2023-06-12 20:12:21,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,1.03,Bandit,C:\Use
2023-06-12 20:12:26,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:26,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:27,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:30,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:33,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,30,10,6,6,,,,Bandit,C:\Use
2023-06-12 20:12:35,1.17.0,20,80,3.87,,30,RightinTimeout,Right,30,10,6,6,,,0.2,Bandit,C:\Use
2023-06-12 20:12:38,1.17.0,20,80,3.86,,30,RightinTimeout,Right,30,10,6,6,,,0.63,Bandit,C:\Use
2023-06-12 20:12:48,1.17.0,20,80,3.87,,30,Left,Right,31,10,6,6,,,0.0,Bandit,C:\Use
2023-06-12 20:12:56,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.65,Bandit,C:\Use
2023-06-12 20:12:56,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.32,Bandit,C:\Use
2023-06-12 20:12:57,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.17,Bandit,C:\Use
2023-06-12 20:12:57,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.02,Bandit,C:\Use
2023-06-12 20:12:59,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.74,Bandit,C:\Use
2023-06-12 20:13:00,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.63,Bandit,C:\Use
2023-06-12 20:13:01,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.71,Bandit,C:\Use
2023-06-12 20:13:02,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.17,Bandit,C:\Use
2023-06-12 20:13:02,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.24,Bandit,C:\Use
2023-06-12 20:13:04,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.76,Bandit,C:\Use
2023-06-12 20:13:06,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.69,Bandit,C:\Use
2023-06-12 20:13:07,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.39,Bandit,C:\Use
2023-06-12 20:13:09,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.06,Bandit,C:\Use
2023-06-12 20:13:10,1.17.0,20,80,3.85,,30,RightinTimeout,Right,31,10,6,6,,,0.6,Bandit,C:\Use
2023-06-12 20:13:15,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.1,Bandit,C:\Use
2023-06-12 20:13:15,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.0,Bandit,C:\Use
2023-06-12 20:13:16,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.32,Bandit,C:\Use
2023-06-12 20:13:19,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,1.79,Bandit,C:\Use
2023-06-12 20:13:20,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.14,Bandit,C:\Use
2023-06-12 20:13:20,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.12,Bandit,C:\Use
2023-06-12 20:13:21,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.5,Bandit,C:\Use
2023-06-12 20:13:23,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,1.14,Bandit,C:\Use
2023-06-12 20:13:23,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.19,Bandit,C:\Use
2023-06-12 20:13:24,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.08,Bandit,C:\Use
2023-06-12 20:13:25,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.41,Bandit,C:\Use
2023-06-12 20:13:26,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.27,Bandit,C:\Use
2023-06-12 20:13:27,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.02,Bandit,C:\Use
2023-06-12 20:13:28,1.17.0,20,80,3.87,,30,RightinTimeout,Right,31,10,6,6,,,0.46,Bandit,C:\Use
2023-06-12 20:14:57,1.17.0,20,80,3.87,,30,Right,Right,31,11,6,6,,,0.0,Bandit,C:\Use
2023-06-12 20:15:01,1.17.0,20,80,3.87,2.0,30,Pellet,Right,31,11,7,6,0.12,1992.0,,Bandit,C:\Use
2023-06-12 20:16:51,1.17.0,20,80,3.87,,30,Right,Right,31,12,7,7,,,0.0,Bandit,C:\Use
2023-06-12 20:16:57,1.17.0,20,80,3.87,3.0,30,Pellet,Right,31,12,8,7,0.18,116.0,,Bandit,C:\Use
2023-06-12 20:18:28,1.17.0,20,80,3.87,,30,Left,Right,32,12,8,8,,,0.14,Bandit,C:\Use
2023-06-12 20:18:43,1.17.0,20,80,3.87,,30,Left,Right,33,12,8,8,,,0.74,Bandit,C:\Use
2023-06-12 20:18:46,1.17.0,20,80,3.87,1.0,30,Pellet,Right,33,12,9,8,0.06,109.0,,Bandit,C:\Use
2023-06-12 20:18:59,1.17.0,20,80,3.87,,30,Left,Right,34,12,9,9,,,0.71,Bandit,C:\Use
2023-06-12 20:19:03,1.17.0,20,80,3.87,2.0,30,Pellet,Right,34,12,10,9,0.06,17.0,,Bandit,C:\Use
2023-06-12 20:19:40,1.17.0,20,80,3.87,,30,Left,Right,35,12,10,10,,,0.13,Bandit,C:\Use
2023-06-12 20:20:00,1.17.0,20,80,3.87,,30,Left,Right,36,12,10,10,,,1.11,Bandit,C:\Use
2023-06-12 20:20:03,1.17.0,20,80,3.87,2.0,30,Pellet,Right,36,12,11,10,0.06,60.0,,Bandit,C:\Use
2023-06-12 20:20:30,1.17.0,20,80,3.87,,30,Left,Right,37,12,11,11,,,0.01,Bandit,C:\Use
2023-06-12 20:20:37,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:38,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:41,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:41,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:42,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:43,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:44,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:44,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:51,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:51,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:52,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:53,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:54,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:56,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:20:57,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:01,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:04,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:05,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:05,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:07,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:12,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:14,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:16,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:18,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:19,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:23,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,37,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:37,1.17.0,20,80,3.87,,30,Left,Right,38,12,11,11,,,0.0,Bandit,C:\Use
2023-06-12 20:21:43,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:44,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:46,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:49,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:53,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:56,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:57,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:57,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:58,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:21:59,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:22:00,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:22:01,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:22:02,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,38,12,11,11,,,,Bandit,C:\Use
2023-06-12 20:22:10,1.17.0,20,80,3.87,,30,RightinTimeout,Right,38,12,11,11,,,0.44,Bandit,C:\Use
2023-06-12 20:22:11,1.17.0,20,80,3.87,,30,RightinTimeout,Right,38,12,11,11,,,0.26,Bandit,C:\Use
2023-06-12 20:22:11,1.17.0,20,80,3.87,,30,RightinTimeout,Right,38,12,11,11,,,0.12,Bandit,C:\Use
2023-06-12 20:22:12,1.17.0,20,80,3.87,,30,RightinTimeout,Right,38,12,11,11,,,0.45,Bandit,C:\Use
2023-06-12 20:22:13,1.17.0,20,80,3.87,,30,RightinTimeout,Right,38,12,11,11,,,0.35,Bandit,C:\Use
2023-06-12 20:22:26,1.17.0,20,80,3.87,,30,Right,Right,38,13,11,11,,,0.0,Bandit,C:\Use
2023-06-12 20:22:29,1.17.0,20,80,3.87,,30,RightDuringDispense,Right,38,13,11,11,,,0.11,Bandit,C:\Use
2023-06-12 20:22:30,1.17.0,20,80,3.87,1.0,30,Pellet,Right,38,13,12,11,1.03,147.0,,Bandit,C:\Use
2023-06-12 20:22:48,1.17.0,20,80,3.87,,30,Right,Right,38,14,12,12,,,0.0,Bandit,C:\Use
2023-06-12 20:22:55,1.17.0,20,80,3.87,1.0,30,Pellet,Right,38,14,13,12,3.84,25.0,,Bandit,C:\Use
2023-06-12 20:23:27,1.17.0,20,80,3.87,,30,Right,Right,38,15,13,13,,,0.0,Bandit,C:\Use
2023-06-12 20:23:31,1.17.0,20,80,3.87,1.0,30,Pellet,Right,38,15,14,13,0.55,36.0,,Bandit,C:\Use
2023-06-12 20:24:09,1.17.0,20,80,3.87,,30,Right,Right,38,16,14,14,,,0.09,Bandit,C:\Use
2023-06-12 20:24:15,1.17.0,20,80,3.87,3.0,30,Pellet,Right,38,16,15,14,0.12,44.0,,Bandit,C:\Use
2023-06-12 20:25:02,1.17.0,20,80,3.87,,30,Left,Right,39,16,15,15,,,0.05,Bandit,C:\Use
2023-06-12 20:25:09,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,39,16,15,15,,,,Bandit,C:\Use
2023-06-12 20:25:09,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,39,16,15,15,,,,Bandit,C:\Use
2023-06-12 20:25:14,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,39,16,15,15,,,,Bandit,C:\Use
2023-06-12 20:25:18,1.17.0,20,80,3.87,,30,RightinTimeout,Right,39,16,15,15,,,0.11,Bandit,C:\Use
2023-06-12 20:25:21,1.17.0,20,80,3.87,,30,RightinTimeout,Right,39,16,15,15,,,1.05,Bandit,C:\Use
2023-06-12 20:25:21,1.17.0,20,80,3.86,,30,RightinTimeout,Right,39,16,15,15,,,0.27,Bandit,C:\Use
2023-06-12 20:25:35,1.17.0,20,80,3.87,,30,Left,Right,40,16,15,15,,,0.21,Bandit,C:\Use
2023-06-12 20:25:48,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.65,Bandit,C:\Use
2023-06-12 20:25:51,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.68,Bandit,C:\Use
2023-06-12 20:25:52,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.16,Bandit,C:\Use
2023-06-12 20:25:56,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.04,Bandit,C:\Use
2023-06-12 20:25:57,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.29,Bandit,C:\Use
2023-06-12 20:26:00,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.65,Bandit,C:\Use
2023-06-12 20:26:01,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.53,Bandit,C:\Use
2023-06-12 20:26:01,1.17.0,20,80,3.87,,30,RightinTimeout,Right,40,16,15,15,,,0.42,Bandit,C:\Use
2023-06-12 20:26:15,1.17.0,20,80,3.87,,30,Left,Right,41,16,15,15,,,0.02,Bandit,C:\Use
2023-06-12 20:26:25,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.02,Bandit,C:\Use
2023-06-12 20:26:26,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.28,Bandit,C:\Use
2023-06-12 20:26:32,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,41,16,15,15,,,,Bandit,C:\Use
2023-06-12 20:26:34,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.46,Bandit,C:\Use
2023-06-12 20:26:37,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.7,Bandit,C:\Use
2023-06-12 20:26:38,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.5,Bandit,C:\Use
2023-06-12 20:26:40,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.29,Bandit,C:\Use
2023-06-12 20:26:42,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.02,Bandit,C:\Use
2023-06-12 20:26:43,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.37,Bandit,C:\Use
2023-06-12 20:26:43,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.23,Bandit,C:\Use
2023-06-12 20:26:44,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.15,Bandit,C:\Use
2023-06-12 20:26:44,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.33,Bandit,C:\Use
2023-06-12 20:26:46,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.25,Bandit,C:\Use
2023-06-12 20:26:51,1.17.0,20,80,3.87,,30,RightinTimeout,Right,41,16,15,15,,,0.41,Bandit,C:\Use
2023-06-12 20:34:50,1.17.0,20,80,3.87,,30,Left,Right,42,16,15,15,,,0.0,Bandit,C:\Use
2023-06-12 20:35:00,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.4,Bandit,C:\Use
2023-06-12 20:35:01,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.47,Bandit,C:\Use
2023-06-12 20:35:04,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.29,Bandit,C:\Use
2023-06-12 20:35:08,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.95,Bandit,C:\Use
2023-06-12 20:35:08,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.54,Bandit,C:\Use
2023-06-12 20:35:09,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.49,Bandit,C:\Use
2023-06-12 20:35:10,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.78,Bandit,C:\Use
2023-06-12 20:35:13,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.65,Bandit,C:\Use
2023-06-12 20:35:15,1.17.0,20,80,3.86,,30,RightinTimeout,Right,42,16,15,15,,,0.04,Bandit,C:\Use
2023-06-12 20:35:17,1.17.0,20,80,3.87,,30,RightinTimeout,Right,42,16,15,15,,,0.22,Bandit,C:\Use
2023-06-12 20:44:34,1.17.0,20,80,3.87,,30,Left,Right,43,16,15,15,,,0.0,Bandit,C:\Use
2023-06-12 20:44:42,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,43,16,15,15,,,,Bandit,C:\Use
2023-06-12 20:45:57,1.17.0,20,80,3.87,,30,Left,Right,44,16,15,15,,,0.17,Bandit,C:\Use
2023-06-12 20:46:01,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.07,Bandit,C:\Use
2023-06-12 20:46:02,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.5,Bandit,C:\Use
2023-06-12 20:46:05,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.47,Bandit,C:\Use
2023-06-12 20:46:07,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.4,Bandit,C:\Use
2023-06-12 20:46:09,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.23,Bandit,C:\Use
2023-06-12 20:46:11,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.75,Bandit,C:\Use
2023-06-12 20:46:12,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.47,Bandit,C:\Use
2023-06-12 20:46:13,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.79,Bandit,C:\Use
2023-06-12 20:46:15,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.17,Bandit,C:\Use
2023-06-12 20:46:18,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.38,Bandit,C:\Use
2023-06-12 20:46:23,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,1.58,Bandit,C:\Use
2023-06-12 20:46:24,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.83,Bandit,C:\Use
2023-06-12 20:46:26,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.17,Bandit,C:\Use
2023-06-12 20:46:27,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.52,Bandit,C:\Use
2023-06-12 20:46:28,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.42,Bandit,C:\Use
2023-06-12 20:46:30,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.0,Bandit,C:\Use
2023-06-12 20:46:31,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.7,Bandit,C:\Use
2023-06-12 20:46:32,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.69,Bandit,C:\Use
2023-06-12 20:46:33,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.18,Bandit,C:\Use
2023-06-12 20:46:38,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.03,Bandit,C:\Use
2023-06-12 20:46:39,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.38,Bandit,C:\Use
2023-06-12 20:46:40,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.23,Bandit,C:\Use
2023-06-12 20:46:42,1.17.0,20,80,3.87,,30,RightinTimeout,Right,44,16,15,15,,,0.5,Bandit,C:\Use
2023-06-12 20:47:21,1.17.0,20,80,3.87,,30,Left,Right,45,16,15,15,,,0.06,Bandit,C:\Use
2023-06-12 20:53:15,1.17.0,20,80,3.87,,30,Left,Right,46,16,15,15,,,0.0,Bandit,C:\Use
2023-06-12 20:53:19,1.17.0,20,80,3.87,2.0,30,Pellet,Right,46,16,16,15,0.79,1744.0,,Bandit,C:\Use
2023-06-12 20:53:44,1.17.0,20,80,3.87,,30,Left,Right,47,16,16,16,,,0.0,Bandit,C:\Use
2023-06-12 20:53:53,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:53:53,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:53:57,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:54:00,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:54:03,1.17.0,20,80,3.87,,30,RightinTimeout,Right,47,16,16,16,,,0.14,Bandit,C:\Use
2023-06-12 20:54:06,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:54:11,1.17.0,20,80,3.87,,30,RightinTimeout,Right,47,16,16,16,,,0.04,Bandit,C:\Use
2023-06-12 20:54:13,1.17.0,20,80,3.87,,30,RightinTimeout,Right,47,16,16,16,,,0.27,Bandit,C:\Use
2023-06-12 20:54:18,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:54:20,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:54:21,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 20:54:22,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,47,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:12,1.17.0,20,80,3.87,,30,Left,Right,48,16,16,16,,,0.18,Bandit,C:\Use
2023-06-12 21:08:16,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:19,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:20,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:22,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:23,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:25,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:29,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:30,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:31,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:32,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:35,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
2023-06-12 21:08:36,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,48,16,16,16,,,,Bandit,C:\Use
