MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-03-31 19:33:32,1.17.0,20,80,3.73,,30,Right,Right,0,1,0,0,,,0.0,Bandit,C:\Use
2023-03-31 19:33:41,1.17.0,20,80,3.72,2.0,30,Pellet,Right,0,1,1,0,6.19,,,Bandit,C:\Use
2023-03-31 19:34:15,1.17.0,20,80,3.73,,30,Left,Right,1,1,1,1,,,0.0,Bandit,C:\Use
2023-03-31 19:38:10,1.17.0,20,80,3.73,,30,Left,Right,2,1,1,1,,,0.0,Bandit,C:\Use
2023-03-31 19:39:56,1.17.0,20,80,3.73,2.0,30,Pellet,Right,2,1,2,1,Timed_out,375.0,,Bandit,C:\Use
2023-03-31 19:55:11,1.17.0,20,80,3.73,,30,Right,Right,2,2,2,2,,,0.0,Bandit,C:\Use
2023-03-31 19:55:30,1.17.0,20,80,3.73,6.0,30,Pellet,Right,2,2,3,2,6.19,934.0,,Bandit,C:\Use
2023-03-31 20:07:35,1.17.0,20,80,3.73,,30,Right,Right,2,3,3,3,,,0.0,Bandit,C:\Use
2023-03-31 20:07:40,1.17.0,20,80,3.72,2.0,30,Pellet,Right,2,3,4,3,1.77,730.0,,Bandit,C:\Use
2023-03-31 20:27:55,1.17.0,20,80,3.73,,30,Left,Right,3,3,4,4,,,0.0,Bandit,C:\Use
2023-03-31 20:28:41,1.17.0,20,80,3.73,,30,Left,Right,4,3,4,4,,,0.0,Bandit,C:\Use
2023-03-31 20:29:24,1.17.0,20,80,3.72,,30,Left,Right,5,3,4,4,,,0.14,Bandit,C:\Use
2023-03-31 20:31:03,1.17.0,20,80,3.72,,30,Left,Right,6,3,4,4,,,0.2,Bandit,C:\Use
2023-03-31 20:33:05,1.17.0,20,80,3.72,,30,Left,Right,7,3,4,4,,,0.0,Bandit,C:\Use
2023-03-31 20:33:53,1.17.0,20,80,3.73,,30,Right,Right,7,4,4,4,,,0.41,Bandit,C:\Use
2023-03-31 20:33:58,1.17.0,20,80,3.73,1.0,30,Pellet,Right,7,4,5,4,2.44,1578.0,,Bandit,C:\Use
2023-03-31 20:34:36,1.17.0,20,80,3.73,,30,Left,Right,8,4,5,5,,,0.0,Bandit,C:\Use
2023-03-31 20:35:05,1.17.0,20,80,3.72,11.0,30,Pellet,Right,8,4,6,5,0.36,67.0,,Bandit,C:\Use
2023-03-31 20:35:34,1.17.0,20,80,3.73,,30,Left,Right,9,4,6,6,,,0.18,Bandit,C:\Use
2023-03-31 20:37:11,1.17.0,20,80,3.73,,30,Left,Right,10,4,6,6,,,0.0,Bandit,C:\Use
2023-03-31 20:37:40,1.17.0,20,80,3.73,,30,Left,Right,11,4,6,6,,,0.18,Bandit,C:\Use
2023-03-31 21:14:53,1.17.0,20,80,3.72,,30,Left,Right,12,4,6,6,,,0.11,Bandit,C:\Use
2023-03-31 21:15:38,1.17.0,20,80,3.72,,30,Left,Right,13,4,6,6,,,0.0,Bandit,C:\Use
2023-03-31 21:16:57,1.17.0,20,80,3.72,,30,Right,Right,13,5,6,6,,,0.0,Bandit,C:\Use
2023-03-31 21:17:06,1.17.0,20,80,3.72,4.0,30,Pellet,Right,13,5,7,6,1.77,2521.0,,Bandit,C:\Use
2023-03-31 21:17:29,1.17.0,20,80,3.72,,30,Left,Right,14,5,7,7,,,0.0,Bandit,C:\Use
2023-03-31 21:18:29,1.17.0,20,80,3.72,,30,Left,Right,15,5,7,7,,,0.07,Bandit,C:\Use
2023-03-31 21:18:56,1.17.0,20,80,3.72,,30,Right,Right,15,6,7,7,,,0.0,Bandit,C:\Use
2023-03-31 21:19:25,1.17.0,20,80,3.72,11.0,30,Pellet,Right,15,6,8,7,0.06,139.0,,Bandit,C:\Use
2023-03-31 21:20:44,1.17.0,20,80,3.72,,30,Left,Right,16,6,8,8,,,0.0,Bandit,C:\Use
2023-03-31 21:20:52,1.17.0,20,80,3.72,4.0,30,Pellet,Right,16,6,9,8,0.30,87.0,,Bandit,C:\Use
2023-03-31 21:21:53,1.17.0,20,80,3.72,,30,Left,Right,17,6,9,9,,,0.0,Bandit,C:\Use
2023-03-31 21:22:26,1.17.0,20,80,3.73,,30,Left,Right,18,6,9,9,,,0.36,Bandit,C:\Use
2023-03-31 21:23:33,1.17.0,20,80,3.72,,30,Right,Right,18,7,9,9,,,0.19,Bandit,C:\Use
2023-03-31 21:24:02,1.17.0,20,80,3.72,11.0,30,Pellet,Right,18,7,10,9,0.06,190.0,,Bandit,C:\Use
2023-03-31 21:24:28,1.17.0,20,80,3.72,,30,Left,Right,19,7,10,10,,,0.0,Bandit,C:\Use
2023-03-31 21:25:11,1.17.0,20,80,3.72,,30,Left,Right,20,7,10,10,,,0.04,Bandit,C:\Use
2023-03-31 21:25:23,1.17.0,20,80,3.72,,30,RightinTimeout,Right,20,7,10,10,,,0.25,Bandit,C:\Use
2023-03-31 21:26:55,1.17.0,20,80,3.72,,30,Left,Right,21,7,10,10,,,0.18,Bandit,C:\Use
2023-03-31 21:27:01,1.17.0,20,80,3.72,3.0,30,Pellet,Right,21,7,11,10,0.18,178.0,,Bandit,C:\Use
2023-03-31 21:27:26,1.17.0,20,80,3.72,,30,Left,Right,22,7,11,11,,,0.06,Bandit,C:\Use
2023-03-31 21:27:30,1.17.0,20,80,3.72,2.0,30,Pellet,Right,22,7,12,11,0.06,30.0,,Bandit,C:\Use
2023-03-31 21:29:16,1.17.0,20,80,3.72,,30,Right,Right,22,8,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:43:37,1.17.0,20,80,3.72,,30,Left,Right,23,8,12,12,,,0.07,Bandit,C:\Use
2023-03-31 21:45:16,1.17.0,20,80,3.72,,30,Left,Right,24,8,12,12,,,0.36,Bandit,C:\Use
2023-03-31 21:45:25,1.17.0,20,80,3.72,,30,RightinTimeout,Right,24,8,12,12,,,0.1,Bandit,C:\Use
2023-03-31 21:45:43,1.17.0,20,80,3.72,,30,Left,Right,25,8,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:46:01,1.17.0,20,80,3.71,,30,Left,Right,26,8,12,12,,,0.57,Bandit,C:\Use
2023-03-31 21:46:13,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,26,8,12,12,,,,Bandit,C:\Use
2023-03-31 21:47:50,1.17.0,20,80,3.72,,30,Left,Right,27,8,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:48:00,1.17.0,20,80,3.72,,30,RightinTimeout,Right,27,8,12,12,,,0.38,Bandit,C:\Use
2023-03-31 21:48:24,1.17.0,20,80,3.72,,30,Right,Right,27,9,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:49:21,1.17.0,20,80,3.72,,30,Left,Right,28,9,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:49:31,1.17.0,20,80,3.72,,30,RightinTimeout,Right,28,9,12,12,,,0.13,Bandit,C:\Use
2023-03-31 21:50:33,1.17.0,20,80,3.72,,30,Left,Right,29,9,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:50:53,1.17.0,20,80,3.73,,30,Right,Right,29,10,12,12,,,0.0,Bandit,C:\Use
2023-03-31 21:51:09,1.17.0,20,80,3.72,,30,RightDuringDispense,Right,29,10,12,12,,,0.22,Bandit,C:\Use
2023-03-31 21:51:24,1.17.0,20,80,3.72,11.0,30,Pellet,Right,29,10,13,12,0.12,1434.0,,Bandit,C:\Use
2023-03-31 21:51:52,1.17.0,20,80,3.72,,30,Left,Right,30,10,13,13,,,0.0,Bandit,C:\Use
2023-03-31 21:52:45,1.17.0,20,80,3.72,,30,Left,Right,31,10,13,13,,,0.05,Bandit,C:\Use
2023-03-31 21:52:52,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,31,10,13,13,,,,Bandit,C:\Use
2023-03-31 21:52:52,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,31,10,13,13,,,,Bandit,C:\Use
2023-03-31 21:53:01,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,31,10,13,13,,,,Bandit,C:\Use
2023-03-31 21:53:02,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,31,10,13,13,,,,Bandit,C:\Use
2023-03-31 21:53:10,1.17.0,20,80,3.72,,30,RightinTimeout,Right,31,10,13,13,,,0.13,Bandit,C:\Use
2023-03-31 21:53:23,1.17.0,20,80,3.72,,30,Left,Right,32,10,13,13,,,0.0,Bandit,C:\Use
2023-03-31 21:53:38,1.17.0,20,80,3.72,,30,Left,Right,33,10,13,13,,,0.0,Bandit,C:\Use
2023-03-31 21:54:27,1.17.0,20,80,3.71,,30,Left,Right,34,10,13,13,,,0.0,Bandit,C:\Use
2023-03-31 21:55:33,1.17.0,20,80,3.72,,30,Left,Right,35,10,13,13,,,0.0,Bandit,C:\Use
2023-03-31 21:55:57,1.17.0,20,80,3.72,,30,Right,Right,35,11,13,13,,,0.0,Bandit,C:\Use
2023-03-31 21:56:00,1.17.0,20,80,3.72,,30,LeftDuringDispense,Right,35,11,13,13,,,0.08,Bandit,C:\Use
2023-03-31 21:56:01,1.17.0,20,80,3.72,,30,LeftDuringDispense,Right,35,11,13,13,,,0.44,Bandit,C:\Use
2023-03-31 21:56:37,1.17.0,20,80,3.72,6.0,30,Pellet,Right,35,11,14,13,26.52,313.0,,Bandit,C:\Use
2023-03-31 21:57:15,1.17.0,20,80,3.72,,30,Left,Right,36,11,14,14,,,0.0,Bandit,C:\Use
2023-03-31 22:08:08,1.17.0,20,80,3.71,,30,Left,Right,37,11,14,14,,,0.0,Bandit,C:\Use
2023-03-31 22:12:04,1.17.0,20,80,3.72,,30,Left,Right,38,11,14,14,,,0.0,Bandit,C:\Use
2023-03-31 22:12:27,1.17.0,20,80,3.72,,30,Left,Right,39,11,14,14,,,0.0,Bandit,C:\Use
2023-03-31 22:13:58,1.17.0,20,80,3.72,,30,Right,Right,39,12,14,14,,,0.0,Bandit,C:\Use
2023-03-31 22:14:28,1.17.0,20,80,3.72,11.0,30,Pellet,Right,39,12,15,14,1.10,1071.0,,Bandit,C:\Use
2023-03-31 22:14:57,1.17.0,20,80,3.72,,30,Left,Right,40,12,15,15,,,0.09,Bandit,C:\Use
2023-03-31 22:17:38,1.17.0,20,80,3.71,,30,Right,Right,40,13,15,15,,,0.0,Bandit,C:\Use
2023-03-31 22:17:47,1.17.0,20,80,3.72,4.0,30,Pellet,Right,40,13,16,15,1.40,199.0,,Bandit,C:\Use
2023-03-31 22:28:44,1.17.0,20,80,3.71,,30,Left,Right,41,13,16,16,,,0.0,Bandit,C:\Use
2023-03-31 22:28:53,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,41,13,16,16,,,,Bandit,C:\Use
2023-03-31 22:29:05,1.17.0,20,80,3.72,,30,Left,Right,42,13,16,16,,,0.14,Bandit,C:\Use
2023-03-31 22:29:24,1.17.0,20,80,3.73,,30,Right,Right,42,14,16,16,,,0.0,Bandit,C:\Use
2023-03-31 22:31:51,1.17.0,20,80,3.72,,30,Left,Right,43,14,16,16,,,0.0,Bandit,C:\Use
2023-03-31 22:32:05,1.17.0,20,80,3.72,,30,Left,Right,44,14,16,16,,,0.0,Bandit,C:\Use
2023-03-31 22:32:12,1.17.0,20,80,3.72,,30,RightinTimeout,Right,44,14,16,16,,,0.04,Bandit,C:\Use
2023-03-31 22:32:31,1.17.0,20,80,3.71,,30,Right,Right,44,15,16,16,,,0.0,Bandit,C:\Use
2023-03-31 22:33:00,1.17.0,20,80,3.72,,30,Left,Right,45,15,16,16,,,0.0,Bandit,C:\Use
2023-03-31 22:33:20,1.17.0,20,80,3.71,,30,LeftDuringDispense,Right,45,15,16,16,,,0.06,Bandit,C:\Use
2023-03-31 22:33:23,1.17.0,20,80,3.71,,30,LeftDuringDispense,Right,45,15,16,16,,,0.2,Bandit,C:\Use
2023-03-31 22:33:24,1.17.0,20,80,3.72,,30,LeftDuringDispense,Right,45,15,16,16,,,0.51,Bandit,C:\Use
2023-03-31 22:33:31,1.17.0,20,80,3.72,11.0,30,Pellet,Right,45,15,17,16,0.06,944.0,,Bandit,C:\Use
2023-03-31 22:34:01,1.17.0,20,80,3.72,,30,Left,Right,46,15,17,17,,,0.06,Bandit,C:\Use
2023-03-31 22:34:08,1.17.0,20,80,3.72,3.0,30,Pellet,Right,46,15,18,17,0.55,37.0,,Bandit,C:\Use
2023-03-31 22:34:52,1.17.0,20,80,3.72,,30,Left,Right,47,15,18,18,,,0.05,Bandit,C:\Use
2023-03-31 22:35:49,1.17.0,20,80,3.72,,30,Left,Right,48,15,18,18,,,0.08,Bandit,C:\Use
2023-03-31 22:35:53,1.17.0,20,80,3.71,1.0,30,Pellet,Right,48,15,19,18,0.55,105.0,,Bandit,C:\Use
2023-03-31 22:49:25,1.17.0,20,80,3.72,,30,Left,Right,49,15,19,19,,,0.29,Bandit,C:\Use
2023-03-31 22:49:39,1.17.0,20,80,3.72,,30,LeftDuringDispense,Right,49,15,19,19,,,0.19,Bandit,C:\Use
2023-03-31 22:49:54,1.17.0,20,80,3.72,11.0,30,Pellet,Right,49,15,20,19,0.06,841.0,,Bandit,C:\Use
2023-03-31 22:50:20,1.17.0,20,80,3.71,,30,Left,Right,50,15,20,20,,,0.22,Bandit,C:\Use
2023-03-31 22:50:34,1.17.0,20,80,3.7,,30,Left,Right,51,15,20,20,,,0.0,Bandit,C:\Use
2023-03-31 22:50:50,1.17.0,20,80,3.7,,30,Left,Right,52,15,20,20,,,0.02,Bandit,C:\Use
2023-03-31 22:50:56,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,52,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:51:00,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,52,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:51:07,1.17.0,20,80,3.71,,30,RightinTimeout,Right,52,15,20,20,,,0.25,Bandit,C:\Use
2023-03-31 22:51:23,1.17.0,20,80,3.72,,30,Left,Right,53,15,20,20,,,0.49,Bandit,C:\Use
2023-03-31 22:51:30,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,53,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:51:30,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,53,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:51:31,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,53,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:51:32,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,53,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:51:32,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,53,15,20,20,,,,Bandit,C:\Use
2023-03-31 22:52:01,1.17.0,20,80,3.71,,30,Right,Right,53,16,20,20,,,0.0,Bandit,C:\Use
2023-03-31 22:52:08,1.17.0,20,80,3.72,,30,RightinTimeout,Right,53,16,20,20,,,0.43,Bandit,C:\Use
2023-03-31 23:02:32,1.17.0,20,80,3.72,,30,Left,Right,54,16,20,20,,,0.49,Bandit,C:\Use
2023-03-31 23:02:41,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,54,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:02:45,1.17.0,20,80,3.72,,30,RightinTimeout,Right,54,16,20,20,,,0.11,Bandit,C:\Use
2023-03-31 23:02:49,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,54,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:03:37,1.17.0,20,80,3.72,,30,Left,Right,55,16,20,20,,,0.33,Bandit,C:\Use
2023-03-31 23:03:47,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:03:49,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:03:50,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:03:51,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:03:52,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:00,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:01,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:06,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:10,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,55,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:38,1.17.0,20,80,3.72,,30,Left,Right,56,16,20,20,,,0.0,Bandit,C:\Use
2023-03-31 23:04:50,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:50,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:04:53,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:01,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:02,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:02,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:03,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:04,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:06,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:06,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:08,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:09,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:10,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:13,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:15,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:17,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:18,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:18,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:20,1.17.0,20,80,3.72,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:21,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,56,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:05:41,1.17.0,20,80,3.72,,30,Left,Right,57,16,20,20,,,0.0,Bandit,C:\Use
2023-03-31 23:05:53,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,57,16,20,20,,,,Bandit,C:\Use
2023-03-31 23:07:35,1.17.0,20,80,3.72,,30,Right,Right,57,17,20,20,,,0.0,Bandit,C:\Use
2023-03-31 23:07:43,1.17.0,20,80,3.71,4.0,30,Pellet,Right,57,17,21,20,0.06,1068.0,,Bandit,C:\Use
2023-03-31 23:08:22,1.17.0,20,80,3.72,,30,Right,Right,57,18,21,21,,,0.0,Bandit,C:\Use
2023-03-31 23:08:28,1.17.0,20,80,3.72,3.0,30,Pellet,Right,57,18,22,21,0.06,45.0,,Bandit,C:\Use
2023-03-31 23:08:33,1.17.0,20,80,3.72,,30,Left,Right,58,18,22,22,,,0.19,Bandit,C:\Use
2023-03-31 23:09:34,1.17.0,20,80,3.71,,30,Left,Right,59,18,22,22,,,0.26,Bandit,C:\Use
2023-03-31 23:11:25,1.17.0,20,80,3.71,,30,Left,Right,60,18,22,22,,,0.0,Bandit,C:\Use
2023-03-31 23:11:56,1.17.0,20,80,3.72,,30,Left,Right,61,18,22,22,,,0.0,Bandit,C:\Use
2023-03-31 23:12:59,1.17.0,20,80,3.72,,30,Left,Right,62,18,22,22,,,0.0,Bandit,C:\Use
2023-03-31 23:13:40,1.17.0,20,80,3.71,,30,Left,Right,63,18,22,22,,,0.0,Bandit,C:\Use
2023-03-31 23:13:54,1.17.0,20,80,3.71,,30,Right,Right,63,19,22,22,,,0.0,Bandit,C:\Use
