TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
47398.7638912,False,76.1733475,372.047363,False,222.14905599999474,80.0180680472602,0,0,0,0,11.589874713789527,2.181089648869108,2.609468287430521,3.385941979646189
47398.794816,False,75.0761185,368.72467,False,222.1799807999996,113.15097804166561,0,0,0,0,11.481518410969937,2.1453079266978343,3.689965230316338,3.2802865308285676
47398.8274944,False,74.6062851,366.487885,False,222.2126591999986,69.94211237024996,0,0,0,0,11.408574641322149,2.129986195149009,2.2808814139111306,3.2152873890751152
47398.8595072,False,75.0524368,363.9151,False,222.24467200000072,81.56682607400234,0,0,0,0,11.324673579578045,2.14453564305427,2.6599748174470235,3.162774158222239
47398.8916992,False,74.566391,363.986389,False,222.27686399999948,15.259878506357532,0,0,0,0,11.326998384328801,2.1286852091174033,0.49763972067989315,3.153763180738854
47398.9224832,False,74.9276505,363.743256,False,222.3076480000018,14.1455358920363,0,0,0,0,11.319069576890547,2.1404662384747515,0.46129990663083215,3.1558959774538753
47398.9715456,False,76.695343,364.484131,False,222.3567103999958,39.06601097959187,0,0,0,0,11.343230242907982,2.198112438055006,1.2739812301822855,3.2128532897738613
47399.0030976,False,77.0717773,364.644318,False,222.38826239999617,12.965891646360488,0,0,0,0,11.348454099303911,2.2103883326388516,0.422830541840314,3.225066392743459
47399.0349824,False,76.4570084,362.698364,False,222.4201471999986,64.00398358910404,0,0,0,0,11.284994616018219,2.1903401111834047,2.087233165218975,3.165247256991336
47399.067008,False,76.923439,363.711761,False,222.45217279999633,34.83417920378272,0,0,0,0,11.318042493811461,2.205550874060963,1.1359770133072442,3.199652428184464
47399.1010944,False,77.2218018,362.164154,False,222.48625919999904,46.23853673877492,0,0,0,0,11.267573499914727,2.2152807798653504,1.5078843843838288,3.170072319546726
47399.1304832,False,77.3938293,361.713745,False,222.5156480000005,16.405666451694028,0,0,0,0,11.252885217248629,2.2208907666692164,0.5350049980533645,3.1635182312694172
47399.1646976,False,77.2685623,361.213348,False,222.54986239999562,15.076638273125173,0,0,0,0,11.236566776495296,2.216805685987582,0.4916640755628233,3.149040869082114
47399.1936128,False,76.5190887,360.196655,False,222.57877759999974,43.68227371781222,0,0,0,0,11.203411412884346,2.1923646111254484,1.4245221207061773,3.1082928501903146
47399.2437632,False,76.8213196,360.959503,False,222.62892799999827,16.361519913199782,0,0,0,0,11.228288640149493,2.2022206594939964,0.5335653357994258,3.132897396488026
47399.2755456,False,76.7898941,361.747314,False,222.66071039999952,24.80736278051705,0,0,0,0,11.25397993551762,2.201195842878602,0.8089926194207808,3.150506100362615
47399.3082752,False,76.0157776,361.085754,False,222.69343999999546,31.112256231115236,0,0,0,0,11.232405810043696,2.175951138690872,1.0146014264873087,3.117434691968214
47399.3395072,False,75.6708069,360.854309,False,222.72467199999664,13.301016477239607,0,0,0,0,11.22485815983765,2.1647013032010793,0.4337592938065793,3.1041787260846667
47399.3706496,False,75.8531799,360.788574,False,222.7558143999995,6.224895931948078,0,0,0,0,11.222714476516366,2.170648666985249,0.20300000891521772,3.1067950173128995
47399.4022272,False,75.9565201,361.292053,False,222.78739199999836,16.276569459916313,0,0,0,0,11.239133424335893,2.174018693046832,0.5307950175543944,3.1209094459300224
47399.4351488,False,75.9490585,361.951141,False,222.8203136000011,20.021209034350402,0,0,0,0,11.260626935446536,2.1737753628959218,0.6529114152105954,3.1361972944315375
47399.4833792,False,75.5268936,361.983246,False,222.8685439999972,8.77836195315846,0,0,0,0,11.261673911228536,2.1600081482467792,0.28627105966648214,3.127427709991754
47399.5140864,False,75.4095383,361.303314,False,222.8992511999968,22.469823223731122,0,0,0,0,11.23950065667606,2.1561810759219258,0.7327631440922207,3.108774681995519
47399.5486464,False,75.4460678,361.005829,False,222.93381119999685,8.672436866741991,0,0,0,0,11.229799376797274,2.157372339022022,0.2828167379040029,3.102621580203242
47399.5787008,False,75.1120148,360.871368,False,222.9638655999952,11.981567756070946,0,0,0,0,11.225414470688458,2.1464785405200866,0.39073076689005365,3.091899042863921
47399.6117248,False,75.2641983,361.156738,False,222.99688959999912,9.793266222178408,0,0,0,0,11.234720668442998,2.1514413948705022,0.319368090992227,3.1020439296580977
47399.6428288,False,75.4731293,361.318726,False,223.02799360000063,8.499597203420528,0,0,0,0,11.240003257229004,2.1582548412841187,0.27718026565149495,3.110575276749123
47399.6754176,False,74.947731,360.122955,False,223.0605824000013,40.07835609055137,0,0,0,0,11.2010079830406,2.1411210834269543,1.3069948048342557,3.070640916047311
47399.706688,False,75.179245,359.922333,False,223.09185279999656,9.79667920305232,0,0,0,0,11.194465501329448,2.1486709837911984,0.31947939167184136,3.0712319731845956
47399.7578752,False,75.2713318,360.781494,False,223.14303999999538,16.88082063709781,0,0,0,0,11.222483590718623,2.151674025356124,0.5505002456731792,3.093401755738457
47399.7861888,False,75.435379,361.611176,False,223.1713535999952,29.870608749388815,0,0,0,0,11.249540340781287,2.157023766689406,0.9741100748863508,3.1165980290800004
47399.8183552,False,75.2873993,361.56955,False,223.20351999999548,4.778988411753984,0,0,0,0,11.248182875778902,2.152198002411951,0.1558475355728904,3.1122793069600108
47399.8505984,False,74.6558685,360.705963,False,223.23576319999847,33.18114166155912,0,0,0,0,11.22002045015515,2.131603158830344,1.0820698252229735,3.0776976501668547
47399.8847744,False,74.7656021,360.501709,False,223.2699391999995,6.784425570446414,0,0,0,0,11.213359525334196,2.135181679985047,0.22124682345562346,3.0753798456339316
47399.9145344,False,74.7581177,360.770142,False,223.29969919999712,9.023431421025219,0,0,0,0,11.222113390778512,2.1349376063036014,0.2942630172358142,3.081516916112343
47399.9474176,False,74.6075668,361.063385,False,223.3325823999985,10.024318158571852,0,0,0,0,11.23167633484458,2.1300279926528187,0.3269029230055348,3.0850281219123334
47399.9794048,False,74.623291,360.964752,False,223.36456959999487,3.1224527936180344,0,0,0,0,11.22845981522751,2.130540774356333,0.10182627177568083,3.0830564606050777
47400.0277888,False,74.6441193,361.03775,False,223.4129535999964,1.5689340290779137,0,0,0,0,11.230840352157413,2.131220005805648,0.051164489394234756,3.085246730807771
47400.0582528,False,74.6399612,361.225647,False,223.44341759999952,6.169347526755199,0,0,0,0,11.236967859041403,2.131084406054857,0.20118852051883276,3.089586695354973
47400.0917888,False,74.6962051,361.312378,False,223.47695359999489,3.0824004701593894,0,0,0,0,11.239796242674755,2.1329185752243087,0.10052012592071387,3.0928997489794017
47400.1229312,False,76.7885513,365.458527,False,223.50809599999775,149.12742944022776,0,0,0,0,11.375006259543342,2.2011520528434025,4.86319286889651,3.2381669340240604
47400.157056,False,81.4835663,373.210266,False,223.54222079999454,265.5753317603278,0,0,0,0,11.627798130011792,2.354261132461206,8.660674058552853,3.528153694485402
47400.1864448,False,85.691597,377.965485,False,223.571609599996,216.06101712485386,0,0,0,0,11.78287052157414,2.4914891727295454,7.04596331923813,3.7352224348323455
47400.218624,False,86.3776245,379.309631,False,223.60378879999917,46.89654097327339,0,0,0,0,11.826704451163705,2.513861207561703,1.5293425528302795,3.7828238427281127
47400.268352,False,85.9490738,380.428528,False,223.6535167999973,24.09426288814946,0,0,0,0,11.863192788231235,2.4998857456629513,0.7857377271156477,3.8009606264664413
47400.2994304,False,85.4201431,381.399567,False,223.68459520000033,35.57939327492007,0,0,0,0,11.8948593297786,2.482636792750426,1.1602791807231807,3.813619800651911
47400.3319296,False,85.5068588,382.736084,False,223.7170943999954,41.21108161121012,0,0,0,0,11.9384444701378,2.485464677435654,1.3439341036283279,3.8486348965397763
47400.3640704,False,85.7374115,384.116791,False,223.7492351999972,43.55285778314524,0,0,0,0,11.983470690073593,2.492983228856767,1.4203017391642787,3.8879381088038576
47400.3970304,False,86.9347916,384.91394,False,223.7821952000013,43.6425808462472,0,0,0,0,12.009466506851231,2.532030977386574,1.4232276969326918,3.9329466721918007
47400.4283264,False,87.2640533,385.584564,False,223.81349119999504,23.871876561356384,0,0,0,0,12.031336218323847,2.5427685268598768,0.7784854891963425,3.9565984190603767
47400.4593536,False,87.5456161,385.903259,False,223.8445184000011,13.70596451567738,0,0,0,0,12.041729177266213,2.551950568059449,0.44696504958331834,3.970461949150443
47400.491904,False,87.5687637,386.98468,False,223.87706880000042,33.23058108427198,0,0,0,0,12.076995384933147,2.552705434174118,1.0836820936626888,3.9980252165990593
47400.5401856,False,87.3843536,387.593689,False,223.92535040000075,13.179281175477755,0,0,0,0,12.096855770356612,2.5466916385455143,0.42978938529516963,4.009507945400368
47400.569408,False,86.3011398,387.58017,False,223.9545728000012,37.07081411272961,0,0,0,0,12.096414902404678,2.51136696589861,1.2089158883374738,3.9868219530398603
47400.603456,False,85.1643372,387.427765,False,223.98862079999526,33.68694674149892,0,0,0,0,12.091444824720337,2.474294709517508,1.0985646288083697,3.9596925908252634
47400.6340224,False,85.1375275,385.229797,False,224.01918719999958,71.91332637067951,0,0,0,0,12.01976691580857,2.4734204187022857,2.3451646507773645,3.9034344868929707
47400.6674048,False,84.1060486,383.548309,False,224.0525695999968,59.092535508206886,0,0,0,0,11.96493193017628,2.439782872278219,1.9270659889146011,3.83970855852902
47400.7005568,False,81.8266983,382.723755,False,224.0857216000004,73.11496744749155,0,0,0,0,11.938042409262037,2.3654510061266607,2.3843513539724666,3.7719294347863808
47400.7307136,False,80.2390823,383.455719,False,224.11587839999993,57.97122009449454,0,0,0,0,11.961912478762,2.313677279195757,1.890498784985609,3.7584608663803776
47400.7632,False,77.6797256,381.820862,False,224.1483647999994,93.48372878274924,0,0,0,0,11.908598176128947,2.230214127586942,3.048596793230071,3.6652146465205857
47400.8130816,False,75.0977402,377.650726,False,224.1982463999957,98.3280657544594,0,0,0,0,11.772605919482043,2.1460130317053308,3.206575409932492,3.506096906389778
47400.8434432,False,71.7633362,375.852264,False,224.22860799999762,124.77925413702536,0,0,0,0,11.713956296094771,2.0372748216008003,4.0691748069635105,3.3935302379441126
47400.8766976,False,65.73983,376.223694,False,224.26186239999515,181.47815499086917,0,0,0,0,11.726068995509458,1.8408423308943531,5.918182003974212,3.2894000449155616
47400.9075456,False,57.3165169,376.538666,False,224.2927103999973,273.2494780425325,0,0,0,0,11.736340543742077,1.5661497652532246,8.910935553802755,3.1528375566352
47400.9405184,False,46.9105911,378.492035,False,224.325683199997,321.1034183394986,0,0,0,0,11.800041837506622,1.2268022398866067,10.471499844854803,3.0570047477192865
47400.9708032,False,38.4062767,389.413116,False,224.3559679999962,457.05191443995955,0,0,0,0,12.156189083115311,0.9494681417922602,14.904914671722468,3.2959094770115756
47401.0038656,False,37.4984627,401.907471,False,224.3890304000015,378.8984323543104,0,0,0,0,12.56364234885953,0.9198634299853423,12.356252375423033,3.6804477336880446
47401.0349056,False,36.285759,407.336487,False,224.4200703999959,179.2142683794164,0,0,0,0,12.740687926560629,0.8803159637139664,5.844354423990213,3.842876833816835
47401.0840064,False,34.3895683,405.802795,False,224.46917119999853,49.66927220524454,0,0,0,0,12.690672714567231,0.8184793108264171,1.61976405882219,3.7803403905338926
47401.116672,False,34.156971,405.365112,False,224.50183679999463,15.173423453106519,0,0,0,0,12.67639943933928,0.8108940829784579,0.4948203359427895,3.764765869397942
47401.1474816,False,33.8016434,412.12442,False,224.53264639999543,219.6925990581537,0,0,0,0,12.8968271539969,0.7993064987430929,7.1643927954728515,3.9779583641688014
47401.1805568,False,32.6833534,413.81842,False,224.56572159999632,61.370140725948225,0,0,0,0,12.952070168315824,0.7628379565455081,2.001340946208907,4.025019299734896
47401.2117376,False,33.5349541,420.570068,False,224.59690240000054,218.2478716227614,0,0,0,0,13.17224808280244,0.7906094970792181,7.117278805862266,4.246494724042465
47401.2427008,False,33.7790222,419.704559,False,224.6278655999995,29.04298084903456,0,0,0,0,13.14402297885902,0.7985687990527083,0.9471203110433101,4.220265225804187
47401.2757248,False,33.0404854,420.764618,False,224.66088959999615,39.12186304703233,0,0,0,0,13.178592550592137,0.7744843840483095,1.2758026213046798,4.249760200881785
47401.3247232,False,30.7254925,417.268402,False,224.7098879999976,85.5777989132682,0,0,0,0,13.064577491235557,0.6989901774822499,2.7907766061083668,4.124242651745336
47401.3550976,False,30.0705795,415.442169,False,224.74026239999512,63.87329084679423,0,0,0,0,13.005022228089931,0.6776328172481006,2.082971145717942,4.06194402749546
47401.3869824,False,30.2640572,416.913422,False,224.77214719999756,46.54004884748036,0,0,0,0,13.053001242579754,0.6839423162749555,1.5177169922577787,4.110303658410723
47401.4184576,False,30.6783695,413.686859,False,224.80362239999522,103.3529408579653,0,0,0,0,12.947779834073316,0.69745344987673,3.3704415535533254,4.008915929906848
47401.4529024,False,32.5667191,413.4841,False,224.83806719999848,55.137608345977505,0,0,0,0,12.941167662679991,0.7590343967432781,1.7980919051759183,4.013593870933367
47401.4832768,False,33.6574631,411.791809,False,224.868441599996,66.28438031908817,0,0,0,0,12.885980380540213,0.7946046366548952,2.1615991564866035,3.9663887916512817
47401.5156608,False,34.444416,411.797607,False,224.90082560000155,24.301329620073368,0,0,0,0,12.886169459050851,0.8202679485338904,0.7924903779047128,3.9717946286095387
47401.546944,False,34.8069649,410.557007,False,224.9321087999997,41.31578196607685,0,0,0,0,12.845712266864277,0.8320910264996577,1.3473484856844502,3.9347018077475235
47401.5961856,False,36.2894211,410.755432,False,224.9813503999976,30.37425114149022,0,0,0,0,12.852183102233953,0.8804353884145197,0.9905343510837696,3.9515163072306088
47401.6273024,False,39.1913528,413.85141,False,225.01246719999472,136.36947231844508,0,0,0,0,12.953146004822543,0.9750702493682603,4.447143277421392,4.07162440883826
47401.6600192,False,40.7788391,413.408508,False,225.04518399999506,50.375114219120256,0,0,0,0,12.938702532846227,1.0268397466539712,1.6427822645361494,4.07035348680648
47401.6905472,False,41.8758888,412.252625,False,225.07571199999802,52.20149006806173,0,0,0,0,12.901008045762403,1.062615621675028,1.7023421861269572,4.0431442878693815
47401.7222912,False,42.9800568,409.823181,False,225.1074559999979,84.06603919798486,0,0,0,0,12.821781475703947,1.0986236314946836,2.741476627597059,3.9765547313865057
47401.7552512,False,44.9574318,408.030212,False,225.14041599999473,80.98369788108774,0,0,0,0,12.763310984475858,1.163107784646325,2.6409584307227,3.9389502769877067
47401.7875712,False,47.3875809,407.123932,False,225.17273600000044,80.24876019705242,0,0,0,0,12.733756297925117,1.2423573487126873,2.616991386447232,3.9350206955232006
47401.818496,False,47.1415215,405.215393,False,225.20366079999803,62.22628114382516,0,0,0,0,12.671516954769732,1.2343331084780322,2.029260531429516,3.873450008951535
47401.868224,False,47.9287376,404.675629,False,225.25338879999617,19.19425028671519,0,0,0,0,12.65391471723677,1.2600050035691694,0.6259434730991695,3.8650621430785312
47401.9000576,False,50.3669548,403.460846,False,225.28522240000166,85.57241346970906,0,0,0,0,12.61429944293725,1.339517676350896,2.7906009814710506,3.8545386323752187
47401.932224,False,53.1612854,402.259033,False,225.31738879999466,94.56497828870609,0,0,0,0,12.575107133157045,1.4306435590826578,3.0838574083067396,3.850731359975022
47401.9648,False,54.5589485,402.440186,False,225.34996479999973,43.26356666559308,0,0,0,0,12.581014711535389,1.4762227341985554,1.4108676698908096,3.8733577068478375
47401.9963136,False,54.2170334,405.22403,False,225.38147839999874,89.00165705039014,0,0,0,0,12.671798615876387,1.4650725448448623,2.902432004039325,3.9532951619136605
47402.02848,False,55.6030312,406.914764,False,225.41364479999902,67.96604783522879,0,0,0,0,12.726935122707253,1.5102713029979884,2.2164399963176717,4.021313817339823
47402.0611328,False,58.3456535,406.864838,False,225.44629759999953,84.0073954586334,0,0,0,0,12.7253069865013,1.5997109269592031,2.7395641972944023,4.0542554425576185
47402.1092096,False,60.3558578,407.143219,False,225.49437439999747,42.211386941027136,0,0,0,0,12.734385266058037,1.6652656760317301,1.3765550491173293,4.088855963117407
47402.1388288,False,62.2379074,407.050354,False,225.5239935999998,63.61884527121142,0,0,0,0,12.731356846621955,1.7266411736714722,2.074673424008783,4.111485578163948
47402.1717504,False,62.6119919,407.148224,False,225.55691519999527,11.745335932847777,0,0,0,0,12.73454848405489,1.7388404389548178,0.3830270136475079,4.1195167740769385
47402.2037632,False,63.5156403,407.49115,False,225.5889279999974,30.191960355711103,0,0,0,0,12.74573163985674,1.768309306428532,0.9845896683866148,4.142152015682864
47402.2360832,False,64.7277603,407.547668,False,225.62124799999583,37.54445941400417,0,0,0,0,12.747574747698106,1.8078377376659893,1.2243619297544566,4.16084051308312
47402.2671872,False,63.9646492,407.514709,False,225.65235199999734,24.5570512780135,0,0,0,0,12.746499922132026,1.7829519304497974,0.8008297139207944,4.149117888519189
47402.3001984,False,63.3584175,407.434784,False,225.6853631999984,18.523338137927627,0,0,0,0,12.743893488885604,1.7631821155243637,0.6040643648097889,4.1383027473379705
47402.3321984,False,62.9818611,407.472748,False,225.71736319999764,11.827040805814391,0,0,0,0,12.745131532448536,1.7509022391388371,0.3856914903105607,4.134207160552275
47402.380544,False,62.3277664,407.747406,False,225.7657087999978,14.673933320597705,0,0,0,0,12.754088401295528,1.7295715644764806,0.4785314690346467,4.133351850663966
47402.410816,False,61.7525253,407.526764,False,225.79598080000142,20.352301583723005,0,0,0,0,12.746893047596972,1.7108123836475946,0.6637086704915163,4.118990959224417
47402.4447104,False,60.3514099,406.71936,False,225.82987519999733,47.71006636272456,0,0,0,0,12.72056280513348,1.6651206256165063,1.5558724198540448,4.076176429547206
47402.4750464,False,58.1937866,404.049561,False,225.86021120000078,113.1547173062261,0,0,0,0,12.633498020962495,1.5947583972477095,3.6900871714294743,3.968067818716113
47402.5078656,False,57.2371864,401.863953,False,225.89303039999504,72.69477029626664,0,0,0,0,12.562223183867127,1.5635627192393948,2.3706483095557824,3.890265079486968
47402.5400192,False,56.8519745,399.480255,False,225.92518399999972,75.09650635606448,0,0,0,0,12.484488436083192,1.5510005784439287,2.4489712962982044,3.814087368628423
47402.5720832,False,56.3931465,398.045807,False,225.9572479999988,46.96989028051053,0,0,0,0,12.437709669020766,1.5360377438666426,1.531734546236418,3.765270205318841
47402.6030208,False,56.4506645,396.176636,False,225.98818559999927,60.446051423552106,0,0,0,0,12.376754155255997,1.5379134626963924,1.9712054807046442,3.710477926599409
47402.6525568,False,57.7906075,394.37912,False,226.0377215999979,45.25977437094529,0,0,0,0,12.318135381863735,1.5816103283017882,1.475965976177886,3.6758010886018964
47402.6848128,False,58.5393867,394.102386,False,226.0699775999965,24.74828405958962,0,0,0,0,12.309110812604862,1.6060287580935897,0.8070660039390068,3.6782526751056746
47402.7173248,False,59.178936,393.302185,False,226.10248960000172,31.507609303898096,0,0,0,0,12.283015467090683,1.626885092885536,1.0274942809505971,3.664006777096603
47402.7494016,False,59.9697495,392.055237,False,226.1345663999964,46.03240184955243,0,0,0,0,12.24235126034986,1.6526743027462785,1.5011621219062876,3.6392546003886874
47402.7800064,False,61.0153999,389.074219,False,226.1651711999948,103.22206143389856,0,0,0,0,12.145137316985656,1.6867739957921979,3.366173446175648,3.568906731140015
47402.8111744,False,60.7747345,386.730835,False,226.19633919999615,75.5810365004705,0,0,0,0,12.068717248587346,1.6789256592288748,2.4647723032081266,3.4979732590451005
47402.8434688,False,59.810524,383.897949,False,226.2286335999961,92.66254855385593,0,0,0,0,11.976334036154123,1.6474818018156778,3.0218172943262105,3.401876038612125
47402.8746496,False,59.2935562,383.304291,False,226.25981440000032,25.246339784083865,0,0,0,0,11.956974262013306,1.630622970896066,0.8233080933840333,3.376777762812212
47402.9244416,False,59.8043175,382.333679,False,226.3096063999983,22.027584791143383,0,0,0,0,11.925321645357984,1.6472794017162855,0.7183413117050762,3.3572363866905035
47402.9572992,False,60.1537476,380.836975,False,226.3424640000012,46.776176999913595,0,0,0,0,11.876512648602853,1.6586746626476685,1.5254173646934754,3.3204708482505247
47402.986752,False,61.7943115,377.264648,False,226.37191679999523,133.46868880436375,0,0,0,0,11.76001553430954,1.7121750729303178,4.352545859945287,3.247957701386198
47403.0201728,False,63.1198425,374.742249,False,226.40533760000108,85.26063857186742,0,0,0,0,11.677757609826047,1.7554019489711539,2.780433693899745,3.2018466264693304
47403.050112,False,62.993618,375.230042,False,226.43527679999534,16.829432241708083,0,0,0,0,11.693665021681815,1.7512856432681438,0.5488244193081485,3.2129165338286034
47403.0839936,False,62.6047173,377.552856,False,226.46915839999565,69.51103668446143,0,0,0,0,11.769414282049109,1.7386032070587347,2.266823609730183,3.269923023132578
47403.1161728,False,61.2661781,379.868225,False,226.5013375999988,83.11077986237366,0,0,0,0,11.844920753607898,1.6949521207588294,2.710324676501747,3.311561079909864
47403.1657984,False,61.4165154,379.870117,False,226.55096319999575,3.0296702705833103,0,0,0,0,11.844982453597916,1.6998547687024943,0.09880054199495124,3.3141260380318416
47403.1952512,False,62.939846,378.911346,False,226.58041599999706,61.11263844415411,0,0,0,0,11.81371598365602,1.749532085200873,1.9929435422890287,3.3132854018071978
47403.2286976,False,64.0762558,377.947815,False,226.61386240000138,44.54607299601868,0,0,0,0,11.78229428540943,1.7865915319857397,1.45269146893202,3.306519437835671
47403.2595712,False,64.8673553,376.163513,False,226.64473599999474,63.219465926376316,0,0,0,0,11.724106433617647,1.8123900685891594,2.061649268834362,3.271928119992503
47403.2924032,False,66.591156,372.896423,False,226.67756799999916,112.51106977753402,0,0,0,0,11.617563399585055,1.8686049131895546,3.6690971893492845,3.216103616558928
47403.3234304,False,68.5825882,369.717896,False,226.70859519999794,120.88892062223209,0,0,0,0,11.513908492516528,1.933547485527078,3.9423071859109386,3.1714888912835257
47403.3551616,False,70.0474319,367.347595,False,226.74032639999496,87.81301590622861,0,0,0,0,11.436610634143944,1.9813174864090641,2.8636692414968095,3.1404920576835864
47403.3872768,False,70.9817657,369.525909,False,226.77244159999827,73.80426426281664,0,0,0,0,11.507647606690055,2.0117870351056717,2.4068300044087274,3.21490024634632
47403.4365184,False,72.7855835,372.232941,False,226.8216831999962,66.06131686855213,0,0,0,0,11.595926595791461,2.0706113164245195,2.1543248368927634,3.3205821951041545
47403.4662656,False,74.3829346,373.162231,False,226.8514303999982,62.12355255306602,0,0,0,0,11.62623166118487,2.12270251458842,2.0259104505498238,3.376826720998553
47403.5014272,False,74.1305008,374.179962,False,226.8865919999953,29.821455213773003,0,0,0,0,11.659420875001757,2.1144703988694236,0.9725071295073937,3.3975733190161077
47403.5298432,False,73.2137833,374.020813,False,226.9150079999963,32.743161400915724,0,0,0,0,11.654230868811768,2.0845753351274476,1.0677868560316455,3.3749660491292324
47403.5642368,False,72.4757004,373.031799,False,226.94940159999533,35.88064195325148,0,0,0,0,11.62197814474824,2.060505722250675,1.170103197872267,3.3347343556819036
47403.5948288,False,71.6688843,372.920135,False,226.97999359999812,26.62482481868186,0,0,0,0,11.618336671341567,2.034194651787253,0.8682618528319033,3.315665062374651
47403.6292608,False,70.6522064,373.890472,False,227.0144255999985,40.81708187816957,0,0,0,0,11.649980319975084,2.0010397806022278,1.3310853829116611,3.3206258295399467
47403.6598912,False,68.1259918,376.578491,False,227.04505599999538,120.42920438024102,0,0,0,0,11.737639276354386,1.9186574256314646,3.9273153848844102,3.343039802989029
47403.7083264,False,65.1668472,379.723358,False,227.09349120000115,89.15386757434536,0,0,0,0,11.840196497553979,1.82215679546053,2.9073957396676082,3.3744587020677668
47403.7403648,False,62.1202087,381.494629,False,227.12552960000176,109.99668893156799,0,0,0,0,11.897959395556157,1.7228029027332086,3.587100744793806,3.3713822832716813
47403.772032,False,57.7690125,379.915863,False,227.15719679999893,146.16887702008182,0,0,0,0,11.846474275872435,1.5809060940076813,4.766711550295898,3.2560220947152874
47403.8039936,False,56.9772987,377.485229,False,227.1891583999968,79.98110226743687,0,0,0,0,11.767208898737806,1.5550875244740985,2.6082627968142074,3.174230977422513
47403.8366464,False,56.2116661,377.382416,False,227.22181119999732,23.65815124513045,0,0,0,0,11.763856065189296,1.530119488650702,0.7715156953919662,3.1591400726514713
47403.8690432,False,56.2189789,375.413116,False,227.25420799999847,60.787286940730965,0,0,0,0,11.69963524576884,1.530357966286541,1.9823335081908058,3.1032283134139624
47403.9015168,False,56.4085083,373.594116,False,227.28668159999506,56.317971694939125,0,0,0,0,11.64031585790218,1.5365387073479677,1.836584720635318,3.054868086950448
47403.9484544,False,56.3972359,368.10553,False,227.3336191999988,116.93392024985722,0,0,0,0,11.461327643623171,1.5361711032425316,3.813330714717054,2.901371301247217
47403.9797248,False,57.0218239,359.286469,False,227.36488960000133,282.73225727742397,0,0,0,0,11.173729347812987,1.5565395352540001,9.220178357259798,2.673558415735892
47404.0120192,False,57.4624443,353.847046,False,227.3971840000013,168.98409771062364,0,0,0,0,10.996344387555796,1.5709086019992242,5.510738447165459,2.5403040663591208
47404.0433792,False,57.8906403,348.765411,False,227.42854399999487,162.61619013652418,0,0,0,0,10.830627247609787,1.5848724967803962,5.303074687249518,2.421366752630074
47404.076096,False,58.6088867,344.989563,False,227.46126079999522,117.47951589247171,0,0,0,0,10.70749311235,1.608295221786131,3.8311231278795623,2.345665417134932
47404.1084544,False,59.7238197,341.799957,False,227.493619199995,104.41972211141278,0,0,0,0,10.603476908141193,1.6446542888957176,3.4052303446155343,2.2969601487455367
47404.138624,False,61.0682716,337.073517,False,227.52378879999742,162.87713228311432,0,0,0,0,10.449343028213487,1.6884981941866288,5.311584268560361,2.22522389102817
47404.1725184,False,62.4938736,333.873474,False,227.5576832000006,103.35717418506147,0,0,0,0,10.344986463118937,1.734988484445829,3.37057960653408,2.195261630679319
47404.2201984,False,64.7165298,333.860321,False,227.60536319999665,46.61692780119375,0,0,0,0,10.34455753078875,1.8074714999609667,1.5202240909241727,2.252729050900682
47404.2519808,False,66.6098557,330.784302,False,227.6371455999979,113.6479438004413,0,0,0,0,10.244245510917276,1.8692147288889993,3.706171774901954,2.245464449536747
47404.2851328,False,67.5510025,327.271545,False,227.6702976000015,109.69623022993544,0,0,0,0,10.129691033201869,1.899906456249453,3.577302489565658,2.2103950716998675
47404.3152128,False,69.3670654,324.955444,False,227.70037759999832,97.84564336535173,0,0,0,0,10.054160690399584,1.9591300623821362,3.190843139006094,2.2247348971311527
47404.3486592,False,70.3924103,321.204681,False,227.73382399999537,116.25727222631299,0,0,0,0,9.931844601783357,1.9925675730034669,3.791264553882632,2.1996954095641765
47404.3800448,False,70.2110901,318.492706,False,227.7652095999947,86.60117039997188,0,0,0,0,9.84340441656638,1.9866545420678652,2.824149761771625,2.158269510372269
47404.4120448,False,69.0982742,319.239563,False,227.79720960000122,41.88146644346409,0,0,0,0,9.867760161516312,1.9503645156817817,1.3657960156043534,2.134696569057403
47404.4433152,False,68.16082,318.96936,False,227.8284799999965,31.19940175999471,0,0,0,0,9.858948574622561,1.919793207657027,1.0174433283171225,2.103187726764348
47404.4931328,False,67.3033905,318.260315,False,227.87829760000022,22.33393616908998,0,0,0,0,9.835825916365323,1.8918315841942366,0.7283317329320868,2.068243628159605
47404.5245184,False,67.0773392,318.154602,False,227.90968319999956,7.951049188505364,0,0,0,0,9.832378510950509,1.884459827876225,0.25929157271018927,2.0601074798105747
47404.5546368,False,67.2568512,317.269409,False,227.93980159999774,29.988698143141427,0,0,0,0,9.803511492311777,1.8903138916226352,0.9779610867340115,2.054000323061954
47404.5881728,False,66.4253311,315.901337,False,227.97333760000038,47.73830517537608,0,0,0,0,9.758897312214188,1.8631971993022263,1.556793315445344,2.011822291847264
47404.6196224,False,66.4271774,316.826874,False,228.00478719999956,29.42927228202082,0,0,0,0,9.789079988568197,1.8632574089700762,0.959717656476492,2.0234563006006994
47404.6524288,False,66.4023666,320.076477,False,228.03759359999822,99.05682166561449,0,0,0,0,9.895052754246956,1.8624483042595303,3.230340860484394,2.0663574518761902
