TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2536072.088,,647.604,718.263,0,0,0,0,0,0,2536.072088,0.40081743822634053,5.369371893873222,1.7039812838966761,-1.3031638456703356,3.5177753619279284,-0.02336274376647498,0,0,0,0,0,597.7774431501482,921.7602714559628,0.19102028953696903,20.938195939830667,0,0,20.32473512077181,4.110279519239878,20.530797634004838
2536138.75,,645.765,713.147,0,0,0,0,0,0,2536.13875,-4.713299108460205,3.5321369907939015,1.1209311801664952,-5.834230288626701,3.190465025461016,-0.10459438984641233,0,0,0,0,0,597.5392519926479,921.6892777176262,0.09775663586481875,20.934846076448164,0,0,20.322119064961875,4.104279756608666,20.52858173191878
2536205.405,,645.725,706.541,0,0,0,0,0,0,2536.2054049999997,-11.317415915730749,3.493901880399335,1.1087971928117357,-12.426213108542484,2.7142804137511587,-0.22277354747603328,0,0,0,0,0,597.4848471507362,921.731804682072,0.05355366755122515,20.93554142816391,0,0,20.322855346324204,4.102812498765369,20.529584128528807
2536272.054,,648.834,706.486,0,0,0,0,0,0,2536.272054,-11.370532955311887,6.60466658917403,2.096004480835355,-13.466537436147242,2.639130576513094,-0.24142418053388806,0,0,0,0,0,597.5822519227498,921.4662013482452,0.38847222735032,20.92958686105311,0,0,20.317236854656116,4.105751845440024,20.52292396219488
2536338.725,,648.515,697.719,0,0,0,0,0,0,2536.338725,-20.13564943617098,6.2874318584847515,1.9953294161905513,-22.13097885236153,2.0132379150520134,-0.39675777527655254,0,0,0,0,0,601.2360909054959,915.9928658224926,2.59706972866768,20.818235027282125,0,0,20.208643816555938,4.208608746618432,20.388391846073667
2536405.382,,646.259,690.6,0,0,0,0,0,0,2536.4053820000004,-27.25276637535171,4.033196735144088,1.2799434738197153,-28.532709849171425,1.550796511264219,-0.5115261533567752,0,0,0,0,0,600.9324086028519,914.2370522173075,0.8512692874998087,20.772594932693586,0,0,20.167503668261435,4.203705295414732,20.342801233533926
2536472.04,,644.945,685.539,0,0,0,0,0,0,2536.47204,-32.311883349083246,2.7209616163138435,0.8635030824086839,-33.17538643149193,1.215423800800301,-0.5947587136704585,0,0,0,0,0,600.1985702991353,917.1618898507585,1.2598148342035256,20.84021186430752,0,0,20.230681425958966,4.180037245639904,20.4167019661425
2536538.697,,644.843,687.691,0,0,0,0,0,0,2536.538697,-30.158000413861828,2.6207264490406033,0.8316932552721963,-30.989693669134024,1.373311539253743,-0.5555742472437216,0,0,0,0,0,600.8919470164499,918.7757895619445,0.4497445640868168,20.884973832940556,0,0,20.270284643816588,4.195182181410412,20.4592907615926
2536605.358,,642.902,687.005,0,0,0,0,0,0,2536.605358,-30.842117428448887,0.6814913657053694,0.21627319407003923,-31.058390622518925,1.368349082134709,-0.5568058263155331,0,0,0,0,0,600.9489556520061,918.6347998634623,0.33109422712954284,20.881859964432895,0,0,20.267331844410304,4.196878663396454,20.455764103521357
2536672.011,,644.652,689.57,0,0,0,0,0,0,2536.672011,-28.27523473180281,2.4332560485978547,0.7721991556111885,-29.047433887414,1.5136144261489848,-0.5207539767466428,0,0,0,0,0,600.9119612423921,917.932746522672,0.10628089545717367,20.864181211255378,0,0,20.251244697389232,4.197086269797838,20.437674145067888
2536738.668,,644.654,693.257,0,0,0,0,0,0,2536.738668,-24.586351984961084,2.4370208154283546,0.7733939117566132,-25.359745896717698,1.7800016910932308,-0.45464217514657035,0,0,0,0,0,601.2052386886417,918.0983511983136,0.2747742295463036,20.870281787365215,0,0,20.256268591304845,4.204344659635053,20.44241051997113
2536805.332,,644.843,690.535,0,0,0,0,0,0,2536.805332,-27.306469103201152,2.627785745618098,0.8339335369013293,-28.140402640102483,1.5791355802704485,-0.5044929834037644,0,0,0,0,0,601.3511948794979,917.7444758639253,0.16030361310587865,20.86248970074252,0,0,20.24887249562005,4.208676376584362,20.43356355780284
2536871.987,,647.004,691.259,0,0,0,0,0,0,2536.871987,-26.58058653842795,4.790550415568077,1.5202911512949984,-28.10087768972295,1.581990741405345,-0.5037843915477459,0,0,0,0,0,601.908854374504,917.6656941981075,0.47452005376842643,20.864328960490983,0,0,20.249506598241904,4.223127158414339,20.43245995898306
2536938.648,,644.856,693.615,0,0,0,0,0,0,2536.938648,-24.222703866983693,2.6443152224001096,0.8391791988121738,-25.061883065795868,1.8015183880204115,-0.44930217663486827,0,0,0,0,0,608.251386592443,921.6211657494391,3.0965931035599317,21.006098965002806,0,0,20.367202915268244,4.379483157206665,20.544496124345205
2537005.307,,644.988,692.659,0,0,0,0,0,0,2537.005307,-25.176821314811946,2.778079954317718,0.8816296991206988,-26.058451013932643,1.7295293773706444,-0.46716835800228096,0,0,0,0,0,627.888978931607,930.9458504252225,5.756525243181904,21.378056891718494,0,0,20.670456317714304,4.868407168150604,20.816338009137255
2537071.962,,646.995,691.49,0,0,0,0,0,0,2537.071962,-26.343938938385122,4.78684455837606,1.5191150902390096,-27.86305402862413,1.599170392931986,-0.4995207578731955,0,0,0,0,0,642.3423968719894,947.2468406781838,8.13694434362054,21.888539453992767,0,0,21.110805387817297,5.212696480203697,21.258785356512494
2537138.62,,646.313,689.736,0,0,0,0,0,0,2537.13862,-28.096056540015525,4.106609219891993,1.303241069992973,-29.399297610008496,1.4881968705066622,-0.5270620875947186,0,0,0,0,0,643.7166982602361,961.4705877435473,3.067992760751534,22.24845087142012,0,0,21.43805435848737,5.224535062269188,21.62632191476661
2537205.283,,647.353,687.047,0,0,0,0,0,0,2537.205283,-30.783174063233105,5.148373991808285,1.6338471657677702,-32.41702122900087,1.270205776018963,-0.5811629620954939,0,0,0,0,0,646.6324952108706,957.3289609503584,1.8106306946566577,22.1691678556499,0,0,21.359992124233138,5.306242914103543,21.52477153301532
2537271.939,,644.412,690.697,0,0,0,0,0,0,2537.2719389999997,-27.13129184689751,2.2091385564499433,0.701075029444429,-27.83236687634194,1.601387138650714,-0.49897060750026,0,0,0,0,0,647.6202157874366,955.3749323067734,0.36813258749084415,22.128905110227127,0,0,21.321227459737333,5.334829949617008,21.476220123338873
2537338.594,,645.036,692.293,0,0,0,0,0,0,2537.338594,-25.533409721568546,2.834903072657312,0.8996626272926181,-26.433072348861163,1.7024678816440149,-0.4738844607290933,0,0,0,0,0,646.3747225933987,956.6709243516855,0.6813025482915532,22.15102307169622,0,0,21.343833739728172,5.300708284158363,21.507447891581027
2537405.257,,645.808,696.157,0,0,0,0,0,0,2537.4052570000003,-21.667527433122814,3.6086677786787504,1.145218375962757,-22.81274580908557,1.9639891620693113,-0.4089802956996847,0,0,0,0,0,649.2753249163292,956.7149567827762,0.9158304110546287,22.17468565093116,0,0,21.36010099659679,5.375124085785892,21.51336154068017
2537471.91,,645.068,699.642,0,0,0,0,0,0,2537.47191,-18.180645489801122,2.870432198018648,0.9109378649841345,-19.091583354785257,2.2327945195494348,-0.34226837361706586,0,0,0,0,0,649.8368696610623,956.791178080842,0.15488137997058943,22.180951991352256,0,0,21.36479143223374,5.389419053488867,21.51624487471187
2537538.568,,643.996,705.213,0,0,0,0,0,0,2537.538568,-12.607763468070516,1.8001967277554058,0.5712965371893938,-13.17906000525991,2.659897064008913,-0.23627036846430102,0,0,0,0,0,650.1022859283447,957.0940707358704,0.16373833323306183,22.190456954732056,0,0,21.373009343811074,5.395735581338774,21.524460908373317
2537605.231,,646.605,705.732,0,0,0,0,0,0,2537.605231,-12.086881367942624,4.410961367884283,1.3998278217251476,-13.48670918966777,2.6376734309348833,-0.24178581388520176,0,0,0,0,0,650.0153934597487,957.2053480569936,0.14930280219801784,22.192502850592103,0,0,21.375048075736743,5.3933206663797275,21.527175266698134
2537671.889,,646.23,700.222,0,0,0,0,0,0,2537.671889,-17.59499947174595,4.037725853695179,1.2813807984844021,-18.876380270230353,2.2483401300367585,-0.33841027508332006,0,0,0,0,0,648.722154818899,955.3210818981044,1.020767935838383,22.136186957595715,0,0,21.325840156154168,5.363216896547089,21.476654244602962
2537738.543,,644.241,697.366,0,0,0,0,0,0,2537.738543,-20.44911775123387,2.050490211663373,0.6507276657353052,-21.099845416969178,2.087723830438491,-0.3782719138707483,0,0,0,0,0,648.7529041058051,954.561489395942,0.8517536138964619,22.117806548563024,0,0,21.308939701275094,5.365259060921457,21.457198366255966
2537805.202,,644.451,687.401,0,0,0,0,0,0,2537.805202,-30.412235952324977,2.2622546800223517,0.7179315355486464,-31.130167487873624,1.3631641416255476,-0.5580926211565763,0,0,0,0,0,646.631674838118,953.5790893109693,0.4729375242950713,22.077161763125353,0,0,21.275644766136235,5.31240511191585,21.428472261038454
2537871.859,,643.034,687.971,0,0,0,0,0,0,2537.8718590000003,-29.840354272632908,0.8470190734802827,0.26880373713049593,-30.109158009763405,1.4369187334028681,-0.5397882591229892,0,0,0,0,0,648.7163679333099,954.2569271329593,3.7523381044344957,22.110054720165227,0,0,21.302051875771955,5.364823001160411,21.44931686312925
2537938.517,,645.593,692.405,0,0,0,0,0,0,2537.938517,-25.404472627466475,3.407783471447374,1.0814673466454334,-26.485939974111908,1.6986488866178158,-0.474832256193477,0,0,0,0,0,662.2040732117322,958.5003515263976,3.754497586272679,22.32167319326139,0,0,21.470621496885343,5.704194547028235,21.58052962085077
2538005.181,,647.537,718.852,0,0,0,0,0,0,2538.005181,1.0444091243082312,5.353548006267374,1.6989595420962451,-0.6545504177880139,3.564629205717207,-0.011734590200478128,0,0,0,0,0,660.2707834030225,956.9620019912213,1.899772555214218,22.26838554139088,0,0,21.42534696842511,5.657083664407423,21.537836452019064
2538071.839,,646.048,759.035,0,0,0,0,0,0,2538.071839,41.229290643964646,3.8663123603115537,1.2269823898048342,40.002308254159814,6.501555922448451,0.717149789655768,0,0,0,0,0,670.3663609231802,954.2899819547447,5.022954111477213,22.286714497245928,0,0,21.422915756630015,5.9207473341159105,21.485864983456246
2538138.496,,645.353,800.803,0,0,0,0,0,0,2538.138496,82.99917207264684,3.173076665927283,1.006982681088892,81.99218939155796,9.534776091764735,1.469932209960835,0,0,0,0,0,670.3425375129461,952.4055860040318,0.5854290563841524,22.240691826965822,0,0,21.380662016440603,5.923242772910985,21.437433801535626
2538205.156,,645.063,820.066,0,0,0,0,0,0,2538.205156,102.2640535232564,2.884841028987921,0.9155105357826181,101.34854298747378,10.933019681438964,1.8169473077301037,0,0,0,0,0,669.0851113811941,952.486240117149,1.6628935539798793,22.23207635624182,0,0,21.375224391326476,5.890818669486763,21.437431621185237
2538271.809,,646.355,813.765,0,0,0,0,0,0,2538.271809,95.96493471355495,4.178605184814501,1.3260891308184375,94.63884558273652,10.448331729323478,1.6966577971376546,0,0,0,0,0,666.1198249253533,952.5321419921755,0.3065306352196471,22.208419277922665,0,0,21.359122525710802,5.8145934632370055,21.43372085479534
2538338.469,,644.646,808.879,0,0,0,0,0,0,2538.3384690000003,91.08081603867595,2.4713695039558843,0.7842945355012446,90.2965215031747,10.13465556204079,1.6188098694508541,0,0,0,0,0,665.5360158756698,953.0023500783935,0.4183641147776618,22.21502317461885,0,0,21.36630853326471,5.79882571870461,21.44483329226279
2538405.13,,645.256,803.789,0,0,0,0,0,0,2538.40513,85.9926973292736,3.0831338276040015,0.9784391447526938,85.0142581845209,9.7530810682871,1.524110983481317,0,0,0,0,0,664.5098731323994,953.0110595765274,0.4491570853858534,22.20673748783952,0,0,21.36066215767901,5.7724596790992075,21.443364920342862
2538471.784,,645.429,793.564,0,0,0,0,0,0,2538.471784,75.76957835958467,3.257897944025217,1.033900880231874,74.7356774793528,9.01058793750533,1.3398395673461092,0,0,0,0,0,664.2816658004956,952.9268115092916,0.0890303259849882,22.202798251650467,0,0,21.357480436742527,5.766738159768741,21.44082510539555
2538538.447,,646.548,784.523,0,0,0,0,0,0,2538.5384470000004,66.73045958114142,4.378662276687237,1.3895776417175367,65.34088193942388,8.331936735205671,1.1714123955311342,0,0,0,0,0,663.9503137163634,952.8563818799955,0.2927080125433912,22.198345366302387,0,0,21.354024854997267,5.758345064168248,21.438470074228896
2538605.101,,645.814,774.037,0,0,0,0,0,0,2538.6051009999996,56.246340485988185,3.6464263491941438,1.1572011324512195,55.089139353536964,7.59138230780922,0.987622125420675,0,0,0,0,0,664.5300254848271,953.0451742092486,0.13628357650297154,22.207735437838004,0,0,21.361540178596286,5.772920945497076,21.444274224931164
2538671.759,,647.807,762.32,0,0,0,0,0,0,2538.6717590000003,44.531221440980175,5.641190505608279,1.7902434540210788,42.740977986959095,6.699389020461777,0.7662478669550794,0,0,0,0,0,663.2222051916663,953.3227709206034,0.6263217169985684,22.203713553586635,0,0,21.360347654262043,5.738877959670089,21.449246498041365
2538738.417,,646.955,745.016,0,0,0,0,0,0,2538.738417,27.22910233324194,4.790954640065024,1.5204194327327611,25.708682900509178,5.469028286243043,0.4608978166281129,0,0,0,0,0,660.3664707273235,950.3840195206978,1.9551045920498125,22.108605267172265,0,0,21.278466380534688,5.670387559968147,21.369069511314613
2538805.077,,646.275,732.806,0,0,0,0,0,0,2538.805077,15.020983219206983,4.112718805494183,1.3051799589794246,13.715803260227558,4.602699460637348,0.24589294599041597,0,0,0,0,0,674.0706995046326,949.4755195065993,6.429785886660144,22.201174188893383,0,0,21.33758754766831,6.023814647636013,21.368336211706133
2538871.732,,646.865,724.126,0,0,0,0,0,0,2538.871732,6.34286390136856,4.704482816641985,1.4929774297901661,4.849886471578394,3.9622528364896312,0.08694735915858344,0,0,0,0,0,694.8969611806581,955.2415431572821,6.0903440355364005,22.523897977851504,0,0,21.593589579462442,6.549132045336943,21.55075055698534
2538938.393,,647.593,716.949,0,0,0,0,0,0,2538.9383930000004,-0.8322553099055767,5.43424696462057,1.7245695149744478,-2.5568248248800245,3.427214739591781,-0.04583801448904334,0,0,0,0,0,701.4302856723625,959.44262263541,2.3483172979939066,22.684513155346092,0,0,21.728724837497396,6.709982661980983,21.6694086160879
2539005.05,,645.838,711.341,0,0,0,0,0,0,2539.0050499999998,-6.438374696758501,3.6810109847849617,1.1681766344596451,-7.606551331218146,3.0624379916310946,-0.13636804787687795,0,0,0,0,0,705.3714957302291,960.5858982050846,1.2810932157254395,22.748303413585013,0,0,21.779780789480938,6.80930903567704,21.70526707168494
2539071.711,,645.112,709.304,0,0,0,0,0,0,2539.071711,-8.473494033481757,2.9567750888483033,0.9383389509150721,-9.41183298439683,2.9320299844304927,-0.1687326141819206,0,0,0,0,0,703.4329924967054,961.2791973153077,0.769921914387662,22.747059594378804,0,0,21.7824441511847,6.758384444519655,21.719874766910962
2539138.367,,645.491,708.48,0,0,0,0,0,0,2539.138367,-9.295613573983019,3.33753903863726,1.059175137974806,-10.354788711957825,2.8639137560884484,-0.18563765119574713,0,0,0,0,0,702.4505794780805,961.696616072787,0.2493163478794873,22.748064572935263,0,0,21.785292812817357,6.732467466613809,21.72897428838782
2539205.029,,645.192,711.044,0,0,0,0,0,0,2539.205029,-6.729733007936261,3.0403031252495794,0.9648467372664616,-7.694579745202723,3.0560790891160523,-0.1379461957720361,0,0,0,0,0,702.1660454835576,961.4918618595547,0.11498067633709802,22.740531743583922,0,0,21.778906820064368,6.725498166187613,21.72324695798386
2539271.681,,646.674,716.622,0,0,0,0,0,0,2539.2716809999997,-1.1498527867009898,4.524066925277452,1.4357220924359952,-2.585574879136985,3.425137923890498,-0.04635343712995624,0,0,0,0,0,702.1772861363041,961.3867530292566,0.05450558668231993,22.73810763299729,0,0,21.776650436716974,6.725960146600522,21.72056626416796
2539338.339,,645.521,714.154,0,0,0,0,0,0,2539.3383390000004,-3.6159724589169855,3.3728308621281258,1.0703750674518087,-4.686347526368794,3.273384553980237,-0.0840154803426805,0,0,0,0,0,702.1950592297708,961.354012745492,0.048041447418959375,22.737483462425192,0,0,21.77604032101118,6.726470551745628,21.71975478960474
2539404.999,,647.2,710.417,0,0,0,0,0,0,2539.404999,-7.351092137428168,5.053594829947997,1.6037688126614367,-8.954860950089605,2.965040241990847,-0.16054015198199453,0,0,0,0,0,701.1288913345957,960.2653162555315,0.9860506383828682,22.70153416943386,0,0,21.74499545051554,6.700886195821164,21.690038677619423
2539471.658,,650.536,704.795,0,0,0,0,0,0,2539.471658,-12.971211906856524,8.391358749349934,2.663014745869214,-15.634226652725738,2.4825433589636914,-0.28028588460934445,0,0,0,0,0,690.0821398304752,955.0072745401235,6.0129708761803,22.474994536206594,0,0,21.558062264191094,6.4258721642014365,21.536795173188082
2539538.316,,649.331,705.119,0,0,0,0,0,0,2539.538316,-12.645331767197035,7.188122620335889,2.2811653978856197,-14.926497165082655,2.533667565515134,-0.26759791545587336,0,0,0,0,0,679.199588480462,947.2669426994344,3.5264920699646654,22.191913121917878,0,0,21.319052013024283,6.1591679614104615,21.320076407787234
2539604.973,,650.251,703.068,0,0,0,0,0,0,2539.6049730000004,-14.694451718445066,8.109886442906713,2.573688956775054,-17.26814067522012,2.364514423569907,-0.3095782216940577,0,0,0,0,0,661.1445185798724,941.387177393001,6.247378313988072,21.89565705379789,0,0,21.081374833049537,5.705203218507599,21.13931063334516
2539671.63,,648.951,700.341,0,0,0,0,0,0,2539.67163,-17.419571732392228,6.811650243524582,2.161691149936443,-19.581262882328673,2.1974215730391604,-0.35104720627705316,0,0,0,0,0,641.8734777615713,934.1739179895166,7.098655829930657,21.56418150592526,0,0,20.81427819941472,5.222210782928834,20.922295250740316
2539738.294,,649.598,696.203,0,0,0,0,0,0,2539.738294,-21.555691611618954,7.460414207411759,2.367577667663072,-23.923269279282025,1.8837683541733135,-0.4288894386421139,0,0,0,0,0,634.7540751461765,931.1642421513395,2.805117427484066,21.435260806809318,0,0,20.709714047179904,5.0443449522490305,20.833266423166947
2539804.948,,648.558,694.477,0,0,0,0,0,0,2539.804948,-23.27981183556915,6.422177884741814,2.038091332184381,-25.317903167753528,1.7830242814410828,-0.453892030827782,0,0,0,0,0,631.0800086771385,929.9983233489647,1.293308796318958,21.378676022551215,0,0,20.664947421962385,4.9519162495519575,20.797266982337593
2539871.61,,648.651,694.426,0,0,0,0,0,0,2539.8716099999997,-23.328931896601603,6.516941751798981,2.0681648314549146,-25.397096728056518,1.7773035816466494,-0.45531179002648964,0,0,0,0,0,622.2610603729537,928.9443295375319,2.8610290609555,21.287169571997435,0,0,20.59786511476791,4.727180757426153,20.75565827608446
2539938.27,,649.295,698.215,0,0,0,0,0,0,2539.93827,-19.538052076733493,7.162705543982156,2.2730992388007234,-21.811151315534218,2.0363412749361003,-0.3910239998827794,0,0,0,0,0,622.1438428190894,931.4430066580444,0.7771511336876237,21.347972871193438,0,0,20.65373891919919,4.720050436039562,20.819631831289758
