TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
6266.665,,660.497,620.786,0,0,0,0,0,6.266665,-21.76600952517731,4.361015351795345,0.33931772771467855,-22.10532725289199,-0.06818477134369919,-0.9877266574090092,0,0,0,0,0,,,,,0,0,,,
6333.336,,661.09,621.304,0,0,0,0,0,6.333336,-21.235783385606624,4.99257865213383,0.38845750065120493,-21.62424088625783,0.006126755313836865,-0.9662303989096723,0,0,0,0,0,,,,,0,0,,,
6400.001,,659.913,623.706,0,0,0,0,0,6.4000010000000005,-18.82156031570719,3.854115610167014,0.29987759844837986,-19.121437914155567,0.3927249270333261,-0.8543982968328082,0,0,0,0,0,,,,,0,0,,,
6466.669,,661.9,630.424,0,0,0,0,0,6.466669,-12.091338664806017,5.879631445035102,0.4574760341893607,-12.548814698995377,1.4079722903715934,-0.5607154626250631,0,0,0,0,0,,,,,0,0,,,
6533.331,,662.304,631.382,0,0,0,0,0,6.533331,-11.121120082275525,6.322120973712117,0.4919046258354009,-11.613024708110926,1.5525201048107975,-0.5189017989249619,0,0,0,0,0,,,,,0,0,,,
6600.0,,664.849,633.972,0,0,0,0,0,6.6,-8.518902184984995,8.905591716624826,0.6929156181252482,-9.211817803110243,1.9234251299929186,-0.411609287808056,0,0,0,0,0,,,,,0,0,,,
6666.667,,661.292,635.591,0,0,0,0,0,6.666667,-6.887686622130445,5.3870384927835175,0.4191490671049799,-7.306835689235426,2.217680255382885,-0.3264894615220481,0,0,0,0,0,,,,,0,0,,,
6733.335,,664.921,635.406,0,0,0,0,0,6.733335,-7.060472843585444,9.054463047735908,0.7044987854873103,-7.764971629072754,2.146913791256733,-0.3469602319982128,0,0,0,0,0,,,,,0,0,,,
6800.0,,663.311,638.922,0,0,0,0,0,6.8,-3.532261581689454,7.482863092007506,0.5822179865077648,-4.114479568197218,2.710791001065852,-0.1838462332803248,0,0,0,0,0,,,,,0,0,,,
6866.664,,665.786,648.075,0,0,0,0,0,6.866664,5.632947530465572,9.996239794594999,0.7777752020757239,4.855172328389847,4.096297995756732,0.2169424175540231,0,0,0,0,0,,,,,0,0,,,
6933.332,,668.002,655.322,0,0,0,0,0,6.933332,12.892155408850726,12.250596047237423,0.953178925366035,11.93897648348469,5.1905054766109995,0.5334662183467256,0,0,0,0,0,,,,,0,0,,,
7000.002,,665.789,659.74,0,0,0,0,0,7.000002,17.322361687355738,10.075930711097612,0.783975678797445,16.53838600855829,5.900958250242277,0.7389804522815233,0,0,0,0,0,,,,,0,0,,,
7066.67,,667.343,668.12,0,0,0,0,0,7.06667,25.714565634024325,11.668241501100397,0.9078679167143444,24.80669771730998,7.178131973240253,1.1084312997206913,0,0,0,0,0,,,,,0,0,,,
7133.336,,670.108,680.649,0,0,0,0,0,7.133336,38.25576724941709,14.471528434169272,1.1259820523728092,37.12978519704428,9.081631027184141,1.6590606510108585,0,0,0,0,0,,,,,0,0,,,
7200.001,,669.094,705.05,0,0,0,0,0,7.200001,62.66896671707627,13.495792101014786,1.0500633569206939,61.61890336015558,12.864369186923922,2.7533016251172087,0,0,0,0,0,,,,,0,0,,,
7266.664,,665.928,716.743,0,0,0,0,0,7.266664,74.37416385452184,10.368031944056042,0.8067030732713858,73.56746078125046,14.71001604972934,3.287195946037232,0,0,0,0,0,,,,,0,0,,,
7333.331,,668.766,719.248,0,0,0,0,0,7.333331,76.89135975985118,13.24425141889617,1.0304918397077982,75.86086792014339,15.064269667288256,3.3896716679056027,0,0,0,0,0,,,,,0,0,,,
7399.998,,670.263,719.315,0,0,0,0,0,7.399997999999999,76.97055370152066,14.77944824517806,1.149940236117052,75.82061346540361,15.058051719339723,3.387872988448336,0,0,0,0,0,,,,,0,0,,,
7466.67,,668.604,713.341,0,0,0,0,0,7.46667,71.00874659423368,13.158625299932964,1.0238295652516467,69.98491702898204,14.156634548999902,3.1271180641326937,0,0,0,0,0,,,,,0,0,,,
7533.335,,668.425,706.829,0,0,0,0,0,7.533335,64.50893624391665,13.017775727679009,1.012870543416374,63.496065700500274,13.154327100865654,2.8371783876111984,0,0,0,0,0,,,,,0,0,,,
7599.999,,668.959,700.821,0,0,0,0,0,7.5999989999999995,58.513123748402336,13.589902980921693,1.0573858015070141,57.45573794689532,12.221301332493361,2.5672799747323505,0,0,0,0,0,,,,,0,0,,,
7666.665,,667.332,697.535,0,0,0,0,0,7.666665,55.23930965648901,12.001008789746606,0.9337593974194685,54.30555025906954,11.734704179516621,2.426520947756168,0,0,0,0,0,,,,,0,0,,,
7733.331,,666.257,699.221,0,0,0,0,0,7.733331,56.937493602890754,10.964092024741376,0.8530804625302405,56.08441314036051,12.009478161053451,2.506005420780498,0,0,0,0,0,,,,,0,0,,,
7800.001,,667.339,687.764,0,0,0,0,0,7.800001,45.492676318858,12.084154983673784,0.9402287174194243,44.55244760143858,10.228180614513215,1.9907255678832714,0,0,0,0,0,,,,,0,0,,,
7866.665,,661.082,680.957,0,0,0,0,0,7.866665,38.69785597754594,5.865191973170909,0.4563525484384478,38.241503429107496,9.253353787934204,1.7087352711046548,0,0,0,0,0,,,,,0,0,,,
7933.334,,659.855,680.03,0,0,0,0,0,7.933333999999999,37.783034589105455,4.676209284856668,0.3638418859317616,37.41919270317369,9.126334671058094,1.67199217224047,0,0,0,0,0,,,,,0,0,,,
8000.001,,664.934,676.782,0,0,0,0,0,8.000001000000001,34.54721087507778,9.793202940284573,0.7619776012442417,33.78523327383354,8.565011192084576,1.5096168968492174,0,0,0,0,0,,,,,0,0,,,
8066.671,,662.979,672.826,0,0,0,0,0,8.066671,30.60338574901823,7.8761758032015905,0.6128202987554341,29.990565450262796,7.97886371694274,1.3400607295745304,0,0,0,0,0,,,,,0,0,,,
8133.336,,663.14,671.295,0,0,0,0,0,8.133336,29.084557750485715,8.07512333283671,0.6282997232680889,28.456258027217626,7.741865259126994,1.2715036652495058,0,0,0,0,0,,,,,0,0,,,
8200.002,,665.425,669.177,0,0,0,0,0,8.200002,26.978727975546803,10.398048961299082,0.8090385943676309,26.16968938117917,7.388667956773201,1.169333506000118,0,0,0,0,0,,,,,0,0,,,
8266.665,,666.023,664.571,0,0,0,0,0,8.266665000000001,22.384895694451302,11.033950428751155,0.8585159051991049,21.526379789252196,6.671434111769924,0.9618576966587654,0,0,0,0,0,,,,,0,0,,,
8333.332,,668.328,661.608,0,0,0,0,0,8.333332,19.43406218521784,13.376831729262904,1.0408074586549154,18.393254726562926,6.187472555664384,0.8218610745771088,0,0,0,0,0,,,,,0,0,,,
8400.001,,666.598,659.632,0,0,0,0,0,8.400001,17.47022708297186,11.684691738066249,0.9091478531970704,16.56107922977479,5.904463583235131,0.7399944476538417,0,0,0,0,0,,,,,0,0,,,
8466.668,,667.612,658.001,0,0,0,0,0,8.466668,15.851389658227276,12.736528198324663,0.9909876383710294,14.860402019856247,5.641766636104989,0.6640035248926889,0,0,0,0,0,,,,,0,0,,,
8533.338,,670.536,655.843,0,0,0,0,0,8.533338,13.705550823510748,15.698343961930505,1.221436358278301,12.484114465232448,5.274710805367467,0.5578244787053439,0,0,0,0,0,,,,,0,0,,,
8600.0,,671.081,653.797,0,0,0,0,0,8.6,11.671708572932403,16.28113280677769,1.2667811582221589,10.404927414710244,4.953546925767487,0.46492069799919233,0,0,0,0,0,,,,,0,0,,,
8666.665,,671.639,656.779,0,0,0,0,0,8.666665,14.66586491326359,16.87690098563405,1.3131358356014795,13.352729077662111,5.408882302220084,0.5966365622314781,0,0,0,0,0,,,,,0,0,,,
8733.334,,673.215,656.863,0,0,0,0,0,8.733334000000001,14.762020026927757,18.490649076159457,1.438696036301348,13.32332399062641,5.404340213604252,0.5953226622834557,0,0,0,0,0,,,,,0,0,,,
8800.003,,651.244,639.602,0,0,0,0,0,8.800003,-2.486826815150721,-3.442625173827082,-0.2678567602611778,-2.2189700548895432,3.0035829309500173,-0.09914966877135893,0,0,0,0,0,,,,,0,0,,,
8866.665,,647.373,640.805,0,0,0,0,0,8.866665000000001,-1.2716768883188934,-7.275925707247211,-0.5661127192581231,-0.7055641690607702,3.2373528101824487,-0.03152654246287104,0,0,0,0,0,,,,,0,0,,,
8933.337,,645.302,645.562,0,0,0,0,0,8.933337,3.4974729061212884,-9.30924289695281,-0.7243181516455321,4.22179105776682,3.9984620718132056,0.18864120499377446,0,0,0,0,0,,,,,0,0,,,
9000.002,,647.449,643.681,0,0,0,0,0,9.000002,1.6286194704695163,-7.124586338190625,-0.5543375223335835,2.1829569928030996,3.683531359831382,0.09754050637214348,0,0,0,0,0,,,,,0,0,,,
9066.667,,645.561,639.415,0,0,0,0,0,9.066666999999999,-2.6252359191634014,-8.974952058814551,-0.6983081287831031,-1.9269277903802982,3.0486935556306562,-0.08610041931009452,0,0,0,0,0,,,,,0,0,,,
9133.337,,645.451,643.832,0,0,0,0,0,9.133337,1.8039076482524479,-9.047337224101057,-0.7039401700753147,2.507847818327763,3.733715973065547,0.11205751964442363,0,0,0,0,0,,,,,0,0,,,
9199.997,,645.872,646.367,0,0,0,0,0,9.199997,4.351047441152332,-8.588750279883925,-0.6682590937708369,5.019306534923169,4.12165116373268,0.22427638412827627,0,0,0,0,0,,,,,0,0,,,
9266.665,,647.063,643.591,0,0,0,0,0,9.266665000000001,1.5871867380772073,-7.36018106110339,-0.5726683391856273,2.1598550772628347,3.679962897427175,0.09650824941637524,0,0,0,0,0,,,,,0,0,,,
9333.336,,647.681,640.358,0,0,0,0,0,9.333336,-1.6336753715041823,-6.704632376337372,-0.5216623458022628,-1.1120130257019194,3.1745702473413315,-0.04968779228220378,0,0,0,0,0,,,,,0,0,,,
9400.004,,648.563,636.514,0,0,0,0,0,9.400004000000001,-5.465539979549476,-5.785107590197299,-0.4501172779108666,-5.0154227016386095,2.571625844202102,-0.2241028438036204,0,0,0,0,0,,,,,0,0,,,
9466.671,,646.593,632.224,0,0,0,0,0,9.466671,-9.743406721447627,-7.717605560422271,-0.6004783128320824,-9.142928408615544,1.9340662049234565,-0.4085311206958149,0,0,0,0,0,,,,,0,0,,,
9533.334,,646.938,628.978,0,0,0,0,0,9.533334,-12.977276142592018,-7.335127957569284,-0.5707190431794132,-12.406557099412606,1.4299462645617023,-0.5543590028577218,0,0,0,0,0,,,,,0,0,,,
9599.998,,646.65,629.103,0,0,0,0,0,9.599998,-12.840147332626316,-7.58567195464741,-0.5902130117498327,-12.249934320876482,1.4541391716768923,-0.5473606674905149,0,0,0,0,0,,,,,0,0,,,
9666.672,,645.734,627.536,0,0,0,0,0,9.666672,-14.39501865419777,-8.464232485866091,-0.6585707915510687,-13.7364478626467,1.2245232474949275,-0.6137821700997483,0,0,0,0,0,,,,,0,0,,,
9733.334,,645.177,625.563,0,0,0,0,0,9.733334000000001,-16.355894108861662,-8.983821889393198,-0.6989982598600459,-15.656895849001616,0.9278791693621765,-0.699593053991641,0,0,0,0,0,,,,,0,0,,,
9800.003,,645.304,623.424,0,0,0,0,0,9.800003,-18.482770240280388,-8.819429485479077,-0.6862074510899667,-17.79656278919042,0.5973731981027548,-0.795199242066724,0,0,0,0,0,,,,,0,0,,,
9866.667,,646.112,622.02,0,0,0,0,0,9.866667,-19.874649230381124,-7.974061991034432,-0.6204323075648978,-19.254216922816227,0.37221507365568696,-0.8603312271576157,0,0,0,0,0,,,,,0,0,,,
9933.337,,645.168,621.944,0,0,0,0,0,9.933337,-19.93852907878056,-8.880713226199191,-0.6909757286356591,-19.2475533501449,0.3732443696252735,-0.8600334804522287,0,0,0,0,0,,,,,0,0,,,
10000.004,,644.281,619.439,0,0,0,0,0,10.000004,-22.431411421368352,-9.730388219831411,-0.757086023889602,-21.67432539747875,-0.0016096029553911747,-0.968468312254734,0,0,0,0,0,,,,,0,0,,,
10066.664,,644.348,618.344,0,0,0,0,0,10.066664000000001,-23.514296984381417,-9.626089192001018,-0.7489708744780718,-22.765326109903345,-0.1701322095965883,-1.0172172167421358,0,0,0,0,0,,,,,0,0,,,
10133.331,,642.167,618.571,0,0,0,0,0,10.133331,-23.275183223153476,-11.769808294684935,-0.9157663008258726,-22.359416922327604,-0.1074330073221422,-0.9990800808169783,0,0,0,0,0,,,,,0,0,,,
10199.998,,643.28,619.293,0,0,0,0,0,10.199997999999999,-22.54107140954966,-10.619549431395626,-0.8262686062480369,-21.714802803301623,-0.007861989284438252,-0.9702769537779571,0,0,0,0,0,,,,,0,0,,,
10266.668,,644.728,620.563,0,0,0,0,0,10.266668,-21.258960998292196,-9.134310912552337,-0.7107072942886082,-20.54825370400359,0.17233028075702875,-0.9181523401329637,0,0,0,0,0,,,,,0,0,,,
10333.335,,645.975,620.823,0,0,0,0,0,10.333335,-20.986853078883655,-7.850096075037186,-0.6107869450799207,-20.376066133803736,0.19892742027383623,-0.9104585271794083,0,0,0,0,0,,,,,0,0,,,
10400.004,,644.717,622.051,0,0,0,0,0,10.400004000000001,-19.746746742810387,-9.07090211284833,-0.7057736731963715,-19.040973069614015,0.40515401639201737,-0.8508029068605759,0,0,0,0,0,317.259036223968,121.389247840158,49.271960483230096,3.5908600747375967,0,0,3.4057347134209146,2.8100777986246497,2.2355623100288087
10466.664,,645.836,623.595,0,0,0,0,0,10.466664000000002,-18.190643986862142,-7.9147351449158805,-0.6158162892722842,-17.574827697589857,0.6316237491746307,-0.7852915099462573,0,0,0,0,0,357.7843713103358,122.83706154791483,1.862002563418279,4.905992230322524,0,0,3.916180381112254,4.221905191223886,2.498855001856205
10533.332,,645.006,623.608,0,0,0,0,0,10.533332,-18.165541724103377,-8.707585677833436,-0.6775052682539505,-17.48803645584943,0.6450300523283825,-0.781413439193632,0,0,0,0,0,355.8575240312005,122.54009618239583,0.35983138775007917,4.838834537698454,0,0,3.8713737403875887,4.155974086278616,2.4783460366550987
10600.004,,648.366,621.403,0,0,0,0,0,10.600004,-20.358440680800868,-5.310455932073523,-0.4131862613498227,-19.945254419451047,0.2654732183172962,-0.8912086780492826,0,0,0,0,0,356.0111474242258,122.53133531688468,0.23266502581908483,4.843751566073593,0,0,3.8740138906984525,4.161400786593135,2.4788450389611727
10666.668,,647.612,620.781,0,0,0,0,0,10.666668,-20.96834303441358,-6.02735257411166,-0.46896552874840625,-20.499377505665173,0.17987999566821058,-0.9159684175219402,0,0,0,0,0,358.0528733366697,122.68548830326156,1.6588214663876253,4.9127903005622855,0,0,3.9168936651624406,4.232104724315981,2.4949545366040695
10733.331,,646.374,621.095,0,0,0,0,0,10.733331,-20.64224751386405,-7.22827168913966,-0.5624049236530537,-20.079842590210994,0.24468391075659693,-0.8972224466992864,0,0,0,0,0,359.69786944548827,122.75473423011877,4.921600229260317,4.967763724806349,0,0,3.9507155864114805,4.289358376380173,2.5060090072621635
10800.0,,646.452,619.729,0,0,0,0,0,10.8,-21.996152848892393,-7.1132093715661995,-0.5534523196051617,-21.442700529287233,0.034168583168622015,-0.9581186777881519,0,0,0,0,0,358.03450339723537,122.75971037690252,2.8297726606647777,4.9131726649023095,0,0,3.9186102246338717,4.231071963160248,2.4974578430280965
10866.665,,647.592,619.591,0,0,0,0,0,10.866665000000001,-22.122060853342646,-5.936171167189968,-0.4618710164014039,-21.660189836941242,0.0005738617124010152,-0.9678366966355403,0,0,0,0,0,355.7259964274738,122.57952270077679,0.31370251881447486,4.835055074242372,0,0,3.8699930489823284,4.151160441470183,2.4790370227429
10933.337,,644.968,618.473,0,0,0,0,0,10.933337,-23.227969531737358,-8.523150951698426,-0.6631550351751325,-22.564814496562224,-0.13915996607991604,-1.0082578078471058,0,0,0,0,0,355.7653557665134,122.5176127955806,0.12727693784360716,4.835512221938914,0,0,3.869035601358847,4.152863782405577,2.477075060086929
11000.003,,646.042,618.214,0,0,0,0,0,11.000003000000001,-23.474881241360094,-7.4121559296258965,-0.576712325332753,-22.89816891602734,-0.19065191751849703,-1.0231529977126042,0,0,0,0,0,355.89786184561683,122.51464095159116,0.324994481628642,4.839814616492559,0,0,3.8714357829159463,4.157520469942061,2.4776660517567253
11066.671,,647.723,617.795,0,0,0,0,0,11.066671,-23.881794531047376,-5.694181645244726,-0.4430426421829611,-23.438751888864417,-0.27415365189032304,-1.0473077277785312,0,0,0,0,0,356.1303905217304,122.58749159218169,0.7303250306068008,4.848413383834743,0,0,3.877882151695362,4.165282764765652,2.4814374523840157
11133.333,,648.709,617.476,0,0,0,0,0,11.133333,-24.18871085062142,-4.67123251911255,-0.36345048133888974,-23.825260369282528,-0.3338561029219397,-1.0645779868910115,0,0,0,0,0,355.877287632468,122.69440591743215,3.2908309820927566,4.841557537414099,0,0,3.8760632722161112,4.155856860521179,2.4838544931115276
11200.003,,652.749,617.376,0,0,0,0,0,11.200003,-24.276627662039914,-0.5943007780578,-0.04623841419411405,-24.2303892478458,-0.3964347739196694,-1.0826802564690747,0,0,0,0,0,355.6537543529395,122.71124551234661,3.6137659734574457,4.834463534902319,0,0,3.8724449437873236,4.147939149723083,2.4832717290894237
11266.668,,649.958,618.691,0,0,0,0,0,11.266668,-22.94954732115889,-3.3483936105989187,-0.26052492571980373,-22.689022395439085,-0.15834587370195308,-1.0138077574758944,0,0,0,0,0,355.19197054748696,122.666470226638,0.5769264155363234,4.818740189444461,0,0,3.8624332057308037,4.131999794164962,2.479281088216492
11333.336,,651.185,623.069,0,0,0,0,0,11.333336,-18.559468377834946,-2.084506572508417,-0.1621862128213501,-18.397282165013596,0.5045824291135995,-0.8220410315745009,0,0,0,0,0,358.4727943292124,123.01652789647781,0.5053779526223594,4.930974444763256,0,0,3.93381799064056,4.245076165968575,2.508752144001845
11400.001,,652.088,632.112,0,0,0,0,0,11.400001,-9.504391918772399,-1.1446429692881566,-0.08905865137375402,-9.415333267398644,1.8919888933863864,-0.42070291700308754,0,0,0,0,0,299.42181595493486,120.60009662430816,63.756287138710434,3.0437185630604398,0,0,3.1684644600325718,2.1894589760278707,2.1143538217170974
11466.667,,655.866,641.115,0,0,0,0,0,11.466667,-0.4893172188993731,2.6701994261687787,0.20776114325477998,-0.6970783621541531,3.238663579536741,-0.031147373333393676,0,0,0,0,0,355.2974034578812,122.64157453956585,14.378440169298088,4.821855167595993,0,0,3.863718923480697,4.1358232341641905,2.478962168533404
11533.335,,660.785,645.531,0,0,0,0,0,11.533335,3.9387559031540604,7.62602117928202,0.5933566259741917,3.345399277179869,3.8630892662581946,0.14948161626130588,0,0,0,0,0,357.4573949724476,122.83220103077336,1.8013068894557662,4.89520002617207,0,0,3.9095497888593433,4.21047816191284,2.4969695521351682
11600.003,,654.934,640.618,0,0,0,0,0,11.600003000000001,-0.962172914506823,1.8118211986806045,0.14097367924314358,-1.1031465937499665,3.1759398103554837,-0.0492916157816319,0,0,0,0,0,358.6483335490878,123.04884971093132,0.48917530536810255,4.937166232524172,0,0,3.9380544923470184,4.251054974299589,2.5108050527788177
11666.667,,651.071,632.875,0,0,0,0,0,11.666667,-8.693104395585806,-2.0144027074089763,-0.15673167166749724,-8.536372723918308,2.027758485683795,-0.38142854889832867,0,0,0,0,0,344.56480980134705,122.25150172496278,61.419581293028244,4.467167178404805,0,0,3.730068791528195,3.7619544328995276,2.4090000922799355
11733.334,,645.519,636.421,0,0,0,0,0,11.733334000000001,-5.1350372724150475,-7.529646662635514,-0.5858538760516506,-4.5491833963633965,2.6436440034468793,-0.20326999273185276,0,0,0,0,0,325.0734036254214,121.31756225680174,51.34448694784446,3.831878394044795,0,0,3.47776148015909,3.0841563500362064,2.2740430152656885
11800.003,,647.22,640.924,0,0,0,0,0,11.800003,-0.6199717258407418,-5.791911206568329,-0.4506466439513576,-0.16932508188938417,3.320183561550326,-0.007565909123929739,0,0,0,0,0,358.7668737867958,123.02948224039932,1.9298949361221764,4.940800401621886,0,0,3.9398149000965788,4.255308506484945,2.5107485185306517
11866.669,,647.985,641.399,0,0,0,0,0,11.866669,-0.13290866032491522,-4.990199079581885,-0.38826817474730585,0.25535951442239063,3.385782927669687,0.011410163565211072,0,0,0,0,0,355.247751206444,122.6692705808463,1.4289953598308673,4.820603962955165,0,0,3.8635435993753924,4.133938852689871,2.4796717786594638
11933.337,,650.188,648.206,0,0,0,0,0,11.933337,6.686152829293292,-2.750507513560251,-0.2140054603952037,6.900158289688496,4.412178967068675,0.30831799977878327,0,0,0,0,0,356.86449949612825,122.8447631479054,1.135828493146243,4.875926712796496,0,0,3.8987917895244273,4.1896457753725835,2.494299417765459
12000.001,,648.759,646.256,0,0,0,0,0,12.000001000000001,4.748211657966863,-4.142839795522832,-0.32233805690796485,5.0705497148748275,4.129566497022286,0.2265660699704996,0,0,0,0,0,231.1716094784676,261.8261677340515,213.55987490421282,6.7687077581372055,0,0,8.204598834205594,-0.941866288346705,6.702857048299837
12066.671,,653.228,646.983,0,0,0,0,0,12.066671,5.4872696348834324,0.3628095881066429,0.028231058688983443,5.459038576194449,4.189574849734684,0.24392481793391918,0,0,0,0,0,357.5537173586815,122.99111267959064,386.7437026831186,4.9004832921639805,0,0,3.9158246703064057,4.21301830959049,2.5030407946802655
12133.335,,651.2,641.666,0,0,0,0,0,12.133334999999999,0.1823245900936854,-1.628565945068317,-0.1267110373433955,0.3090356274370809,3.394074066599835,0.013808559530318175,0,0,0,0,0,325.287855437742,121.4635797607905,63.83061706669384,3.8410103606044674,0,0,3.49751110250315,3.090901684116027,2.2802823003741377
12200.002,,652.438,641.449,0,0,0,0,0,12.200002,-0.022621848409812628,-0.3539614349349449,-0.02753843472659061,0.004916586316777983,3.3470979895403463,0.00021968656301609964,0,0,0,0,0,397.78974683931295,123.4225874916099,58.995072719561406,6.2476816183304695,0,0,4.86680127491443,5.6200439849375,2.729218058600716
12266.67,,649.765,639.348,0,0,0,0,0,12.26667,-2.11157004202812,-2.9903779674223188,-0.23266895719852687,-1.878901084829593,3.0561120527183503,-0.08395445436701689,0,0,0,0,0,359.52549197021506,122.93693809403382,0.9208868593530097,4.964495401057108,0,0,3.951978231553965,4.282364980635944,2.5114865637188037
12333.334,,647.486,647.578,0,0,0,0,0,12.333334,6.130479105879658,-5.232818270644657,-0.40714554135882147,6.53762464723848,4.356179815349489,0.29211900219060594,0,0,0,0,0,373.5810172185167,123.2999680983306,17.466827475526653,5.43401517599852,0,0,4.292709947212343,4.772763144651947,2.597932427534306
12400.001,,647.507,653.126,0,0,0,0,0,12.400001,11.690526860945852,-5.175278491069093,-0.40266856858088207,12.093195429526734,5.214327073136545,0.5403571438842933,0,0,0,0,0,356.0424051317078,122.76921093842456,49.30160133717026,4.847973502285354,0,0,3.8812797337620824,4.161247789805717,2.487340730719851
12466.666,,648.605,653.117,0,0,0,0,0,12.466666,11.693572319927625,-4.040761355535096,-0.3143956838156338,12.00796800374326,5.201162326508259,0.5365489487182312,0,0,0,0,0,143.09537140762052,508.4628763391271,590.1095292396047,15.802076678384646,0,0,17.065280345987706,-5.320557809107106,14.879425121606591
12533.331,,650.787,654.933,0,0,0,0,0,12.533331,13.521615844662392,-1.822265753425313,-0.14178215467306005,13.663397999335452,5.4568701136729745,0.6105181018284602,0,0,0,0,0,84.38803917263351,613.754550588092,613.5769475949226,19.9066736615754,0,0,20.646953734894794,-7.929138948779131,18.259365043708765
12599.999,,646.983,652.015,0,0,0,0,0,12.599999,10.615657977369324,-5.589790029752521,-0.434920288843217,11.050578266212542,5.053278083809967,0.4937701490890518,0,0,0,0,0,79.29552254083046,613.0618467661657,6.360252160556767,19.930333618881342,0,0,20.652590684395456,-8.103873452382533,18.208389089309396
12666.669,,647.631,644.494,0,0,0,0,0,12.666669,3.106698537579746,-4.9053347199725295,-0.3816651701721945,3.4883637077519403,3.885172421862591,0.15586965917611323,0,0,0,0,0,77.41688143820802,604.3813792978918,2.852102733247116,19.652344165854917,0,0,20.40356102388719,-8.124139088882792,17.894496228664792
12733.334,,648.291,644.604,0,0,0,0,0,12.733334000000001,3.2287362616061728,-4.208903636170703,-0.32747825762420557,3.5562145192303785,3.8956530709426964,0.15890141955031528,0,0,0,0,0,78.04451474725563,602.4126726580156,1.0774736322985803,19.579198086340423,0,0,20.335191445391043,-8.091828717153783,17.82883354895664
12800.0,,646.17,640.368,0,0,0,0,0,12.8,-0.9952277665781821,-6.293493483463521,-0.4896730395357841,-0.505554727042398,3.2682474852618815,-0.022589571960016246,0,0,0,0,0,75.77825827081281,600.1369087016029,2.6443957052921903,19.523912978610362,0,0,20.29057351612313,-8.159267706680014,17.73723564953341
12866.669,,648.478,636.327,0,0,0,0,0,12.866669,-5.024193185686954,-3.9491031574067392,-0.3072640739811411,-4.716929111705813,2.6177329798513287,-0.21076533142620174,0,0,0,0,0,84.00266719801395,601.3373023205957,7.463819567493905,19.485732071485263,0,0,20.23461807401189,-7.8775001233364605,17.822422567331955
12933.337,,644.228,632.851,0,0,0,0,0,12.933337,-8.488160717479673,-8.162734828257499,-0.6351122935226993,-7.853048423956974,2.1333089137443215,-0.3508957447916236,0,0,0,0,0,97.77839611955244,607.842289363032,5.470740994557691,19.586163140797844,0,0,20.28985453921317,-7.429120611703223,18.122526135026384
13000.002,,647.338,629.49,0,0,0,0,0,13.000002,-11.837130722372308,-5.016389571070931,-0.3903059670068909,-11.446824755365418,1.5781923605126953,-0.5114755291435281,0,0,0,0,0,101.41204750342166,609.285131451265,3.208605405185562,19.60563576859576,0,0,20.298073188478465,-7.309418637204626,18.192123380104015
13066.669,,645.413,628.765,0,0,0,0,0,13.066669,-12.55010229767197,-6.905064645369407,-0.5372572927919127,-12.012845004880058,1.4907614296493017,-0.5367668665068221,0,0,0,0,0,91.69712278329298,617.6908500572935,6.8388307379173225,19.97660621020508,0,0,20.6628827774945,-7.69378277579046,18.43557708010667
13133.333,,644.537,626.825,0,0,0,0,0,13.133333,-14.47807634508581,-7.744762761004154,-0.602591321408531,-13.87548502367728,1.2030467218336443,-0.6199947318387928,0,0,0,0,0,83.55786828297062,620.2609216629711,5.324720444547372,20.13691071795958,0,0,20.83057889363844,-7.9923463656770215,18.482899470432788
13199.999,,640.584,624.796,0,0,0,0,0,13.199999,-16.495051962210937,-11.661481180729083,-0.9073377398569138,-15.587714222354023,0.9385653842487102,-0.6965018291452046,0,0,0,0,0,82.37470424603973,602.731870768391,11.735495138706515,19.54865266091574,0,0,20.296234811397454,-7.941835855546884,17.862728349854002
13266.666,,640.739,627.817,0,0,0,0,0,13.266665999999999,-13.462029329168672,-11.470220436212117,-0.8924563977140159,-12.569572931454656,1.4047658475127915,-0.5616429973919614,0,0,0,0,0,78.64150836180939,565.6412522791901,18.930431139509132,18.32397675410621,0,0,19.19059744354294,-7.8780282354284905,16.54402596730361
13333.334,,647.42,629.279,0,0,0,0,0,13.333334,-11.988008445668925,-4.752980514418937,-0.36981101230264135,-11.618197433366284,1.5517210942019644,-0.5191329304783525,0,0,0,0,0,77.54481506218072,498.59840363322036,37.05878968735071,16.08052720062571,0,0,17.156900592051343,-7.564756379801354,14.190060463730166
13400.002,,645.14,625.835,0,0,0,0,0,13.400002,-15.41998949168817,-6.996761945430194,-0.5443919450135738,-14.875597546674596,1.0485632578078032,-0.6646825027128382,0,0,0,0,0,76.43865466794334,459.6425337180362,15.795284815674364,14.801854278657386,0,0,16.004053614944585,-7.399150918796211,12.819807165768335
