TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
9999.999,,352.414,386.985,0,0,9.999998999999999,-3.5093069591970334,0.1417485290542686,-0.009253142329961717,-3.5000538168670716,3.313173845405427,-0.22620626383127926,,,,,0,0,0,0,
10066.672,,353.712,383.494,0,0,10.066672,-6.988389987741471,1.4571201622120498,-0.09527229460107482,-6.893117693140396,2.3109956170538326,-0.4454978354905092,,,,,0,0,0,0,
10133.335,,352.249,381.902,0,0,10.133334999999999,-8.568478803073106,0.011475101544419886,-0.000733869513542914,-8.567744933559563,1.81637629300035,-0.5537279345649235,,,,,0,0,0,0,
10200.001,,351.294,389.732,0,0,10.200001,-0.7265710803326328,-0.9261832542829325,0.060584601141449285,-0.7871556814740821,4.1144577428405125,-0.05087337368977922,,,,,0,0,0,0,
10266.671,,351.231,387.345,0,0,10.266671,-3.101666640112228,-0.9718546353214492,0.06357129583742116,-3.165237935949649,3.4120653483647927,-0.2045673252730425,,,,,0,0,0,0,
10333.334,,352.166,384.213,0,0,10.333334,-6.221767444857221,-0.01954188767456344,0.001294496502085737,-6.2230619413593065,2.5089038530031975,-0.4021925561720524,,,,,0,0,0,0,
10400.003,,353.448,384.044,0,0,10.400003,-6.378871172587878,1.2797583771626364,-0.08367366345330103,-6.295197509134577,2.48759783043767,-0.40685463227989865,,,,,0,0,0,0,
10466.668,,353.038,386.049,0,0,10.466668,-4.361979606443981,0.8870435756157349,-0.05799195232175894,-4.303987654122222,3.0757232644227996,-0.2781639991142788,,,,,0,0,0,0,
10533.335,,352.81,386.95,0,0,10.533335,-3.4490916745602362,0.6763152760189541,-0.04421130719158234,-3.404880367368654,3.3412843562836345,-0.22005526400287018,,,,,0,0,0,0,
10599.999,,354.179,387.465,0,0,10.599999,-2.9222082670199256,2.0625721953018683,-0.13486602561546485,-2.7873422414044606,3.5236809416665453,-0.1801441656150263,,,,,0,0,0,0,
10666.672,,354.585,389.478,0,0,10.666672,-0.8973272438457229,2.485817449920887,-0.16254428557436143,-0.7347829582713615,4.129926594847773,-0.047488557723446005,,,,,0,0,0,0,
10733.334,,353.148,388.704,0,0,10.733334000000001,-1.6594521674101088,1.0660458793856833,-0.06969786572047085,-1.589754301689638,3.87740153269675,-0.10274481474025149,,,,,0,0,0,0,
10799.999,,353.535,386.318,0,0,10.799999,-4.033580541638969,1.4702611163905317,-0.09613165153866735,-3.9374488901003017,3.1839844650793365,-0.25447483069087723,,,,,0,0,0,0,
10866.67,,353.571,388.046,0,0,10.866670000000001,-2.2937118316874034,1.5234639447577933,-0.0996108676622436,-2.19410096402516,3.698901189215205,-0.1418033571795188,,,,,0,0,0,0,
10933.338,,352.168,387.756,0,0,10.933338,-2.571847638580948,0.13765205325040597,-0.008985251973301484,-2.5628623866076468,3.5899835022384328,-0.16563617461949703,,,,,0,0,0,0,
11000.0,,353.525,389.213,0,0,11.0,-1.1029884939767953,1.5118246831662532,-0.09884971439579945,-1.004138779580996,4.05036943069183,-0.06489685404335718,,,,,0,0,0,0,
11066.667,,353.66,385.487,0,0,11.066666999999999,-4.81713243947587,1.6639846804151261,-0.10880026650060749,-4.708332172975262,2.9562957239095082,-0.3042965295541318,,,,,0,0,0,0,
11133.335,,352.077,386.045,0,0,11.133334999999999,-4.2472801855615785,0.098131025427449,-0.006400761609880329,-4.240879423951698,3.0943629648861357,-0.27408535412456925,,,,,0,0,0,0,
11200.005,,350.453,387.057,0,0,11.200004999999999,-3.223431553309183,-1.5087360136503776,0.09868082676377461,-3.3221123800729577,3.3657307793092253,-0.21470602134815206,,,,,0,0,0,0,
11266.67,,349.222,390.308,0,0,11.26667,0.03941221491794522,-2.722618222867368,0.17806304541719029,-0.13865083049924506,4.3060006864237605,-0.008960915455983503,,,,,0,0,0,0,
11333.335,,349.256,389.86,0,0,11.333335,-0.39674799071622147,-2.671514304921743,0.17472108821771656,-0.5714690789339381,4.178163120957433,-0.03693368502443746,,,,,0,0,0,0,
11400.004,,351.908,386.481,0,0,11.400004000000001,-3.7639114587524887,-0.0024232229375797942,0.000175015899365382,-3.764086474651854,3.235188935349345,-0.24327052746034525,,,,,0,0,0,0,
11466.666,,352.138,384.715,0,0,11.466666,-5.518080140471568,0.244652215943006,-0.01598256212936184,-5.502097578342206,2.7218484996058097,-0.3555970855173821,,,,,0,0,0,0,
11533.336,,350.336,381.625,0,0,11.533335999999998,-8.596251372319102,-1.5402841345051002,0.10074392630405818,-8.696995298623161,1.7782007953980177,-0.5620813038871233,,,,,0,0,0,0,
11600.002,,349.315,378.954,0,0,11.600002,-11.255427282314542,-2.544235334997609,0.16639763892108628,-11.421824921235629,0.9733928037639299,-0.7381853184990135,,,,,0,0,0,0,
11666.667,,349.486,377.542,0,0,11.666667,-12.655607336512674,-2.356200604952903,0.1541010470924004,-12.809708383605074,0.5634663655373824,-0.8278833486101131,,,,,0,0,0,0,
11733.336,,351.916,380.526,0,0,11.733336,-9.659790647254056,0.09082134414654774,-0.005922742644513355,-9.653867904609543,1.4955780897863424,-0.6239233750345966,,,,,0,0,0,0,
11800.006,,351.203,387.552,0,0,11.800006,-2.621977745308868,-0.6051702434089066,0.03959185174096935,-2.6615695970498376,3.560829256726518,-0.17201555918202413,,,,,0,0,0,0,
11866.671,,351.366,392.578,0,0,11.866671,2.4158303079794905,-0.42517688526589836,0.02782112802183072,2.3880091799576597,5.052277133098749,0.15433552249677732,,,,,0,0,0,0,
11933.332,,351.237,390.788,0,0,11.933332,0.6376336919460641,-0.5371983119469519,0.03514680535620655,0.6024868865898576,4.5249037520190605,0.03893834630943545,,,,,0,0,0,0,
12000.004,,349.337,386.161,0,0,12.000004,-3.977564936639112,-2.4202306933434556,0.15828831537792462,-4.135853252017037,3.125383584231396,-0.2672975790785538,,,,,0,0,0,0,
12066.67,,350.224,382.331,0,0,12.06667,-7.7957685859240655,-1.5162783456367492,0.09917405999707574,-7.894942645921141,2.015095748113272,-0.5102451483716376,,,,,0,0,0,0,
12133.336,,350.792,378.468,0,0,12.133336,-11.646976192286274,-0.9313397294927199,0.06092181050120117,-11.707898002787475,0.8888980154242553,-0.756674040771995,,,,,0,0,0,0,
12200.003,,351.111,374.948,0,0,12.200003,-15.155187577521701,-0.5954145793962198,0.038953876945816944,-15.194141454467518,-0.14080181146035084,-0.981987749438537,,,,,0,0,0,0,
12266.672,,350.516,372.41,0,0,12.266672,-17.681402563664108,-1.1735026306644727,0.0767581315417423,-17.75816069520585,-0.8981127121218475,-1.1476986908086018,,,,,0,0,0,0,
12333.334,,349.834,375.406,0,0,12.333334,-14.673622739785571,-1.8386061530674738,0.12025279094251622,-14.793875530728087,-0.02257892826391791,-0.9561188160205022,,,,,0,0,0,0,
12400.003,,352.461,378.732,0,0,12.400003,-11.335845630545919,0.8052784136157811,-0.05264489317645762,-11.28320073736946,1.014336960449323,-0.7292261251980674,,,,,0,0,0,0,
12466.666,,352.338,390.472,0,0,12.466666,0.41592646891308505,0.6991477884030814,-0.04570444670439615,0.4616309156174812,4.483300412798438,0.029834914019783172,,,,,0,0,0,0,
12533.338,,353.854,399.416,0,0,12.533338,9.371696208596063,2.2320057778828755,-0.14594618940528836,9.517642398001351,7.158091655843129,0.6151192067272804,,,,,0,0,0,0,
12599.999,,352.99,404.174,0,0,12.599999,14.141460059443489,1.3848473373587353,-0.09054598990557511,14.232006049349064,8.550530107989797,0.9198055469127334,,,,,0,0,0,0,
12666.671,,351.842,411.431,0,0,12.666671000000001,21.410221905258084,0.2536780366905873,-0.016572808588755296,21.42679471384684,10.675588998737803,1.3848001864261554,,,,,0,0,0,0,
12733.339,,351.682,417.949,0,0,12.733338999999999,27.939979100616426,0.11049409878927463,-0.007209248780533991,27.94718834939696,12.601458000947016,1.8062091018831439,,,,,0,0,0,0,
12800.001,,352.053,415.642,0,0,12.800001,25.644731295097813,0.4982950338999217,-0.032569616031331634,25.677300911129144,11.931022119280303,1.6595077128205833,,,,,0,0,0,0,
12866.667,,351.238,416.709,0,0,12.866667,26.723480253232594,-0.29991662540669495,0.01962969292110466,26.70385056031149,12.234224695549646,1.7258529671877587,,,,,0,0,0,0,
12933.338,,350.722,417.898,0,0,12.933338,27.924226151858818,-0.7991406184245307,0.052276606987285715,27.871949544871534,12.579235403739268,1.8013464655474365,,,,,0,0,0,0,
13000.003,,352.937,414.397,0,0,13.000003000000001,24.434967054517074,1.4326202989133776,-0.09367011813733991,24.528637172654413,11.59175182188152,1.5852703021194476,,,,,0,0,0,0,
13066.669,,350.038,413.546,0,0,13.066669,23.595704195875157,-1.4496321003129538,0.09481570728496592,23.500888488590192,11.28819509765108,1.518847554886441,,,,,0,0,0,0,
13133.334,,350.158,417.411,0,0,13.133334000000001,27.47243722521347,-1.3128983069349829,0.08587395675857629,27.386563268454893,12.435871300880208,1.76997625758833,,,,,0,0,0,0,
13200.001,,351.432,421.254,0,0,13.200001,31.327166671840985,-0.022177556625990746,0.0014668569233948037,31.32569981491759,13.599338016898791,2.024560160442192,,,,,0,0,0,0,
13266.666,,349.761,428.7,0,0,13.266665999999999,38.78489183339161,-1.6764708410439653,0.10964989991012182,38.67524193348149,15.770105019277636,2.4995564177851985,,,,,0,0,0,0,
13333.338,,351.632,434.477,0,0,13.333338,44.57361429375641,0.21122410532535696,-0.01379652005207291,44.58741081380848,17.516328241196213,2.8816561521131177,,,,,0,0,0,0,
13400.003,,351.212,431.913,0,0,13.400003,42.02133159281203,-0.19209621161343193,0.012578742179714749,42.00875285063232,16.754693635042265,2.7149991193732665,,,,,0,0,0,0,
13466.672,,350.097,428.417,0,0,13.466672,38.537045665622486,-1.2904290271783339,0.08440457096061024,38.45264109466188,15.704357446460694,2.485169866403493,,,,,0,0,0,0,
13533.335,,349.769,422.642,0,0,13.533335,32.773754756710446,-1.6017768292100527,0.10476526091098434,32.66898949579946,13.996093197950009,2.1113761226685632,,,,,0,0,0,0,
13600.005,,351.344,416.697,0,0,13.600005,26.840461150780925,-0.010136359121247551,0.000679418928247763,26.83978173185268,12.274373441827457,1.7346381128059092,,,,,0,0,0,0,
13666.669,,349.759,412.567,0,0,13.666669,22.722162566507222,-1.5785108504221057,0.10324377472286245,22.61891879178436,11.027695778912802,1.4618464113710439,,,,,0,0,0,0,
13733.336,,350.03,407.708,0,0,13.733336,17.874860585302542,-1.2908980461571105,0.0844352426080264,17.790425342694515,9.601547852770329,1.1497839345631613,,,,,0,0,0,0,
13800.002,,350.593,403.332,0,0,13.800002000000001,13.510554506505969,-0.7112989321917667,0.04653217157957679,13.464022334926392,8.32369778582075,0.8701712453241021,,,,,0,0,0,0,
13866.669,,350.777,395.744,0,0,13.866669,5.93424468233178,-0.5107129990541921,0.03341478977578761,5.9008298925559926,6.08982684234124,0.38136690272203166,,,,,0,0,0,0,
13933.333,,354.638,396.392,0,0,13.933333000000001,6.593930412941518,3.3668587701918113,-0.22016026692526566,6.8140906798667835,6.35956832414775,0.44039036962006434,,,,,0,0,0,0,
14000.0,,353.6,392.288,0,0,14.0,2.5016127514850837,2.3454178785388535,-0.15336281031286664,2.6549755617979502,5.131128550383588,0.17158939085549355,,,,,0,0,0,0,
14066.667,,351.775,387.413,0,0,14.066666999999999,-2.361708826613267,0.5369635913896218,-0.035098358822314275,-2.3266104677909527,3.659763069637684,-0.1503673625741065,,,,,0,0,0,0,
14133.334,,350.548,383.615,0,0,14.133334000000001,-6.1480343199624485,-0.6735040798011482,0.04406056501539382,-6.192094884977842,2.5180503090775006,-0.40019117490981404,,,,,0,0,0,0,
14200.001,,349.43,383.25,0,0,14.200001,-6.50136372717202,-1.7749851235890333,0.11609227319650633,-6.617456000368526,2.3924152887606733,-0.42768199468748225,,,,,0,0,0,0,
14266.669,,350.421,382.178,0,0,14.266669,-7.5616968718819635,-0.7674792810566942,0.05020610361660498,-7.611902975498569,2.0986945855654153,-0.49195247354081567,,,,,0,0,0,0,
14333.338,,351.5,387.011,0,0,14.333338,-2.7170337528787627,0.3280134586204895,-0.021433997485443848,-2.6955997553933186,3.5507780802551063,-0.17421490678615786,,,,,0,0,0,0,
14399.999,,351.068,386.995,0,0,14.399999,-2.7213759426236948,-0.08750911748319368,0.005739235420712702,-2.7271151780444076,3.541469658253659,-0.17625172861347127,,,,,0,0,0,0,
14466.67,,351.976,388.798,0,0,14.46667,-0.9067202920276145,0.8369574507206607,-0.054716554027151976,-0.8520037380004626,4.095304165787012,-0.055064462556144854,,,,,0,0,0,0,
14533.338,,351.917,394.369,0,0,14.533338,4.675930926977799,0.7944099617571965,-0.0519341472611527,4.727865074238951,5.7433789573604175,0.3055589286050696,,,,,0,0,0,0,
14600.004,,349.937,389.827,0,0,14.600004,0.14557789098438434,-1.1691513247067178,0.07647357648496358,0.06910431449942075,4.367363422504748,0.004466168126388374,,,,,0,0,0,0,
14666.67,,349.934,386.143,0,0,14.66667,-3.5267790490327116,-1.1557259035303105,0.07559561673627659,-3.602374665768988,3.2829522725688496,-0.23281919556124483,,,,,0,0,0,0,
14733.332,,349.668,387.446,0,0,14.733332,-2.2121405899263777,-1.4053147476877825,0.09191755971387569,-2.3040581496402535,3.666424141481198,-0.14890982052003307,,,,,0,0,0,0,
14800.002,,351.893,385.505,0,0,14.800002000000001,-4.141504635592582,0.8360851071973912,-0.05465950684104177,-4.08684512875154,3.139858665143518,-0.26413021507750717,,,,,0,0,0,0,
14866.67,,350.897,385.035,0,0,14.866670000000001,-4.599872930478114,-0.1435287891738426,0.009402659922096697,-4.609275590400211,2.98555316027132,-0.29789456529169256,,,,,0,0,0,0,
14933.334,,350.093,390.418,0,0,14.933334,0.794754178384153,-0.9311569152482662,0.06090985530471176,0.7338443230794413,4.563701596027387,0.04742789432483151,,,,,0,0,0,0,
14999.999,,350.12,392.079,0,0,14.999998999999999,2.4673775647099774,-0.8877980308654969,0.05807438707352205,2.4093031776364553,5.058566546338944,0.15571174009484381,,,,,0,0,0,0,
15066.667,,350.259,397.73,0,0,15.066666999999999,8.129997578242865,-0.7324516351200145,0.04791545941114,8.082082118831725,6.7340833525127834,0.5223398541097196,,,,,0,0,0,0,
15133.334,,348.87,397.1,0,0,15.133334000000001,7.511613523004314,-2.105118698062938,0.13768146479576848,7.3739320582085455,6.524923549148904,0.47657256371163975,,,,,0,0,0,0,
15200.002,,348.375,398.064,0,0,15.200002,8.487225748854087,-2.583798718409696,0.16898489914192194,8.318240849712165,6.803835395844035,0.5376026434777467,,,,,0,0,0,0,
15266.671,,350.706,400.544,0,0,15.266671,10.978834256999505,-0.23649168546455712,0.015481998513577072,10.963352258485928,7.5850977481310755,0.7085545203639668,,,,,0,0,0,0,
15333.333,,349.596,396.791,0,0,15.333333,7.237437656375903,-1.3301995429443991,0.08700537666855235,7.150432279707351,6.458910464744107,0.4621279144270388,,,,,0,0,0,0,
15399.999,,350.685,395.543,0,0,15.399999,6.0010378633221535,-0.2249195902993506,0.014725237617249982,5.986312625704904,6.115075095007771,0.3868915976837251,,,,,0,0,0,0,
15466.669,,351.304,397.802,0,0,15.466669,8.271634878519478,0.4103481813609733,-0.02681830323910458,8.298453181758584,6.797990893430862,0.5363237790168224,,,,,0,0,0,0,
15533.339,,351.073,393.917,0,0,15.533339,4.3982280072125945,0.19560280608641278,-0.012774960149126319,4.411002967361721,5.649790296350371,0.2850803311043707,,,,,0,0,0,0,
15600.0,,351.564,391.222,0,0,15.6,1.7148156865744113,0.7028421035137171,-0.04594603763279131,1.7607617242072027,4.867012791823672,0.11379691626757621,,,,,0,0,0,0,
15666.67,,350.642,391.233,0,0,15.66667,1.7374010469239352,-0.20292953014279647,0.01328719053962179,1.7241138563843135,4.856188446457105,0.11142838775591499,,,,,0,0,0,0,
15733.336,,353.033,391.053,0,0,15.733336,1.5689818301711398,2.204284750488455,-0.14413336387640885,1.7131151940475486,4.852939872207744,0.11071755116753122,,,,,0,0,0,0,
15799.999,,350.309,387.823,0,0,15.799999,-1.6494417879806065,-0.5035147981000136,0.03294406110234869,-1.682385849082955,3.8500418001832375,-0.10873153304377411,,,,,0,0,0,0,
15866.668,,352.124,387.157,0,0,15.866667999999999,-2.30386824351757,1.327674021590724,-0.08680712247760232,-2.217061121039968,3.6921196577383943,-0.14328725760135524,,,,,0,0,0,0,
15933.336,,352.035,391.127,0,0,15.933335999999999,1.6777012493220127,1.2548495195147211,-0.08204474067216143,1.759745989994174,4.866712783703812,0.11373127000800513,,,,,0,0,0,0,
15999.988,,353.435,390.126,0,0,15.999988,0.688264090314135,2.6710080724385534,-0.1746548860738467,0.8629189763879818,4.601825195256507,0.055769907507468096,,,,,0,0,0,0,
16066.644,,353.303,390.05,0,0,16.066644,0.6238237514969001,2.5551545436904917,-0.16707860718861553,0.7909023586855156,4.580554305885511,0.05111551906757197,,,,,0,0,0,0,
16133.294,,353.386,387.998,0,0,16.133294,-1.416621499806638,2.6542865226560934,-0.17356137493168122,-1.2430601248749569,3.9798014192210096,-0.08033818943312741,,,,,0,0,0,0,
16199.95,,353.633,386.702,0,0,16.19995,-2.7010695818467525,2.917406924965519,-0.19076821851972148,-2.510301363327031,3.60550797071663,-0.16223918893825984,,,,,0,0,0,0,
16266.6,,353.086,382.076,0,0,16.2666,-7.315522572927023,2.3865128596194154,-0.1560502298573045,-7.1594723430697185,2.2323248814257846,-0.46271216800283943,,,,,0,0,0,0,
16333.256,,353.817,378.931,0,0,16.333256,-10.448978392692311,3.133607237539593,-0.20490670770374414,-10.244071684988567,1.3212549999315444,-0.6620678719606867,,,,,0,0,0,0,
16399.902,,351.048,375.399,0,0,16.399901999999997,-13.96943981046769,0.38068620774504325,-0.02487854890594696,-13.944561261561743,0.2282752556312901,-0.9012281721335803,,,,,0,0,0,0,
16466.561,,352.018,375.863,0,0,16.466561000000002,-13.49390284309601,1.3667553294334311,-0.08936285721106743,-13.404539985884941,0.3877763982753697,-0.8663269387378054,,,,,0,0,0,0,
16533.21,,355.623,377.499,0,0,16.53321,-11.846371470177417,4.987809068342642,-0.326162834569065,-11.520208635608352,0.9443341063258501,-0.7445437957152348,,,,,0,0,0,0,
16599.861,,355.153,372.547,0,0,16.599861,-16.786843613447104,4.533850328336598,-0.29647605632553675,-16.490367557121566,-0.5236562540733499,-1.065762022379406,,,,,0,0,0,0,
16666.517,,353.478,375.034,0,0,16.666517,-14.288318753266537,2.874879840480901,-0.18798714611119854,-14.100331607155338,0.1822667940552106,-0.9112955110192362,,,,,0,0,0,0,
16733.168,,353.279,371.87,0,0,16.733168000000003,-17.440798617270502,2.6918952110349323,-0.17602080724025992,-17.264777810030242,-0.752386724107923,-1.115811667084558,,,,,0,0,0,0,
16799.819,,352.183,368.605,0,0,16.799819,-20.694282339440974,1.611897653950905,-0.1053940186024229,-20.588888320838553,-1.7341988278711098,-1.3306468263579934,,,,,0,0,0,0,
16866.47,,351.435,369.846,0,0,16.86647,-19.44176991840817,0.8798871802800363,-0.05752395754022643,-19.384245960867943,-1.3783946372825742,-1.2527915527651543,,,,,0,0,0,0,
16933.122,,351.145,372.515,0,0,16.933122,-16.761261180162535,0.6058640406731683,-0.03960412592954713,-16.72165705423299,-0.5919701163829626,-1.080710116249523,,,,,0,0,0,0,
16999.777,,351.018,375.654,0,0,16.999776999999998,-13.6107557783439,0.4948287244134235,-0.032342935604278415,-13.578412842739622,0.33642116359807894,-0.8775642314734851,,,,,0,0,0,0,
17066.426,,350.944,379.55,0,0,17.066426,-9.703255264824918,0.4367790877849984,-0.02854676089094984,-9.674708503933967,1.4894225926691833,-0.6252702897838683,,,,,0,0,0,0,
17133.078,,350.72,377.353,0,0,17.133078,-11.888758084996482,0.22871729654121964,-0.014940492934696641,-11.873817592061785,0.8398918646145092,-0.7673973188556895,,,,,0,0,0,0,
17199.726,,352.105,377.699,0,0,17.199726,-11.53126544487435,1.629641688094921,-0.10655439543925169,-11.424711049435098,0.9725403544876385,-0.7383718471386,,,,,0,0,0,0,
17266.382,,351.511,377.397,0,0,17.266382,-11.82177527418321,1.0515551394773297,-0.06875023910965108,-11.75302503507356,0.8755692568401685,-0.7595905723184629,,,,,0,0,0,0,
17333.028,,351.228,378.226,0,0,17.333028,-10.981290674226102,0.7844533649317214,-0.051283032399889836,-10.930007641826212,1.1186563731290258,-0.7063994788851382,,,,,0,0,0,0,
17399.678,,349.114,379.784,0,0,17.399678,-9.411809230603865,-1.3136602831703499,0.08592378644029114,-9.497733017044157,1.5416942227888293,-0.6138324760319359,,,,,0,0,0,0,
