TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z
1877958.386,,359.481,433.433,0,0,1877.958386,40.42865380454606,2.2541839509015063,1.409871228591889,39.01878257595417,28.985790954673778,3.7756272562923914
1878025.045,,359.239,429.8,0,0,1878.0250449999999,36.796407338553706,2.013025217057532,1.25895092356976,35.53745641498394,26.88076885025369,3.438758982254974
1878091.7,,359.298,429.804,0,0,1878.0917,36.80116082583754,2.0728664125629166,1.296400330168505,35.50476049566904,26.860998903486326,3.4355951827721327
1878158.356,,358.733,428.39,0,0,1878.158356,35.387914322919016,1.5087076005200402,0.9433423312427063,34.44457199167631,26.21994427873529,3.3330067279762723
1878225.016,,359.065,429.047,0,0,1878.225016,36.045667863710946,1.8415488187867481,1.1516387399361114,34.894029123774835,26.491713470793112,3.376498156628174
1878291.676,,359.329,426.035,0,0,1878.291676,33.03442140299603,2.1063900168835517,1.3173798423299212,31.71704156066611,24.570713042626462,3.069079010148515
1878358.33,,359.257,423.723,0,0,1878.35833,30.7231748729493,2.0352311190982277,1.2728476689036512,29.45032720404565,23.200119307805984,2.849741861675829
1878424.993,,359.32,421.023,0,0,1878.424993,28.02392844313374,2.099072314713851,1.3128003281406204,26.71112811499312,21.543832489435605,2.584685033700588
1878491.648,,359.196,419.63,0,0,1878.491648,26.631681921378117,1.975913389213872,1.235725853970093,25.395956067408026,20.748599264143525,2.4574232612475373
1878558.309,,359.58,418.788,0,0,1878.5583089999998,25.79043546594096,2.3607545192560337,1.4765644908514794,24.31387097508948,20.09430462673466,2.3527159972463445
1878624.967,,359.136,416.775,0,0,1878.624967,23.77818897508473,1.917595591277518,1.1992298095910088,22.57895916549372,19.045271143643635,2.18483837823498
1878691.622,,359.195,414.156,0,0,1878.691622,21.159942448809943,1.977436605281298,1.2366791026036643,19.92326334620628,17.439475494591868,1.9278616901436751
1878758.278,,359.349,411.68,0,0,1878.758278,18.684695932332886,2.132277611738516,1.333580639412926,17.35111529291996,15.88419791999661,1.6789694475858035
1878824.94,,359.225,410.323,0,0,1878.82494,17.32844948217354,2.009118673732189,1.2565061574157614,16.07194332475778,15.110732538176281,1.5551911995311174
1878891.598,,359.062,408.921,0,0,1878.891598,15.927202985291672,1.84695966509355,1.1550249186659216,14.77217806662575,14.324815197365364,1.4294202550934643
1878958.253,,357.685,407.99,0,0,1878.958253,14.996956452991526,0.4708005984428496,0.2938064888483879,14.703149964143138,14.283076596948913,1.4227407954082174
1879024.916,,358.217,408.451,0,0,1879.024916,15.45871000961688,1.0036416125566348,0.6272653982419873,14.831444611374891,14.360651364670863,1.4351551439589878
1879091.572,,358.606,411.441,0,0,1879.0915719999998,18.449463485607964,1.393482518196322,0.8712329604009005,17.578230525207065,16.021525639982954,1.7009461061264217
1879158.233,,358.303,412.813,0,0,1879.158233,19.822217016612683,1.0913234667505662,0.6821378549385608,19.140079161674123,16.965914574401342,1.8520773791375433
1879224.891,,358.312,412.865,0,0,1879.224891,19.874970512199184,1.1011643572965113,0.6882964135742365,19.186674098624948,16.994088714858268,1.856586108071213
1879291.546,,358.481,412.813,0,0,1879.2915460000002,19.823723972367873,1.2710051898372967,0.7945850386789421,19.02913893368893,16.898833346909246,1.8413423197392955
1879358.202,,358.889,413.965,0,0,1879.3582020000001,20.976477442334385,1.679846014833231,1.0504430000738039,19.92603444226058,17.441151068260652,1.9281298334608596
1879424.859,,358.563,412.766,0,0,1879.424859,19.7782309220986,1.3546868322837895,0.8469541102919501,18.93127681180665,16.839659939930844,1.831872754818399
1879491.516,,357.793,410.992,0,0,1879.491516,18.00498440035676,0.5855276295749832,0.3656041727089574,17.639380227647806,16.05850047927253,1.7068632175278344
1879558.18,,358.039,409.221,0,0,1879.55818,16.234737956235165,0.8323684950005372,0.5200804303511674,15.714657525883997,14.89469575522369,1.5206186703168056
1879624.836,,357.518,407.48,0,0,1879.624836,14.494491420177269,0.31220923935921974,0.19455793207722516,14.299933488100043,14.039267325512954,1.3837238139283115
1879691.497,,358.021,406.723,0,0,1879.691497,13.738244939132073,0.8160500266242252,0.5098681183789194,13.228376820753153,13.391338815914391,1.2800353261590895
1879758.153,,357.959,405.309,0,0,1879.758153,12.324998400062157,0.7548907306671708,0.4715938271946363,11.85340457286752,12.559946742625634,1.1469870260062838
1879824.813,,357.624,403.732,0,0,1879.8248130000002,10.748751904701066,0.420731465002234,0.2624725671172335,10.486279337583833,11.73329945170342,1.014698036951991
1879891.466,,357.539,403.037,0,0,1879.891466,10.05450532870816,0.33657209089619755,0.20980452475318603,9.844700803954973,11.345361943821715,0.9526161051565576
1879958.127,,358.181,402.609,0,0,1879.958127,9.62725884163882,0.9794127975287097,0.6121026873749409,9.01515615426388,10.84376865911882,0.8723457537280283
1880024.782,,358.046,402.202,0,0,1880.024782,9.221012285241613,0.8452534083360206,0.5281439784540238,8.69286830678759,10.648893771919374,0.8411597786419379
1880091.443,,358.394,402.881,0,0,1880.091443,9.900765795160225,1.1940940746549131,0.7464530520081742,9.154312743152051,10.927911219178077,0.885811151037032
1880158.104,,357.873,403.417,0,0,1880.158104,10.437519303572856,0.6739347208168738,0.42093049228143303,10.016588811291422,11.449295915589273,0.9692487369990802
1880224.758,,357.744,404.868,0,0,1880.2247579999998,11.889272731354652,0.5457752585501225,0.34072661648366076,11.548546114870991,12.375610727231066,1.1174875945188365
1880291.418,,357.865,407.632,0,0,1880.291418,14.654026225452014,0.667615851791652,0.41697606100092066,14.237050164451095,14.001244233116594,1.3776389497920958
1880358.076,,357.387,409.267,0,0,1880.358076,16.289779695436437,0.1904563996588422,0.11836340487930226,16.171416290557133,15.170879959623717,1.5648166367216598
1880424.736,,357.139,409.202,0,0,1880.424736,16.225533186522,-0.05670304740846177,-0.03631222534121313,16.261845411863213,15.225558921154725,1.5735669521499074
1880491.391,,357.616,408.615,0,0,1880.491391,15.639286619584539,0.42113742232481854,0.2627266205449234,15.376559999039616,14.690261371730351,1.487902881833303
1880558.05,,357.275,406.76,0,0,1880.55805,13.785040096355146,0.08097792234281087,0.04985033497496499,13.735189761380182,13.69778882763312,1.3290767525221034
1880624.713,,358.066,405.193,0,0,1880.624713,12.218793616833864,0.8728184526423775,0.5453945454492686,11.673399071384596,12.451104438854482,1.1295689100935555
1880691.37,,357.706,403.493,0,0,1880.69137,10.519547067986196,0.5136588871384902,0.32062776917098795,10.198919298815207,11.559544047709217,0.9868918286821131
1880758.028,,357.168,401.729,0,0,1880.758028,8.756300528936379,-0.023500685907777097,-0.015533751158394192,8.771834280094772,10.696641415094046,0.8488008699691182
1880824.684,,356.341,400.619,0,0,1880.824684,7.647053965774376,-0.8496603043195137,-0.5325552980053503,8.179609263779726,10.338546053587821,0.791494599351765
1880891.342,,357.368,399.465,0,0,1880.891342,6.493807423713349,0.17818008233462024,0.11068072415864995,6.383126699554699,9.252283137376304,0.6176591260963263
1880958.004,,357.414,398.948,0,0,1880.9580039999998,5.9775609253600805,0.22502049926731615,0.13999407266635855,5.837566852693722,8.92240438318157,0.5648683804153883
1881024.66,,357.362,398.067,0,0,1881.0246599999998,5.097314357681455,0.17386082040871997,0.10797767328034719,4.989336684401108,8.40951269440217,0.482789936866288
1881091.319,,357.151,398.69,0,0,1881.0913189999999,5.721067822407122,-0.036298840778044905,-0.023543004673512218,5.744610827080634,8.866197501204141,0.5558735507264253
1881157.979,,357.947,401.444,0,0,1881.157979,8.475821296930633,0.7605414904927557,0.47513014695751826,8.000691149973115,10.230361250719737,0.7741817038041482
1881224.636,,357.77,405.891,0,0,1881.224636,12.923574736038915,0.5843817637975803,0.3648870748461367,12.55868766119278,12.986403909277488,1.2152332878290184
1881291.292,,357.051,409.07,0,0,1881.2912919999999,16.103328162338585,-0.1337779956494387,-0.08454674089319338,16.187874903231776,15.180831840569729,1.566409243730712
1881357.953,,357.679,410.531,0,0,1881.357953,17.56508164364891,0.4950622877840942,0.3089897728927541,17.256091870756155,15.826740963985138,1.669774567606925
1881424.612,,357.881,414.184,0,0,1881.424612,21.218835100847514,0.6979025258601723,0.43592985966982634,20.782905241177687,17.959267409261557,2.0110443820430652
1881491.273,,357.902,413.296,0,0,1881.491273,20.331588579146796,0.7197427689991969,0.44959777085744934,19.88199080828935,17.414519601175538,1.923867979709676
1881557.931,,357.543,411.841,0,0,1881.557931,18.877342022031428,0.36158295417862973,0.22545665169582277,18.651885370335606,16.670722835824964,1.8048376227114589
1881624.586,,356.962,409.674,0,0,1881.624586,16.711095429501597,-0.21857691859844408,-0.13761502132831924,16.848710450829916,15.58041331347974,1.6303545680263003
1881691.244,,357.395,408.323,0,0,1881.6912439999999,15.36084886937573,0.21526322629324568,0.13388784300608997,15.22696102636964,14.599804709611373,1.473427034012408
1881757.903,,357.022,407.918,0,0,1881.757903,14.956602319047818,-0.15689663635521356,-0.09901469007918437,15.055617009127001,14.496199667429583,1.4568470410194279
1881824.565,,356.889,408.257,0,0,1881.824565,15.296355801123639,-0.2890564813382639,-0.1817220579550819,15.47807785907872,14.751645260942322,1.4977261918921958
1881891.223,,356.9,410.398,0,0,1881.891223,17.43810923648215,-0.2772163968774066,-0.17431237749343023,17.612421613975577,16.042199657384373,1.7042545847142765
1881957.88,,357.409,409.907,0,0,1881.95788,16.947862659032467,0.23262365483890335,0.14475222734607682,16.803110431686388,15.552840761003832,1.625942111670682
1882024.537,,357.094,408.081,0,0,1882.024537,15.122616080077876,-0.0815363135857865,-0.05185320968143761,15.174469289759314,14.56806500446598,1.4683477050740879
1882091.195,,356.866,406.739,0,0,1882.091195,13.781369510921081,-0.308696289549232,-0.19401290804593163,13.975382418967012,13.843023956478035,1.352318839662593
1882157.85,,356.908,406.4,0,0,1882.15785,13.443122906350595,-0.2658563234579674,-0.16720309424995136,13.610326000600546,13.622288583091569,1.3169943914795705
1882224.513,,356.692,406.325,0,0,1882.2245130000001,13.368876390698176,-0.4810162766951862,-0.3018530206843675,13.670729411382544,13.658812168931924,1.322839288451371
1882291.171,,356.834,406.497,0,0,1882.291171,13.541629817026319,-0.33817631307982765,-0.2124618942069535,13.754091711233272,13.709218099243312,1.3309057874727321
1882357.83,,357.572,410.245,0,0,1882.3578300000001,17.290383253152243,0.40066364299696033,0.24991386036881785,17.040469392783425,15.696362464138996,1.6489099980033401
1882424.486,,357.613,416.855,0,0,1882.4244860000001,23.901136653864796,0.44250354113336243,0.2760978184954432,23.625038835369352,19.677794706865008,2.2860616008239334
1882491.147,,357.414,421.447,0,0,1882.4911470000002,28.49389010958646,0.24434348213281964,0.15208664929219998,28.34180346029426,22.529838249388618,2.74247627867083
1882557.802,,357.411,422.652,0,0,1882.5578019999998,29.699643495986493,0.24218332739434345,0.15073479606744078,29.548908699919053,23.259727692170202,2.859281036355643
1882624.462,,356.908,422.394,0,0,1882.624462,29.442396937395472,-0.2599767844824328,-0.1635236014883445,29.605920538883815,23.29420052685599,2.8647977500744193
1882691.121,,357.611,426.941,0,0,1882.691121,33.99015036599684,0.4438630709035465,0.27694863009298454,33.71320173590386,25.777713219727783,3.2622361582702415
1882757.778,,356.691,430.125,0,0,1882.757778,37.17490377048796,-0.4752971190450239,-0.29827389666395954,37.473177667151916,28.051223968619766,3.626067797081345
1882824.438,,356.325,429.639,0,0,1882.824438,36.68965720738237,-0.84045729133328,-0.5267959315297259,37.216453138912094,27.895992662587513,3.601226014170916
1882891.093,,355.555,429.996,0,0,1882.8910930000002,37.04741058625859,-1.6096175467491776,-1.0081465279106512,38.05555711416925,28.403366098499884,3.6824213675543045
1882957.751,,355.54,428.167,0,0,1882.957751,35.219163997538146,-1.6237777845044548,-1.0170081907961221,36.236172188334265,27.30325501776622,3.5063697620922887
1883024.412,,355.473,425.675,0,0,1883.024412,32.72791744122088,-1.6899380046012311,-1.058412126030733,33.78632956725161,25.82193076623668,3.269312325567175
1883091.067,,355.861,422.733,0,0,1883.091067,29.786670815583307,-1.3010983204177364,-0.815071141417467,30.601741957000772,23.8963348860816,2.9611577654419716
1883157.729,,355.137,420.132,0,0,1883.157729,27.18642426755906,-2.024258568186667,-1.2676343284666114,28.454058596025675,22.597714550293286,2.753338574266581
1883224.386,,355.1,417.792,0,0,1883.2243859999999,24.84717766151732,-2.0604188990745342,-1.2902639387664763,26.137441600283797,21.196946636564444,2.5291726291993073
1883291.046,,354.758,415.812,0,0,1883.291046,22.867931087878617,-2.401579212305137,-1.5037665464204024,24.371697634299018,20.12927015143199,2.3583115565190322
1883357.702,,355.159,414.286,0,0,1883.357702,21.342684467525316,-1.9997395960533026,-1.2522900334696465,22.59497450099496,19.0549549921775,2.1863880918150858
1883424.365,,355.217,412.214,0,0,1883.424365,19.271437924784834,-1.9408999117611643,-1.2154673857503209,20.486905310535157,17.780287799739508,1.982402140224805
1883491.023,,355.584,412.399,0,0,1883.491023,19.45719132402735,-1.5730603105805585,-0.98526852906984,20.44245985309719,17.753413365681336,1.978101404285786
1883557.676,,355.234,411.176,0,0,1883.557676,18.23494466525318,-1.9222207925064936,-1.203777747433993,19.438722412687174,17.146492496621406,1.8809754001416001
1883624.339,,355.428,409.337,0,0,1883.624339,16.396698117998938,-1.7273811686104636,-1.0818445501573377,17.478542668156276,15.961248282179831,1.6912998751229384
1883690.994,,355.711,407.947,0,0,1883.690994,15.007451478820883,-1.4435416656037887,-0.9042140588693391,15.911665537690222,15.013818813628646,1.5396820231427328
1883757.655,,355.971,407.008,0,0,1883.757655,14.069204905952745,-1.1827021071587183,-0.7409772351603682,14.810182141113113,14.34779477846604,1.4330976947779377
1883824.317,,356.242,405.645,0,0,1883.824317,12.706958342882444,-0.910862556249981,-0.5708564716023359,13.277814814484781,13.421232041883847,1.284819161643095
1883890.97,,355.177,404.373,0,0,1883.89097,11.435711676586777,-1.9750231388151178,-1.2368221496986749,12.672533826285452,13.055242243562358,1.2262495383517387
1883957.629,,355.33,403.319,0,0,1883.957629,10.382465076600795,-1.8211836659445453,-1.1405473857703998,11.523012462371195,12.360171523768535,1.1150168471513793
1884024.288,,354.755,402.128,0,0,1884.0242879999998,9.192218475110337,-2.3953442132016676,-1.4998646020391673,10.692083077149505,11.857740943516216,1.034612502684961
1884090.946,Input1*2*0,355.891,401.407,0,1,1884.090946,8.471971860813426,-1.2585047931788722,-0.7884155522940943,9.26038741310752,10.992050433560994,0.896075397859866
1884157.606,,355.863,400.486,0,0,1884.157606,7.551725267616632,-1.2856653680973409,-0.805412997030737,8.35713826464737,10.445890914058422,0.8086730782844035
1884224.264,,355.859,399.579,0,0,1884.224264,6.645478650311247,-1.288825988327119,-0.8073909547083794,7.452869605019627,9.899114935929376,0.7211721063702894
1884290.924,,356.182,399.064,0,0,1884.2909240000001,6.131232054105965,-0.9649866034982892,-0.6047280116852741,6.735960065791239,9.46562770802632,0.6518008185465936
1884357.576,,355.987,397.815,0,0,1884.3575759999999,4.882985365979096,-1.1591473395281469,-0.7262363520131248,5.60922171799222,8.784332989190297,0.542772711163215
1884424.24,,355.159,397.748,0,0,1884.42424,4.816738811974062,-1.9863079445833023,-1.2438843294568078,6.06062314143087,9.057277818364312,0.5864522779089613
1884490.895,,355.581,397.335,0,0,1884.490895,4.40449215474564,-1.5634686830845794,-0.979265962526725,5.3837581172723645,8.648003946373702,0.5209558716828281
1884557.552,,355.675,397.027,0,0,1884.557552,4.097245518617399,-1.4686294165260847,-0.9199143031074837,5.017159821724882,8.426336260012736,0.4854822247517626
1884624.212,Input1*2*1,355.621,396.309,0,0,1884.6242120000002,3.3799989148913596,-1.5217901323186993,-0.9531829777050493,4.333181892596409,8.012761491899182,0.41929754287726057
1884690.869,,355.969,395.368,0,0,1884.690869,2.4397522757550405,-1.172950906004985,-0.7348748053250643,3.174627081080105,7.312228598783419,0.3071907359630604
1884757.529,,356.267,394.774,0,0,1884.7575290000002,1.8465056690208144,-0.8741116620432763,-0.5478572790161768,2.3943629480369912,6.84043331980152,0.23168898185040301
1884824.186,,356.59,393.984,0,0,1884.824186,1.0572590268765794,-0.5502724759725766,-0.34519446037852125,1.4024534872551007,6.240664368550087,0.13570750450389168
1884890.85,,356.914,394.135,0,0,1884.89085,1.2090124623422298,-0.22543322189795845,-0.14190578604081108,1.3509182483830409,6.209503020268942,0.13072073045049518
1884957.502,,356.477,394.894,0,0,1884.9575020000002,1.9687657606802418,-0.6615941390137436,-0.4148610201333646,2.3836267808136062,6.833941578356738,0.23065010357382382
1885024.161,,356.15,395.477,0,0,1885.024161,2.5525191366281206,-0.9877549881259711,-0.618976766014421,3.1714959026425413,7.310335297346209,0.30688774950698205
1885090.821,,356.204,394.967,0,0,1885.090821,2.043272522374025,-0.932915844769866,-0.5846577093892096,2.6279302317632345,6.981662343564141,0.2542899689749588
1885157.479,,355.553,394.829,0,0,1885.157479,1.9060258840122515,-1.583076746709935,-0.9915369464387013,2.8975628304509526,7.144698656183495,0.28038079297257046
1885224.136,,355.12,394.392,0,0,1885.224136,1.4697792328447576,-2.0152376813560977,-1.2619889389327599,2.7317681717775173,7.044449094618399,0.2643377800718839
1885290.798,,355.077,395.534,0,0,1885.290798,2.6125326366826584,-2.0573985731829225,-1.2883737791294498,3.9009064158121083,7.751381376461769,0.3774686859877224
1885357.458,,355.891,395.048,0,0,1885.3574580000002,2.127286016412995,-1.2425595103037494,-0.7784367847130097,2.905722801126005,7.149632672086681,0.28117038725658744
1885424.112,,356.346,394.091,0,0,1885.424112,1.1710393268288044,-0.7867205430633817,-0.49316676823747946,1.6642060950662838,6.398935958126912,0.16103582628158233
1885490.774,,356.602,394.175,0,0,1885.4907739999999,1.2557927261552209,-0.5298814952455473,-0.3324335166549792,1.5882262428102,6.352993905847313,0.15368368502631088
1885557.433,,356.794,395.187,0,0,1885.557433,2.2685460900725047,-0.3370425053045665,-0.21175234240034305,2.4802984324728476,6.892395154437867,0.240004473413655
1885624.091,,356.19,395.567,0,0,1885.624091,2.6492994411843256,-0.9402035480656536,-0.5892184498889612,3.238517891073287,7.350860878864715,0.3133730888636739
1885690.747,,356.127,398.043,0,0,1885.6907469999999,5.126052768189197,-1.0023646361129295,-0.628119675729166,5.754172443918363,8.871979037856198,0.5567987743947055
1885757.405,,356.282,400.635,0,0,1885.757405,7.718806116293763,-0.8465257191031696,-0.5305936333812751,8.249399749675039,10.380745637509284,0.7982478305747868
1885824.065,,355.929,403.688,0,0,1885.824065,10.77255948549822,-1.1986867970376807,-0.7509806641623546,11.523540149660576,12.360490595684526,1.1150679084705966
1885890.723,,356.525,404.111,0,0,1885.890723,11.196312830595673,-0.6018479202563185,-0.3774710512317065,11.57378388182738,12.390871020249573,1.1199297107130823
1885957.379,,356.414,404.49,0,0,1885.957379,11.57606615158636,-0.7120090887567585,-0.4464113582513851,12.022477509837746,12.662178551173662,1.1633472593857739
1886024.038,,355.334,404.242,0,0,1886.024038,11.328819504978469,-1.7911702396165765,-1.1217645891286376,12.450584094107107,12.921037899958044,1.2047727160877917
1886090.701,,355.573,403.993,0,0,1886.0907009999999,11.0805729020733,-1.5513313602543803,-0.9716702663871408,12.052243168460441,12.680176683625557,1.1662275140882001
1886157.359,,355.469,404.16,0,0,1886.157359,11.248326241156747,-1.6544925639240091,-1.0362299034199978,12.284556144576744,12.820647276513686,1.188707128948241
1886224.014,,355.685,403.373,0,0,1886.224014,10.462079544832193,-1.4376538254542766,-0.9005293711239605,11.362608915956153,12.263181757450022,1.099495501741084
1886290.673,,355.636,402.249,0,0,1886.290673,9.338832892210348,-1.4858150567620783,-0.9306693026261608,10.269502194836509,11.602222771117717,0.9937217369583982
1886357.329,,355.752,401.253,0,0,1886.357329,8.343586204180667,-1.3689763459285018,-0.8575501018560815,9.201136306036748,10.956223600817298,0.8903420028113037
1886423.992,,356.076,401.793,0,0,1886.423992,8.884339593757943,-1.0441375671279047,-0.6542617249510998,9.538601318709043,11.160275527668533,0.9229965864700922
1886490.649,,356.084,401.775,0,0,1886.490649,8.867092914022976,-1.0352988839311479,-0.6487303608458648,9.51582327486884,11.146502533251452,0.9207924837920888
1886557.303,,355.284,402.787,0,0,1886.557303,9.879846198880728,-1.8344602585875691,-1.1488560519314857,11.028702250812213,12.061281424519048,1.067185239279126
1886623.965,,355.589,409.781,0,0,1886.623965,16.87459957264639,-1.528621552699292,-0.9574581703598609,17.83205774300625,16.1750050554313,1.725507532666215
1886690.619,,355.415,413.001,0,0,1886.690619,20.095352854497662,-1.701782967569443,-1.065824859526402,21.161177714024063,18.187994015163184,2.0476476731889055
1886757.281,,355.447,412.289,0,0,1886.757281,19.384106225256744,-1.6689443018989323,-1.045273990973909,20.429380216230655,17.745504619574604,1.9768357616850831
1886823.938,,355.571,413.31,0,0,1886.823938,20.405859538005757,-1.5441057192397238,-0.9671483652785626,21.373007903284318,18.31607946598232,2.068145284428306
1886890.599,,355.936,413.563,0,0,1886.8905989999998,20.65961289445687,-1.178267106365979,-0.7382017533781217,21.39781464783499,18.331079136568576,2.070545693018274
1886957.253,,355.706,411.893,0,0,1886.957253,18.99036617029583,-1.4074286016585233,-0.8816140288433509,19.87198019913918,17.408466576389735,1.9228993095907176
1887023.912,,355.76,410.083,0,0,1887.023912,17.18111950113814,-1.3525900541566784,-0.8472953451115665,18.028414846249706,16.293734534823766,1.7445079007461124
1887090.571,,355.863,408.24,0,0,1887.090571,15.338872830477271,-1.2487515267603726,-0.7823118299889574,16.121184660466227,15.140506852711798,1.55995600552872
1887157.229,,355.663,406.609,0,0,1887.1572290000001,13.708626147012069,-1.4479130320481204,-0.9069497174400499,14.615575864452119,14.230123955598897,1.4142667442997534
1887223.889,,356.063,405.87,0,0,1887.2238889999999,12.970379484646344,-1.047074532282636,-0.6560997163434339,13.626479200989777,13.632055793144355,1.3185574454663838
1887290.546,,355.681,404.779,0,0,1887.2905460000002,11.880132786873958,-1.4282360903568474,-0.8946356287292058,12.774768415603164,13.117059511005671,1.2361422022556527
1887357.204,,356.309,403.35,0,0,1887.357204,10.45188609889982,-0.7993976559553744,-0.5011002720918218,10.952986370991642,12.015498986072231,1.0598586411458237
1887423.865,,356.574,402.513,0,0,1887.423865,9.61563944332596,-0.5335592039235166,-0.3347350750792359,9.950374518405196,11.40925871605402,0.9628415537792884
1887490.523,,355.985,402.554,0,0,1887.490523,9.657392752345856,-1.1217208097276625,-0.7028143377929666,10.360207090138823,11.657068482424833,1.0024987374790042
1887557.185,,355.864,402.022,0,0,1887.5571850000001,9.126146105067107,-1.241882385325141,-0.778013031002411,9.904159136069518,11.381314077464426,0.9583695522024351
1887623.84,,355.777,401.372,0,0,1887.62384,8.476899377178086,-1.3280440690635942,-0.8319341450493964,9.308833522227483,11.021343905604489,0.9007632542710338
1887690.495,,355.673,402.354,0,0,1887.690495,9.459652647786186,-1.4312057729009098,-0.8964940950937652,10.35614674287995,11.654613348853214,1.0021058406029735
1887757.157,,355.948,403.334,0,0,1887.7571569999998,10.44040599599873,-1.1553674088032722,-0.723870821688481,11.164276817687211,12.143258075620743,1.08030402454509
1887823.816,,355.679,404.134,0,0,1887.823816,11.241159308805436,-1.4235291025353831,-0.8916899338898455,12.132849242695281,12.728916031842095,1.1740273087207305
1887890.475,,355.61,404.348,0,0,1887.8904750000002,11.455912620109132,-1.4916908163672247,-0.9343464302081091,12.39025905031724,12.884561699580315,1.1989354022472922
1887957.13,,355.736,402.846,0,0,1887.9571299999998,9.954665884706458,-1.3648526005996473,-0.8549694078337494,10.809635292540207,11.928820181823498,1.0459873667674762
1888023.788,,355.698,402.78,0,0,1888.023788,9.889419181703829,-1.402014367203435,-0.8782257297658151,10.767644911469644,11.903430236659059,1.0419241947050597
1888090.446,,355.577,403.534,0,0,1888.090446,10.644172477198595,-1.5221761539049794,-0.9534245550869583,11.597597032285552,12.405269903253505,1.1222339748134051
1888157.103,,355.314,404.906,0,0,1888.1571029999998,12.01692575988983,-1.784337973278241,-1.1174888670623526,13.134414626952182,13.334523543289743,1.2709431352562754
1888223.758,,355.748,404.241,0,0,1888.2237579999999,11.35267901847675,-1.3494998378957916,-0.8453614471629269,12.198040465639677,12.768334620898939,1.1803354952393836
1888290.419,,355.938,404.168,0,0,1888.290419,11.280432343366158,-1.1586616471652178,-0.7259323993492847,12.006364742715443,12.652435789539869,1.1617881178978806
1888357.08,,355.972,402.867,0,0,1888.35708,9.980185666752845,-1.123823476532209,-0.7041302143131485,10.684315881065993,11.853044423084302,1.0338609149802245
1888423.736,,355.436,401.692,0,0,1888.423736,8.80593893213296,-1.658985388862277,-1.0390415723124589,9.84498050444542,11.345531067795678,0.9526431701935888
1888490.391,,355.875,400.395,0,0,1888.490391,7.509692184709877,-1.219147333858814,-0.7637851370037146,8.273477321713592,10.395304405926373,0.8005776812582914
1888557.053,,356.017,398.832,0,0,1888.557053,5.947445514889523,-1.0763092109399963,-0.674395162458387,6.62184067734791,9.396624166241208,0.6407581297430843
1888623.706,,356.307,398.527,0,0,1888.623706,5.643198741860147,-0.7854712212678692,-0.4923849262388748,6.135583668099021,9.10260352423022,0.5937057847830768
1888690.371,,355.369,398.505,0,0,1888.6903710000001,5.621952102936859,-1.7226331008224633,-1.0788731469350337,6.700825249871893,9.444383055636628,0.6484010208114472
1888757.024,,355.44,398.032,0,0,1888.757024,5.149705326902733,-1.6507951513343073,-1.033916014028824,6.183621340931557,9.13165003078599,0.5983541191210926
1888823.68,,355.245,397.641,0,0,1888.82368,4.75945858326844,-1.844957184221471,-1.1554251659470205,5.914883749215461,8.969154893963376,0.5723498998941462
1888890.343,,354.923,397.253,0,0,1888.890343,4.372211917236143,-2.1661191492019043,-1.3564125444415207,5.728624461677664,8.856531169758423,0.554326640419139
1888956.999,,355.241,396.565,0,0,1888.956999,3.6849651705971382,-1.8472812222722723,-1.1568795795024378,4.841844750099576,8.320330076177777,0.46851797525015776
1889023.659,,355.105,397.508,0,0,1889.023659,4.628718467658189,-1.9824432651504935,-1.2414657622769454,5.870184229935134,8.942126838621437,0.5680245798252936
1889090.318,,354.527,397.474,0,0,1889.090318,4.595471751916364,-2.5596053406906663,-1.6026613743922573,6.198133126308621,9.140424741221281,0.599758342646018
1889156.97,,354.744,398.891,0,0,1889.15697,6.0132249555684325,-2.3417675243103417,-1.4663356060095811,7.479560561578014,9.91525391600353,0.7237548395163631
1889223.631,,355.019,399.269,0,0,1889.223631,6.3919782594231265,-2.0659296148900808,-1.2937126171473747,7.685690876570501,10.03989287523547,0.7437009061092605
1889290.291,,354.363,398.207,0,0,1889.290291,5.3307315504749795,-2.721091738129985,-1.7037216842138985,7.034453234688878,9.646114881446698,0.6806843169518345
1889356.944,,354.523,398.767,0,0,1889.3569439999999,5.891484760921344,-2.5602539694423285,-1.603067294789527,7.494552055710871,9.924318687607451,0.7252054817487388
1889423.605,,355.424,398.528,0,0,1889.423605,5.653238060269246,-1.6584161202905534,-1.0386853165587708,6.691923376828017,9.439000440316587,0.6475396368246176
1889490.264,,355.73,397.247,0,0,1889.490264,4.372991335514143,-1.3515783163649076,-0.8466621863049058,5.219653521819049,8.548776300099425,0.505076396656403
1889556.917,,356.244,396.973,0,0,1889.5569169999999,4.099744541454356,-0.8367406079353259,-0.5244699822134851,4.624214523667842,8.18873756917146,0.4474591271656683
1889623.575,,357.137,397.082,0,0,1889.6235749999998,4.209497802394651,0.057097143249279725,0.034905429569657996,4.174592372824993,7.916868596717203,0.4039517305817154
1889690.235,,356.066,401.147,0,0,1889.690235,8.275251084433592,-1.0130651005173377,-0.6348161669822531,8.910067251415844,10.780225499645729,0.8621768940216923
1889756.891,,356.903,401.606,0,0,1889.756891,8.735004319769075,-0.17522741463943703,-0.11048633203820168,8.845490651807276,10.741178549340324,0.8559281811325555
