TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
3472685.293,,411.676,418.769,0,0,3472.685293,-15.326236835036525,1.196422467393404,0.7047425832891056,-16.030979418325632,-1.3359294008770886,-1.257528841372441,210.22262323324819,437.731047901988,10.950125420578306,317.7121375855361,0,0,0,0,15.196990175067056
3472751.955,,410.862,418.25,0,0,3472.751955,-15.845141987450631,0.3827712831211443,0.22546838163278482,-16.070610369083415,-1.3484957942532214,-1.2606376385512306,227.92397924732452,449.0693705442488,14.117016989161364,409.5978330557717,0,0,0,0,15.492091556278853
3472818.61,,412.251,416.321,0,0,3472.81861,-17.774047155424398,1.7721200606449656,1.0438522776329922,-18.81789943305739,-2.21962087290315,-1.4761450722133973,257.53880443740667,470.7269021050732,19.546727999868033,567.1380461058823,0,0,0,0,16.137881231976873
3472885.272,,409.692,417.473,0,0,3472.885272,-16.621952319039337,-0.7865311267788115,-0.463299102311649,-16.15865321672769,-1.3764128902677706,-1.2675440425394155,281.4807003461738,478.675143773476,12.519734162387486,363.2535108008585,0,0,0,0,16.381956026647547
3472951.927,,411.74,416.681,0,0,3472.951927,-17.413857498212053,1.261817647594114,0.7432630492930965,-18.15712054750515,-2.0100975773041547,-1.4243111521098015,295.229132107024,482.45746723524474,6.904567339784446,200.33239477820905,0,0,0,0,16.51403980343148
3473018.585,,410.824,415.9,0,0,3473.018585,-18.194762678716188,0.3461664360892769,0.20390661268674518,-18.398669291402932,-2.0866891421616844,-1.443259121795391,305.2969519906308,498.9319062152693,10.004002488685511,290.26087766248156,0,0,0,0,17.091591887140563
3473085.24,,411.37,417.655,0,0,3473.0852400000003,-16.43966786908618,0.8925152073118738,0.5257286369339351,-16.965396506020113,-1.632219358014778,-1.3308279459988122,316.4201344318874,513.5892172899202,8.980557350868375,260.5661545475886,0,0,0,0,17.61526108466666
3473151.899,,410.831,417.467,0,0,3473.1518990000004,-16.627573059365147,0.3538639978891638,0.2084407949722914,-16.836013854337438,-1.5911940163057503,-1.320678696110922,337.5761733713859,518.416656896372,12.182678839601264,353.474027646652,0,0,0,0,17.83918913656999
3473218.56,,410.433,418.675,0,0,3473.2185600000003,-15.419478252398108,-0.04378720264384128,-0.02579220973179969,-15.393686042666308,-1.1338530160967917,-1.2075372108304498,356.3738744005198,518.6400646530445,9.370210530443487,271.87173688979334,0,0,0,0,17.922951567725796
3473285.215,,411.281,419.247,0,0,3473.285215,-14.847383459562025,0.8045615638537242,0.473920303011491,-15.321303762573516,-1.1109016564217065,-1.201859279217804,370.89468424650465,517.0128226199945,4.9362901719485786,143.22386658009995,0,0,0,0,17.941447077617823
3473351.877,,411.332,419.723,0,0,3473.351877,-14.37128866236884,0.8559103654032469,0.504166871005696,-14.875455533374536,-0.9695297204212464,-1.1668853083541382,380.4370639264402,524.259409171255,7.535780030456856,218.64669945711063,0,0,0,0,18.243586807611965
3473418.535,,410.863,420.024,0,0,3473.4185350000002,-14.070193876461303,0.3872591444483646,0.22811191758077415,-14.298305794042077,-0.7865240008332561,-1.1216115653056327,380.5755302288124,531.5725601421241,4.846095533467567,140.6069165188074,0,0,0,0,18.492614693737995
3473485.193,,411.521,421.208,0,0,3473.485193,-12.886099096150645,1.0456079219188723,0.6159065780356792,-13.502005674186323,-0.534028908986284,-1.0591468623716225,385.60564781463165,538.920745607205,6.932675231398951,201.14793048989077,0,0,0,0,18.772799281668842
3473551.85,,412.636,421.725,0,0,3473.5518500000003,-12.369004322858245,2.1609566925825447,1.2728931368474947,-13.64189745970574,-0.5783865429393725,-1.0701204872744563,398.6457287086579,549.5576032668978,9.541888158307309,276.8528730895413,0,0,0,0,19.21902285027084
3473618.504,,413.608,422.659,0,0,3473.618504,-11.434909559427012,3.1333054459749974,1.8456467707409945,-13.280556330168007,-0.46381056911276347,-1.0417755633549386,404.29890387255745,555.9932558251111,2.991657123180809,86.80136007780874,0,0,0,0,19.476012655054873
3473685.163,,413.025,423.494,0,0,3473.685163,-10.599814794482938,2.5506542239545524,1.5024411014372707,-12.102255895920209,-0.09018877884778329,-0.9493453542452921,399.48087116371823,559.7903572907016,3.8858790380462596,112.74673925253589,0,0,0,0,19.57021661178092
3473751.823,,415.164,423.031,0,0,3473.751823,-11.062720033713106,4.690003005592189,2.7626060212497743,-13.82532605496288,-0.6365490608794704,-1.0845092992646084,392.7663158339383,564.9221617209772,5.419782857728499,157.25215290615586,0,0,0,0,19.699205113098433
3473818.483,,416.015,422.768,0,0,3473.818483,-11.325625278538837,5.541351785655593,3.2640856660694615,-14.5897109446083,-0.8789243012001923,-1.1444704544476523,391.6892271527059,579.8941323882316,10.550123954821663,306.1063051551555,0,0,0,0,20.199517398918125
3473885.135,,414.326,420.761,0,0,3473.885135,-13.332530540330481,3.852700522287421,2.2694002262017734,-15.601930766532254,-1.1998843645395172,-1.2238726909961661,399.4591853766811,598.599439648016,9.35398238895455,271.40088588823306,0,0,0,0,20.88256448012766
3473951.797,,413.963,420.911,0,0,3473.9517969999997,-13.182435793503146,3.4900493096672562,2.0557836620426695,-15.238219455545815,-1.0845568409295256,-1.195341841347892,410.8633115962995,607.8395638141945,7.192042667297176,208.67334041117175,0,0,0,0,21.271370606402215
3474018.452,,414.036,422.189,0,0,3474.0184520000003,-11.904341062218919,3.5633980588480654,2.0989891091502826,-14.003330171369202,-0.6929915561151802,-1.0984725952319203,415.7842971674966,613.6522947730357,3.8939873856467186,112.98199869929901,0,0,0,0,21.502125887231777
3474085.113,,415.008,421.45,0,0,3474.085113,-12.643246328001567,4.53574683784808,2.671742758127696,-15.314989086129263,-1.1088993651134187,-1.2013639328297032,417.99638783666666,624.0207877130733,5.586540635326564,162.09054223456735,0,0,0,0,21.867531350024773
3474151.771,,414.51,419.966,0,0,3474.1517710000003,-14.127151603641266,4.038095599578071,2.3786055950097365,-16.505757198651004,-1.4864744733453332,-1.2947721523656195,421.9555115641116,632.3856502593738,6.566772597135946,190.53145774507493,0,0,0,0,22.17822920280651
3474218.431,,414.121,419.573,0,0,3474.218431,-14.520056882032407,3.6494443701987507,2.1496739455706417,-16.669730827603047,-1.5384681067385158,-1.3076348454207911,434.238615589526,640.9182319914972,6.36402542167438,184.64885494088543,0,0,0,0,22.55766470297837
3474285.089,,412.754,419.68,0,0,3474.285089,-14.412962168858428,2.2827931287819183,1.3446598371495824,-15.75762200600801,-1.2492517736745565,-1.2360856830336941,439.7499274892042,642.1270333754877,2.4741201369157237,71.78529625475282,0,0,0,0,22.641834272709193
3474351.746,,413.136,419.153,0,0,3474.351746,-14.939867462697805,2.665141880559702,1.5698790665992255,-16.50974652929703,-1.4877394315975792,-1.2950850900978839,444.5675908761425,637.2218938981597,3.7567046552095813,108.99881238265598,0,0,0,0,22.517170577373655
3474418.404,,411.827,419.045,0,0,3474.418404,-15.047772760708597,1.3564906359964084,0.7990293553121938,-15.84680211602079,-1.2775294789104654,-1.243081298054548,446.1237457230715,639.0884027621131,1.4124596114702175,40.98177374024452,0,0,0,0,22.592600489902484
3474485.06,,411.774,419.342,0,0,3474.48506,-14.750678067152478,1.3038393793960381,0.7680155874210862,-15.518693654573564,-1.1734910968443004,-1.2173432665468438,449.5704651355171,642.2767684013413,3.4701853818569717,100.68560615898656,0,0,0,0,22.728382503543116
3474551.718,,414.544,420.624,0,0,3474.5517179999997,-13.4685833763466,4.07418813168681,2.39986558927576,-15.86844896562236,-1.2843933775110785,-1.2447793563570688,453.9875857590467,646.4688287894908,2.7550393931115202,79.93602092199475,0,0,0,0,22.906308878748682
3474618.376,,415.408,419.485,0,0,3474.6183760000004,-14.607488691131948,4.938536882404719,2.9090027545138137,-17.516491445645762,-1.8069634826576149,-1.3740578549662856,458.1160751561067,653.9577427531451,3.433220020386729,99.61307561177989,0,0,0,0,23.1920999918759
3474685.036,,412.149,417.574,0,0,3474.685036,-16.5183940086676,1.6798856420136872,0.9895223900727856,-17.507916398740385,-1.8042444610199468,-1.3733851968261779,453.8422628876698,653.3767429526579,3.4399112887640473,99.80721924919524,0,0,0,0,23.135501192357832
3474751.691,,412.472,415.642,0,0,3474.751691,-18.450299338895434,2.0032343738903933,1.179988167450596,-19.63028750634603,-2.477217218885814,-1.5398717732395129,450.7361843743279,651.8042893188987,2.3416268017537396,67.94107172641687,0,0,0,0,23.056455687662528
3474818.349,,407.769,416.482,0,0,3474.818349,-17.610204670452504,-2.6994168801095384,-1.5900679315210957,-16.02013673893141,-1.3324913462275332,-1.2566783018202285,452.11366457706754,649.7566835877393,2.918447947252391,84.67723429095709,0,0,0,0,22.999860725881753
3474885.007,,408.568,415.829,0,0,3474.8850070000003,-18.26311000759955,-1.9000681356820337,-1.1192184585087375,-17.143891549090814,-1.6888175188972978,-1.3448297520548307,452.9258437013506,652.136301436107,1.3816204861110333,40.0869927160266,0,0,0,0,23.086221763658706
3474951.669,,407.732,415.533,0,0,3474.951669,-18.55901534465619,-2.7357193718994495,-1.6114516007236501,-16.947563743932538,-1.6265648506388362,-1.3294290787143326,450.17844659102025,653.5787661301728,1.4377939845388439,41.71683726809229,0,0,0,0,23.111027503718773
3475018.327,,406.469,415.348,0,0,3475.018327,-18.743920692982442,-3.9983706306165914,-2.3552054177026864,-16.388715275279758,-1.4493621956315959,-1.2855909544831747,459.9235692679115,655.6299036833705,7.602660230089312,220.5871933209936,0,0,0,0,23.263824856787075
3475084.981,,405.555,414.096,0,0,3475.084981,-19.995826052577,-4.912021911832824,-2.8933838126482287,-17.102442239928774,-1.6756745507337885,-1.3415783161714658,456.49700687725783,656.9399218733937,5.677443332995535,164.72803626129632,0,0,0,0,23.277511928968813
3475151.644,,405.983,414.868,0,0,3475.151644,-19.22373140498172,-4.483673147535228,-2.641068673178701,-16.58266273180302,-1.510860090240978,-1.3008049045435202,450.9611982842758,655.1624348945783,8.36448634928801,242.6911780246057,0,0,0,0,23.171026366196685
3475218.299,,406.771,416.767,0,0,3475.218299,-17.324636774332873,-3.6953244266634897,-2.176698669022037,-15.147938105310836,-1.0559299485666573,-1.1882598410036864,468.0715727913125,658.7207251549602,5.606843350271051,162.67961484479548,0,0,0,0,23.4403004721425
3475284.958,,406.633,417.684,0,0,3475.284958,-16.40754214359316,-3.8329756864366686,-2.25778095453949,-14.149761189053672,-0.7394226847029587,-1.1099591814974632,471.33486313267525,660.5331511663344,2.3114994776597726,67.06694324203939,0,0,0,0,23.530753950369473
3475351.617,,407.999,419.273,0,0,3475.3516170000003,-14.818447518441303,-2.466626947781492,-1.4529450327571207,-13.365502485684182,-0.4907457494603301,-1.048439051451192,467.6836153659356,661.6312470414712,1.937583531399123,56.21796845855934,0,0,0,0,23.533419560870417
3475418.273,,410.426,421.888,0,0,3475.418273,-12.203352903135169,-0.03927822639309397,-0.023136236220500636,-12.180216666914669,-0.11490899619030084,-0.955460883151099,478.0642542623471,664.2321436112234,7.544322810097307,218.8945637213304,0,0,0,0,23.717337409520496
3475484.931,,409.494,422.94,0,0,3475.484931,-11.15125829057689,-0.9709294961126602,-0.5719173689073692,-10.579340921669521,0.3927052289645125,-0.8298823162671526,482.23609106800683,665.9432146253364,1.3281474143216296,38.53549962449077,0,0,0,0,23.814168972659164
3475551.589,,409.601,426.105,0,0,3475.551589,-7.986163683605298,-0.8635807674036755,-0.5086845275555352,-7.477479156049763,1.376260112202061,-0.5865608990018875,475.0860783287895,666.2722117238621,4.479764148542495,129.97800379872905,0,0,0,0,23.7563106422346
3475618.244,,413.632,427.555,0,0,3475.618244,-6.536069086477539,3.1677679440392694,1.8659466075335993,-8.402015694011139,1.083103132506107,-0.6590849370566059,471.3899968342756,667.7191743197614,2.8142602457490544,81.65428285585001,0,0,0,0,23.769760789683904
3475684.905,,413.809,428.635,0,0,3475.6849049999996,-5.455974486420757,3.3451166853005248,1.9704123516088883,-7.426386838029646,1.392460737078899,-0.5825530301246169,475.89268211038984,667.4670307307752,6.272944091287879,182.00617797968505,0,0,0,0,23.804626897666683
3475751.563,,411.487,429.23,0,0,3475.7515630000003,-4.860879896207109,1.0234654092959659,0.6028637222454546,-5.463743618452564,2.0147861237430633,-0.4285960952712862,487.57698318895643,668.4072978697841,2.393427829498399,69.44405133822468,0,0,0,0,23.94835684021149
3475818.218,,412.392,429.711,0,0,3475.818218,-4.379785315835534,1.928814116025933,1.1361515574087284,-5.515936873244263,1.9982364079590074,-0.4326903256681285,491.46998923042383,669.6125841444201,2.0326395736791865,58.97596959765765,0,0,0,0,24.02727412185439
3475884.877,,413.525,431.211,0,0,3475.884877,-2.879690735373117,3.0621628421110927,1.8037408344752943,-4.683431569848412,2.262211632629455,-0.3673855553046256,493.420186599444,670.9853089642307,1.18702852735973,34.441009241204625,0,0,0,0,24.092325647378622
3475951.537,,413.716,432.595,0,0,3475.951537,-1.4955961590767402,3.2535115718570182,1.9164531508335072,-3.4120493099102474,2.6653483049607973,-0.2676536662814343,495.4303000556561,670.7924036530432,1.3237896132631766,38.40906031569073,0,0,0,0,24.10663403924922
3476018.195,,410.588,430.083,0,0,3476.0181949999997,-4.007501591202356,0.125860289569232,0.07413718011618564,-4.081638771318541,2.453031304947438,-0.32017872028015715,497.20749236795575,669.0882721769234,0.9097914884100292,26.397122173292026,0,0,0,0,24.06902415615017
3476084.851,,410.551,429.132,0,0,3476.0848509999996,-4.958407031749175,0.08920899524810011,0.05254805179562329,-5.010955083544799,2.158358728917984,-0.3930777013646488,496.08960472702023,670.8761140556257,2.561509941017334,74.3208655197509,0,0,0,0,24.116178817926862
3476151.511,,408.773,429.109,0,0,3476.151511,-4.9813124722053885,-1.6884422797178331,-0.9945620761084645,-3.986750396096924,2.4831190173807007,-0.31273532799336096,496.0657685323031,669.9195892022324,0.641744660330423,18.619884246670313,0,0,0,0,24.08448306471636
3476218.169,,409.323,427.856,0,0,3476.218169,-6.234217921082006,-1.1380935667169183,-0.670383920708845,-5.563834000373161,1.9830489312626483,-0.43644755204910796,494.79126008704014,670.4821455051704,0.25418006457047826,7.374901066846721,0,0,0,0,24.089827390691717
3476284.824,,409.589,427.48,0,0,3476.284824,-6.610123379796619,-0.871744870980308,-0.5134935222446165,-6.096629857552002,1.814107177344004,-0.4782420138522486,494.6727100272938,670.3366221317441,0.20758585565937288,6.022994568638513,0,0,0,0,24.083821168265
3476351.487,,408.278,427.214,0,0,3476.3514870000004,-6.876028832747522,-2.182396134963028,-1.2855213276941981,-5.590507505053324,1.9745911540425236,-0.4385399196182063,494.64361836842824,670.1274159804808,0.28117655427055505,8.158190035738285,0,0,0,0,24.07663987073987
3476418.139,,409.006,426.314,0,0,3476.418139,-7.775934306881368,-1.4540474580604155,-0.8564938311482948,-6.919440475733073,1.5532059952018646,-0.5427862975388317,494.57915268671536,670.1708435864222,0.21118968977498176,6.12755792260967,0,0,0,0,24.077405454588426
3476484.797,,411.79,426.726,0,0,3476.4847969999996,-7.363839778087765,1.3303012486604189,0.7836027229297299,-8.147442501017496,1.1638245591942638,-0.639115281798748,495.70287693626415,670.1860347862751,0.6151740794290086,17.84895279786456,0,0,0,0,24.089489723561496
3476551.445,,413.226,427.251,0,0,3476.551445,-6.838745269055778,2.766649901498795,1.6296714894921023,-8.46841675854788,1.062048328581202,-0.6642936801766508,496.4162996597849,670.4153225867717,0.49299829797561445,14.304086671143088,0,0,0,0,24.104409768369674
3476618.116,,412.544,425.502,0,0,3476.618116,-8.587650732991563,2.0849986730861474,1.2281507215997471,-9.815801454591309,0.6348123981856152,-0.7699874791320375,496.36069791131473,670.1823475327252,0.30955383336301073,8.981541883597176,0,0,0,0,24.09617608846929
3476684.774,,412.7,424.89,0,0,3476.6847740000003,-9.19955622094227,2.2413473750976323,1.320246573956403,-10.519802794898673,0.41158389595520073,-0.8252119271647848,497.17584765826734,670.072733911508,0.8097214910699855,23.49364376167952,0,0,0,0,24.101040917025497
3476751.433,,410.934,424.718,0,0,3476.7514330000004,-9.371461713055965,0.47569608077083103,0.28020493099018884,-9.651666644046154,0.6868571398985658,-0.7571121424013456,496.79249359360387,670.0129602431913,0.7233257853932267,20.986917740333798,0,0,0,0,24.095089238015976
3476818.088,,410.972,424.3,0,0,3476.818088,-9.789367216420828,0.5140447639499257,0.3027938915552382,-10.092161107976066,0.5471828043625954,-0.7916661442749637,496.93686245631125,670.0713687459735,0.3124356858327271,9.065157319330993,0,0,0,0,24.098506983421906
3476884.744,,413.485,423.773,0,0,3476.884744,-10.316272723947634,3.0273934507910667,1.7832602248613771,-12.099532948809012,-0.08932537224543259,-0.9491317562837135,497.8457748726115,670.1192380551159,0.565819784432382,16.41696385160644,0,0,0,0,24.109548429801
3476951.406,,414.415,424.557,0,0,3476.951406,-9.5321782285489,3.9577421674497373,2.331274099919371,-11.863452328468272,-0.014467669188671503,-0.9306127262718475,499.64234537466007,670.4795874879644,1.092879655078793,31.70932916314373,0,0,0,0,24.14018921764849
