TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
758168.309,,771.482,778.976,0,0,758.168309,-2.5949102918218614,0.5721221684987086,0.40243184338617377,-2.997342135208035,1.0052494177161806,-0.7259438652915702,309.7122920502993,55.94178822678325,5.660300373548227,167.80451346933611,0,0,0,0,1.1043676544260472
758234.967,,771.69,778.777,0,0,758.234967,-2.7924676344066484,0.7818836395230164,0.5499783553033599,-3.3424459897100083,0.7146161363294087,-0.8095265911744111,318.61925172428704,51.4921120908705,5.70411539406438,169.1034477511142,0,0,0,0,1.086001101823254
758301.624,,770.923,778.623,0,0,758.301624,-2.9450250534756606,0.016645055071080606,0.011708465370884895,-2.9567335188465456,1.0394484429422195,-0.7161086264046501,332.98561489484354,50.55074358941193,6.9124627085358625,204.92595182783003,0,0,0,0,1.3758081752748723
758368.284,,771.278,778.75,0,0,758.368284,-2.8165824624481957,0.37340652084515114,0.26265497906751484,-3.0792374415157107,0.9362803195972302,-0.7457785696824671,343.75298391145003,51.32661612921625,4.604317248635879,136.49897792994398,0,0,0,0,1.6827347893362548
758434.941,,771.394,778.629,0,0,758.434941,-2.9361399911543913,0.49116787830087105,0.34548848250538355,-3.281628473659775,0.7658343247816357,-0.7947968403860933,347.8461504603995,50.97379227727173,1.2778766792991438,37.883762396373584,0,0,0,0,1.7938419719116634
758501.604,,771.449,778.933,0,0,758.501604,-2.630697444820271,0.5479293652574597,0.385414591770259,-3.01611203659053,0.9894421238858262,-0.730489857756259,350.5341984294979,50.599982237527435,1.8492005987634805,54.82115546956257,0,0,0,0,1.8668060384385816
758568.262,,770.914,778.408,0,0,758.568262,-3.1542550614643687,0.014690691056443939,0.010333762991234379,-3.164588824455603,0.8644006457798575,-0.7664503215360692,359.4207997956001,49.60600584522776,5.164557183461156,153.10777666592276,0,0,0,0,2.1223290663521404
758634.92,,771.307,778.805,0,0,758.6349200000001,-2.7558127328718456,0.40945198782094394,0.288009410921628,-3.0438221437934736,0.9661057302787687,-0.7372011310854721,375.5274043540462,45.85280059749638,9.167132906163857,271.7676051992406,0,0,0,0,2.5895660727574965
758701.582,,771.372,779.201,0,0,758.701582,-2.358370372480408,0.4762133612433672,0.3349694543041318,-2.69333982678454,1.2612685473019056,-0.6523157638338782,394.08943564160506,44.77585503948948,9.574290589557162,283.83814783093624,0,0,0,0,3.1865041344998057
758768.238,,771.261,779.746,0,0,758.768238,-1.811928196641361,0.3669745471038368,0.2581307197474422,-2.070058916388803,1.7861719172612573,-0.5013597058182571,408.2698301674351,44.79261751655443,6.10746467819697,181.06108708389078,0,0,0,0,3.6548097189698767
758834.894,,770.884,780.349,0,0,758.834894,-1.2074860755146801,-0.008264296058086984,-0.0058128070309624216,-1.2016732684837177,2.5174931327952033,-0.29104029436401935,421.4862641005008,41.11382671075177,6.584221288711281,195.19495026975864,0,0,0,0,4.074233216011588
758901.556,,771.071,780.631,0,0,758.901556,-0.9240438792801342,0.18049699028631494,0.1269621456289101,-1.0510060249090443,2.644379329012281,-0.25454931127315056,437.0081102664407,38.73291320378438,8.519243801140831,252.56037079900676,0,0,0,0,4.583881441258004
758968.213,,770.85,781.188,0,0,758.968213,-0.36560184590223344,-0.03874188449253779,-0.027250785336471545,-0.3383510605657619,3.2445501126233833,-0.08194722712746422,444.385298529692,40.03331445775548,2.4414113171377987,72.37775581051427,0,0,0,0,4.836021578285817
759034.873,,770.83,781.976,0,0,759.0348730000001,0.42384019770668147,-0.05698070902451491,-0.040080000005980505,0.46392019771266196,3.920192315148883,0.11235955267114828,444.2745661465136,40.770495694333675,0.6342468702318469,18.80279851862156,0,0,0,0,4.835117894459499
759101.527,,770.789,781.678,0,0,759.101527,0.12728205687039917,-0.09621972108652699,-0.06768077593758791,0.1949628328079871,3.6936866980841563,0.047219191554520694,445.36859511982544,42.49295062920264,0.7870634074481364,23.333177294540054,0,0,0,0,4.878783533610059
759168.192,,770.84,781.131,0,0,759.1681920000001,-0.41827590065702225,-0.04345847154149851,-0.030568439259423312,-0.38770746139759893,3.2029840375301375,-0.09390114322395181,446.9771305735814,42.92765114245024,0.6469924474430494,19.18065220864933,0,0,0,0,4.934460912573172
759234.846,,770.839,781.495,0,0,759.2348460000001,-0.05283415074597997,-0.04269754161248329,-0.030033200083747543,-0.022800950662232426,3.5102943594257465,-0.005522295923990205,446.9614819968357,43.585564887923894,0.28629825462805975,8.487560050609503,0,0,0,0,4.936826655165007
759301.509,,770.425,782.144,0,0,759.301509,0.5976077392292609,-0.4549364029160188,-0.32000259134054715,0.917610330569808,4.302272811570342,0.22224142595556176,447.38089868890904,43.82513472858477,0.40329636143445713,11.95607039349391,0,0,0,0,4.951924787100391
759368.163,,770.309,782.232,0,0,759.368163,0.6870493799525548,-0.5691755309816244,-0.40035855370213624,1.0874079336546911,4.445269865681443,0.26336570297845446,447.4854172565716,44.441302841904935,0.33912529288733695,10.053663414054984,0,0,0,0,4.958236254787597
759434.823,,770.223,782.277,0,0,759.4348229999999,0.7334910958743421,-0.6534145295330518,-0.45961238303011454,1.1931034789044568,4.534282615736739,0.288964726780717,447.6827063673058,44.52245338332262,0.14163292183719212,4.19883079901544,0,0,0,0,4.965204370760918
759501.485,,770.713,781.549,0,0,759.501485,0.006932800489153124,-0.16165350424250846,-0.1137069904710081,0.12063979096016123,3.6310946717909336,0.02921845828971672,447.72269095408706,44.50981369420479,0.09051727729936182,2.6834631866493686,0,0,0,0,4.96648138721889
759568.137,,770.716,781.693,0,0,759.568137,0.15237423429732644,-0.15689277210822183,-0.11035828483333332,0.26273251913065976,3.7507597387284997,0.06363272922203947,447.730874611705,44.50507714860915,0.02796309658747697,0.8289902493318353,0,0,0,0,4.966732773297856
759634.8,,771.25,780.86,0,0,759.6348,-0.6791841485346595,0.3788682216251118,0.266496747030351,-0.9456808955650104,2.733080128943705,-0.22904000067086402,446.1548308783379,43.52649271026834,1.5474282902559324,45.874853671822095,0,0,0,0,4.909627158652503
759701.459,,771.153,780.39,0,0,759.701459,-1.1477426723816961,0.28362908071107995,0.19950540218882687,-1.347248074570523,2.394895592871147,-0.32629791016248794,445.0657136329592,43.49179274428565,0.5605519028992753,16.618047300086943,0,0,0,0,4.87303244987226
759768.114,,771.157,780.336,0,0,759.768114,-1.2003013372179794,0.28938980515818,0.20355750381709575,-1.4038588410350752,2.347220168198894,-0.3400088036042681,444.3020525895899,43.225402246439224,0.58269750296346,17.27457281976116,0,0,0,0,4.846303978513296
759834.776,,771.464,779.687,0,0,759.8347759999999,-1.8478599051693436,0.598150685538144,0.42074033865364213,-2.268600243822986,1.6189679966723258,-0.5494455939671875,443.4107386381643,43.47629517395651,0.9217004891743872,27.32461034632388,0,0,0,0,4.817636872998929
759901.434,,771.329,779.195,0,0,759.901434,-2.3384186140767724,0.46491143128662316,0.327019660975038,-2.6654382750518106,1.2847661681777094,-0.6455581234315475,441.72498752326607,42.555081147455596,0.8534261331133781,25.300557849960363,0,0,0,0,4.757157618576287
759968.088,,770.862,778.587,0,0,759.968088,-2.9449774639148245,-0.000327957587273886,-0.0002303754574016554,-2.9447470884574227,1.0495429566680434,-0.7132055625516728,442.9303374366051,42.53104877940364,1.0971480206132245,32.52590457270006,0,0,0,0,4.797376927892487
760034.749,,770.788,778.214,0,0,760.0347489999999,-3.316536216836198,-0.0725671905265699,-0.05104355288087171,-3.2654926639553263,0.7794232872376016,-0.7908888140287207,447.4741110075145,41.67453198652047,2.8277846999508265,83.83212982632315,0,0,0,0,4.9458923870998825
760101.405,,770.944,778.108,0,0,760.101405,-3.4210951322745586,0.08519341550595527,0.059925477915747136,-3.481020610190306,0.5979138852773702,-0.8430887909784042,455.9684850321886,41.25984042308983,6.219917708807548,184.39485470123267,0,0,0,0,5.228951242406829
760168.063,,771.08,777.604,0,0,760.168063,-3.9236540588717617,0.2229540454088692,0.15682649754739297,-4.080480556419155,0.09307162124687074,-0.988275510018953,467.2891430188837,40.5324147062828,0.6256698681366687,18.548525853105236,0,0,0,0,5.606154963624926
760234.715,,771.203,777.55,0,0,760.2347149999999,-3.9762131695588323,0.34771448788478665,0.24458316717159292,-4.220796336730425,-0.025096968092883018,-1.0222594115309158,466.7851143457301,40.43645785722986,1.2565169293684597,37.25053408543447,0,0,0,0,5.58891859504849
760301.377,,771.316,777.495,0,0,760.301377,-4.029772118435517,0.4624751655341015,0.32530598823937046,-4.355078106674887,-0.13818394443426027,-1.0547819006944394,467.5623185969072,40.21334675761817,0.4950607891813295,14.676506436749516,0,0,0,0,5.614279935135415
760368.031,,771.931,777.802,0,0,760.368031,-3.721331294599281,1.0792356029421626,0.7591361420026036,-4.480467436601884,-0.24378204753328936,-1.0851506776733166,469.02805024307526,40.59871681888256,0.9531354699180457,28.25652761245586,0,0,0,0,5.664748155827811
760434.689,,771.946,777.424,0,0,760.434689,-4.097890438632135,1.0959961170540282,0.7709255110562654,-4.8688159496884005,-0.5708343281949722,-1.1792070809643251,470.7686187655581,40.946657025374435,0.6509471883360968,19.297893932172578,0,0,0,0,5.724328354397126
760501.344,,771.825,777.495,0,0,760.501344,-4.025449701829075,0.9767565229944921,0.6870522139250348,-4.7125019157541095,-0.43919262087562827,-1.1413484686088486,470.11853163747867,41.033680783341325,0.6536577052627075,19.378249557158185,0,0,0,0,5.70280058153992
760568.004,,771.582,777.269,0,0,760.568004,-4.250008911258192,0.7355170320511206,0.5173640187976878,-4.767372930055879,-0.4854028927445352,-1.1546380012740716,470.0088803872003,41.74929723774034,0.8343141868601615,24.733967628448994,0,0,0,0,5.701574775392774
760634.661,,771.227,777.059,0,0,760.6346609999999,-4.458568239818419,0.38227743294385164,0.26889479103725233,-4.727463030855671,-0.45179230041686963,-1.1449719887930556,469.9192759434111,41.278630507469344,0.25844426712325397,7.6618044346595955,0,0,0,0,5.696940630997498
760701.319,,771.221,776.81,0,0,760.701319,-4.7061276010388156,0.3780378313167603,0.2659126493267603,-4.972040250365576,-0.6577658904864353,-1.2042075795545226,470.7035546459617,41.37339480968955,3.436643135373132,101.88226617689567,0,0,0,0,5.723599179362866
760767.979,,770.579,776.668,0,0,760.7679790000001,-4.846686973294709,-0.2622017464196915,-0.18443276456194527,-4.662254208732763,-0.39687592176240105,-1.1291786818405516,474.1952992485737,40.75728463132605,3.430143374847638,101.68957513920036,0,0,0,0,5.838750194813377
760834.635,,770.426,776.302,0,0,760.834635,-5.211246486237769,-0.4134414587142601,-0.29081498958856344,-4.920431496649206,-0.6143029698461657,-1.1917081529072733,476.59540665752945,39.789871248102,1.3018613598039435,38.594809050652515,0,0,0,0,5.916362416737563
760901.288,,770.787,776.638,0,0,760.9012879999999,-4.873806118232892,-0.05068127915092191,-0.03564897222772918,-4.8381571460051624,-0.5450146550687152,-1.1717816455461958,479.2160146324375,38.87190841992386,1.2778517055169956,37.883022026942236,0,0,0,0,6.001777038272987
760967.946,,771.049,776.36,0,0,760.967946,-5.150365696387325,0.213079003537473,0.14988037929199693,-5.300246075679322,-0.9341682972890003,-1.283697672674284,480.97238600140963,38.33134458152319,1.0936638764986921,32.42261409879989,0,0,0,0,6.059359867019871
761034.607,,770.923,776.316,0,0,761.0346069999999,-5.1929252639133665,0.08883933653362419,0.062490023862775385,-5.255415287776142,-0.8964135205008403,-1.2728398413068807,480.1410746218405,38.50160983297311,0.4438095367815019,13.157118611707986,0,0,0,0,6.031862007977717
761101.265,,771.03,776.68,0,0,761.101265,-4.82748495044541,0.19759956139739643,0.13899211805393796,-4.966477068499348,-0.6530807912629955,-1.2028601999211297,474.259907447695,38.88873081354397,4.102849961222564,121.63254529707136,0,0,0,0,5.835297551358816
761167.92,,771.86,778.16,0,0,761.1679200000001,-3.3460447559604063,1.0293596781360748,0.7240533467788357,-4.070098102739242,0.10181532706897437,-0.9857609226893742,468.2229653046627,39.74020870018818,2.128926120065751,63.113861140526886,0,0,0,0,5.634956261637461
761234.577,,771.835,779.133,0,0,761.2345770000001,-2.3716045724078185,1.006119818785578,0.7077063972276741,-3.079310969635493,0.9362183970239304,-0.7457963778888962,469.117913144753,41.58762584036545,1.992853910066668,59.07988246647956,0,0,0,0,5.67112518221337
761301.236,,771.065,779.961,0,0,761.301236,-1.5421643997772208,0.23787998334614713,0.16732542315553076,-1.7094898229327515,2.089829432037542,-0.4140313630396653,478.41613082250205,42.38440091889654,5.002859371345107,148.31410479331544,0,0,0,0,5.9858661162438365
761367.889,,771.531,780.464,0,0,761.367889,-1.0377244108885861,0.7056399605803563,0.49634844496382147,-1.5340728558524077,2.2375588998148555,-0.3715460993041023,484.1930098020885,42.555301096179086,2.5814975067082377,76.53073239007861,0,0,0,0,6.180304644334346
761434.55,,771.674,780.931,0,0,761.4345500000001,-0.5692843032691144,0.850400120160657,0.5981729435542871,-1.1674572468234015,2.546308558996366,-0.2827533154678761,492.58552956848143,41.1084209973948,5.4678939753815134,162.10045893123447,0,0,0,0,6.457548583351181
761501.208,,771.613,781.07,0,0,761.501208,-0.4288443145471774,0.791160171636534,0.556503480958484,-0.9853477955056614,2.6996741813085237,-0.2386471597364912,501.6855027849809,41.892816618091224,4.228602965166599,125.36060215828607,0,0,0,0,6.76564029593321
761567.862,,771.31,781.277,0,0,761.567862,-0.22040446630137467,0.4899200886112567,0.3446107854935834,-0.565015251794958,3.0536621905951367,-0.13684435654465357,502.76131293025776,43.19469333035705,0.9240429131785914,27.39405353739538,0,0,0,0,6.805777910188817
761634.521,,770.684,780.841,0,0,761.634521,-0.6549645641007373,-0.13431989127832367,-0.09448048890584462,-0.5604840751948927,3.0574781744117194,-0.13574692431737073,502.82958567685995,42.74774344686131,1.4299535306141828,42.3922125422568,0,0,0,0,6.8066768587484185
761701.175,,770.774,781.255,0,0,761.701175,-0.23952482393985974,-0.042560032062283426,-0.02993647567392997,-0.20958834826592976,3.352989149474961,-0.050761430893402064,508.98518481481904,44.623707210016775,5.122379662762507,151.85738748635742,0,0,0,0,7.019442026938671
761767.835,,770.787,780.852,0,0,761.767835,-0.6410850082022534,-0.027800043306115185,-0.019554278951743834,-0.6215307292505096,3.006067014685697,-0.15053217138265976,509.05416927512186,42.18141927344699,1.3344055973975046,39.55961119810347,0,0,0,0,7.014094760090047
761834.493,,770.715,780.681,0,0,761.8344930000001,-0.8106452896722658,-0.09804013622874663,-0.06896125849315032,-0.7416840311791155,2.9048784943217014,-0.17963280404151483,513.1431361354034,41.82585551343922,2.677804653106878,79.38584126743964,0,0,0,0,7.150510049026169
761901.151,,770.881,780.069,0,0,761.9011509999999,-1.4212056251349168,0.06971974197824693,0.04904127432769118,-1.470246899462608,2.291310681782015,-0.3560877167113101,518.8364925422534,41.5361213578575,3.566037476555013,105.71827363847315,0,0,0,0,7.341123938942265
761967.807,,770.953,779.721,0,0,761.967807,-1.7677660577672896,0.1434795385164307,0.10092401831201993,-1.8686900760793095,1.9557570611671546,-0.45258900574820693,526.5722592442172,38.43478904233176,2.9107235180314612,86.29092301701415,0,0,0,0,7.593938967618059
762034.463,,770.816,780.058,0,0,762.034463,-1.429326544358105,0.008239306192876938,0.00579584986063693,-1.4351223942187419,2.3208911981481495,-0.3475807068495826,536.0933775202949,37.05637909323331,4.857652306132621,144.0093154142641,0,0,0,0,7.911836818326394
762101.122,,770.675,779.868,0,0,762.1011219999999,-1.6178870201064228,-0.131000875789141,-0.09214588877152698,-1.5257411313348959,2.2445755598855737,-0.3695281900938922,540.1399138948302,32.05695401768928,2.9265621057908144,86.76047168715624,0,0,0,0,8.04080401557342
762167.776,,770.92,779.9,0,0,762.167776,-1.584447657757437,0.1157587813728469,0.08142519898992795,-1.6658728567473648,2.1265619745496758,-0.4034675142707914,540.5295081039877,29.957660941342393,0.7748151959386085,22.970068442078677,0,0,0,0,8.051895005215526
762234.437,,770.773,780.023,0,0,762.2344370000001,-1.4600081981634503,-0.029481405520982662,-0.020736951483842463,-1.4392712466796078,2.3173971931147044,-0.3485855417520074,539.6294628043372,30.244844002475297,0.4764861059162753,14.125843842463091,0,0,0,0,8.021779298721599
762301.092,,770.845,780.387,0,0,762.3010919999999,-1.094568922028543,0.04427822033949269,0.031145672445547633,-1.1257145944740907,2.581462626004905,-0.2726434177561563,543.1140187424718,33.45939135896194,6.8387524373130235,202.74074691219528,0,0,0,0,8.142730223167904
762367.751,,770.77,779.981,0,0,762.367751,-1.4991296134055574,-0.028962077051232882,-0.020371655112317727,-1.4787579582932397,2.2841429932043487,-0.3581490599502607,543.6103461634942,33.31759227556394,2.2608840617772152,67.02586876308995,0,0,0,0,8.159262780977071
762434.408,,771.232,779.765,0,0,762.4344080000001,-1.7136904018343557,0.4347975439175116,0.3058375105072596,-2.019527912341615,1.8287271983061362,-0.4891213056822868,542.9809984842742,33.31656748594238,0.4399540651824728,13.04281981249705,0,0,0,0,8.13804788332346
