TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
5200.002,,507.895,617.87,0,0,5.2000020000000005,-11.56431495987033,9.300758515551877,1.8500811995877617,-13.414396159458093,1.607094552275292,-0.6213898802863388,,,,,0,0,0,0,
5266.67,,506.22,620.419,0,0,5.26667,-8.974191654833021,7.627861340299546,1.5173134880106416,-10.491505142843662,2.1939142409121026,-0.485993931239205,,,,,0,0,0,0,
5333.335,,509.086,620.687,0,0,5.333335,-8.665112861045941,10.495964001609138,2.0878279065243093,-10.75294076757025,2.1414266281244294,-0.49810431247592557,,,,,0,0,0,0,
5399.998,,509.274,624.82,0,0,5.399997999999999,-4.491077911612479,10.686066531031884,2.125642534115803,-6.616720445728282,2.9718426469221413,-0.3065037797292371,,,,,0,0,0,0,
5466.666,,510.471,626.704,0,0,5.466666,-2.5660824546474714,11.885169149343824,2.3641644469653547,-4.930246901612826,3.3104306662586827,-0.2283819186162345,,,,,0,0,0,0,
5533.33,,513.532,629.666,0,0,5.53333,0.4368680204190696,14.948271572698332,2.9734676359627685,-2.536599615543699,3.790995746219966,-0.11750192201724474,,,,,0,0,0,0,
5600.0,,512.925,630.475,0,0,5.6,1.286779700250122,14.343374116471068,2.8531432399237793,-1.5663635396736573,3.9857870089492002,-0.0725580518744736,,,,,0,0,0,0,
5666.667,,509.307,627.774,0,0,5.666667,-1.373352895112248,10.72747649683123,2.1338796808809395,-3.5072325759931875,3.596124802214896,-0.16246417689074683,,,,,0,0,0,0,
5733.335,,504.089,631.704,0,0,5.733335,2.5974727339349784,5.511578839926699,1.0963488913111725,1.5011238426238058,4.601636857727395,0.06953597864375713,,,,,0,0,0,0,
5799.997,,503.89,633.066,0,0,5.799997,4.000252351159702,5.314680925026437,1.057182545928478,2.943069805231224,4.89113183923666,0.136330683260576,,,,,0,0,0,0,
5866.669,,504.455,635.4,0,0,5.866669,6.3749957861092525,5.881783256662857,1.1699888486232244,5.205006937486028,5.345253883514338,0.24110952139232672,,,,,0,0,0,0,
5933.332,,503.867,633.678,0,0,5.933332,4.69369147239081,5.2958852357205615,1.05344376352729,3.6402477088635203,5.031102066661645,0.16862578539761133,,,,,0,0,0,0,
6000.002,,504.451,636.525,0,0,6.000002,7.5813492248734065,5.881987366708131,1.1700294495840489,6.411319775289358,5.587441539453107,0.2969890839876188,,,,,0,0,0,0,
6066.665,,508.904,635.304,0,0,6.0666649999999995,6.400960551266053,10.337089208202997,2.0562250069491603,4.344735544316892,5.172539886237968,0.2012595026765587,,,,,0,0,0,0,
6133.332,,505.597,636.233,0,0,6.133332,7.370532201015521,7.03219110703543,1.3988245436151137,5.971707657400408,5.499181989345293,0.2766251020341834,,,,,0,0,0,0,
6199.999,,507.464,639.427,0,0,6.199999,10.60506178136086,8.901292937088726,1.7706206993457412,8.834441082015118,6.0739240263674,0.40923439423544317,,,,,0,0,0,0,
6266.67,,509.937,642.148,0,0,6.26667,13.366551765550753,11.376394824468775,2.262960577234194,11.103591188316559,6.529494196887256,0.5143473561716551,,,,,0,0,0,0,
6333.334,,512.386,639.609,0,0,6.333334,10.867995521226362,13.827496422394006,2.750526389198443,8.117469132027919,5.929979810157741,0.37602238015182105,,,,,0,0,0,0,
6400.001,,511.877,638.67,0,0,6.4000010000000005,9.969399164141123,13.320598046125724,2.6496956775633946,7.319703486577728,5.769814896376428,0.33906779099028594,,,,,0,0,0,0,
6466.664,,510.91,641.886,0,0,6.466664,13.225758497993752,12.355699474998971,2.4577609345512,10.767997563442552,6.462118114324599,0.4988017826023009,,,,,0,0,0,0,
6533.332,,510.146,637.62,0,0,6.533332000000001,9.000079015723259,11.593800992723288,2.3062063631456273,6.693872652577632,5.644168796997521,0.3100776715398008,,,,,0,0,0,0,
6599.999,,510.938,641.06,0,0,6.5999989999999995,12.480357129814138,12.387902410162667,2.4641666462703755,10.016190483543763,6.311180158022634,0.4639761142812303,,,,,0,0,0,0,
6666.665,,511.195,646.893,0,0,6.666665,18.353592887122545,12.64700372732301,2.515706306719058,15.837886580403488,7.47998387717547,0.7336522888692671,,,,,0,0,0,0,
6733.336,,510.705,646.092,0,0,6.733336,17.592789950077076,12.159105133321134,2.418654975047576,15.1741349750295,7.346724543117608,0.702905580206395,,,,,0,0,0,0,
6800.003,,508.6,659.669,0,0,6.800002999999999,31.209942936369657,10.056206344487123,2.0003526262896254,29.20959031008003,10.164579017599607,1.3530645442580151,,,,,0,0,0,0,
6866.665,,506.372,667.944,0,0,6.866665,39.52505129697113,7.83030732931951,1.5575834397331547,37.96746785723797,11.922870704196718,1.7587523155077,,,,,0,0,0,0,
6933.334,,503.512,672.32,0,0,6.933333999999999,43.94112229480186,4.972408466021818,0.9890987302560288,42.952023564545826,12.923604365331743,1.9896499599060105,,,,,0,0,0,0,
6999.999,,506.214,665.897,0,0,6.999999,37.5581493603039,7.676509407916853,1.5269904163796661,36.03115894392423,11.534124019097396,1.6690574273041001,,,,,0,0,0,0,
7066.666,,506.787,655.873,0,0,7.066666000000001,27.574136142558018,8.251610344099788,1.6413877776105432,25.932748364947475,9.506697707956379,1.2012726633713373,,,,,0,0,0,0,
7133.333,,504.09,648.122,0,0,7.1333329999999995,19.863081484737677,5.55671121154279,1.1053264879279339,18.757754996809744,8.066196727821074,0.8689082231770728,,,,,0,0,0,0,
7199.999,,504.823,638.007,0,0,7.199999,9.78798483318758,6.291811978737144,1.2515505378555414,8.536434295332038,6.014094135762863,0.3954299412209143,,,,,0,0,0,0,
7266.665,,504.049,631.819,0,0,7.266665,3.6398468319353015,5.519912677199102,1.0980066333402816,2.54184019859502,4.810578225879277,0.11774467951718595,,,,,0,0,0,0,
7333.332,,503.838,628.752,0,0,7.333332,0.6126681224799313,5.311013338440773,1.056453000554634,-0.4437848780747027,4.2111636161936445,-0.020557275108152702,,,,,0,0,0,0,
7400.002,,504.364,627.696,0,0,7.400002000000001,-0.40355005981314207,5.839114025478068,1.1615012125472202,-1.5650512723603622,3.986050468753831,-0.07249726422372743,,,,,0,0,0,0,
7466.666,,503.796,623.025,0,0,7.466666,-5.034813038039715,5.273214454740014,1.0489341594594699,-6.083747197499185,3.078846019199707,-0.2818150662772051,,,,,0,0,0,0,
7533.332,,503.877,622.802,0,0,7.533332000000001,-5.218115995507901,5.356314878297155,1.0654642476126932,-6.2835802431205945,3.038726163568987,-0.29107185508975186,,,,,0,0,0,0,
7600.003,,503.056,624.962,0,0,7.600003,-3.018457108011148,4.537415390661408,0.9025712064004495,-3.921028314411598,3.5130483258777137,-0.18163227669205764,,,,,0,0,0,0,
7666.669,,504.116,635.188,0,0,7.666669,7.2471577202599065,5.599515676779163,1.1138410243577306,6.133316695902176,5.531627730604694,0.2841112549622821,,,,,0,0,0,0,
7733.335,,504.361,643.395,0,0,7.733335,15.493731509276017,5.846615894184083,1.1629934618729902,14.330738047403027,7.177398379516656,0.6638372308254825,,,,,0,0,0,0,
7799.998,,505.288,644.583,0,0,7.7999979999999995,16.72126252512362,6.775715948372806,1.3478072707742608,15.37345525434936,7.386741452261542,0.7121386163440583,,,,,0,0,0,0,
7866.665,,504.623,642.563,0,0,7.866665,14.740754961975199,6.112816059864372,1.2159452040752678,13.52480975789993,7.015594677215909,0.626504526663424,,,,,0,0,0,0,
7933.337,,507.041,643.21,0,0,7.933337000000001,15.427209447991686,8.532916260149136,1.6973443105772077,13.729865137414478,7.05676300449053,0.6360032276272222,,,,,0,0,0,0,
8000.001,,507.203,642.944,0,0,8.000001000000001,15.200618336941716,8.697016139728305,1.7299865686941205,13.470631768247596,7.004717531664457,0.6239948606222521,,,,,0,0,0,0,
8066.666,,505.542,650.576,0,0,8.066666,22.871986999641535,7.038115982110526,1.40000310207602,21.471983897565515,8.61112397600682,0.9946383978089873,,,,,0,0,0,0,
8133.335,,504.75,652.253,0,0,8.133335,24.58831724705658,6.248215881786223,1.2428785324085456,23.345438714648033,8.987251640769667,1.0814217200450738,,,,,0,0,0,0,
8200.002,,504.749,652.48,0,0,8.200002,24.854605581629585,6.249315649770551,1.243097294972572,23.611508286657013,9.040669596661465,1.0937467578278535,,,,,0,0,0,0,
8266.666,,505.779,650.566,0,0,8.266665999999999,22.97985146244605,7.28141525457778,1.4483994669722033,21.531451995473844,8.623063200049051,0.9973931154869843,,,,,0,0,0,0,
8333.331,,505.065,651.127,0,0,8.333331,23.58005728996102,6.569514822195117,1.3067903583794958,22.273266931581524,8.771995064890548,1.0317559215993983,,,,,0,0,0,0,
8400.003,,506.052,648.032,0,0,8.400003,20.524226629209807,7.558614541578834,1.503539121549142,19.020687507660664,8.118984865754712,0.8810879440902533,,,,,0,0,0,0,
8466.667,,506.716,644.05,0,0,8.466667,16.58135071239451,8.224713940334027,1.6360376252741113,14.945313087120399,7.30078468827771,0.6923059524747749,,,,,0,0,0,0,
8533.332,,506.194,642.579,0,0,8.533332,15.149434871502876,7.7048133019046645,1.5326205424689308,13.616814329033947,7.034066147236219,0.6307664187950689,,,,,0,0,0,0,
8599.997,,504.415,640.847,0,0,8.599997,13.456478562935104,5.9279125948006595,1.1791647588439877,12.277313804091115,6.765138815868843,0.5687172545283011,205.06066364915216,121.88543796574884,,,0,0,0,0,4.196045054179093
8666.666,,505.106,639.788,0,0,8.666666,12.436484169275445,6.62101194497933,1.3170340122963144,11.11945015697913,6.532678152429824,0.5150819850376552,213.70497787435383,127.34522953769762,4.2511533492241735,126.57439676812405,0,0,0,0,4.160118465143106
8733.334,,506.556,638.727,0,0,8.733334000000001,11.414448805978282,8.073111194993146,1.6058812597890153,9.808567546189266,6.269496350190021,0.4543584773295704,220.73820956059254,127.08014128838201,2.1046999303509457,62.66561146534545,0,0,0,0,4.018902943245732
8800.003,,505.304,638.357,0,0,8.800003,11.083373685414927,6.823210407821023,1.3572547268504487,9.726118958564477,6.252943405094394,0.45053924332269174,218.99832555414906,124.99774480755627,1.7440855068973675,51.92863037694124,0,0,0,0,3.9932248395924717
8866.666,,506.241,639.554,0,0,8.866665999999999,12.319254768556334,7.762309363063991,1.5440574872971755,10.775197281259159,6.4635635791549335,0.4991352923435502,218.02419314708243,126.2598048825984,0.9769952113318747,29.089183419424064,0,0,0,0,4.046703674278424
8933.335,,505.05,641.131,0,0,8.933335,13.935099097741613,6.573408438557465,1.307564864921694,12.627534232819919,6.8354514760989655,0.584940379870263,218.69336145229147,124.47426776966589,2.038471452479982,60.6937160885486,0,0,0,0,3.984546043012319
9000.003,,505.024,636.672,0,0,9.000003000000001,9.514902633244333,6.549507413901381,1.3028105444548943,8.212092088789438,5.9489769652719975,0.38040556274725407,223.26900821904508,121.40491485710645,3.9436514718664304,117.41879558551184,0,0,0,0,3.8130920875995953
9066.664,,505.252,631.239,0,0,9.066664000000001,4.120661933312704,6.779606100206763,1.3485810881628149,2.7720808451498886,4.8568029204555945,0.12841002785632125,232.13916568689982,118.7792684742949,5.432911243292987,161.76021112954425,0,0,0,0,3.580341877936683
9133.335,,504.253,629.81,0,0,9.133334999999999,2.730386922917887,5.782705032682259,1.1502805041123456,1.5801064188055416,4.617493942544873,0.07319465794432865,262.92457013260076,111.67600819136166,35.893625684872035,1068.7015136051625,0,0,0,0,2.985065001712986
9200.003,,505.379,627.965,0,0,9.200003,0.9240700880329769,6.910803802054716,1.3746785433166473,-0.45060845528367044,4.2097936679368,-0.020873361033646672,266.2182341303996,122.50195082578878,12.574229430574874,374.38675442970515,0,0,0,0,3.287277677481823
9266.666,,504.254,627.817,0,0,9.266665999999999,0.8147103185228843,5.78790234537729,1.151314338036786,-0.33660401951390173,4.2326819819797645,-0.015592377689111989,294.6879531586737,123.58850984303739,14.43331626680924,429.73944945277964,0,0,0,0,3.2675874113611867
9333.333,,506.232,625.085,0,0,9.333333,-1.878687124915814,7.76800094597354,1.5451896399770175,-3.4238767648928317,3.61285988773055,-0.15860291792201564,324.5954544068744,120.05053116145639,15.44326444305628,459.809778766792,0,0,0,0,3.3910588420093233
9400.002,,505.878,622.098,0,0,9.400002,-4.827123362718794,7.416099540878918,1.4751904630960788,-6.302313825814872,3.034965080757065,-0.2919396435887164,345.1986210194512,121.88301265392273,10.106957447141287,300.92587515490936,0,0,0,0,3.759280222071933
9466.667,,506.664,616.083,0,0,9.466667,-10.803601820719564,8.204197941232565,1.631956643984462,-12.435558464704027,1.8036127351279938,-0.5760475606818791,366.2172672663844,121.97453507260956,10.214245161895864,304.1202736298951,0,0,0,0,4.177577278203239
9533.334,,507.116,615.796,0,0,9.533334,-11.0521189871572,8.658296335901127,1.7222845409168654,-12.774403528074066,1.7355838714267249,-0.5917437493779816,379.71351683581946,122.76053646977128,5.648760097453179,168.18692319190833,0,0,0,0,4.50002523711547
9599.998,,509.143,619.401,0,0,9.599998,-7.408677704442994,10.687394567510069,2.1259067031671197,-9.534584407610113,2.386032224342866,-0.4416668624660764,392.87607520699447,124.5334678515853,7.066134347587005,210.38800980716698,0,0,0,0,4.860011509059162
9666.667,,510.266,615.378,0,0,9.666667,-11.39327331838092,11.81249288785699,2.3497079020092633,-13.742981220390185,1.5411255571773428,-0.6366107988613812,409.054679099312,123.29027557099153,10.299012056082837,306.6441342428237,0,0,0,0,5.24697996499027
9733.336,,504.429,609.146,0,0,9.733336,-17.586908670870116,5.97759113956829,1.1890466666512098,-18.775955337521324,0.5306710833211861,-0.8697513105141026,415.20065135813604,119.72708308536149,2.596862634124096,77.31932828626928,0,0,0,0,5.3398544821610505
9800.003,,503.576,607.536,0,0,9.800003,-19.158584868264143,5.126689259704733,1.0197878051218656,-20.178372673386008,0.24911214058502612,-0.9347149458567199,430.67300007781506,100.66763192986234,16.882892931923,502.6734660016375,0,0,0,0,5.450359404642803
9866.67,,506.295,604.96,0,0,9.866670000000001,-21.696300716357996,7.847787311215313,1.5610605055444464,-23.257361221902443,-0.3690467613673084,-1.0773417404453574,429.50599199046934,102.37533669609478,6.838562106937221,203.61224409956844,0,0,0,0,5.451257614723881
9933.336,,504.364,605.461,0,0,9.933335999999999,-21.157056745856494,5.918885262633637,1.177369068880907,-22.3344258147374,-0.18375190597040536,-1.034588960867877,408.91441289717767,113.26909318327577,8.084186771484154,240.6996360524601,0,0,0,0,5.042084301870451
9999.997,,506.134,605.14,0,0,9.999996999999999,-21.439855203463594,7.690982988093822,1.5298694577368204,-22.969724661200413,-0.3112988686021386,-1.0640176633944056,387.98153710303257,119.52006981231251,8.94713634523978,266.3932097174434,0,0,0,0,4.624245764283921
10066.669,,504.809,608.111,0,0,10.066669,-18.430686882796522,6.368080991085833,1.2667217420867234,-19.697408624883245,0.3456737884821165,-0.912435434429704,375.8180465092667,123.53921042555002,6.022194634054749,179.30561200875638,0,0,0,0,4.428897258080435
10133.336,,503.786,619.378,0,0,10.133336,-7.125560906327337,5.347178768122944,1.063646919853185,-8.189207826180521,2.6561392731948743,-0.3793455039094233,366.79719026600895,127.22189104299676,4.888984774211271,145.56527317869305,0,0,0,0,4.324421878491953
10200.003,,503.63,630.32,0,0,10.200003,3.8545256323010335,5.193276476548192,1.0330331354966658,2.8214924968043675,4.866723143233007,0.1306989046675729,360.27256876618384,127.79187596896415,2.315739338482226,68.94912645155415,0,0,0,0,4.205625276066908
10266.664,,504.215,635.555,0,0,10.266664,9.127569353068452,5.780373927580683,1.1498168076451794,7.9777525454232725,5.901929348001371,0.3695503427979023,360.003487300632,126.15690479563577,1.090819561935146,32.47820454653976,0,0,0,0,4.156057331202024
10333.337,,503.874,642.265,0,0,10.333337,15.87558056572766,5.441471687574108,1.0824033858738515,14.793177179853808,7.270240837951033,0.6852586197376255,361.1361748069724,124.0387342323229,3.0096874199390102,89.61082754375785,0,0,0,0,4.122340844363128
10400.001,,503.517,665.775,0,0,10.400001,39.423547337569175,5.086569095794687,1.0118072218977763,38.4117401156714,12.012065856147972,1.7793321673475344,366.8221555026244,132.31114455976882,6.4244828141757555,191.28339298790138,0,0,0,0,4.459096024978407
10466.664,,502.515,710.951,0,0,10.466664000000002,84.6374742759258,4.086666403959839,0.8129095637010035,83.8245647122248,21.129456630688416,3.882972860828947,370.1283896751161,147.36439340949335,9.179843102558726,273.321851197028,0,0,0,0,4.933250417896312
10533.335,,503.404,715.266,0,0,10.533335,88.99036653728501,4.977763895213684,0.9901640162419543,88.00020252104306,21.967786375075892,4.076399314565461,376.8254853238091,168.63794029020863,11.616378866023947,345.8675862316993,0,0,0,0,5.652282334120003
10600.002,,502.173,713.904,0,0,10.600002,87.66621734016098,3.7488611920289827,0.7457143594792618,86.92050298068172,21.751018474906274,4.026384810732777,387.99090232193646,184.12498565058806,9.447546188794105,281.2924779586797,0,0,0,0,6.292476206908603
10666.67,,503.021,708.777,0,0,10.66667,82.57702956815774,4.598958451709677,0.9148131683640678,81.66221639979368,20.695328722322223,3.782807237044863,398.74364209952256,193.23723024131277,6.152691167690275,183.1910328977159,0,0,0,0,6.747137020442048
10733.335,,504.583,702.685,0,0,10.733334999999999,76.52280099646259,6.1630555484283605,1.2259386931477338,75.29686230331485,19.417376486769715,3.487947403402458,401.93553298185526,194.52306780529383,2.022320418154596,60.2128330765808,0,0,0,0,6.843163536079876
10800.001,,503.014,697.019,0,0,10.800001,70.89453393524627,4.596152608020077,0.914255038314329,69.98027889693195,18.349982662842958,3.24166936843513,399.79827814194863,192.5685385717386,1.3430379510130508,39.98778790635714,0,0,0,0,6.748396251709166
10866.669,,504.648,701.961,0,0,10.866669,75.87422898989712,6.232249661939136,1.239702579624567,74.63452641027256,19.284401380849324,3.457266274233873,398.86000643766135,192.37648824493735,0.46674103948564494,13.896808857907724,0,0,0,0,6.725282118459094
10933.336,,503.42,692.111,0,0,10.933335999999999,66.0618845052744,5.006346615821144,0.9958496056899476,65.06603489958447,17.363365263830584,3.014028746158102,398.20172195878496,191.8661690860177,0.5469270016886165,16.284276201791513,0,0,0,0,6.698676554926155
11000.0,,503.603,698.198,0,0,11.0,72.18649939715726,5.19144340676678,1.0326685067284753,71.1538308904288,18.585593026523433,3.296031363122057,398.6275975830969,191.75330666843277,0.6226678834088616,18.539395137026126,0,0,0,0,6.703594629976361
11066.669,,502.821,707.413,0,0,11.066669,81.43907821965217,4.411540286400793,0.8775325064677904,80.56154571318439,20.474350510703555,3.7318212949229284,398.32740533675616,191.5632471190658,0.5736209466639557,17.079065216690168,0,0,0,0,6.692639760246845
11133.337,,503.147,698.447,0,0,11.133337,72.51061762912923,4.739637066007106,0.9427965383165782,71.56782109081266,18.66870854438128,3.315208470909713,398.3861885781302,191.92094435389285,0.4164813066579663,12.40036898811293,0,0,0,0,6.703679937625645
11199.999,,502.374,685.133,0,0,11.199999,59.234114858102544,3.9687335883440937,0.7894507201134539,58.444664137989086,16.034013363064577,2.7073095516471932,398.1601609807067,191.5000644600566,0.3686708927126716,10.976855459610176,0,0,0,0,6.687722752856637
11266.664,,502.911,674.358,0,0,11.266664,48.49657501342108,4.507830136469465,0.8966861959649484,47.59988881745613,13.856741736870788,2.2049512227255548,398.37468649068046,191.39398697515887,0.1766607302367343,5.259919726587679,0,0,0,0,6.688835855357853
11333.337,,502.216,667.523,0,0,11.333337,41.69900093678757,3.8149268676140764,0.7588559464240374,40.940144990363535,12.519685795749146,1.896454487556677,398.2895146358379,191.27419731803295,0.3556799823930777,10.590062393801281,0,0,0,0,6.683899208167291
11400.002,,502.766,668.665,0,0,11.400002,42.8783836884985,4.367023278612976,0.8686773161865475,42.00970637231195,12.734418289559306,1.9459993654019028,398.4313728267619,191.0431140906344,0.538902563324655,16.045355522651473,0,0,0,0,6.680178958873736
11466.67,,502.603,665.413,0,0,11.46667,39.66372948283504,4.206119715393243,0.83667085977708,38.82705862305796,12.095448054048727,1.7985708057862593,398.6141804085729,192.170512911354,0.6787336930290209,20.208705897901382,0,0,0,0,6.714918156331581
11533.332,,503.063,661.88,0,0,11.533332,36.16803332239317,4.66821589494873,0.9285896522013758,35.2394436701918,11.375173819524505,1.6323831071694144,398.68056711371355,191.65992758962992,0.3731021783755773,11.108793139485142,0,0,0,0,6.702003808300257
11599.998,,503.779,653.061,0,0,11.599998,27.386300846404538,5.386312131734542,1.071431211708052,26.314869634696485,9.583415000274499,1.21897351902236,398.9062315885959,192.17929711528842,0.6467555927430712,19.25658575050147,0,0,0,0,6.720684064734625
11666.667,,502.412,648.231,0,0,11.666667,22.59353153126392,4.021408394298703,0.7999286352504917,21.79360289601343,8.675694416524815,1.0095366301682913,396.46710934255924,185.73737216160376,6.730414526607477,200.3922438742966,0,0,0,0,6.496067188926524
11733.337,,503.169,646.61,0,0,11.733336999999999,21.009724298069045,4.780504619752094,0.9509257900952617,20.058798507973783,8.327403164798858,0.9291759580821227,395.8501302201398,177.99232384041318,3.1758259128780217,94.55745679851148,0,0,0,0,6.272011279406351
11800.003,,503.336,643.779,0,0,11.800003,18.215876401495848,4.94960065089316,0.9845618677645892,17.231314533731258,7.759738049692226,0.798199512524615,397.15491168576136,171.777195199097,2.8261755610115618,84.14692141395892,0,0,0,0,6.130842090316016
11866.664,,504.14,641.438,0,0,11.866664,15.911987333384445,5.755696456297528,1.1449080387334456,14.767079294651,7.265001247154887,0.684049697504442,409.44664602722725,173.4327780926554,7.42094265047902,220.95211870130458,0,0,0,0,6.432770462480103
11933.336,,503.343,637.447,0,0,11.933335999999999,11.958066037242702,4.960792538995122,0.9867881247318504,10.971277912510851,6.502930074287586,0.5082182595178909,416.77639173987046,171.28582211079683,4.285230558941803,127.58901607475028,0,0,0,0,6.540263758721407
11999.998,,504.924,633.203,0,0,11.999998,7.751100874608596,6.543888238773718,1.3016927949148478,6.4494080796937485,5.595088409214668,0.2987534337677218,423.98698321640995,176.34563564257473,4.537267455813534,135.09319566184317,0,0,0,0,6.82903781208382
12066.669,,503.832,624.913,0,0,12.066669,-0.5018975567669486,5.4539841529539785,1.0848923281305802,-1.5867898848975288,3.9816860754979952,-0.07350425355679083,430.6797584159116,184.79276387761863,4.664713422062237,138.88778855776889,0,0,0,0,7.190038404835122
12133.336,,503.648,620.503,0,0,12.133336,-4.874936434850838,5.272079872854306,1.0487084718181197,-5.923644906668958,3.110989255441152,-0.2743987098381999,430.70526858211184,172.17877304782772,12.415106918043193,369.6490198947703,0,0,0,0,6.885947154626351
12200.001,,504.057,616.708,0,0,12.200001,-8.633014604526466,5.683175461358019,1.1304823789353913,-9.763496983461856,2.340074162368334,-0.4522706911001562,423.482878671791,142.23102058741665,14.397057931843674,428.65988903726986,0,0,0,0,6.024297063771256
12266.664,,505.453,615.399,0,0,12.266664,-9.905132021277382,7.08127091847382,1.4085873531760336,-11.313719374453415,2.0288408609456963,-0.5240810427928232,410.4136415182417,131.35199743765716,7.793125579380403,232.03354198651306,0,0,0,0,5.452974726869104
12333.331,,506.17,612.56,0,0,12.333331,-12.70728532616647,7.800366432803287,1.5516276859882971,-14.258913012154768,1.4375435448203413,-0.6605101075227306,393.9075628211401,127.55442236162745,9.720207368150286,289.4107276344743,0,0,0,0,4.954217969874116
12400.001,,504.759,614.074,0,0,12.400001,-11.156475036892857,6.391461972905574,1.2713726171851334,-12.42784765407799,1.805160810463334,-0.5756903757862739,374.9717287961972,126.46285086723773,9.368035548967958,278.925117751718,0,0,0,0,4.482965852759604
12466.67,,504.457,616.757,0,0,12.46667,-8.436703322719609,6.091557413054318,1.21171649752064,-9.64841982024025,2.363177844547059,-0.44694001621714646,362.6365158098825,133.0323726601438,6.985846629833304,207.99751278018604,0,0,0,0,4.395680185598583
12533.333,,505.789,619.048,0,0,12.533333,-6.108972894534645,7.425652596110751,1.4770907283216372,-7.586063622856282,2.777230648680981,-0.35140628846924143,357.13408838592534,144.8589746485462,6.622266305805474,197.17222457951883,0,0,0,0,4.625340975612474
12600.003,,505.956,621.638,0,0,12.600003000000001,-3.4822765494990335,7.594747930659025,1.5107266674268063,-4.99300321692584,3.297831277091367,-0.23128895511612724,349.0786249195545,156.86808478648203,7.827208139412249,233.04832059409583,0,0,0,0,4.852547681044698
12666.667,,505.668,624.268,0,0,12.666667,-0.815621403077671,7.308843008130793,1.4538553138219423,-2.2694767168996135,3.8446251752062204,-0.10512809139251288,332.72462650528814,161.37817522932858,8.860231942335517,263.80570663992887,0,0,0,0,4.782977886454949
12733.332,,505.355,620.612,0,0,12.733332,-4.43500356128925,6.99793804852834,1.3920110274812232,-5.8270145887704725,3.130389422173248,-0.269922541029913,318.6321732672752,164.86265610743223,5.572136781360836,165.9055305400686,0,0,0,0,4.761379489693693
12800.0,,505.096,616.686,0,0,12.8,-8.324421888245638,6.74103311470094,1.3409082650477098,-9.665330153293347,2.359782809863741,-0.4477233470288027,313.872247480696,166.11230756427068,2.4850979089867233,73.99163071760906,0,0,0,0,4.768430952881603
12866.667,,504.014,614.96,0,0,12.866667,-10.013878539816233,5.661128080947151,1.126096779847696,-11.139975319663929,2.0637229114752977,-0.5160327642029606,297.5386412890828,168.49821441447085,10.780624426210164,320.9837240475663,0,0,0,0,4.773971470751476
12933.336,,505.702,613.482,0,0,12.933335999999999,-11.455371831760885,7.351223041540948,1.4622854235400315,-12.917657255300917,1.7068232686093492,-0.5983796363276377,270.21506024134266,161.0619645737759,14.276133266654305,425.0594622134472,0,0,0,0,4.543098586621656
13000.002,,504.895,612.49,0,0,13.000002,-12.410904460536358,6.546317839370317,1.3021760838118206,-13.713080544348179,1.5471286223977914,-0.6352257214202977,237.53377595560283,165.89300265149456,17.451858202773614,519.6139125167158,0,0,0,0,4.952946128445165
13066.664,,504.29,611.678,0,0,13.066664000000001,-13.186476926670252,5.943412443026375,1.1822479423774204,-14.368724869047673,1.4154969617270157,-0.6655968796589921,205.60740064592144,168.01413970707844,15.073495347767649,448.8002252798076,0,0,0,0,5.461562363369391
13133.332,,505.312,611.364,0,0,13.133332000000001,-13.464083726831632,6.967507166721418,1.385957807325217,-14.85004153415685,1.3188645200965952,-0.6878927252085612,166.67602077570146,174.87210862035667,15.434275424540973,459.5421385518546,0,0,0,0,6.388055190005356
13199.998,,505.763,610.353,0,0,13.199997999999999,-14.438729191033758,7.420601759090232,1.47608603090106,-15.914815221934818,1.105093236672462,-0.7372158245501512,153.53986432960087,172.68840315452803,5.147101815892171,153.25048379390108,0,0,0,0,6.619518603444375
13266.665,,507.222,610.463,0,0,13.266665000000001,-14.292411642033926,8.881696314394844,1.7667225976662404,-16.059134239700168,1.0761187588051593,-0.7439010585410247,161.0746781765155,160.90122371183492,8.468228107463348,252.1341331035874,0,0,0,0,6.156926688536084
13333.333,,508.76,609.651,0,0,13.333333,-15.068131041137008,10.42179083263477,2.0730736011998947,-17.141204642336902,0.8588748680309181,-0.7940253869090781,161.10371932365135,152.06664647060117,5.481788153372865,163.21547865368098,0,0,0,0,5.942972825795287
13399.999,,508.389,609.219,0,0,13.399999,-15.463888979754529,10.052885219562995,1.9996919980351142,-17.463580977789643,0.7941523793308857,-0.8089587010972749,152.92186039018625,138.13823106879389,7.709162754622289,229.5336218421021,0,0,0,0,5.83017200417159
13466.667,,507.979,609.68,0,0,13.466667,-14.966683243043917,9.644979600846682,1.9185526301841267,-16.885235873228044,0.9102649173127391,-0.7821682447087973,147.32711380757158,125.75750025176582,6.522132866966739,194.19083845294168,0,0,0,0,5.724434031267424
13533.332,,507.553,608.367,0,0,13.533332,-16.243516505288426,9.221073819414869,1.8342305577351143,-18.07774706302354,0.6708481750825523,-0.8374084789063445,141.28254557538278,114.46917962810122,5.59829381201508,166.6843333976296,0,0,0,0,5.68562677908724
