Item1,Item2,Item3,Item4,Item5
60069.2503296,False,95.259346,460.720856,False
60069.281830399996,False,95.6749039,459.568756,False
60069.312191999998,False,94.040184,459.410522,False
60069.344511999996,False,94.0820999,459.200928,False
60069.377497599999,False,94.3025589,459.094452,False
60069.408486399996,False,92.9500198,459.475189,False
60069.442329599995,False,91.9316254,459.859131,False
60069.472345599999,False,91.7981796,459.493683,False
60069.5226368,False,91.7612457,458.58017,False
60069.553881599997,False,92.0873413,453.981232,False
60069.584857599999,False,107.02272,434.426849,False
60069.616806399994,False,107.281517,428.594757,False
60069.648959999999,False,108.113617,424.999359,False
60069.681446399998,False,110.281883,418.077118,False
60069.712460799994,False,113.360794,410.887451,False
60069.743871999999,False,116.338989,407.584717,False
60069.792076799997,False,119.520264,409.472931,False
60069.823385600001,False,121.338821,412.253174,False
60069.857305599995,False,121.698936,414.023346,False
60069.889791999994,False,122.937218,415.234222,False
60069.921062399997,False,125.300186,417.481598,False
60069.952614399997,False,126.830635,420.222809,False
60069.985292799996,False,127.680573,418.885132,False
60070.035468800001,False,131.266418,420.776123,False
60070.065971199998,False,132.354279,419.510223,False
60070.096243199994,False,132.997971,416.908325,False
60070.128793600001,False,134.167923,413.01239,False
60070.161791999999,False,136.841705,412.60321,False
60070.192652799997,False,139.095718,410.695526,False
60070.2252544,False,141.872971,409.601929,False
60070.258188799999,False,143.774063,408.412994,False
60070.306099199996,False,146.643753,408.076202,False
60070.336358399996,False,147.379349,407.262665,False
60070.369343999999,False,146.824234,403.853546,False
60070.400140799997,False,146.897827,400.958099,False
60070.433459199994,False,149.707367,400.527313,False
60070.466598399995,False,152.51593,399.078735,False
60070.497087999996,False,153.344101,401.266327,False
60070.529356799998,False,154.449554,400.825653,False
60070.578457600001,False,154.360794,401.580933,False
60070.609075199995,False,154.888229,400.889069,False
60070.640281599997,False,154.167297,401.529388,False
60070.673663999994,False,153.90213,401.468567,False
60070.705651199998,False,154.131699,401.672546,False
60070.739123200001,False,155.476868,400.933136,False
60070.7689216,False,154.901169,401.131836,False
60070.818060799997,False,153.718048,401.829102,False
60070.848703999996,False,154.042053,401.569275,False
60070.880511999996,False,157.658432,403.221313,False
60070.913779199996,False,162.081879,405.55188,False
60070.945676799995,False,168.304825,412.001465,False
60070.977254400001,False,176.469391,417.867401,False
60071.0082176,False,188.710281,418.873749,False
60071.040831999999,False,197.922043,418.726807,False
60071.090675199994,False,207.814758,421.443634,False
60071.120294399996,False,216.114655,426.828735,False
60071.154175999996,False,222.225876,431.12619,False
60071.184524799995,False,229.564941,433.661194,False
60071.2172288,False,234.741119,431.553253,False
60071.248140799995,False,239.215927,426.59848,False
60071.280307199995,False,244.422516,423.920929,False
